token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
13538,2025-12-19 09:15:06+05:30,1620.7,7,1615.13,28854,35312.0,32286.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1619.8,15,2,1619.3,1,1,1619.2,149,3,1619.1,15,1,1619.0,23,1,1621.6,186,1,1621.7,22,1,1621.9,4,1,1622.0,7,1,1622.4,7,1
13538,2025-12-19 09:15:07+05:30,1619.8,12,1615.47,32193,35134.0,38607.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1617.3,93,1,1617.2,54,3,1617.1,14,1,1616.9,34,2,1616.8,119,1,1619.8,81,1,1619.9,200,1,1620.0,16,2,1620.5,15,1,1620.6,44,3
13538,2025-12-19 09:15:08+05:30,1619.5,20,1615.47,32193,35134.0,38607.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1617.3,93,1,1617.2,54,3,1617.1,14,1,1616.9,34,2,1616.8,119,1,1619.8,81,1,1619.9,200,1,1620.0,16,2,1620.5,15,1,1620.6,44,3
13538,2025-12-19 09:15:08+05:30,1618.1,20,1615.51,32783,37955.0,37522.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1618.1,187,2,1618.0,159,1,1617.7,15,1,1617.6,26,1,1617.5,213,2,1619.8,93,1,1619.9,200,1,1620.0,1023,5,1620.5,15,1,1620.7,320,1
13538,2025-12-19 09:15:09+05:30,1619.8,40,1615.51,32783,37955.0,37522.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1618.1,187,2,1618.0,159,1,1617.7,15,1,1617.6,26,1,1617.5,213,2,1619.8,93,1,1619.9,200,1,1620.0,1023,5,1620.5,15,1,1620.7,320,1
13538,2025-12-19 09:15:09+05:30,1619.8,3,1615.52,32938,37586.0,38423.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1618.2,6,1,1618.1,93,1,1618.0,159,1,1617.7,69,2,1617.5,213,2,1619.8,51,2,1619.9,200,1,1620.0,1043,6,1620.5,15,1,1620.6,3,1
13538,2025-12-19 09:15:10+05:30,1618.2,51,1615.52,32938,37586.0,38423.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1618.2,6,1,1618.1,93,1,1618.0,159,1,1617.7,69,2,1617.5,213,2,1619.8,51,2,1619.9,200,1,1620.0,1043,6,1620.5,15,1,1620.6,3,1
13538,2025-12-19 09:15:10+05:30,1618.5,4,1615.62,33741,38548.0,39479.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1618.5,22,1,1618.4,27,2,1618.3,358,1,1618.2,186,2,1618.0,249,2,1619.7,93,1,1619.8,36,1,1620.0,819,4,1620.5,273,3,1620.6,3,1
13538,2025-12-19 09:15:11+05:30,1619.7,12,1615.62,33741,38548.0,39479.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1618.5,22,1,1618.4,27,2,1618.3,358,1,1618.2,186,2,1618.0,249,2,1619.7,93,1,1619.8,36,1,1620.0,819,4,1620.5,273,3,1620.6,3,1
13538,2025-12-19 09:15:11+05:30,1618.2,49,1615.69,34751,39345.0,42567.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1618.3,13,1,1618.2,32,1,1618.0,159,1,1617.9,114,3,1617.7,233,3,1619.7,39,2,1619.8,82,3,1620.0,1128,7,1620.5,363,4,1620.6,3,1
13538,2025-12-19 09:15:12+05:30,1615.0,12,1615.71,35825,54661.0,63825.0,1611.0,1624.0,1611.0,1605.6,22614000,1766.1,1445.1,1787.95,1209.4,1615.0,19,2,1614.9,308,2,1614.8,94,4,1614.7,32,1,1614.5,159,1,1616.9,93,1,1617.0,165,3,1617.4,90,1,1617.5,32,1,1617.6,21,1
