token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3499,2026-07-29 09:15:10+05:30,183.87,20,183.46,82016,456991.0,921987.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.79,14,1,183.78,2,1,183.77,116,1,183.76,448,1,183.75,440,3,183.87,619,3,183.89,87,1,183.9,930,2,183.92,998,2,183.93,19,1
3499,2026-07-29 09:15:11+05:30,183.69,1,183.46,82908,456287.0,930644.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.68,218,1,183.67,208,1,183.66,233,1,183.64,1076,2,183.63,58,2,183.86,1979,7,183.87,809,3,183.88,1153,2,183.89,52,1,183.9,1372,4
3499,2026-07-29 09:15:11+05:30,183.68,218,183.46,82908,456287.0,930644.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.68,218,1,183.67,208,1,183.66,233,1,183.64,1076,2,183.63,58,2,183.86,1979,7,183.87,809,3,183.88,1153,2,183.89,52,1,183.9,1372,4
3499,2026-07-29 09:15:12+05:30,183.63,6,183.46,83396,459888.0,947568.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.62,483,1,183.6,806,5,183.58,162,1,183.57,3009,4,183.56,250,1,183.79,958,4,183.8,119,3,183.83,441,2,183.85,2314,5,183.86,2730,6
3499,2026-07-29 09:15:12+05:30,183.63,6,183.46,83396,459888.0,947568.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.62,483,1,183.6,806,5,183.58,162,1,183.57,3009,4,183.56,250,1,183.79,958,4,183.8,119,3,183.83,441,2,183.85,2314,5,183.86,2730,6
3499,2026-07-29 09:15:13+05:30,183.78,1,183.46,84424,494374.0,953250.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.63,457,2,183.62,733,1,183.61,122,1,183.6,591,4,183.58,285,2,183.78,998,3,183.79,998,4,183.8,119,3,183.83,441,2,183.84,1424,3
3499,2026-07-29 09:15:14+05:30,183.73,200,183.47,89124,493531.0,965294.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.58,1072,2,183.57,776,2,183.56,250,1,183.55,909,3,183.54,444,2,183.73,531,2,183.74,311,3,183.75,948,2,183.76,818,3,183.77,847,1
3499,2026-07-29 09:15:14+05:30,183.72,1,183.47,89124,493531.0,965294.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.58,1072,2,183.57,776,2,183.56,250,1,183.55,909,3,183.54,444,2,183.73,531,2,183.74,311,3,183.75,948,2,183.76,818,3,183.77,847,1
3499,2026-07-29 09:15:15+05:30,183.58,23,183.47,90412,499156.0,979424.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.58,10,1,183.57,546,1,183.56,250,1,183.55,831,1,183.51,1439,3,183.69,299,2,183.7,162,1,183.71,887,4,183.72,2816,6,183.74,2163,4
3499,2026-07-29 09:15:16+05:30,183.69,265,183.47,91502,496411.0,982950.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.57,171,1,183.56,511,2,183.55,831,1,183.53,480,2,183.52,552,1,183.69,669,6,183.7,1145,3,183.71,645,3,183.72,2816,6,183.73,504,1
3499,2026-07-29 09:15:16+05:30,183.69,265,183.47,91502,496411.0,982950.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.57,171,1,183.56,511,2,183.55,831,1,183.53,480,2,183.52,552,1,183.69,669,6,183.7,1145,3,183.71,645,3,183.72,2816,6,183.73,504,1
3499,2026-07-29 09:15:17+05:30,183.58,1,183.48,92565,507352.0,992880.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.58,74,1,183.57,171,1,183.56,250,1,183.55,831,1,183.53,494,2,183.68,432,5,183.69,787,7,183.7,1008,2,183.71,920,4,183.72,3663,7
3499,2026-07-29 09:15:18+05:30,183.48,238,183.48,140451,444619.0,994920.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.47,349,2,183.45,250,1,183.44,132,2,183.4,203,1,183.36,203,1,183.48,28,1,183.49,548,1,183.5,28,1,183.51,241,3,183.55,226,1
3499,2026-07-29 09:15:18+05:30,183.48,238,183.48,140451,444619.0,994920.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.47,349,2,183.45,250,1,183.44,132,2,183.4,203,1,183.36,203,1,183.48,28,1,183.49,548,1,183.5,28,1,183.51,241,3,183.55,226,1
3499,2026-07-29 09:15:19+05:30,183.2,17,183.48,143476,481878.0,1003310.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.2,654,4,183.19,63,1,183.16,203,1,183.14,52,1,183.13,2,1,183.44,2500,7,183.45,1395,3,183.46,2663,6,183.47,242,1,183.48,1912,7
3499,2026-07-29 09:15:20+05:30,183.23,412,183.47,156136,486012.0,1012291.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.21,217,1,183.2,254,3,183.19,274,2,183.18,227,1,183.17,6,1,183.36,294,4,183.4,409,4,183.41,686,3,183.42,3076,5,183.43,905,4
3499,2026-07-29 09:15:20+05:30,183.21,217,183.47,156136,486012.0,1012291.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.21,217,1,183.2,254,3,183.19,274,2,183.18,227,1,183.17,6,1,183.36,294,4,183.4,409,4,183.41,686,3,183.42,3076,5,183.43,905,4
3499,2026-07-29 09:15:21+05:30,183.11,205,183.46,162875,494749.0,1095137.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.12,292,4,183.1,2669,5,183.09,422,2,183.08,347,1,183.07,35,1,183.23,401,2,183.24,1346,1,183.26,189,1,183.28,6,1,183.29,266,2
3499,2026-07-29 09:15:21+05:30,183.11,205,183.46,162875,494749.0,1095137.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.12,292,4,183.1,2669,5,183.09,422,2,183.08,347,1,183.07,35,1,183.23,401,2,183.24,1346,1,183.26,189,1,183.28,6,1,183.29,266,2
3499,2026-07-29 09:15:22+05:30,183.16,23,183.46,163291,548554.0,1140535.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.1,2569,4,183.09,37,1,183.08,14,1,183.07,622,2,183.06,1508,4,183.21,465,2,183.22,763,2,183.23,1604,4,183.24,3440,4,183.27,231,1
3499,2026-07-29 09:15:22+05:30,183.24,1068,183.46,163291,548554.0,1140535.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.1,2569,4,183.09,37,1,183.08,14,1,183.07,622,2,183.06,1508,4,183.21,465,2,183.22,763,2,183.23,1604,4,183.24,3440,4,183.27,231,1
3499,2026-07-29 09:15:23+05:30,183.31,1,183.45,169570,560608.0,1131471.0,183.5,183.93,183.06,182.63,265001000,200.89,164.37,224.4,152.51,183.23,341,5,183.2,84,2,183.19,303,4,183.18,562,2,183.17,42,1,183.35,128,1,183.36,523,2,183.39,380,1,183.4,410,2,183.41,2170,7
