token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3499,2026-03-25 09:15:12+05:30,192.83,205,193.02,304401,568364.0,864565.0,193.03,193.86,192.32,190.79,470074000,209.86,171.72,216.45,125.3,192.83,1107,3,192.82,33,1,192.81,33,1,192.8,33,1,192.79,428,4,193.0,3434,3,193.01,1600,1,193.02,5019,2,193.03,75,2,193.04,337,1
3499,2026-03-25 09:15:12+05:30,193.2,100,193.02,304401,568364.0,864565.0,193.03,193.86,192.32,190.79,470074000,209.86,171.72,216.45,125.3,192.83,1107,3,192.82,33,1,192.81,33,1,192.8,33,1,192.79,428,4,193.0,3434,3,193.01,1600,1,193.02,5019,2,193.03,75,2,193.04,337,1
3499,2026-03-25 09:15:13+05:30,193.2,500,193.02,314052,601058.0,817144.0,193.03,193.86,192.32,190.79,470074000,209.86,171.72,216.45,125.3,193.05,2085,5,193.04,515,3,193.03,250,3,193.0,33,1,192.99,282,2,193.2,1726,3,193.24,234,1,193.25,5,1,193.26,5019,2,193.3,6,1
3499,2026-03-25 09:15:14+05:30,193.22,470,193.02,321219,607187.0,826269.0,193.03,193.86,192.32,190.79,470074000,209.86,171.72,216.45,125.3,193.21,1048,1,193.2,269,3,193.19,367,3,193.18,1059,3,193.17,2621,2,193.37,2917,2,193.38,1517,1,193.4,465,1,193.43,6,1,193.44,8162,3
3499,2026-03-25 09:15:14+05:30,193.37,210,193.02,321219,607187.0,826269.0,193.03,193.86,192.32,190.79,470074000,209.86,171.72,216.45,125.3,193.21,1048,1,193.2,269,3,193.19,367,3,193.18,1059,3,193.17,2621,2,193.37,2917,2,193.38,1517,1,193.4,465,1,193.43,6,1,193.44,8162,3
3499,2026-03-25 09:15:14+05:30,193.37,10,193.03,322044,620192.0,785602.0,193.03,193.86,192.32,190.79,470074000,209.86,171.72,216.45,125.3,193.34,1048,1,193.33,278,1,193.31,138,1,193.27,144,2,193.26,2519,1,193.37,265,1,193.4,465,1,193.49,944,2,193.5,1890,4,193.53,4,1
3499,2026-03-25 09:15:15+05:30,193.56,50,193.03,322044,620192.0,785602.0,193.03,193.86,192.32,190.79,470074000,209.86,171.72,216.45,125.3,193.34,1048,1,193.33,278,1,193.31,138,1,193.27,144,2,193.26,2519,1,193.37,265,1,193.4,465,1,193.49,944,2,193.5,1890,4,193.53,4,1
3499,2026-03-25 09:15:15+05:30,193.56,50,193.03,326614,642076.0,823175.0,193.03,193.86,192.32,190.79,470074000,209.86,171.72,216.45,125.3,193.45,1048,1,193.44,698,1,193.42,2613,2,193.41,131,1,193.4,280,2,193.56,172,2,193.58,444,1,193.6,543,4,193.64,3397,2,193.65,6250,5
3499,2026-03-25 09:15:16+05:30,193.37,8,193.03,326614,642076.0,823175.0,193.03,193.86,192.32,190.79,470074000,209.86,171.72,216.45,125.3,193.45,1048,1,193.44,698,1,193.42,2613,2,193.41,131,1,193.4,280,2,193.56,172,2,193.58,444,1,193.6,543,4,193.64,3397,2,193.65,6250,5
3499,2026-03-25 09:15:16+05:30,193.47,100,193.04,333711,678259.0,848980.0,193.03,193.86,192.32,190.79,470074000,209.86,171.72,216.45,125.3,193.35,42,1,193.32,1646,3,193.29,352,1,193.26,191,1,193.23,889,2,193.47,849,4,193.48,311,3,193.49,174,4,193.5,68,2,193.51,47,2
