token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3499,2026-04-27 09:15:10+05:30,211.96,22,211.38,213792,829036.0,1486863.0,211.0,212.08,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.83,1339,4,211.82,2240,3,211.81,1146,3,211.79,590,1,211.78,2545,2,212.08,996,1,212.1,427,2,212.11,698,1,212.12,2419,1,212.14,1030,3
3499,2026-04-27 09:15:11+05:30,211.81,99,211.4,219151,834790.0,1523836.0,211.0,212.08,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.81,463,1,211.8,118,1,211.77,687,3,211.76,95,1,211.75,783,1,211.94,476,1,211.95,51,1,211.96,83,2,211.97,100,2,211.98,419,1
3499,2026-04-27 09:15:11+05:30,211.86,155,211.4,219151,834790.0,1523836.0,211.0,212.08,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.81,463,1,211.8,118,1,211.77,687,3,211.76,95,1,211.75,783,1,211.94,476,1,211.95,51,1,211.96,83,2,211.97,100,2,211.98,419,1
3499,2026-04-27 09:15:12+05:30,212.07,2000,211.41,225808,840841.0,1506212.0,211.0,212.08,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.85,476,1,211.84,728,4,211.83,363,1,211.82,685,2,211.81,591,2,212.07,243,3,212.08,761,1,212.09,402,1,212.1,100,1,212.12,2478,3
3499,2026-04-27 09:15:12+05:30,211.99,40,211.41,225808,840841.0,1506212.0,211.0,212.08,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.85,476,1,211.84,728,4,211.83,363,1,211.82,685,2,211.81,591,2,212.07,243,3,212.08,761,1,212.09,402,1,212.1,100,1,212.12,2478,3
3499,2026-04-27 09:15:13+05:30,212.08,117,211.43,230727,850844.0,1515361.0,211.0,212.08,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.9,476,1,211.89,484,3,211.88,819,1,211.87,859,3,211.86,590,1,212.08,140,2,212.09,404,2,212.1,100,1,212.13,402,1,212.15,4794,4
3499,2026-04-27 09:15:14+05:30,211.91,349,211.43,232789,862814.0,1549755.0,211.0,212.09,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.9,200,1,211.88,590,1,211.87,1,1,211.86,590,1,211.84,600,3,211.98,315,1,211.99,3339,2,212.0,8500,2,212.05,95,1,212.06,284,3
3499,2026-04-27 09:15:14+05:30,211.98,55,211.43,232789,862814.0,1549755.0,211.0,212.09,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.9,200,1,211.88,590,1,211.87,1,1,211.86,590,1,211.84,600,3,211.98,315,1,211.99,3339,2,212.0,8500,2,212.05,95,1,212.06,284,3
3499,2026-04-27 09:15:15+05:30,211.99,117,211.44,235980,877547.0,1560292.0,211.0,212.09,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.87,236,3,211.85,527,2,211.84,591,2,211.83,492,3,211.82,590,1,211.99,2439,2,212.0,11305,6,212.05,94,2,212.06,64,1,212.08,95,1
3499,2026-04-27 09:15:16+05:30,212.09,38,211.49,260585,881879.0,1535901.0,211.0,212.11,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.91,1246,4,211.9,10,2,211.89,747,2,211.87,1007,3,211.86,747,2,212.09,51,1,212.1,176,2,212.11,2785,2,212.12,1604,2,212.13,94,1
3499,2026-04-27 09:15:16+05:30,212.11,4,211.49,260585,881879.0,1535901.0,211.0,212.11,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.91,1246,4,211.9,10,2,211.89,747,2,211.87,1007,3,211.86,747,2,212.09,51,1,212.1,176,2,212.11,2785,2,212.12,1604,2,212.13,94,1
3499,2026-04-27 09:15:17+05:30,212.0,3,211.5,267140,903986.0,1561092.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,212.0,994,3,211.99,235,1,211.98,16,2,211.97,236,1,211.95,589,1,212.15,54,2,212.16,2854,3,212.17,2600,3,212.19,2822,3,212.2,637,2
3499,2026-04-27 09:15:18+05:30,212.08,100,211.51,271541,918612.0,1583970.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.98,645,3,211.97,590,1,211.96,15,1,211.95,590,2,211.93,992,3,212.14,2590,3,212.15,285,2,212.16,761,2,212.17,2892,4,212.18,282,1
3499,2026-04-27 09:15:18+05:30,212.0,3000,211.51,271541,918612.0,1583970.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.98,645,3,211.97,590,1,211.96,15,1,211.95,590,2,211.93,992,3,212.14,2590,3,212.15,285,2,212.16,761,2,212.17,2892,4,212.18,282,1
3499,2026-04-27 09:15:19+05:30,212.06,117,211.53,281209,925243.0,1607956.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.95,142,1,211.94,9,1,211.93,116,1,211.88,15,1,211.87,992,2,212.07,213,2,212.08,302,2,212.09,476,1,212.1,525,2,212.11,2567,3
3499,2026-04-27 09:15:20+05:30,211.79,260,211.54,286577,919742.0,1641143.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.79,1240,2,211.78,239,1,211.76,402,1,211.75,685,2,211.74,634,3,211.96,3268,3,211.97,402,1,211.98,2828,4,211.99,282,1,212.0,240,1
3499,2026-04-27 09:15:20+05:30,211.92,140,211.54,286577,919742.0,1641143.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.79,1240,2,211.78,239,1,211.76,402,1,211.75,685,2,211.74,634,3,211.96,3268,3,211.97,402,1,211.98,2828,4,211.99,282,1,212.0,240,1
3499,2026-04-27 09:15:21+05:30,212.05,686,211.55,296464,952116.0,1610421.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.98,476,1,211.97,118,1,211.96,94,1,211.92,96,1,211.89,239,1,212.05,12,1,212.08,651,3,212.1,3,1,212.11,148,1,212.14,314,1
3499,2026-04-27 09:15:21+05:30,212.08,17,211.55,296464,952116.0,1610421.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.98,476,1,211.97,118,1,211.96,94,1,211.92,96,1,211.89,239,1,212.05,12,1,212.08,651,3,212.1,3,1,212.11,148,1,212.14,314,1
3499,2026-04-27 09:15:22+05:30,212.08,5,211.56,300775,967012.0,1660689.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.98,117,1,211.97,213,2,211.96,1105,3,211.95,101,1,211.93,51,1,212.08,294,1,212.11,550,2,212.14,476,1,212.15,402,1,212.16,2660,2
3499,2026-04-27 09:15:22+05:30,211.96,118,211.56,300775,967012.0,1660689.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.98,117,1,211.97,213,2,211.96,1105,3,211.95,101,1,211.93,51,1,212.08,294,1,212.11,550,2,212.14,476,1,212.15,402,1,212.16,2660,2
3499,2026-04-27 09:15:23+05:30,211.99,24,211.56,302191,956842.0,1682664.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.87,117,1,211.86,489,2,211.85,423,2,211.84,118,1,211.83,356,1,211.98,193,1,211.99,13,1,212.0,243,3,212.01,163,1,212.02,2697,1
3499,2026-04-27 09:15:24+05:30,211.81,117,211.57,310163,955627.0,1703513.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.81,117,1,211.8,1000,1,211.79,567,1,211.75,749,2,211.74,1,1,211.92,2760,2,211.93,942,1,211.94,402,1,211.95,95,1,211.96,288,2
3499,2026-04-27 09:15:24+05:30,211.91,228,211.57,310163,955627.0,1703513.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.81,117,1,211.8,1000,1,211.79,567,1,211.75,749,2,211.74,1,1,211.92,2760,2,211.93,942,1,211.94,402,1,211.95,95,1,211.96,288,2
3499,2026-04-27 09:15:25+05:30,211.93,118,211.57,317230,962533.0,1690597.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.82,140,3,211.81,453,2,211.78,924,1,211.77,781,2,211.76,957,3,211.93,100,1,211.96,6,1,211.97,329,1,211.99,476,1,212.0,403,4
3499,2026-04-27 09:15:26+05:30,211.95,200,211.58,321828,969725.0,1703132.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.77,1114,2,211.76,292,1,211.75,1282,3,211.74,1312,4,211.73,715,2,211.95,536,3,211.96,660,1,211.97,329,1,211.99,2452,1,212.0,3044,6
3499,2026-04-27 09:15:26+05:30,211.93,105,211.58,321828,969725.0,1703132.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,211.77,1114,2,211.76,292,1,211.75,1282,3,211.74,1312,4,211.73,715,2,211.95,536,3,211.96,660,1,211.97,329,1,211.99,2452,1,212.0,3044,6
3499,2026-04-27 09:15:27+05:30,212.05,310,211.59,330411,994003.0,1668600.0,211.0,212.16,210.93,210.07,402237000,231.07,189.07,216.45,137.32,212.05,64,1,212.03,101,1,212.02,246,1,212.01,1287,2,211.99,445,1,212.15,476,1,212.16,2797,3,212.17,3002,4,212.19,222,1,212.2,95,1
3499,2026-04-27 09:15:28+05:30,212.17,235,211.59,332287,1000139.0,1658930.0,211.0,212.17,210.93,210.07,402237000,231.07,189.07,216.45,137.32,212.11,178,2,212.1,218,2,212.07,715,2,212.06,1199,2,212.05,1161,3,212.17,2248,3,212.19,405,2,212.2,44,1,212.21,402,1,212.22,3150,2
3499,2026-04-27 09:15:28+05:30,212.2,100,211.59,332287,1000139.0,1658930.0,211.0,212.17,210.93,210.07,402237000,231.07,189.07,216.45,137.32,212.11,178,2,212.1,218,2,212.07,715,2,212.06,1199,2,212.05,1161,3,212.17,2248,3,212.19,405,2,212.2,44,1,212.21,402,1,212.22,3150,2
3499,2026-04-27 09:15:29+05:30,212.16,85,211.61,342103,993014.0,1638453.0,211.0,212.32,210.93,210.07,402237000,231.07,189.07,216.45,137.32,212.16,993,3,212.15,1053,3,212.14,589,1,212.13,60,2,212.12,991,2,212.3,136,2,212.31,235,3,212.33,2765,1,212.34,1588,4,212.35,1052,2
