token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3499,2026-07-07 09:15:10+05:30,190.08,1,190.49,346622,403651.0,983426.0,191.0,191.3,189.7,190.87,357549500,209.95,171.79,224.4,152.51,189.88,131,1,189.87,463,2,189.84,1150,3,189.83,2464,2,189.82,836,2,190.08,299,2,190.09,1555,3,190.1,837,2,190.11,732,1,190.12,732,1
3499,2026-07-07 09:15:11+05:30,190.0,3,190.49,350561,437996.0,999241.0,191.0,191.3,189.7,190.87,357549500,209.95,171.79,224.4,152.51,189.93,131,1,189.92,739,3,189.91,750,1,189.9,2085,4,189.89,1593,3,190.07,173,1,190.08,294,2,190.09,210,1,190.1,705,2,190.11,1224,3
3499,2026-07-07 09:15:12+05:30,190.0,3,190.49,350561,437996.0,999241.0,191.0,191.3,189.7,190.87,357549500,209.95,171.79,224.4,152.51,189.93,131,1,189.92,739,3,189.91,750,1,189.9,2085,4,189.89,1593,3,190.07,173,1,190.08,294,2,190.09,210,1,190.1,705,2,190.11,1224,3
3499,2026-07-07 09:15:12+05:30,190.22,182,190.48,360689,470012.0,992172.0,191.0,191.3,189.7,190.87,357549500,209.95,171.79,224.4,152.51,190.09,33,1,190.08,105,1,190.06,1264,3,190.05,1017,2,190.04,1830,3,190.19,131,1,190.2,351,2,190.22,52,1,190.24,614,1,190.25,2129,5
3499,2026-07-07 09:15:12+05:30,190.09,131,190.48,360689,470012.0,992172.0,191.0,191.3,189.7,190.87,357549500,209.95,171.79,224.4,152.51,190.09,33,1,190.08,105,1,190.06,1264,3,190.05,1017,2,190.04,1830,3,190.19,131,1,190.2,351,2,190.22,52,1,190.24,614,1,190.25,2129,5
3499,2026-07-07 09:15:13+05:30,190.09,131,190.48,360689,470012.0,992172.0,191.0,191.3,189.7,190.87,357549500,209.95,171.79,224.4,152.51,190.09,33,1,190.08,105,1,190.06,1264,3,190.05,1017,2,190.04,1830,3,190.19,131,1,190.2,351,2,190.22,52,1,190.24,614,1,190.25,2129,5
3499,2026-07-07 09:15:13+05:30,190.14,100,190.48,362650,470150.0,1005588.0,191.0,191.3,189.7,190.87,357549500,209.95,171.79,224.4,152.51,190.06,26,1,190.05,91,1,190.03,81,2,190.01,889,2,190.0,10100,2,190.13,309,1,190.14,435,3,190.15,15,1,190.18,971,2,190.19,1348,4
3499,2026-07-07 09:15:14+05:30,190.14,100,190.48,362650,470150.0,1005588.0,191.0,191.3,189.7,190.87,357549500,209.95,171.79,224.4,152.51,190.06,26,1,190.05,91,1,190.03,81,2,190.01,889,2,190.0,10100,2,190.13,309,1,190.14,435,3,190.15,15,1,190.18,971,2,190.19,1348,4
3499,2026-07-07 09:15:14+05:30,190.12,10,190.48,362650,470150.0,1005588.0,191.0,191.3,189.7,190.87,357549500,209.95,171.79,224.4,152.51,190.06,26,1,190.05,91,1,190.03,81,2,190.01,889,2,190.0,10100,2,190.13,309,1,190.14,435,3,190.15,15,1,190.18,971,2,190.19,1348,4
3499,2026-07-07 09:15:14+05:30,190.12,10,190.48,362650,470150.0,1005588.0,191.0,191.3,189.7,190.87,357549500,209.95,171.79,224.4,152.51,190.06,26,1,190.05,91,1,190.03,81,2,190.01,889,2,190.0,10100,2,190.13,309,1,190.14,435,3,190.15,15,1,190.18,971,2,190.19,1348,4
