token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1232,2025-11-14 09:15:00+05:30,2775.0,9,2777.2,226,2820.0,10164.0,2777.2,2777.2,2777.2,2777.8,22717000,3055.5,2500.1,2977.8,2276.95,2775.0,49,3,2770.0,1,1,2767.0,11,1,2763.0,5,1,2761.0,100,1,2777.0,9,1,2777.2,1,1,2777.8,118,3,2779.0,16,4,2780.8,1,1
1232,2025-11-14 09:15:09+05:30,2774.1,1,2777.2,226,2820.0,10164.0,2777.2,2777.2,2777.2,2777.8,22717000,3055.5,2500.1,2977.8,2276.95,2775.0,49,3,2770.0,1,1,2767.0,11,1,2763.0,5,1,2761.0,100,1,2777.0,9,1,2777.2,1,1,2777.8,118,3,2779.0,16,4,2780.8,1,1
1232,2025-11-14 09:15:14+05:30,2770.1,5,2774.68,749,13461.0,19810.0,2777.2,2777.2,2768.2,2777.8,22717000,3055.5,2500.1,2977.8,2276.95,2768.5,72,3,2768.4,66,2,2767.8,18,1,2767.6,179,2,2767.5,48,1,2774.1,79,3,2774.2,31,1,2774.3,5,1,2774.4,78,3,2774.5,11,1
1232,2025-11-14 09:15:19+05:30,2770.6,6,2774.68,749,13461.0,19810.0,2777.2,2777.2,2768.2,2777.8,22717000,3055.5,2500.1,2977.8,2276.95,2768.5,72,3,2768.4,66,2,2767.8,18,1,2767.6,179,2,2767.5,48,1,2774.1,79,3,2774.2,31,1,2774.3,5,1,2774.4,78,3,2774.5,11,1
1232,2025-11-14 09:15:25+05:30,2773.8,3,2774.19,964,16006.0,21450.0,2777.2,2777.2,2768.2,2777.8,22717000,3055.5,2500.1,2977.8,2276.95,2769.8,55,3,2769.7,7,2,2769.5,24,2,2769.4,36,2,2769.3,48,1,2773.8,43,4,2773.9,29,3,2774.0,22,2,2774.3,9,2,2774.4,78,3
1232,2025-11-14 09:15:28+05:30,2768.4,129,2774.19,964,16006.0,21450.0,2777.2,2777.2,2768.2,2777.8,22717000,3055.5,2500.1,2977.8,2276.95,2769.8,55,3,2769.7,7,2,2769.5,24,2,2769.4,36,2,2769.3,48,1,2773.8,43,4,2773.9,29,3,2774.0,22,2,2774.3,9,2,2774.4,78,3
1232,2025-11-14 09:15:35+05:30,2772.4,19,2771.18,2354,18203.0,22697.0,2777.2,2777.2,2767.0,2777.8,22717000,3055.5,2500.1,2977.8,2276.95,2769.4,114,6,2769.3,66,2,2769.2,41,3,2769.1,1,1,2769.0,5,2,2772.5,13,2,2772.6,19,1,2772.7,18,1,2772.9,14,1,2773.0,16,1
1232,2025-11-14 09:15:39+05:30,2771.3,116,2771.18,2354,18203.0,22697.0,2777.2,2777.2,2767.0,2777.8,22717000,3055.5,2500.1,2977.8,2276.95,2769.4,114,6,2769.3,66,2,2769.2,41,3,2769.1,1,1,2769.0,5,2,2772.5,13,2,2772.6,19,1,2772.7,18,1,2772.9,14,1,2773.0,16,1
1232,2025-11-14 09:15:44+05:30,2770.6,2,2771.4,2836,19061.0,23379.0,2777.2,2777.2,2767.0,2777.8,22717000,3055.5,2500.1,2977.8,2276.95,2770.6,9,2,2770.3,1,1,2770.1,16,1,2770.0,14,2,2769.9,15,1,2773.4,62,8,2773.5,62,2,2773.6,25,1,2773.7,39,2,2773.9,32,2
1232,2025-11-14 09:15:51+05:30,2770.8,2,2771.4,2836,19061.0,23379.0,2777.2,2777.2,2767.0,2777.8,22717000,3055.5,2500.1,2977.8,2276.95,2770.6,9,2,2770.3,1,1,2770.1,16,1,2770.0,14,2,2769.9,15,1,2773.4,62,8,2773.5,62,2,2773.6,25,1,2773.7,39,2,2773.9,32,2
