token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1232,2025-12-18 09:15:03+05:30,2810.0,100,2814.0,1225,3126.0,5699.0,2810.0,2815.0,2810.0,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2809.0,36,1,2808.9,2,1,2808.8,29,1,2808.7,2,1,2808.6,2,1,2814.5,378,3,2814.6,69,1,2814.8,5,1,2815.1,34,1,2815.6,305,2
1232,2025-12-18 09:15:13+05:30,2802.2,10,2814.0,1225,3126.0,5699.0,2810.0,2815.0,2810.0,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2809.0,36,1,2808.9,2,1,2808.8,29,1,2808.7,2,1,2808.6,2,1,2814.5,378,3,2814.6,69,1,2814.8,5,1,2815.1,34,1,2815.6,305,2
1232,2025-12-18 09:15:17+05:30,2802.4,3,2810.72,2244,12933.0,17933.0,2810.0,2815.0,2801.5,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2801.3,36,1,2801.2,83,1,2801.1,9,1,2801.0,401,2,2800.6,84,1,2803.9,18,1,2804.0,26,3,2804.2,30,2,2804.3,23,1,2804.4,68,3
1232,2025-12-18 09:15:23+05:30,2799.7,3,2810.72,2244,12933.0,17933.0,2810.0,2815.0,2801.5,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2801.3,36,1,2801.2,83,1,2801.1,9,1,2801.0,401,2,2800.6,84,1,2803.9,18,1,2804.0,26,3,2804.2,30,2,2804.3,23,1,2804.4,68,3
1232,2025-12-18 09:15:28+05:30,2797.8,4,2806.26,3720,16498.0,21313.0,2810.0,2815.0,2796.6,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2795.9,32,2,2795.7,36,1,2795.6,4,1,2795.5,156,1,2795.4,85,1,2798.1,60,1,2798.4,7,1,2798.5,4,1,2798.7,1,1,2798.8,2,1
1232,2025-12-18 09:15:34+05:30,2797.2,2,2806.26,3720,16498.0,21313.0,2810.0,2815.0,2796.6,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2795.9,32,2,2795.7,36,1,2795.6,4,1,2795.5,156,1,2795.4,85,1,2798.1,60,1,2798.4,7,1,2798.5,4,1,2798.7,1,1,2798.8,2,1
1232,2025-12-18 09:15:38+05:30,2795.9,28,2804.73,4340,17902.0,23186.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2795.9,35,2,2795.3,11,1,2795.0,18,1,2794.7,136,1,2794.6,85,1,2797.5,49,3,2797.7,4,1,2797.8,18,1,2797.9,1,1,2798.0,142,5
1232,2025-12-18 09:15:44+05:30,2795.9,1,2804.73,4340,17902.0,23186.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2795.9,35,2,2795.3,11,1,2795.0,18,1,2794.7,136,1,2794.6,85,1,2797.5,49,3,2797.7,4,1,2797.8,18,1,2797.9,1,1,2798.0,142,5
1232,2025-12-18 09:15:48+05:30,2797.3,18,2804.17,4606,19679.0,23280.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,36,1,2795.9,16,1,2795.3,34,1,2795.2,4,1,2794.8,4,1,2797.3,50,2,2797.4,65,1,2797.5,64,5,2797.6,29,2,2797.7,44,2
1232,2025-12-18 09:15:53+05:30,2797.0,52,2804.17,4606,19679.0,23280.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,36,1,2795.9,16,1,2795.3,34,1,2795.2,4,1,2794.8,4,1,2797.3,50,2,2797.4,65,1,2797.5,64,5,2797.6,29,2,2797.7,44,2
1232,2025-12-18 09:15:57+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:00+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,4585000,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:00+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:00+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,4585000,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:00+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:00+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,4585000,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:00+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:01+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,4585000,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:01+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:01+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,4585000,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:01+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:01+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,4585000,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:01+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:02+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,4585000,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:02+05:30,2796.0,2,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:02+05:30,2796.9,1,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:03+05:30,2796.9,1,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,4585000,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:03+05:30,2796.9,1,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:03+05:30,2796.9,1,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,4585000,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
1232,2025-12-18 09:16:03+05:30,2796.9,1,2803.74,4862,20208.0,23488.0,2810.0,2815.0,2793.8,2806.6,15975250,3087.2,2526.0,2977.8,2276.95,2796.0,2,2,2795.9,185,1,2795.1,2,1,2795.0,10,2,2794.7,18,2,2797.1,22,2,2797.2,1,1,2797.3,125,7,2797.4,31,2,2797.5,8,2
