token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1232,2025-11-13 09:15:00+05:30,2764.9,2,2766.6,627,7836.0,10985.0,2766.6,2766.6,2766.6,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2765.0,5,2,2761.4,3,1,2761.0,14,2,2760.1,1,1,2760.0,1002,3,2766.0,330,1,2766.6,17,4,2767.3,89,1,2767.4,202,3,2769.9,2,1
1232,2025-11-13 09:15:10+05:30,2761.0,16,2766.6,627,7836.0,10985.0,2766.6,2766.6,2766.6,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2765.0,5,2,2761.4,3,1,2761.0,14,2,2760.1,1,1,2760.0,1002,3,2766.0,330,1,2766.6,17,4,2767.3,89,1,2767.4,202,3,2769.9,2,1
1232,2025-11-13 09:15:12+05:30,2757.3,25,2761.65,2808,17346.0,21880.0,2766.6,2766.6,2757.3,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2757.2,3,1,2757.1,5,1,2757.0,1,1,2756.7,32,1,2755.8,32,1,2760.3,36,1,2760.4,5,1,2761.8,4,1,2762.0,9,1,2762.1,50,2
1232,2025-11-13 09:15:20+05:30,2752.2,6,2761.65,2808,17346.0,21880.0,2766.6,2766.6,2757.3,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2757.2,3,1,2757.1,5,1,2757.0,1,1,2756.7,32,1,2755.8,32,1,2760.3,36,1,2760.4,5,1,2761.8,4,1,2762.0,9,1,2762.1,50,2
1232,2025-11-13 09:15:24+05:30,2752.2,6,2760.91,3097,20331.0,25329.0,2766.6,2766.6,2752.2,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2752.6,6,3,2752.3,133,1,2752.2,115,5,2752.0,25,1,2751.9,7,1,2755.7,40,2,2755.8,36,3,2755.9,7,1,2756.0,18,1,2756.1,7,1
1232,2025-11-13 09:15:29+05:30,2751.5,250,2760.91,3097,20331.0,25329.0,2766.6,2766.6,2752.2,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2752.6,6,3,2752.3,133,1,2752.2,115,5,2752.0,25,1,2751.9,7,1,2755.7,40,2,2755.8,36,3,2755.9,7,1,2756.0,18,1,2756.1,7,1
1232,2025-11-13 09:15:34+05:30,2752.0,23,2755.34,6525,19785.0,26561.0,2766.6,2766.6,2750.0,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2750.0,565,8,2749.5,10,1,2749.1,9,1,2748.9,23,3,2748.7,9,1,2751.3,1,1,2751.4,1,1,2751.5,9,2,2751.7,1,1,2751.8,184,2
1232,2025-11-13 09:15:39+05:30,2750.0,85,2755.34,6525,19785.0,26561.0,2766.6,2766.6,2750.0,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2750.0,565,8,2749.5,10,1,2749.1,9,1,2748.9,23,3,2748.7,9,1,2751.3,1,1,2751.4,1,1,2751.5,9,2,2751.7,1,1,2751.8,184,2
1232,2025-11-13 09:15:44+05:30,2750.0,99,2754.59,7570,21322.0,26446.0,2766.6,2766.6,2748.9,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2749.1,3,1,2748.8,18,1,2748.7,31,1,2748.6,40,2,2748.4,18,1,2751.2,105,4,2751.3,25,2,2751.6,5,1,2751.8,21,1,2751.9,22,2
1232,2025-11-13 09:15:49+05:30,2749.1,7,2754.59,7570,21322.0,26446.0,2766.6,2766.6,2748.9,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2749.1,3,1,2748.8,18,1,2748.7,31,1,2748.6,40,2,2748.4,18,1,2751.2,105,4,2751.3,25,2,2751.6,5,1,2751.8,21,1,2751.9,22,2
1232,2025-11-13 09:15:53+05:30,2750.0,98,2754.5,7730,22398.0,27217.0,2766.6,2766.6,2748.8,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2749.1,17,1,2749.0,3,1,2748.6,1,1,2748.5,28,1,2748.4,9,1,2750.0,1,1,2750.7,1,1,2750.8,9,1,2750.9,24,1,2751.0,29,2
1232,2025-11-13 09:15:59+05:30,2750.0,98,2754.5,7730,22398.0,27217.0,2766.6,2766.6,2748.8,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2749.1,17,1,2749.0,3,1,2748.6,1,1,2748.5,28,1,2748.4,9,1,2750.0,1,1,2750.7,1,1,2750.8,9,1,2750.9,24,1,2751.0,29,2
1232,2025-11-13 09:16:00+05:30,2750.0,98,2754.5,7730,22398.0,27217.0,2766.6,2766.6,2748.8,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2749.1,17,1,2749.0,3,1,2748.6,1,1,2748.5,28,1,2748.4,9,1,2750.0,1,1,2750.7,1,1,2750.8,9,1,2750.9,24,1,2751.0,29,2
1232,2025-11-13 09:16:00+05:30,2750.2,2,2754.5,7730,22398.0,27217.0,2766.6,2766.6,2748.8,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2749.1,17,1,2749.0,3,1,2748.6,1,1,2748.5,28,1,2748.4,9,1,2750.0,1,1,2750.7,1,1,2750.8,9,1,2750.9,24,1,2751.0,29,2
1232,2025-11-13 09:16:01+05:30,2750.2,2,2754.5,7730,22398.0,27217.0,2766.6,2766.6,2748.8,2767.4,22975000,3044.1,2490.7,2977.8,2276.95,2749.1,17,1,2749.0,3,1,2748.6,1,1,2748.5,28,1,2748.4,9,1,2750.0,1,1,2750.7,1,1,2750.8,9,1,2750.9,24,1,2751.0,29,2
