token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
7229,2025-11-18 09:15:08+05:30,1598.4,36,1601.4,27370,18286.0,43475.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.4,93,1,1598.3,327,1,1598.2,6,1,1598.0,129,3,1597.9,6,1,1599.3,31,1,1599.5,7,2,1599.8,2,1,1600.0,49,4,1600.1,2,1
7229,2025-11-18 09:15:09+05:30,1598.4,36,1601.39,27506,18869.0,44515.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.4,111,2,1598.3,327,1,1598.0,129,3,1597.9,6,1,1597.8,6,1,1599.3,54,1,1599.5,7,2,1599.8,40,2,1599.9,185,1,1600.0,49,4
7229,2025-11-18 09:15:10+05:30,1598.4,13,1601.31,28354,20527.0,47342.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.0,70,2,1597.8,93,1,1597.7,2,1,1597.6,52,2,1597.4,308,2,1599.3,98,2,1599.5,7,2,1599.7,58,1,1599.8,2,1,1600.0,55,5
7229,2025-11-18 09:15:10+05:30,1598.0,35,1601.31,28354,20527.0,47342.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.0,70,2,1597.8,93,1,1597.7,2,1,1597.6,52,2,1597.4,308,2,1599.3,98,2,1599.5,7,2,1599.7,58,1,1599.8,2,1,1600.0,55,5
7229,2025-11-18 09:15:11+05:30,1599.2,15,1601.25,29062,25281.0,48561.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.1,113,2,1598.0,72,3,1597.9,29,2,1597.8,2,1,1597.7,7,1,1599.3,48,3,1599.5,21,3,1599.8,34,2,1599.9,9,1,1600.0,55,5
7229,2025-11-18 09:15:11+05:30,1598.6,194,1601.2,29527,25824.0,50576.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.1,341,2,1598.0,93,1,1597.9,60,2,1597.8,15,1,1597.6,131,3,1599.1,24,1,1599.2,297,1,1599.3,49,4,1599.5,168,4,1599.6,63,1
7229,2025-11-18 09:15:12+05:30,1599.1,100,1601.2,29527,25824.0,50576.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.1,341,2,1598.0,93,1,1597.9,60,2,1597.8,15,1,1597.6,131,3,1599.1,24,1,1599.2,297,1,1599.3,49,4,1599.5,168,4,1599.6,63,1
7229,2025-11-18 09:15:12+05:30,1598.2,10,1601.19,29650,26922.0,51238.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.1,380,3,1597.9,40,1,1597.7,93,1,1597.6,128,2,1597.4,374,4,1598.8,17,1,1599.0,176,2,1599.1,59,2,1599.2,117,2,1599.3,49,4
7229,2025-11-18 09:15:13+05:30,1599.2,66,1601.12,30650,33086.0,55448.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.6,4,1,1598.4,330,2,1598.2,175,2,1598.1,420,5,1597.9,47,2,1598.8,12,1,1599.2,35,1,1599.3,48,3,1599.5,7,2,1599.6,146,2
7229,2025-11-18 09:15:14+05:30,1598.6,53,1601.12,30650,33086.0,55448.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.6,4,1,1598.4,330,2,1598.2,175,2,1598.1,420,5,1597.9,47,2,1598.8,12,1,1599.2,35,1,1599.3,48,3,1599.5,7,2,1599.6,146,2
7229,2025-11-18 09:15:14+05:30,1598.6,53,1601.11,30837,33703.0,55294.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.5,393,2,1598.4,412,3,1598.2,82,1,1598.1,420,5,1597.9,40,1,1598.7,24,1,1598.8,62,5,1599.2,35,1,1599.3,37,1,1599.5,7,2
7229,2025-11-18 09:15:15+05:30,1598.8,8,1601.08,31188,40667.0,60906.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.6,372,2,1598.5,656,4,1598.4,412,3,1598.2,109,2,1598.1,389,4,1598.8,52,3,1599.2,35,1,1599.3,37,1,1599.4,20,1,1599.5,63,3
7229,2025-11-18 09:15:16+05:30,1598.8,26,1601.08,31188,40667.0,60906.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.6,372,2,1598.5,656,4,1598.4,412,3,1598.2,109,2,1598.1,389,4,1598.8,52,3,1599.2,35,1,1599.3,37,1,1599.4,20,1,1599.5,63,3
7229,2025-11-18 09:15:16+05:30,1598.7,18,1601.04,31765,41008.0,61296.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.6,331,2,1598.5,656,4,1598.4,466,5,1598.2,82,1,1598.1,472,7,1598.8,13,1,1599.2,35,1,1599.3,37,1,1599.4,20,1,1599.5,63,3
7229,2025-11-18 09:15:17+05:30,1599.2,50,1601.03,31950,42238.0,62448.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.7,500,3,1598.6,359,5,1598.5,591,3,1598.4,467,5,1598.2,139,2,1599.2,35,1,1599.3,37,1,1599.4,20,1,1599.5,63,3,1599.8,2,1
7229,2025-11-18 09:15:18+05:30,1598.7,1,1601.03,31950,42238.0,62448.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.7,500,3,1598.6,359,5,1598.5,591,3,1598.4,467,5,1598.2,139,2,1599.2,35,1,1599.3,37,1,1599.4,20,1,1599.5,63,3,1599.8,2,1
7229,2025-11-18 09:15:18+05:30,1598.7,1,1600.99,32475,42247.0,63066.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.7,99,2,1598.6,359,5,1598.5,711,5,1598.4,440,4,1598.2,112,2,1599.2,58,3,1599.3,37,1,1599.5,522,5,1599.6,167,3,1599.8,58,3
7229,2025-11-18 09:15:19+05:30,1599.2,10,1600.98,32546,42347.0,60806.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.7,164,5,1598.6,468,5,1598.5,591,3,1598.4,465,5,1598.2,167,3,1599.2,45,2,1599.3,37,1,1599.5,157,4,1599.6,82,1,1599.8,58,3
7229,2025-11-18 09:15:20+05:30,1599.2,16,1600.98,32546,42347.0,60806.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.7,164,5,1598.6,468,5,1598.5,591,3,1598.4,465,5,1598.2,167,3,1599.2,45,2,1599.3,37,1,1599.5,157,4,1599.6,82,1,1599.8,58,3
7229,2025-11-18 09:15:20+05:30,1599.2,124,1600.97,32819,42211.0,61907.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1599.2,32,1,1598.7,313,7,1598.6,293,3,1598.5,656,4,1598.4,582,7,1599.3,37,1,1599.5,7,2,1599.8,2,1,1599.9,340,1,1600.0,187,5
7229,2025-11-18 09:15:21+05:30,1599.2,145,1600.94,33442,42434.0,62577.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.7,92,3,1598.6,4,1,1598.5,260,1,1598.4,108,3,1598.2,232,4,1599.2,75,1,1599.3,3,2,1599.4,395,2,1599.5,157,4,1599.6,263,5
7229,2025-11-18 09:15:22+05:30,1599.2,96,1600.94,33442,42434.0,62577.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.7,92,3,1598.6,4,1,1598.5,260,1,1598.4,108,3,1598.2,232,4,1599.2,75,1,1599.3,3,2,1599.4,395,2,1599.5,157,4,1599.6,263,5
7229,2025-11-18 09:15:22+05:30,1599.2,10,1600.93,33548,43709.0,63463.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.7,153,4,1598.6,14,2,1598.5,260,1,1598.4,108,3,1598.3,146,2,1599.2,66,2,1599.3,13,2,1599.5,63,3,1599.6,82,1,1599.8,344,4
7229,2025-11-18 09:15:23+05:30,1599.2,15,1600.91,33839,46078.0,66385.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.6,2,1,1598.5,260,1,1598.4,26,2,1598.3,53,1,1598.2,139,3,1599.2,30,1,1599.3,13,2,1599.4,95,1,1599.5,495,6,1599.6,225,3
7229,2025-11-18 09:15:24+05:30,1599.2,20,1600.91,33839,46078.0,66385.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.6,2,1,1598.5,260,1,1598.4,26,2,1598.3,53,1,1598.2,139,3,1599.2,30,1,1599.3,13,2,1599.4,95,1,1599.5,495,6,1599.6,225,3
7229,2025-11-18 09:15:24+05:30,1599.2,20,1600.91,33859,46192.0,66788.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.6,3,2,1598.5,260,1,1598.4,1,1,1598.3,53,1,1598.2,112,2,1599.2,31,3,1599.3,142,5,1599.4,160,2,1599.5,299,6,1599.6,82,1
7229,2025-11-18 09:15:25+05:30,1598.6,2,1600.91,33859,46192.0,66788.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1598.6,3,2,1598.5,260,1,1598.4,1,1,1598.3,53,1,1598.2,112,2,1599.2,31,3,1599.3,142,5,1599.4,160,2,1599.5,299,6,1599.6,82,1
7229,2025-11-18 09:15:25+05:30,1598.6,2,1600.87,34387,46205.0,68044.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1597.9,90,3,1597.8,20,1,1597.7,82,2,1597.6,164,4,1597.5,93,1,1598.5,17,1,1598.6,2,1,1598.9,390,2,1599.0,169,2,1599.1,224,4
7229,2025-11-18 09:15:26+05:30,1599.0,305,1600.87,34387,46205.0,68044.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1597.9,90,3,1597.8,20,1,1597.7,82,2,1597.6,164,4,1597.5,93,1,1598.5,17,1,1598.6,2,1,1598.9,390,2,1599.0,169,2,1599.1,224,4
7229,2025-11-18 09:15:26+05:30,1599.0,305,1600.84,34976,46461.0,68393.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1597.9,131,3,1597.8,32,1,1597.7,68,2,1597.6,234,4,1597.5,23,1,1598.2,18,1,1598.4,16,1,1598.5,13,1,1598.9,53,1,1599.0,456,4
7229,2025-11-18 09:15:27+05:30,1598.0,20,1600.79,35593,45871.0,69554.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1597.3,81,4,1597.1,135,3,1597.0,290,6,1596.9,56,3,1596.8,36,3,1598.0,74,1,1598.2,1,1,1598.4,69,2,1598.5,107,2,1598.8,77,1
7229,2025-11-18 09:15:28+05:30,1597.5,25,1600.79,35593,45871.0,69554.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1597.3,81,4,1597.1,135,3,1597.0,290,6,1596.9,56,3,1596.8,36,3,1598.0,74,1,1598.2,1,1,1598.4,69,2,1598.5,107,2,1598.8,77,1
7229,2025-11-18 09:15:28+05:30,1597.8,3,1600.77,35760,45556.0,69264.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1597.3,55,2,1597.2,27,1,1597.1,93,1,1597.0,125,3,1596.9,57,1,1597.8,14,1,1598.0,3,1,1598.3,120,2,1598.4,70,4,1598.5,13,1
7229,2025-11-18 09:15:29+05:30,1597.8,3,1600.77,35760,45556.0,69264.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1597.3,55,2,1597.2,27,1,1597.1,93,1,1597.0,125,3,1596.9,57,1,1597.8,14,1,1598.0,3,1,1598.3,120,2,1598.4,70,4,1598.5,13,1
7229,2025-11-18 09:15:29+05:30,1597.8,3,1600.77,35760,46944.0,69891.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1597.3,194,5,1597.0,300,5,1596.9,66,2,1596.8,163,4,1596.7,95,3,1597.7,53,2,1597.8,2,1,1597.9,1,1,1598.0,54,2,1598.1,82,1
7229,2025-11-18 09:15:30+05:30,1596.8,3,1600.77,35760,46944.0,69891.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1597.3,194,5,1597.0,300,5,1596.9,66,2,1596.8,163,4,1596.7,95,3,1597.7,53,2,1597.8,2,1,1597.9,1,1,1598.0,54,2,1598.1,82,1
7229,2025-11-18 09:15:30+05:30,1595.9,48,1600.72,36312,45722.0,70512.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1595.9,53,2,1595.7,177,3,1595.6,374,2,1595.5,267,2,1595.4,101,2,1596.9,133,3,1597.0,306,6,1597.1,54,2,1597.2,54,2,1597.3,77,1
7229,2025-11-18 09:15:31+05:30,1596.9,2,1600.72,36312,45722.0,70512.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1595.9,53,2,1595.7,177,3,1595.6,374,2,1595.5,267,2,1595.4,101,2,1596.9,133,3,1597.0,306,6,1597.1,54,2,1597.2,54,2,1597.3,77,1
7229,2025-11-18 09:15:31+05:30,1596.9,2,1600.72,36315,46447.0,71921.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1596.0,111,3,1595.9,199,3,1595.8,229,4,1595.7,82,1,1595.6,80,2,1596.8,51,1,1596.9,97,2,1597.0,123,3,1597.1,71,2,1597.2,13,2
7229,2025-11-18 09:15:32+05:30,1597.4,11,1600.72,36315,46447.0,71921.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1596.0,111,3,1595.9,199,3,1595.8,229,4,1595.7,82,1,1595.6,80,2,1596.8,51,1,1596.9,97,2,1597.0,123,3,1597.1,71,2,1597.2,13,2
7229,2025-11-18 09:15:32+05:30,1597.4,11,1600.63,37315,46285.0,71669.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1596.1,20,1,1596.0,276,6,1595.9,199,3,1595.8,39,3,1595.7,82,1,1597.1,83,2,1597.2,88,2,1597.3,185,1,1597.4,60,2,1597.5,104,3
7229,2025-11-18 09:15:33+05:30,1597.4,11,1600.63,37315,47181.0,73228.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1596.1,345,2,1596.0,54,2,1595.9,199,3,1595.8,93,1,1595.7,105,2,1596.9,84,2,1597.0,30,2,1597.1,237,4,1597.2,14,2,1597.3,185,1
7229,2025-11-18 09:15:34+05:30,1596.2,79,1600.63,37315,47181.0,73228.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1596.1,345,2,1596.0,54,2,1595.9,199,3,1595.8,93,1,1595.7,105,2,1596.9,84,2,1597.0,30,2,1597.1,237,4,1597.2,14,2,1597.3,185,1
7229,2025-11-18 09:15:34+05:30,1596.1,2,1600.58,37717,47523.0,73397.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1596.1,386,4,1595.9,199,3,1595.7,201,4,1595.6,243,3,1595.5,92,2,1596.9,82,3,1597.0,160,3,1597.1,77,1,1597.2,118,3,1597.3,311,4
7229,2025-11-18 09:15:35+05:30,1596.9,21,1600.58,37717,47523.0,73397.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1596.1,386,4,1595.9,199,3,1595.7,201,4,1595.6,243,3,1595.5,92,2,1596.9,82,3,1597.0,160,3,1597.1,77,1,1597.2,118,3,1597.3,311,4
7229,2025-11-18 09:15:35+05:30,1597.1,205,1600.53,38211,49177.0,73114.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1596.5,33,2,1596.4,252,3,1596.3,77,1,1596.2,147,3,1596.1,535,8,1597.2,3,1,1597.5,72,2,1597.6,169,4,1597.7,133,3,1597.9,93,1
7229,2025-11-18 09:15:36+05:30,1597.2,10,1600.53,38211,49177.0,73114.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1596.5,33,2,1596.4,252,3,1596.3,77,1,1596.2,147,3,1596.1,535,8,1597.2,3,1,1597.5,72,2,1597.6,169,4,1597.7,133,3,1597.9,93,1
7229,2025-11-18 09:15:36+05:30,1596.8,49,1600.52,38336,50345.0,73747.0,1604.0,1604.0,1594.2,1606.4,25881450,1767.0,1445.8,2012.2,1302.75,1596.5,97,2,1596.4,204,4,1596.3,95,1,1596.2,125,4,1596.1,438,7,1597.4,57,2,1597.5,9,1,1597.6,131,4,1597.7,103,3,1597.8,77,1
