token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
7229,2025-12-18 09:15:06+05:30,1660.1,39,1658.58,16447,20441.0,52274.0,1657.0,1661.9,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1658.5,67,2,1658.4,7,1,1658.2,54,2,1658.1,92,1,1658.0,375,2,1660.1,175,1,1660.2,29,1,1660.4,11,1,1660.5,82,1,1660.6,107,2
7229,2025-12-18 09:15:07+05:30,1660.6,64,1658.64,17250,22236.0,52030.0,1657.0,1661.9,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1658.3,60,3,1658.2,213,3,1658.1,101,2,1658.0,393,2,1657.8,29,2,1660.6,15,1,1660.7,106,2,1660.8,37,3,1660.9,61,1,1661.0,29,2
7229,2025-12-18 09:15:08+05:30,1660.9,21,1658.72,18187,31930.0,59982.0,1657.0,1661.9,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.0,138,1,1659.4,175,1,1659.3,9,1,1658.9,215,2,1658.8,54,2,1660.9,11,1,1661.1,33,1,1661.2,48,2,1661.3,180,1,1661.4,14,1
7229,2025-12-18 09:15:08+05:30,1660.6,3,1658.72,18187,31930.0,59982.0,1657.0,1661.9,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.0,138,1,1659.4,175,1,1659.3,9,1,1658.9,215,2,1658.8,54,2,1660.9,11,1,1661.1,33,1,1661.2,48,2,1661.3,180,1,1661.4,14,1
7229,2025-12-18 09:15:09+05:30,1660.8,10,1658.88,19469,33730.0,60400.0,1657.0,1661.9,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.2,10,2,1660.0,138,1,1659.7,180,1,1659.6,9,1,1659.5,84,1,1661.5,90,5,1661.6,14,1,1661.7,5,1,1661.8,16,2,1662.0,35,5
7229,2025-12-18 09:15:10+05:30,1660.8,22,1658.93,20386,34246.0,61973.0,1657.0,1661.9,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.0,7,1,1659.5,9,1,1659.4,268,3,1659.3,40,1,1659.2,87,3,1661.0,121,2,1661.1,86,2,1661.2,111,2,1661.3,335,4,1661.4,12,2
7229,2025-12-18 09:15:10+05:30,1659.2,10,1658.93,20386,34246.0,61973.0,1657.0,1661.9,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.0,7,1,1659.5,9,1,1659.4,268,3,1659.3,40,1,1659.2,87,3,1661.0,121,2,1661.1,86,2,1661.2,111,2,1661.3,335,4,1661.4,12,2
7229,2025-12-18 09:15:11+05:30,1660.2,80,1659.12,22643,37594.0,62093.0,1657.0,1662.1,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.1,78,1,1660.0,100,4,1659.9,73,1,1659.8,63,4,1659.5,47,3,1661.1,5,1,1661.9,200,2,1662.0,200,1,1662.1,154,3,1662.2,17,1
7229,2025-12-18 09:15:12+05:30,1661.1,168,1659.31,24660,37742.0,61837.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1661.1,47,1,1660.9,3,1,1660.6,10,2,1660.5,198,3,1660.4,17,1,1662.5,180,1,1662.6,24,1,1662.7,238,3,1662.8,212,3,1662.9,144,3
7229,2025-12-18 09:15:12+05:30,1660.4,15,1659.31,24660,37742.0,61837.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1661.1,47,1,1660.9,3,1,1660.6,10,2,1660.5,198,3,1660.4,17,1,1662.5,180,1,1662.6,24,1,1662.7,238,3,1662.8,212,3,1662.9,144,3
7229,2025-12-18 09:15:13+05:30,1660.6,111,1659.34,25336,39265.0,62467.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.2,54,4,1660.1,340,3,1660.0,30,2,1659.7,51,2,1659.6,36,2,1661.1,154,2,1661.5,18,1,1661.6,197,2,1661.7,92,1,1661.9,75,2
7229,2025-12-18 09:15:13+05:30,1661.1,8,1659.34,25336,39265.0,62467.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.2,54,4,1660.1,340,3,1660.0,30,2,1659.7,51,2,1659.6,36,2,1661.1,154,2,1661.5,18,1,1661.6,197,2,1661.7,92,1,1661.9,75,2
7229,2025-12-18 09:15:14+05:30,1661.1,20,1659.38,26786,40442.0,63367.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.0,119,2,1659.9,350,1,1659.8,90,4,1659.7,124,2,1659.6,14,1,1661.1,51,2,1661.2,43,1,1661.3,148,2,1661.4,117,3,1661.5,198,2
7229,2025-12-18 09:15:14+05:30,1660.0,49,1659.38,26786,40442.0,63367.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.0,119,2,1659.9,350,1,1659.8,90,4,1659.7,124,2,1659.6,14,1,1661.1,51,2,1661.2,43,1,1661.3,148,2,1661.4,117,3,1661.5,198,2
7229,2025-12-18 09:15:15+05:30,1660.0,49,1659.38,26835,41129.0,64604.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.1,40,3,1660.0,420,3,1659.9,11,1,1659.8,60,2,1659.6,106,4,1661.1,237,4,1661.3,100,2,1661.4,288,6,1661.5,32,2,1661.6,215,3
7229,2025-12-18 09:15:16+05:30,1661.6,43,1659.45,28158,40120.0,64481.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.2,180,1,1660.1,146,3,1660.0,275,3,1659.9,150,2,1659.8,101,2,1661.4,24,2,1661.6,36,2,1661.7,25,1,1661.8,373,3,1661.9,77,2
7229,2025-12-18 09:15:16+05:30,1661.6,43,1659.45,28158,40120.0,64481.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.2,180,1,1660.1,146,3,1660.0,275,3,1659.9,150,2,1659.8,101,2,1661.4,24,2,1661.6,36,2,1661.7,25,1,1661.8,373,3,1661.9,77,2
7229,2025-12-18 09:15:17+05:30,1660.1,40,1659.45,28448,40638.0,66044.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.0,50,1,1659.6,58,3,1659.5,193,1,1659.4,360,2,1659.3,163,2,1661.0,19,1,1661.1,32,3,1661.2,272,2,1661.3,36,2,1661.4,97,2
7229,2025-12-18 09:15:18+05:30,1661.1,12,1659.48,29075,40672.0,66187.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.0,94,2,1659.7,68,3,1659.6,22,2,1659.5,65,2,1659.4,386,2,1661.1,32,3,1661.2,341,4,1661.3,78,5,1661.4,37,2,1661.5,84,3
7229,2025-12-18 09:15:18+05:30,1660.0,37,1659.48,29075,40672.0,66187.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1660.0,94,2,1659.7,68,3,1659.6,22,2,1659.5,65,2,1659.4,386,2,1661.1,32,3,1661.2,341,4,1661.3,78,5,1661.4,37,2,1661.5,84,3
7229,2025-12-18 09:15:19+05:30,1660.9,9,1659.51,29654,42271.0,65982.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1659.8,56,2,1659.7,136,4,1659.6,114,3,1659.5,65,2,1659.4,1050,2,1660.9,6,1,1661.2,150,2,1661.3,154,5,1661.4,217,3,1661.5,25,2
7229,2025-12-18 09:15:19+05:30,1660.9,74,1659.51,29654,42271.0,65982.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1659.8,56,2,1659.7,136,4,1659.6,114,3,1659.5,65,2,1659.4,1050,2,1660.9,6,1,1661.2,150,2,1661.3,154,5,1661.4,217,3,1661.5,25,2
7229,2025-12-18 09:15:20+05:30,1659.7,4,1659.51,29990,42555.0,67411.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1659.6,21,2,1659.5,1070,4,1659.4,390,3,1659.3,145,2,1659.2,477,6,1660.9,205,6,1661.0,92,1,1661.1,126,3,1661.2,392,5,1661.3,164,6
7229,2025-12-18 09:15:20+05:30,1659.7,4,1659.51,29990,42555.0,67411.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1659.6,21,2,1659.5,1070,4,1659.4,390,3,1659.3,145,2,1659.2,477,6,1660.9,205,6,1661.0,92,1,1661.1,126,3,1661.2,392,5,1661.3,164,6
7229,2025-12-18 09:15:21+05:30,1660.0,46,1659.52,30403,44215.0,70734.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1658.9,121,3,1658.8,44,2,1658.7,19,1,1658.6,8,1,1658.5,439,3,1660.0,28,1,1660.2,210,2,1660.3,17,2,1660.4,371,2,1660.5,334,4
7229,2025-12-18 09:15:21+05:30,1660.0,46,1659.52,30403,44215.0,70734.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1658.9,121,3,1658.8,44,2,1658.7,19,1,1658.6,8,1,1658.5,439,3,1660.0,28,1,1660.2,210,2,1660.3,17,2,1660.4,371,2,1660.5,334,4
7229,2025-12-18 09:15:22+05:30,1659.0,20,1659.51,30523,44641.0,71275.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1659.0,101,3,1658.8,91,3,1658.7,52,1,1658.5,393,2,1658.4,131,4,1659.9,70,1,1660.0,161,1,1660.1,30,1,1660.2,228,2,1660.3,1,1
7229,2025-12-18 09:15:22+05:30,1659.9,42,1659.51,30523,44641.0,71275.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1659.0,101,3,1658.8,91,3,1658.7,52,1,1658.5,393,2,1658.4,131,4,1659.9,70,1,1660.0,161,1,1660.1,30,1,1660.2,228,2,1660.3,1,1
7229,2025-12-18 09:15:23+05:30,1659.8,2,1659.51,30800,45130.0,71667.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1659.0,29,2,1658.7,19,1,1658.6,100,2,1658.5,448,4,1658.4,38,1,1659.8,25,1,1659.9,83,1,1660.0,321,3,1660.1,89,3,1660.2,98,3
7229,2025-12-18 09:15:23+05:30,1659.8,2,1659.51,30800,45130.0,71667.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1659.0,29,2,1658.7,19,1,1658.6,100,2,1658.5,448,4,1658.4,38,1,1659.8,25,1,1659.9,83,1,1660.0,321,3,1660.1,89,3,1660.2,98,3
7229,2025-12-18 09:15:24+05:30,1658.6,50,1659.51,30882,44803.0,72298.0,1657.0,1662.8,1657.0,1655.0,11586050,1820.5,1489.5,2012.2,1302.75,1658.3,1,1,1658.2,18,1,1658.1,44,3,1658.0,613,5,1657.9,8,1,1659.3,142,3,1659.4,294,5,1659.5,121,3,1659.6,1,1,1659.7,523,4
