token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
7229,2025-11-19 09:15:06+05:30,1594.7,69,1595.01,3497,21803.0,37302.0,1595.3,1595.9,1593.0,1595.2,25748800,1754.7,1435.7,2012.2,1302.75,1593.1,22,1,1593.0,17,3,1592.6,63,1,1592.5,28,3,1592.3,9,1,1594.8,601,4,1594.9,204,3,1595.0,1,1,1595.1,9,1,1595.3,9,2
7229,2025-11-19 09:15:07+05:30,1594.7,7,1594.96,3602,21816.0,37690.0,1595.3,1595.9,1592.6,1595.2,25748800,1754.7,1435.7,2012.2,1302.75,1593.1,12,2,1593.0,12,2,1592.9,84,4,1592.8,10,2,1592.7,9,1,1594.6,31,1,1594.7,1,1,1594.8,601,4,1594.9,4,4,1595.0,1,1
7229,2025-11-19 09:15:08+05:30,1592.3,78,1594.96,3602,21816.0,37690.0,1595.3,1595.9,1592.6,1595.2,25748800,1754.7,1435.7,2012.2,1302.75,1593.1,12,2,1593.0,12,2,1592.9,84,4,1592.8,10,2,1592.7,9,1,1594.6,31,1,1594.7,1,1,1594.8,601,4,1594.9,4,4,1595.0,1,1
7229,2025-11-19 09:15:08+05:30,1592.3,78,1594.83,3793,24151.0,40515.0,1595.3,1595.9,1592.3,1595.2,25748800,1754.7,1435.7,2012.2,1302.75,1592.9,94,1,1592.8,5,1,1592.5,9,1,1592.4,32,1,1592.3,5,1,1594.4,112,2,1594.5,53,2,1594.6,90,3,1594.7,486,3,1594.8,360,3
7229,2025-11-19 09:15:09+05:30,1592.9,8,1594.83,3793,24151.0,40515.0,1595.3,1595.9,1592.3,1595.2,25748800,1754.7,1435.7,2012.2,1302.75,1592.9,94,1,1592.8,5,1,1592.5,9,1,1592.4,32,1,1592.3,5,1,1594.4,112,2,1594.5,53,2,1594.6,90,3,1594.7,486,3,1594.8,360,3
7229,2025-11-19 09:15:09+05:30,1592.9,8,1594.61,4291,24869.0,40803.0,1595.3,1595.9,1592.3,1595.2,25748800,1754.7,1435.7,2012.2,1302.75,1592.8,5,1,1592.3,5,1,1592.2,16,2,1592.1,40,1,1592.0,22,1,1594.1,63,1,1594.2,10,2,1594.3,1,1,1594.4,408,5,1594.5,201,4
7229,2025-11-19 09:15:10+05:30,1592.9,8,1594.61,4291,29349.0,46512.0,1595.3,1595.9,1592.3,1595.2,25748800,1754.7,1435.7,2012.2,1302.75,1592.8,5,1,1592.3,5,1,1592.2,16,2,1592.0,42,2,1591.9,65,1,1593.9,178,3,1594.0,108,2,1594.1,349,3,1594.2,517,5,1594.3,186,2
7229,2025-11-19 09:15:11+05:30,1591.5,13,1594.61,4291,29349.0,46512.0,1595.3,1595.9,1592.3,1595.2,25748800,1754.7,1435.7,2012.2,1302.75,1592.8,5,1,1592.3,5,1,1592.2,16,2,1592.0,42,2,1591.9,65,1,1593.9,178,3,1594.0,108,2,1594.1,349,3,1594.2,517,5,1594.3,186,2
7229,2025-11-19 09:15:11+05:30,1591.5,13,1594.56,4387,34184.0,51087.0,1595.3,1595.9,1591.5,1595.2,25748800,1754.7,1435.7,2012.2,1302.75,1591.1,37,1,1591.0,39,5,1590.6,9,1,1590.5,525,2,1590.4,100,1,1592.6,63,1,1592.7,12,1,1592.9,320,3,1593.0,222,3,1593.1,73,2
7229,2025-11-19 09:15:12+05:30,1592.6,9,1594.55,4398,34321.0,51709.0,1595.3,1595.9,1591.1,1595.2,25748800,1754.7,1435.7,2012.2,1302.75,1591.1,36,2,1591.0,39,5,1590.8,320,1,1590.7,185,1,1590.6,104,2,1592.6,1,1,1592.7,18,1,1592.8,73,1,1592.9,73,3,1593.0,22,2
