token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2475,2026-03-20 09:15:10+05:30,267.85,50,268.48,199822,398120.0,766181.0,269.0,269.1,267.4,269.1,271669500,296.0,242.2,293.0,205.0,267.6,10,1,267.55,1649,2,267.5,1183,5,267.45,844,4,267.4,364,4,267.85,1581,5,267.9,821,5,267.95,3355,5,268.0,3459,10,268.05,641,3
2475,2026-03-20 09:15:11+05:30,267.65,57,268.47,203419,387734.0,768660.0,269.0,269.1,267.4,269.1,271669500,296.0,242.2,293.0,205.0,267.5,280,1,267.45,25,1,267.4,187,3,267.35,2452,4,267.3,5067,5,267.65,744,1,267.7,1,1,267.75,2227,3,267.8,1265,3,267.85,1039,6
2475,2026-03-20 09:15:12+05:30,267.3,100,268.44,209608,381295.0,776881.0,269.0,269.1,267.25,269.1,271669500,296.0,242.2,293.0,205.0,267.3,15,1,267.25,1231,1,267.2,490,5,267.15,1001,2,267.1,2168,11,267.5,977,3,267.55,328,2,267.6,2855,6,267.65,2028,4,267.7,2306,6
2475,2026-03-20 09:15:12+05:30,267.3,100,268.44,209608,381295.0,776881.0,269.0,269.1,267.25,269.1,271669500,296.0,242.2,293.0,205.0,267.3,15,1,267.25,1231,1,267.2,490,5,267.15,1001,2,267.1,2168,11,267.5,977,3,267.55,328,2,267.6,2855,6,267.65,2028,4,267.7,2306,6
2475,2026-03-20 09:15:13+05:30,267.15,1,268.42,212805,381344.0,782226.0,269.0,269.1,267.1,269.1,271669500,296.0,242.2,293.0,205.0,267.05,1,1,267.0,1942,20,266.95,2,2,266.9,94,4,266.85,49,2,267.15,804,2,267.2,388,3,267.25,96,2,267.3,2689,5,267.35,1030,5
2475,2026-03-20 09:15:14+05:30,267.25,15,268.36,222315,388448.0,778483.0,269.0,269.1,266.8,269.1,271669500,296.0,242.2,293.0,205.0,266.95,422,3,266.9,135,2,266.85,1707,4,266.8,796,3,266.75,1013,5,267.25,135,2,267.3,1418,5,267.35,1221,5,267.4,907,5,267.45,635,4
2475,2026-03-20 09:15:14+05:30,267.25,15,268.36,222315,388448.0,778483.0,269.0,269.1,266.8,269.1,271669500,296.0,242.2,293.0,205.0,266.95,422,3,266.9,135,2,266.85,1707,4,266.8,796,3,266.75,1013,5,267.25,135,2,267.3,1418,5,267.35,1221,5,267.4,907,5,267.45,635,4
2475,2026-03-20 09:15:15+05:30,267.2,48,268.35,224395,395513.0,778779.0,269.0,269.1,266.8,269.1,271669500,296.0,242.2,293.0,205.0,267.05,372,1,267.0,348,2,266.95,1131,6,266.9,894,4,266.85,2723,8,267.25,358,2,267.35,204,3,267.4,2679,4,267.45,1619,4,267.5,348,5
2475,2026-03-20 09:15:16+05:30,267.2,37,268.31,230993,389245.0,791649.0,269.0,269.1,266.8,269.1,271669500,296.0,242.2,293.0,205.0,266.85,804,6,266.8,134,2,266.75,535,8,266.7,2337,13,266.65,539,6,267.2,1897,9,267.25,3640,9,267.3,3154,10,267.35,1958,6,267.4,2647,7
2475,2026-03-20 09:15:16+05:30,267.2,243,268.31,230993,389245.0,791649.0,269.0,269.1,266.8,269.1,271669500,296.0,242.2,293.0,205.0,266.85,804,6,266.8,134,2,266.75,535,8,266.7,2337,13,266.65,539,6,267.2,1897,9,267.25,3640,9,267.3,3154,10,267.35,1958,6,267.4,2647,7
2475,2026-03-20 09:15:17+05:30,266.75,6,268.22,243955,385762.0,798586.0,269.0,269.1,266.5,269.1,271669500,296.0,242.2,293.0,205.0,266.55,372,1,266.5,931,10,266.45,1075,5,266.4,1961,7,266.35,1934,8,266.75,361,6,266.8,370,5,266.85,2622,4,266.9,3504,9,266.95,1884,5
2475,2026-03-20 09:15:18+05:30,266.7,1,268.2,246785,412820.0,808966.0,269.0,269.1,266.5,269.1,271669500,296.0,242.2,293.0,205.0,266.5,736,5,266.45,2154,11,266.4,706,7,266.35,3185,8,266.3,3026,11,266.75,902,5,266.8,654,3,266.85,2444,4,266.9,2191,9,266.95,2489,8
2475,2026-03-20 09:15:18+05:30,266.7,1,268.2,246785,412820.0,808966.0,269.0,269.1,266.5,269.1,271669500,296.0,242.2,293.0,205.0,266.5,736,5,266.45,2154,11,266.4,706,7,266.35,3185,8,266.3,3026,11,266.75,902,5,266.8,654,3,266.85,2444,4,266.9,2191,9,266.95,2489,8
2475,2026-03-20 09:15:19+05:30,266.75,1,268.19,248398,430571.0,818298.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.55,113,1,266.5,539,3,266.45,1412,6,266.4,829,9,266.35,3223,9,266.75,577,6,266.8,931,7,266.85,2813,8,266.9,3622,11,266.95,2105,7
2475,2026-03-20 09:15:19+05:30,266.55,57,268.19,248398,430571.0,818298.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.55,113,1,266.5,539,3,266.45,1412,6,266.4,829,9,266.35,3223,9,266.75,577,6,266.8,931,7,266.85,2813,8,266.9,3622,11,266.95,2105,7
2475,2026-03-20 09:15:20+05:30,266.9,43,268.16,253538,447853.0,818023.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.65,1473,8,266.6,2139,9,266.55,2556,8,266.5,331,6,266.45,2524,8,266.9,1247,4,266.95,535,4,267.0,2501,8,267.05,4155,8,267.1,2492,11
2475,2026-03-20 09:15:21+05:30,266.9,2,268.16,253682,466098.0,822383.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,56,1,266.7,1043,3,266.65,808,6,266.6,1888,5,266.55,2556,7,266.9,326,3,266.95,579,6,267.0,3326,10,267.05,2046,9,267.1,4159,12
2475,2026-03-20 09:15:21+05:30,266.85,372,268.16,253682,466098.0,822383.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,56,1,266.7,1043,3,266.65,808,6,266.6,1888,5,266.55,2556,7,266.9,326,3,266.95,579,6,267.0,3326,10,267.05,2046,9,267.1,4159,12
2475,2026-03-20 09:15:22+05:30,266.9,7,268.14,257914,483612.0,856477.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,1321,9,266.7,2388,7,266.65,810,9,266.6,341,4,266.55,3691,9,266.9,199,1,267.0,3222,7,267.05,1832,7,267.1,4207,13,267.15,3119,9
2475,2026-03-20 09:15:23+05:30,266.9,10,268.13,259054,487092.0,861072.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,425,3,266.7,1276,3,266.65,1476,9,266.6,367,4,266.55,882,7,266.9,141,1,267.0,3730,12,267.05,2574,9,267.1,4504,13,267.15,3119,9
2475,2026-03-20 09:15:23+05:30,266.9,10,268.13,259054,487092.0,861072.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,425,3,266.7,1276,3,266.65,1476,9,266.6,367,4,266.55,882,7,266.9,141,1,267.0,3730,12,267.05,2574,9,267.1,4504,13,267.15,3119,9
2475,2026-03-20 09:15:24+05:30,266.9,3,268.13,259403,492245.0,857711.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,1717,9,266.7,1436,5,266.65,612,7,266.6,379,5,266.55,3265,7,266.9,101,1,267.0,968,5,267.05,3959,8,267.1,4242,12,267.15,2929,8
2475,2026-03-20 09:15:25+05:30,266.75,40,268.13,259888,493539.0,868174.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,383,2,266.7,747,2,266.65,704,4,266.6,942,5,266.55,982,6,266.9,1159,8,266.95,698,4,267.0,1710,9,267.05,4974,9,267.1,3711,13
2475,2026-03-20 09:15:25+05:30,266.85,82,268.13,259888,493539.0,868174.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,383,2,266.7,747,2,266.65,704,4,266.6,942,5,266.55,982,6,266.9,1159,8,266.95,698,4,267.0,1710,9,267.05,4974,9,267.1,3711,13
2475,2026-03-20 09:15:26+05:30,266.7,10,268.12,260621,509590.0,867231.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.7,467,3,266.65,528,7,266.6,793,4,266.55,2624,8,266.5,2189,8,266.9,1469,9,266.95,1186,7,267.0,3670,13,267.05,3169,8,267.1,2415,12
2475,2026-03-20 09:15:27+05:30,266.85,466,268.11,264019,508415.0,879382.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.7,53,1,266.65,1463,8,266.6,1111,5,266.55,1026,4,266.5,1407,8,266.9,1531,11,266.95,1340,7,267.0,3769,8,267.05,3088,7,267.1,2372,11
2475,2026-03-20 09:15:27+05:30,266.9,10,268.11,264019,508415.0,879382.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.7,53,1,266.65,1463,8,266.6,1111,5,266.55,1026,4,266.5,1407,8,266.9,1531,11,266.95,1340,7,267.0,3769,8,267.05,3088,7,267.1,2372,11
2475,2026-03-20 09:15:28+05:30,266.6,105,268.07,270828,491182.0,886873.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.5,1103,5,266.45,359,3,266.4,1503,7,266.35,3550,8,266.3,2424,9,266.65,195,1,266.7,78,1,266.75,1809,6,266.8,2667,4,266.85,1245,5
2475,2026-03-20 09:15:28+05:30,266.5,391,268.07,270828,491182.0,886873.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.5,1103,5,266.45,359,3,266.4,1503,7,266.35,3550,8,266.3,2424,9,266.65,195,1,266.7,78,1,266.75,1809,6,266.8,2667,4,266.85,1245,5
2475,2026-03-20 09:15:29+05:30,266.65,50,268.06,272088,498655.0,896764.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.5,1403,9,266.45,2009,10,266.4,1327,11,266.35,3798,12,266.3,2363,10,266.65,38,1,266.7,372,1,266.75,1483,6,266.8,5112,9,266.85,1436,6
2475,2026-03-20 09:15:30+05:30,266.75,5981,268.03,279004,508269.0,890297.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.6,2131,6,266.55,356,5,266.5,1267,9,266.45,990,7,266.4,4138,14,266.8,588,3,266.85,2076,5,266.9,2764,11,266.95,4451,7,267.0,1171,8
2475,2026-03-20 09:15:30+05:30,266.6,52,268.03,279004,508269.0,890297.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.6,2131,6,266.55,356,5,266.5,1267,9,266.45,990,7,266.4,4138,14,266.8,588,3,266.85,2076,5,266.9,2764,11,266.95,4451,7,267.0,1171,8
2475,2026-03-20 09:15:31+05:30,266.7,323,268.01,282928,538231.0,903391.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.65,25,1,266.6,130,3,266.55,2138,5,266.5,3285,5,266.45,90,2,266.7,9677,1,266.8,754,5,266.85,2452,6,266.9,2648,15,266.95,781,7
2475,2026-03-20 09:15:32+05:30,266.7,130,267.99,285973,534286.0,907901.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.55,62,1,266.5,1166,8,266.45,972,6,266.4,1088,6,266.35,2191,5,266.7,10928,6,266.75,1397,6,266.8,2530,12,266.85,2706,10,266.9,4280,16
2475,2026-03-20 09:15:32+05:30,266.5,42,267.99,285973,534286.0,907901.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.55,62,1,266.5,1166,8,266.45,972,6,266.4,1088,6,266.35,2191,5,266.7,10928,6,266.75,1397,6,266.8,2530,12,266.85,2706,10,266.9,4280,16
2475,2026-03-20 09:15:33+05:30,266.7,150,267.94,298921,552310.0,902795.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.6,390,1,266.55,1134,5,266.5,1259,8,266.45,1265,7,266.4,2597,10,266.7,178,1,266.75,1000,1,266.8,3927,5,266.85,2168,9,266.9,5298,19
2475,2026-03-20 09:15:34+05:30,266.7,647,267.93,301075,558089.0,905464.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.5,295,4,266.45,2306,6,266.4,3856,11,266.35,4798,8,266.3,5305,11,266.7,236,2,266.75,1972,7,266.8,5311,12,266.85,2542,10,266.9,4681,18
2475,2026-03-20 09:15:34+05:30,266.5,75,267.93,301075,558089.0,905464.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.5,295,4,266.45,2306,6,266.4,3856,11,266.35,4798,8,266.3,5305,11,266.7,236,2,266.75,1972,7,266.8,5311,12,266.85,2542,10,266.9,4681,18
2475,2026-03-20 09:15:35+05:30,266.7,25,267.92,303438,565062.0,907399.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.5,1085,10,266.45,4673,13,266.4,3541,9,266.35,3414,9,266.3,6671,12,266.7,524,2,266.75,1562,2,266.8,4717,15,266.85,1842,9,266.9,4108,18
2475,2026-03-20 09:15:36+05:30,266.7,18,267.91,305293,566149.0,909735.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.6,2000,1,266.55,344,2,266.5,1163,8,266.45,1327,9,266.4,2527,9,266.7,746,1,266.75,1093,2,266.8,4714,14,266.85,1845,10,266.9,4808,19
2475,2026-03-20 09:15:36+05:30,266.7,18,267.91,305293,566149.0,909735.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.6,2000,1,266.55,344,2,266.5,1163,8,266.45,1327,9,266.4,2527,9,266.7,746,1,266.75,1093,2,266.8,4714,14,266.85,1845,10,266.9,4808,19
2475,2026-03-20 09:15:37+05:30,266.7,100,267.9,307403,570055.0,917093.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.5,281,3,266.45,4190,8,266.4,3353,12,266.35,3789,9,266.3,5498,12,266.7,1075,3,266.75,3185,8,266.8,6747,15,266.85,2718,11,266.9,5030,19
2475,2026-03-20 09:15:38+05:30,266.7,1,267.9,307772,550549.0,920447.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.55,73,1,266.45,682,4,266.4,1076,9,266.35,1574,7,266.3,2675,8,266.65,75,1,266.7,2558,12,266.75,3152,8,266.8,5417,17,266.85,2611,10
2475,2026-03-20 09:15:38+05:30,266.55,5,267.9,307772,550549.0,920447.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.55,73,1,266.45,682,4,266.4,1076,9,266.35,1574,7,266.3,2675,8,266.65,75,1,266.7,2558,12,266.75,3152,8,266.8,5417,17,266.85,2611,10
2475,2026-03-20 09:15:39+05:30,266.7,68,267.88,312437,562461.0,906312.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.7,34,1,266.65,15,2,266.6,648,2,266.55,1047,7,266.5,2521,8,266.8,430,4,266.85,1011,5,266.9,2109,17,266.95,2177,9,267.0,5434,13
2475,2026-03-20 09:15:40+05:30,266.85,33,267.87,316272,591332.0,901839.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.85,79,1,266.8,707,2,266.75,1345,5,266.7,1476,6,266.65,797,7,266.9,331,3,266.95,183,2,267.0,767,4,267.05,1809,6,267.1,3169,10
2475,2026-03-20 09:15:40+05:30,266.8,15,267.87,316272,591332.0,901839.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.85,79,1,266.8,707,2,266.75,1345,5,266.7,1476,6,266.65,797,7,266.9,331,3,266.95,183,2,267.0,767,4,267.05,1809,6,267.1,3169,10
2475,2026-03-20 09:15:41+05:30,266.75,88,267.87,316827,587294.0,908733.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,441,2,266.7,1075,5,266.65,2161,10,266.6,591,3,266.55,1117,8,266.9,325,3,266.95,974,4,267.0,2626,9,267.05,4279,10,267.1,3030,11
2475,2026-03-20 09:15:42+05:30,266.9,168,267.86,318422,587608.0,913225.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,1218,5,266.7,1700,9,266.65,867,8,266.6,2666,7,266.55,1554,10,266.9,270,3,266.95,926,3,267.0,3419,13,267.05,3668,8,267.1,2940,10
2475,2026-03-20 09:15:42+05:30,266.9,50,267.86,318422,587608.0,913225.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.75,1218,5,266.7,1700,9,266.65,867,8,266.6,2666,7,266.55,1554,10,266.9,270,3,266.95,926,3,267.0,3419,13,267.05,3668,8,267.1,2940,10
2475,2026-03-20 09:15:43+05:30,266.9,1,267.85,320986,620060.0,910201.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.8,212,2,266.75,1854,9,266.7,1673,10,266.65,1016,9,266.6,7006,13,266.9,54,1,267.0,2860,6,267.05,3851,7,267.1,1734,11,267.15,2213,7
2475,2026-03-20 09:15:44+05:30,266.9,300,267.85,320986,620060.0,910201.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.8,212,2,266.75,1854,9,266.7,1673,10,266.65,1016,9,266.6,7006,13,266.9,54,1,267.0,2860,6,267.05,3851,7,267.1,1734,11,267.15,2213,7
2475,2026-03-20 09:15:45+05:30,266.9,300,267.85,321336,620135.0,912383.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.8,332,3,266.75,1646,7,266.7,1778,11,266.65,1017,9,266.6,5184,13,266.9,54,1,266.95,90,1,267.0,2908,7,267.05,4223,8,267.1,1006,9
2475,2026-03-20 09:15:46+05:30,266.9,58,267.85,321649,617642.0,924601.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.8,218,3,266.75,1554,6,266.7,1612,9,266.65,865,7,266.6,4135,10,266.9,96,2,266.95,743,1,267.0,6124,13,267.05,2927,7,267.1,2055,11
2475,2026-03-20 09:15:46+05:30,266.9,20,267.85,321649,617642.0,924601.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.8,218,3,266.75,1554,6,266.7,1612,9,266.65,865,7,266.6,4135,10,266.9,96,2,266.95,743,1,267.0,6124,13,267.05,2927,7,267.1,2055,11
2475,2026-03-20 09:15:47+05:30,266.9,2,267.85,321677,617891.0,927741.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.8,279,3,266.75,1554,6,266.7,1710,11,266.65,955,8,266.6,4135,10,266.9,68,2,266.95,831,2,267.0,6124,13,267.05,3079,9,267.1,2055,11
2475,2026-03-20 09:15:48+05:30,266.9,220,267.85,322319,623850.0,927596.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.8,10,1,266.75,1021,4,266.7,1834,9,266.65,1340,7,266.6,4469,10,267.0,1945,11,267.05,2405,9,267.1,4514,14,267.15,2980,9,267.2,2660,15
2475,2026-03-20 09:15:48+05:30,266.7,128,267.85,322319,623850.0,927596.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.8,10,1,266.75,1021,4,266.7,1834,9,266.65,1340,7,266.6,4469,10,267.0,1945,11,267.05,2405,9,267.1,4514,14,267.15,2980,9,267.2,2660,15
2475,2026-03-20 09:15:49+05:30,266.9,216,267.84,324219,564917.0,900216.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.7,103,3,266.65,1405,5,266.6,1989,7,266.55,2760,10,266.5,3961,12,266.9,4206,12,266.95,3339,11,267.0,1429,11,267.05,3921,10,267.1,1610,11
2475,2026-03-20 09:15:50+05:30,266.8,12,267.84,324788,561580.0,912076.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.65,3,1,266.6,450,1,266.55,693,5,266.5,2993,8,266.45,1156,6,266.8,1695,6,266.85,3272,5,266.9,5850,20,266.95,5009,13,267.0,2077,15
2475,2026-03-20 09:15:50+05:30,266.8,10,267.84,324788,561580.0,912076.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.65,3,1,266.6,450,1,266.55,693,5,266.5,2993,8,266.45,1156,6,266.8,1695,6,266.85,3272,5,266.9,5850,20,266.95,5009,13,267.0,2077,15
2475,2026-03-20 09:15:51+05:30,266.8,6,267.83,326455,582646.0,903515.0,269.0,269.1,266.45,269.1,271669500,296.0,242.2,293.0,205.0,266.65,1266,8,266.6,3816,11,266.55,5672,11,266.5,5347,11,266.45,4017,7,266.8,333,1,266.85,743,1,266.9,3652,9,266.95,3014,4,267.0,3030,12
