token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2475,2026-09-25 09:15:11+05:30,237.18,10,237.53,80340,411846.0,832686.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.09,72,1,237.08,84,1,237.06,57,2,237.05,100,1,237.04,98,1,237.18,193,2,237.19,222,1,237.21,30,1,237.22,365,2,237.26,318,2
2475,2026-09-25 09:15:11+05:30,237.16,41,237.53,80340,411846.0,832686.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.09,72,1,237.08,84,1,237.06,57,2,237.05,100,1,237.04,98,1,237.18,193,2,237.19,222,1,237.21,30,1,237.22,365,2,237.26,318,2
2475,2026-09-25 09:15:12+05:30,237.16,41,237.52,82485,418777.0,826028.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.12,344,2,237.11,252,1,237.1,386,1,237.09,243,2,237.08,298,1,237.16,41,1,237.29,302,2,237.3,105,1,237.31,219,1,237.32,6,1
2475,2026-09-25 09:15:12+05:30,237.16,41,237.52,82485,418777.0,826028.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.12,344,2,237.11,252,1,237.1,386,1,237.09,243,2,237.08,298,1,237.16,41,1,237.29,302,2,237.3,105,1,237.31,219,1,237.32,6,1
2475,2026-09-25 09:15:12+05:30,237.36,22,237.52,82485,418777.0,826028.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.12,344,2,237.11,252,1,237.1,386,1,237.09,243,2,237.08,298,1,237.16,41,1,237.29,302,2,237.3,105,1,237.31,219,1,237.32,6,1
2475,2026-09-25 09:15:13+05:30,237.36,22,237.52,82485,418777.0,826028.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.12,344,2,237.11,252,1,237.1,386,1,237.09,243,2,237.08,298,1,237.16,41,1,237.29,302,2,237.3,105,1,237.31,219,1,237.32,6,1
2475,2026-09-25 09:15:13+05:30,237.36,50,237.52,83651,429580.0,819310.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.25,176,2,237.24,41,1,237.21,332,1,237.2,170,1,237.19,262,1,237.36,33,1,237.37,207,2,237.41,26,1,237.42,120,1,237.43,6,1
2475,2026-09-25 09:15:13+05:30,237.36,50,237.52,83651,429580.0,819310.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.25,176,2,237.24,41,1,237.21,332,1,237.2,170,1,237.19,262,1,237.36,33,1,237.37,207,2,237.41,26,1,237.42,120,1,237.43,6,1
2475,2026-09-25 09:15:13+05:30,237.25,59,237.52,83651,429580.0,819310.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.25,176,2,237.24,41,1,237.21,332,1,237.2,170,1,237.19,262,1,237.36,33,1,237.37,207,2,237.41,26,1,237.42,120,1,237.43,6,1
2475,2026-09-25 09:15:14+05:30,237.36,100,237.52,83811,431740.0,828539.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.26,61,1,237.25,125,1,237.24,41,1,237.23,124,1,237.22,209,1,237.36,5,1,237.37,207,2,237.41,219,1,237.42,146,2,237.43,6,1
2475,2026-09-25 09:15:14+05:30,237.35,3,237.52,83811,431740.0,828539.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.26,61,1,237.25,125,1,237.24,41,1,237.23,124,1,237.22,209,1,237.36,5,1,237.37,207,2,237.41,219,1,237.42,146,2,237.43,6,1
2475,2026-09-25 09:15:15+05:30,237.35,3,237.52,83811,431740.0,828539.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.26,61,1,237.25,125,1,237.24,41,1,237.23,124,1,237.22,209,1,237.36,5,1,237.37,207,2,237.41,219,1,237.42,146,2,237.43,6,1
2475,2026-09-25 09:15:15+05:30,237.34,54,237.52,83978,441112.0,840438.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.21,173,2,237.2,170,1,237.18,244,3,237.17,1489,2,237.16,418,1,237.33,370,4,237.34,171,2,237.35,244,2,237.36,121,2,237.37,207,2
2475,2026-09-25 09:15:15+05:30,237.32,100,237.52,83978,441112.0,840438.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.21,173,2,237.2,170,1,237.18,244,3,237.17,1489,2,237.16,418,1,237.33,370,4,237.34,171,2,237.35,244,2,237.36,121,2,237.37,207,2
2475,2026-09-25 09:15:16+05:30,237.12,249,237.5,89250,428118.0,850836.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.1,386,1,237.08,298,1,237.07,23,1,237.05,322,3,237.04,50,1,237.11,152,1,237.12,91,1,237.15,119,1,237.18,105,1,237.19,366,2
2475,2026-09-25 09:15:16+05:30,237.12,249,237.5,89250,428118.0,850836.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.1,386,1,237.08,298,1,237.07,23,1,237.05,322,3,237.04,50,1,237.11,152,1,237.12,91,1,237.15,119,1,237.18,105,1,237.19,366,2
2475,2026-09-25 09:15:16+05:30,237.06,143,237.5,89250,428118.0,850836.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.1,386,1,237.08,298,1,237.07,23,1,237.05,322,3,237.04,50,1,237.11,152,1,237.12,91,1,237.15,119,1,237.18,105,1,237.19,366,2
2475,2026-09-25 09:15:17+05:30,237.03,259,237.47,96302,421722.0,853378.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,236.87,105,1,236.86,42,1,236.85,200,1,236.84,23,1,236.83,3,1,237.02,242,2,237.03,98,1,237.05,330,4,237.06,6,1,237.08,380,1
2475,2026-09-25 09:15:17+05:30,237.02,4,237.47,96302,421722.0,853378.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,236.87,105,1,236.86,42,1,236.85,200,1,236.84,23,1,236.83,3,1,237.02,242,2,237.03,98,1,237.05,330,4,237.06,6,1,237.08,380,1
2475,2026-09-25 09:15:18+05:30,237.02,4,237.47,96302,421722.0,853378.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,236.87,105,1,236.86,42,1,236.85,200,1,236.84,23,1,236.83,3,1,237.02,242,2,237.03,98,1,237.05,330,4,237.06,6,1,237.08,380,1
2475,2026-09-25 09:15:18+05:30,237.0,8,237.45,100218,435092.0,858126.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,236.98,105,1,236.97,196,4,236.96,98,1,236.94,338,2,236.93,1385,2,237.12,91,1,237.15,166,1,237.17,155,1,237.19,212,1,237.2,6,1
2475,2026-09-25 09:15:18+05:30,237.0,8,237.45,100218,435092.0,858126.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,236.98,105,1,236.97,196,4,236.96,98,1,236.94,338,2,236.93,1385,2,237.12,91,1,237.15,166,1,237.17,155,1,237.19,212,1,237.2,6,1
2475,2026-09-25 09:15:19+05:30,237.0,8,237.45,100218,435092.0,858126.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,236.98,105,1,236.97,196,4,236.96,98,1,236.94,338,2,236.93,1385,2,237.12,91,1,237.15,166,1,237.17,155,1,237.19,212,1,237.2,6,1
2475,2026-09-25 09:15:19+05:30,237.12,5,237.45,100428,437757.0,862640.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.01,104,1,237.0,200,1,236.98,239,2,236.97,129,1,236.96,294,3,237.11,261,1,237.12,310,5,237.15,119,1,237.16,27,1,237.17,6,1
2475,2026-09-25 09:15:19+05:30,237.12,277,237.45,100428,437757.0,862640.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.01,104,1,237.0,200,1,236.98,239,2,236.97,129,1,236.96,294,3,237.11,261,1,237.12,310,5,237.15,119,1,237.16,27,1,237.17,6,1
2475,2026-09-25 09:15:20+05:30,237.01,84,237.44,103610,442018.0,862568.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.01,105,1,237.0,200,1,236.98,343,2,236.97,207,1,236.96,294,3,237.11,46,2,237.12,141,2,237.13,268,3,237.14,163,2,237.17,146,2
2475,2026-09-25 09:15:20+05:30,237.0,150,237.44,103610,442018.0,862568.0,238.0,238.0,236.65,239.0,153225000,262.9,215.1,307.5,227.65,237.01,105,1,237.0,200,1,236.98,343,2,236.97,207,1,236.96,294,3,237.11,46,2,237.12,141,2,237.13,268,3,237.14,163,2,237.17,146,2
2475,2026-09-25 09:15:20+05:30,237.0,150,237.44,103610,442018.0,862568.0,238.0,238.0,236.65,239.0,153299250,262.9,215.1,307.5,227.65,237.01,105,1,237.0,200,1,236.98,343,2,236.97,207,1,236.96,294,3,237.11,46,2,237.12,141,2,237.13,268,3,237.14,163,2,237.17,146,2
2475,2026-09-25 09:15:21+05:30,236.96,56,237.42,107895,440044.0,865342.0,238.0,238.0,236.65,239.0,153299250,262.9,215.1,307.5,227.65,236.97,315,4,236.96,98,1,236.95,219,1,236.94,288,2,236.93,129,1,237.1,90,2,237.11,150,1,237.16,331,5,237.17,302,3,237.18,41,1
2475,2026-09-25 09:15:21+05:30,236.96,56,237.42,107895,440044.0,865342.0,238.0,238.0,236.65,239.0,153299250,262.9,215.1,307.5,227.65,236.97,315,4,236.96,98,1,236.95,219,1,236.94,288,2,236.93,129,1,237.1,90,2,237.11,150,1,237.16,331,5,237.17,302,3,237.18,41,1
