token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2475,2026-04-24 09:15:09+05:30,288.0,1,288.13,72317,411860.0,687537.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.7,696,3,287.65,1998,3,287.6,1462,4,287.55,3101,7,287.5,2425,7,287.95,200,2,288.0,302,2,288.05,1,1,288.1,1688,1,288.15,3004,4
2475,2026-04-24 09:15:10+05:30,288.0,15,288.12,74312,434849.0,689231.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.8,138,2,287.75,1799,2,287.7,867,4,287.65,2877,7,287.6,1886,6,288.0,219,1,288.05,361,2,288.1,347,3,288.15,1876,3,288.2,1137,2
2475,2026-04-24 09:15:11+05:30,287.4,34,288.01,90192,417839.0,705211.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.4,1535,5,287.35,1269,4,287.3,1336,5,287.25,905,3,287.2,649,4,287.85,352,2,287.9,1201,1,287.95,4209,5,288.0,1198,3,288.05,3140,5
2475,2026-04-24 09:15:11+05:30,287.75,55,288.01,90192,417839.0,705211.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.4,1535,5,287.35,1269,4,287.3,1336,5,287.25,905,3,287.2,649,4,287.85,352,2,287.9,1201,1,287.95,4209,5,288.0,1198,3,288.05,3140,5
2475,2026-04-24 09:15:12+05:30,287.85,100,287.99,94745,484452.0,713760.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.65,355,3,287.6,49651,1,287.55,64,2,287.45,568,1,287.4,124,2,287.85,2568,3,287.9,331,1,287.95,796,4,288.0,1706,3,288.05,3078,4
2475,2026-04-24 09:15:13+05:30,287.75,893,287.97,100752,492991.0,721772.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.6,46348,4,287.55,2,1,287.5,62,1,287.45,700,1,287.4,224,3,287.85,1471,1,287.9,332,2,287.95,2419,2,288.0,3851,7,288.05,3090,5
2475,2026-04-24 09:15:13+05:30,287.85,20,287.97,100752,492991.0,721772.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.6,46348,4,287.55,2,1,287.5,62,1,287.45,700,1,287.4,224,3,287.85,1471,1,287.9,332,2,287.95,2419,2,288.0,3851,7,288.05,3090,5
2475,2026-04-24 09:15:14+05:30,287.85,414,287.96,102818,513187.0,727350.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.75,130,1,287.7,10009,2,287.6,46306,5,287.55,62,1,287.5,1272,2,287.9,331,1,287.95,387,1,288.0,1631,3,288.05,63,2,288.1,3262,6
2475,2026-04-24 09:15:14+05:30,288.0,147,287.96,102818,513187.0,727350.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.75,130,1,287.7,10009,2,287.6,46306,5,287.55,62,1,287.5,1272,2,287.9,331,1,287.95,387,1,288.0,1631,3,288.05,63,2,288.1,3262,6
2475,2026-04-24 09:15:15+05:30,288.0,55,287.96,104084,519673.0,722794.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.75,207,2,287.7,9903,2,287.65,68,2,287.6,49870,9,287.55,522,3,288.0,1303,4,288.05,73,3,288.1,403,3,288.15,249,3,288.2,905,4
2475,2026-04-24 09:15:15+05:30,288.2,1053,287.96,104084,519673.0,722794.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.75,207,2,287.7,9903,2,287.65,68,2,287.6,49870,9,287.55,522,3,288.0,1303,4,288.05,73,3,288.1,403,3,288.15,249,3,288.2,905,4
2475,2026-04-24 09:15:16+05:30,288.2,10,287.97,110016,529196.0,727890.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,288.0,7,1,287.95,55,1,287.9,69,3,287.85,1405,4,287.8,1614,5,288.2,265,1,288.25,40,1,288.3,349,1,288.35,2381,4,288.4,776,4
2475,2026-04-24 09:15:17+05:30,288.25,57,287.97,110476,535395.0,738734.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.9,609,2,287.85,1572,5,287.8,966,4,287.75,3042,6,287.7,10770,8,288.25,16,3,288.3,792,6,288.35,823,5,288.4,726,4,288.45,5718,8
2475,2026-04-24 09:15:17+05:30,288.0,73,287.97,110476,535395.0,738734.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.9,609,2,287.85,1572,5,287.8,966,4,287.75,3042,6,287.7,10770,8,288.25,16,3,288.3,792,6,288.35,823,5,288.4,726,4,288.45,5718,8
2475,2026-04-24 09:15:18+05:30,288.2,30,287.97,110939,541680.0,754393.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.9,792,4,287.85,1560,3,287.8,3692,5,287.75,3519,7,287.7,10941,10,288.2,37,1,288.25,1,1,288.3,323,2,288.35,392,3,288.4,2475,5
2475,2026-04-24 09:15:18+05:30,288.2,30,287.97,110939,541680.0,754393.0,288.8,288.8,286.85,286.25,237161250,314.85,257.65,293.0,228.45,287.9,792,4,287.85,1560,3,287.8,3692,5,287.75,3519,7,287.7,10941,10,288.2,37,1,288.25,1,1,288.3,323,2,288.35,392,3,288.4,2475,5
