token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
317,2026-09-07 09:15:11+05:30,1066.8,1,1066.2,43078,79247.0,171692.0,1064.0,1070.0,1063.9,1060.5,100698750,1166.5,954.5,1176.4,787.9,1066.2,66,1,1066.1,78,2,1066.0,66,1,1065.9,134,2,1065.8,188,3,1066.8,29,1,1066.9,15,1,1067.0,265,4,1067.1,334,6,1067.2,314,3
317,2026-09-07 09:15:11+05:30,1066.5,1,1066.23,44823,90588.0,175310.0,1064.0,1070.0,1063.9,1060.5,100698750,1166.5,954.5,1176.4,787.9,1066.5,11,1,1066.4,66,1,1066.3,83,2,1066.2,268,3,1066.1,722,6,1067.2,98,4,1067.3,1,1,1067.4,124,4,1067.5,68,1,1067.6,706,3
317,2026-09-07 09:15:12+05:30,1067.7,1,1066.23,44823,90588.0,175310.0,1064.0,1070.0,1063.9,1060.5,100698750,1166.5,954.5,1176.4,787.9,1066.5,11,1,1066.4,66,1,1066.3,83,2,1066.2,268,3,1066.1,722,6,1067.2,98,4,1067.3,1,1,1067.4,124,4,1067.5,68,1,1067.6,706,3
317,2026-09-07 09:15:12+05:30,1067.7,1,1066.27,47553,95994.0,173885.0,1064.0,1070.0,1063.9,1060.5,100698750,1166.5,954.5,1176.4,787.9,1067.3,2,1,1067.2,12,1,1067.1,76,2,1067.0,99,2,1066.9,394,3,1067.7,29,1,1067.9,115,2,1068.0,77,2,1068.1,45,2,1068.2,301,2
317,2026-09-07 09:15:13+05:30,1068.0,73,1066.29,48049,97328.0,175380.0,1064.0,1070.0,1063.9,1060.5,100698750,1166.5,954.5,1176.4,787.9,1067.7,112,5,1067.6,133,2,1067.5,292,2,1067.4,403,3,1067.3,375,4,1068.4,129,2,1068.5,146,2,1068.6,1147,4,1068.7,188,1,1068.8,568,4
317,2026-09-07 09:15:14+05:30,1068.2,41,1066.29,48049,97328.0,175380.0,1064.0,1070.0,1063.9,1060.5,100698750,1166.5,954.5,1176.4,787.9,1067.7,112,5,1067.6,133,2,1067.5,292,2,1067.4,403,3,1067.3,375,4,1068.4,129,2,1068.5,146,2,1068.6,1147,4,1068.7,188,1,1068.8,568,4
317,2026-09-07 09:15:14+05:30,1068.2,7,1066.3,48306,95420.0,177572.0,1064.0,1070.0,1063.9,1060.5,100698750,1166.5,954.5,1176.4,787.9,1067.5,327,2,1067.4,229,4,1067.3,875,5,1067.2,31,1,1067.1,12,1,1068.2,730,2,1068.3,194,2,1068.4,344,3,1068.5,721,7,1068.6,767,3
317,2026-09-07 09:15:15+05:30,1068.0,100,1066.3,48306,95420.0,177572.0,1064.0,1070.0,1063.9,1060.5,100698750,1166.5,954.5,1176.4,787.9,1067.5,327,2,1067.4,229,4,1067.3,875,5,1067.2,31,1,1067.1,12,1,1068.2,730,2,1068.3,194,2,1068.4,344,3,1068.5,721,7,1068.6,767,3
317,2026-09-07 09:15:15+05:30,1068.0,100,1066.43,52255,98713.0,178565.0,1064.0,1070.0,1063.9,1060.5,100698750,1166.5,954.5,1176.4,787.9,1068.1,178,4,1068.0,164,3,1067.9,314,3,1067.8,441,5,1067.7,258,2,1068.7,43,1,1068.8,119,1,1068.9,196,2,1069.0,617,9,1069.1,1568,3
317,2026-09-07 09:15:16+05:30,1068.9,99,1066.43,52255,98713.0,178565.0,1064.0,1070.0,1063.9,1060.5,100698750,1166.5,954.5,1176.4,787.9,1068.1,178,4,1068.0,164,3,1067.9,314,3,1067.8,441,5,1067.7,258,2,1068.7,43,1,1068.8,119,1,1068.9,196,2,1069.0,617,9,1069.1,1568,3
