token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
317,2026-03-16 09:15:10+05:30,859.75,4,854.51,96071,98528.0,113383.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,859.65,4,2,859.3,16,1,859.2,142,1,859.05,142,1,859.0,142,1,859.75,4,1,859.8,1275,3,859.85,144,3,860.0,950,2,860.1,60,2
317,2026-03-16 09:15:11+05:30,859.65,11,854.51,96071,98528.0,113383.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,859.65,4,2,859.3,16,1,859.2,142,1,859.05,142,1,859.0,142,1,859.75,4,1,859.8,1275,3,859.85,144,3,860.0,950,2,860.1,60,2
317,2026-03-16 09:15:11+05:30,859.7,22,854.6,97819,112286.0,120817.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,859.5,4,1,859.2,116,1,859.15,69,1,859.1,239,2,859.0,142,1,859.7,30,1,859.75,472,4,859.8,591,2,859.85,144,3,859.95,627,2
317,2026-03-16 09:15:12+05:30,859.15,69,854.6,97819,112286.0,120817.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,859.5,4,1,859.2,116,1,859.15,69,1,859.1,239,2,859.0,142,1,859.7,30,1,859.75,472,4,859.8,591,2,859.85,144,3,859.95,627,2
317,2026-03-16 09:15:12+05:30,859.6,4,854.65,98719,110861.0,125732.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,859.05,187,3,859.0,69,1,858.95,231,2,858.8,1,1,858.65,142,1,859.6,532,1,859.75,483,6,859.8,591,2,859.85,239,4,859.9,147,2
317,2026-03-16 09:15:13+05:30,859.05,5,854.75,101029,112426.0,125307.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,858.8,1,1,858.65,71,2,858.55,6,1,858.5,373,1,858.4,116,1,859.05,15,1,859.3,474,1,859.35,407,1,859.4,142,1,859.5,142,1
317,2026-03-16 09:15:14+05:30,857.95,36,854.75,101029,112426.0,125307.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,858.8,1,1,858.65,71,2,858.55,6,1,858.5,373,1,858.4,116,1,859.05,15,1,859.3,474,1,859.35,407,1,859.4,142,1,859.5,142,1
317,2026-03-16 09:15:14+05:30,857.7,3,854.78,101955,109247.0,148703.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,857.85,5,1,857.7,3,1,857.4,82,1,857.35,618,1,857.3,378,3,858.6,753,4,858.65,265,4,858.7,257,3,858.75,376,3,858.8,133,3
317,2026-03-16 09:15:15+05:30,858.15,28,854.84,103743,119684.0,139019.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,858.15,53,2,858.05,135,4,858.0,142,1,857.95,366,2,857.85,239,4,858.55,116,1,858.6,398,1,858.8,136,6,858.85,572,1,858.9,190,4
317,2026-03-16 09:15:16+05:30,858.85,71,854.84,103743,119684.0,139019.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,858.15,53,2,858.05,135,4,858.0,142,1,857.95,366,2,857.85,239,4,858.55,116,1,858.6,398,1,858.8,136,6,858.85,572,1,858.9,190,4
317,2026-03-16 09:15:16+05:30,859.55,131,855.12,111027,130801.0,125574.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,859.55,77,1,859.35,263,3,859.3,147,2,859.25,142,1,859.2,5,1,859.9,28,3,860.0,1254,4,860.1,47,2,860.25,44,1,860.35,4,1
317,2026-03-16 09:15:17+05:30,858.75,1,855.2,113284,129008.0,136711.0,850.1,860.65,850.1,855.05,119131500,940.55,769.55,1102.5,830.72,858.05,30,2,858.0,746,2,857.95,54,1,857.85,67,2,857.8,725,2,858.7,116,1,858.75,689,3,858.8,312,5,858.9,338,5,858.95,142,1
