token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
317,2026-08-25 09:15:12+05:30,1070.5,66,1071.01,100616,122120.0,151601.0,1077.0,1077.0,1066.3,1077.0,0,1184.7,969.3,1176.4,787.9,1070.5,29,1,1070.4,21,1,1070.3,282,3,1070.2,195,4,1070.1,879,6,1070.9,10,1,1071.1,88,3,1071.2,50,2,1071.3,191,4,1071.4,238,2
317,2026-08-25 09:15:13+05:30,1070.5,66,1071.01,100616,122120.0,151601.0,1077.0,1077.0,1066.3,1077.0,0,1184.7,969.3,1176.4,787.9,1070.5,29,1,1070.4,21,1,1070.3,282,3,1070.2,195,4,1070.1,879,6,1070.9,10,1,1071.1,88,3,1071.2,50,2,1071.3,191,4,1071.4,238,2
317,2026-08-25 09:15:13+05:30,1070.5,66,1071.01,100616,122120.0,151601.0,1077.0,1077.0,1066.3,1077.0,109110750,1184.7,969.3,1176.4,787.9,1070.5,29,1,1070.4,21,1,1070.3,282,3,1070.2,195,4,1070.1,879,6,1070.9,10,1,1071.1,88,3,1071.2,50,2,1071.3,191,4,1071.4,238,2
317,2026-08-25 09:15:13+05:30,1070.5,66,1071.01,100616,122120.0,151601.0,1077.0,1077.0,1066.3,1077.0,0,1184.7,969.3,1176.4,787.9,1070.5,29,1,1070.4,21,1,1070.3,282,3,1070.2,195,4,1070.1,879,6,1070.9,10,1,1071.1,88,3,1071.2,50,2,1071.3,191,4,1071.4,238,2
317,2026-08-25 09:15:13+05:30,1070.6,90,1071.01,100616,122120.0,151601.0,1077.0,1077.0,1066.3,1077.0,0,1184.7,969.3,1176.4,787.9,1070.5,29,1,1070.4,21,1,1070.3,282,3,1070.2,195,4,1070.1,879,6,1070.9,10,1,1071.1,88,3,1071.2,50,2,1071.3,191,4,1071.4,238,2
317,2026-08-25 09:15:13+05:30,1070.6,90,1071.01,100616,122120.0,151601.0,1077.0,1077.0,1066.3,1077.0,0,1184.7,969.3,1176.4,787.9,1070.5,29,1,1070.4,21,1,1070.3,282,3,1070.2,195,4,1070.1,879,6,1070.9,10,1,1071.1,88,3,1071.2,50,2,1071.3,191,4,1071.4,238,2
317,2026-08-25 09:15:13+05:30,1070.1,4,1070.98,104891,119833.0,152693.0,1077.0,1077.0,1066.3,1077.0,0,1184.7,969.3,1176.4,787.9,1070.1,29,1,1070.0,100,1,1069.9,17,2,1069.8,786,6,1069.7,21,2,1070.8,104,3,1070.9,326,4,1071.0,836,4,1071.1,359,4,1071.2,493,6
317,2026-08-25 09:15:13+05:30,1070.1,4,1070.98,104891,119833.0,152693.0,1077.0,1077.0,1066.3,1077.0,0,1184.7,969.3,1176.4,787.9,1070.1,29,1,1070.0,100,1,1069.9,17,2,1069.8,786,6,1069.7,21,2,1070.8,104,3,1070.9,326,4,1071.0,836,4,1071.1,359,4,1071.2,493,6
317,2026-08-25 09:15:13+05:30,1070.1,4,1070.98,104891,119833.0,152693.0,1077.0,1077.0,1066.3,1077.0,109110750,1184.7,969.3,1176.4,787.9,1070.1,29,1,1070.0,100,1,1069.9,17,2,1069.8,786,6,1069.7,21,2,1070.8,104,3,1070.9,326,4,1071.0,836,4,1071.1,359,4,1071.2,493,6
317,2026-08-25 09:15:13+05:30,1070.1,4,1070.98,104891,119833.0,152693.0,1077.0,1077.0,1066.3,1077.0,0,1184.7,969.3,1176.4,787.9,1070.1,29,1,1070.0,100,1,1069.9,17,2,1069.8,786,6,1069.7,21,2,1070.8,104,3,1070.9,326,4,1071.0,836,4,1071.1,359,4,1071.2,493,6
