token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
317,2026-06-10 09:15:11+05:30,889.45,60,888.85,82677,126284.0,187330.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,888.75,71,2,888.7,821,4,888.65,324,3,888.6,464,3,888.55,354,2,889.4,88,2,889.45,45,1,889.5,796,3,889.55,391,3,889.6,225,1
317,2026-06-10 09:15:12+05:30,889.1,300,888.85,82677,126284.0,187330.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,888.75,71,2,888.7,821,4,888.65,324,3,888.6,464,3,888.55,354,2,889.4,88,2,889.45,45,1,889.5,796,3,889.55,391,3,889.6,225,1
317,2026-06-10 09:15:12+05:30,889.1,300,888.85,82977,125470.0,188059.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,888.9,166,3,888.85,729,6,888.8,255,2,888.75,295,2,888.7,233,3,889.4,215,3,889.45,45,1,889.65,129,1,889.75,383,3,889.8,950,4
317,2026-06-10 09:15:13+05:30,889.4,61,888.85,83431,121900.0,193532.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,888.9,61,1,888.85,765,5,888.8,254,2,888.75,295,2,888.7,371,6,889.4,3594,5,889.45,121,2,889.5,360,1,889.6,225,1,889.7,225,1
317,2026-06-10 09:15:14+05:30,889.4,31,888.85,83431,121900.0,193532.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,888.9,61,1,888.85,765,5,888.8,254,2,888.75,295,2,888.7,371,6,889.4,3594,5,889.45,121,2,889.5,360,1,889.6,225,1,889.7,225,1
317,2026-06-10 09:15:14+05:30,888.25,122,888.85,84783,117777.0,201204.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.9,1110,2,887.8,100,1,887.75,29,1,887.7,42,1,887.65,225,1,888.05,674,2,888.3,360,1,888.4,225,1,888.45,263,2,888.5,225,1
317,2026-06-10 09:15:15+05:30,888.0,154,888.83,86116,120161.0,201698.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.65,29,1,887.6,141,2,887.5,67,1,887.45,327,2,887.4,307,3,888.0,537,2,888.05,25,1,888.15,114,2,888.2,225,1,888.25,374,4
317,2026-06-10 09:15:16+05:30,887.85,100,888.83,86116,120161.0,201698.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.65,29,1,887.6,141,2,887.5,67,1,887.45,327,2,887.4,307,3,888.0,537,2,888.05,25,1,888.15,114,2,888.2,225,1,888.25,374,4
317,2026-06-10 09:15:16+05:30,888.0,24,888.83,86834,121745.0,199214.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.7,29,1,887.65,152,3,887.6,76,2,887.5,372,4,887.45,405,3,888.0,388,2,888.05,246,2,888.25,374,4,888.3,585,2,888.35,168,2
317,2026-06-10 09:15:17+05:30,888.0,66,888.82,88254,128764.0,196210.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.9,80,2,887.85,154,2,887.8,806,6,887.75,782,7,887.7,549,7,888.55,420,1,888.6,496,2,888.65,975,2,888.7,361,2,888.75,232,3
317,2026-06-10 09:15:18+05:30,888.55,84,888.82,88254,128764.0,196210.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.9,80,2,887.85,154,2,887.8,806,6,887.75,782,7,887.7,549,7,888.55,420,1,888.6,496,2,888.65,975,2,888.7,361,2,888.75,232,3
317,2026-06-10 09:15:18+05:30,888.5,1,888.81,88791,129846.0,199338.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.95,29,1,887.9,154,3,887.85,166,2,887.8,111,1,887.75,564,5,888.35,384,1,888.5,374,1,888.55,514,3,888.6,238,2,888.65,886,2
317,2026-06-10 09:15:19+05:30,888.5,1,888.81,88791,129846.0,199338.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.95,29,1,887.9,154,3,887.85,166,2,887.8,111,1,887.75,564,5,888.35,384,1,888.5,374,1,888.55,514,3,888.6,238,2,888.65,886,2
317,2026-06-10 09:15:20+05:30,887.95,50,888.8,89816,129591.0,202223.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.8,57,1,887.75,136,1,887.65,267,2,887.6,301,3,887.55,185,1,888.3,129,2,888.35,88,2,888.4,390,2,888.45,67,1,888.5,637,3
317,2026-06-10 09:15:20+05:30,887.95,50,888.8,89816,129591.0,202223.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.8,57,1,887.75,136,1,887.65,267,2,887.6,301,3,887.55,185,1,888.3,129,2,888.35,88,2,888.4,390,2,888.45,67,1,888.5,637,3
317,2026-06-10 09:15:21+05:30,887.65,64,888.8,90017,130577.0,208888.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.65,57,1,887.6,76,2,887.55,67,1,887.5,76,1,887.45,102,1,888.0,56,1,888.05,135,1,888.1,618,2,888.15,136,1,888.2,263,2
317,2026-06-10 09:15:22+05:30,887.7,45,888.8,90017,130577.0,208888.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.65,57,1,887.6,76,2,887.55,67,1,887.5,76,1,887.45,102,1,888.0,56,1,888.05,135,1,888.1,618,2,888.15,136,1,888.2,263,2
317,2026-06-10 09:15:22+05:30,887.65,38,888.8,90471,138216.0,217056.0,890.1,890.9,885.95,886.9,114458250,975.55,798.25,1102.5,787.9,887.65,22,2,887.6,201,2,887.5,121,2,887.45,910,6,887.4,388,4,888.0,515,5,888.05,135,1,888.15,76,1,888.2,147,2,888.25,745,3
