token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11536,2025-11-19 09:15:06+05:30,3085.4,66,3094.69,35111,37836.0,62805.0,3097.0,3105.9,3083.5,3087.1,49397250,3395.8,2778.4,4494.9,2866.6,3088.0,24,1,3087.2,3,1,3086.7,78,1,3086.6,128,1,3086.1,64,1,3089.9,128,1,3090.0,105,2,3090.1,22,1,3090.2,9,1,3090.6,22,1
11536,2025-11-19 09:15:07+05:30,3090.7,104,3094.03,39127,40882.0,63710.0,3097.0,3105.9,3083.5,3087.1,49397250,3395.8,2778.4,4494.9,2866.6,3087.7,118,2,3087.6,25,2,3087.4,150,2,3087.3,64,1,3087.0,8,1,3090.7,200,2,3090.8,31,1,3090.9,65,3,3091.0,107,3,3091.4,11,1
11536,2025-11-19 09:15:08+05:30,3089.0,5,3093.8,41492,43386.0,66537.0,3097.0,3105.9,3083.5,3087.1,49397250,3395.8,2778.4,4494.9,2866.6,3089.0,165,3,3088.9,22,1,3088.8,175,1,3088.7,86,2,3088.5,86,2,3092.3,96,1,3092.4,27,1,3092.6,22,1,3093.2,170,2,3093.3,64,1
11536,2025-11-19 09:15:08+05:30,3093.9,2,3093.8,41492,43386.0,66537.0,3097.0,3105.9,3083.5,3087.1,49397250,3395.8,2778.4,4494.9,2866.6,3089.0,165,3,3088.9,22,1,3088.8,175,1,3088.7,86,2,3088.5,86,2,3092.3,96,1,3092.4,27,1,3092.6,22,1,3093.2,170,2,3093.3,64,1
11536,2025-11-19 09:15:09+05:30,3093.1,70,3093.58,44149,43329.0,67331.0,3097.0,3105.9,3083.5,3087.1,49397250,3395.8,2778.4,4494.9,2866.6,3090.4,22,1,3090.3,49,2,3090.2,131,2,3090.1,24,2,3090.0,28,2,3093.4,96,1,3093.5,31,2,3093.6,1,1,3093.7,24,2,3093.8,5,1
11536,2025-11-19 09:15:09+05:30,3091.8,1,3093.58,44149,43329.0,67331.0,3097.0,3105.9,3083.5,3087.1,49397250,3395.8,2778.4,4494.9,2866.6,3090.4,22,1,3090.3,49,2,3090.2,131,2,3090.1,24,2,3090.0,28,2,3093.4,96,1,3093.5,31,2,3093.6,1,1,3093.7,24,2,3093.8,5,1
11536,2025-11-19 09:15:10+05:30,3092.2,10,3093.54,45296,44318.0,69064.0,3097.0,3105.9,3083.5,3087.1,49397250,3395.8,2778.4,4494.9,2866.6,3090.5,257,1,3089.6,31,1,3089.5,37,2,3089.4,26,1,3089.3,25,1,3092.2,24,2,3092.3,27,1,3092.5,66,2,3092.7,286,2,3092.8,9,1
11536,2025-11-19 09:15:11+05:30,3089.2,23,3093.36,49301,46335.0,71254.0,3097.0,3105.9,3083.5,3087.1,49397250,3395.8,2778.4,4494.9,2866.6,3089.3,19,1,3089.1,21,2,3089.0,69,4,3088.9,49,1,3088.8,72,2,3091.8,349,5,3092.1,28,2,3092.2,170,2,3092.3,54,2,3092.4,92,3
11536,2025-11-19 09:15:11+05:30,3091.1,100,3093.36,49301,46335.0,71254.0,3097.0,3105.9,3083.5,3087.1,49397250,3395.8,2778.4,4494.9,2866.6,3089.3,19,1,3089.1,21,2,3089.0,69,4,3088.9,49,1,3088.8,72,2,3091.8,349,5,3092.1,28,2,3092.2,170,2,3092.3,54,2,3092.4,92,3
11536,2025-11-19 09:15:12+05:30,3092.4,51,3093.33,50272,47949.0,71469.0,3097.0,3105.9,3083.5,3087.1,49397250,3395.8,2778.4,4494.9,2866.6,3090.4,22,1,3090.1,96,1,3090.0,10,1,3089.9,9,1,3089.8,187,1,3092.6,27,3,3092.8,58,3,3092.9,347,2,3093.0,87,1,3093.1,10,1
