token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11536,2025-12-18 09:15:07+05:30,3230.2,5,3228.56,45865,54755.0,71324.0,3228.0,3233.0,3221.0,3217.8,17531850,3539.5,2896.1,4432.95,2866.6,3230.2,240,2,3230.1,49,1,3230.0,5683,10,3229.9,48,1,3229.1,8,1,3231.5,175,1,3231.6,110,1,3231.8,274,2,3232.0,57,2,3232.2,7,1
11536,2025-12-18 09:15:08+05:30,3232.0,50,3228.59,46465,56189.0,71512.0,3228.0,3233.0,3221.0,3217.8,17531850,3539.5,2896.1,4432.95,2866.6,3231.6,45,1,3231.5,296,2,3231.0,9,1,3230.6,128,1,3230.5,171,1,3232.0,7,1,3233.0,50,3,3233.4,174,1,3233.5,175,1,3233.6,33,1
11536,2025-12-18 09:15:08+05:30,3232.0,9,3228.59,46465,56189.0,71512.0,3228.0,3233.0,3221.0,3217.8,17531850,3539.5,2896.1,4432.95,2866.6,3231.6,45,1,3231.5,296,2,3231.0,9,1,3230.6,128,1,3230.5,171,1,3232.0,7,1,3233.0,50,3,3233.4,174,1,3233.5,175,1,3233.6,33,1
11536,2025-12-18 09:15:09+05:30,3234.0,11,3228.61,46618,57604.0,69296.0,3228.0,3234.0,3221.0,3217.8,17531850,3539.5,2896.1,4432.95,2866.6,3233.0,3,1,3232.3,159,1,3232.2,155,1,3232.0,64,2,3231.9,7,1,3234.0,30,3,3234.5,15,1,3234.7,62,1,3234.8,245,2,3234.9,75,4
11536,2025-12-18 09:15:10+05:30,3233.5,1,3228.64,46978,58222.0,70967.0,3228.0,3234.0,3221.0,3217.8,17531850,3539.5,2896.1,4432.95,2866.6,3232.9,180,2,3232.4,13,1,3232.3,46,1,3232.2,23,1,3232.0,50,3,3233.5,128,1,3234.0,20,5,3234.3,1,1,3234.4,7,1,3234.5,166,3
11536,2025-12-18 09:15:10+05:30,3233.5,27,3228.64,46978,58222.0,70967.0,3228.0,3234.0,3221.0,3217.8,17531850,3539.5,2896.1,4432.95,2866.6,3232.9,180,2,3232.4,13,1,3232.3,46,1,3232.2,23,1,3232.0,50,3,3233.5,128,1,3234.0,20,5,3234.3,1,1,3234.4,7,1,3234.5,166,3
11536,2025-12-18 09:15:11+05:30,3233.4,2,3228.65,47084,59359.0,72179.0,3228.0,3234.0,3221.0,3217.8,17531850,3539.5,2896.1,4432.95,2866.6,3232.9,147,4,3232.3,46,1,3232.2,23,1,3232.0,31,2,3231.9,1,1,3233.4,48,1,3233.5,105,2,3234.0,20,5,3234.3,1,1,3234.4,50,1
11536,2025-12-18 09:15:12+05:30,3233.5,5,3228.68,47399,60322.0,72253.0,3228.0,3234.0,3221.0,3217.8,17531850,3539.5,2896.1,4432.95,2866.6,3232.9,144,4,3232.4,179,1,3232.3,46,1,3232.2,80,3,3232.0,31,2,3233.5,4,1,3234.0,20,5,3234.5,16,2,3234.8,196,2,3234.9,6,2
11536,2025-12-18 09:15:12+05:30,3234.5,1,3228.68,47399,60322.0,72253.0,3228.0,3234.0,3221.0,3217.8,17531850,3539.5,2896.1,4432.95,2866.6,3232.9,144,4,3232.4,179,1,3232.3,46,1,3232.2,80,3,3232.0,31,2,3233.5,4,1,3234.0,20,5,3234.5,16,2,3234.8,196,2,3234.9,6,2
11536,2025-12-18 09:15:13+05:30,3235.5,1,3228.74,47885,61662.0,69582.0,3228.0,3235.5,3221.0,3217.8,17531850,3539.5,2896.1,4432.95,2866.6,3234.0,47,2,3233.9,32,2,3233.8,168,2,3233.7,217,2,3233.6,7,1,3235.6,2,1,3235.7,175,1,3235.9,6,4,3236.0,655,8,3236.1,233,3
