token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11536,2025-12-11 09:15:09+05:30,3201.1,2,3204.2,20597,44057.0,80760.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3201.1,15,1,3201.0,15,1,3200.8,93,1,3200.7,62,1,3200.6,156,1,3202.4,12,1,3202.9,1,1,3203.0,91,3,3203.1,5,1,3203.2,101,2
11536,2025-12-11 09:15:10+05:30,3203.2,27,3204.13,21136,45842.0,80664.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3201.1,69,2,3201.0,265,2,3200.9,83,3,3200.8,11,1,3200.7,247,3,3203.2,1,1,3203.7,32,1,3203.8,28,1,3203.9,175,1,3204.0,28,2
11536,2025-12-11 09:15:10+05:30,3205.4,7,3204.13,21136,45842.0,80664.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3201.1,69,2,3201.0,265,2,3200.9,83,3,3200.8,11,1,3200.7,247,3,3203.2,1,1,3203.7,32,1,3203.8,28,1,3203.9,175,1,3204.0,28,2
11536,2025-12-11 09:15:11+05:30,3205.0,10,3204.18,23218,47372.0,76279.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3204.0,156,1,3203.9,25,1,3203.4,268,2,3203.2,11,2,3202.7,14,1,3206.0,19,2,3206.4,18,1,3206.5,9,2,3206.6,38,1,3206.8,8,1
11536,2025-12-11 09:15:11+05:30,3204.0,132,3204.18,23218,47372.0,76279.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3204.0,156,1,3203.9,25,1,3203.4,268,2,3203.2,11,2,3202.7,14,1,3206.0,19,2,3206.4,18,1,3206.5,9,2,3206.6,38,1,3206.8,8,1
11536,2025-12-11 09:15:12+05:30,3203.9,15,3204.18,23570,49984.0,78568.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3203.9,28,2,3203.7,19,2,3203.6,185,2,3203.3,93,1,3203.2,19,2,3206.4,33,1,3206.5,18,3,3206.7,70,2,3206.8,46,2,3206.9,50,1
11536,2025-12-11 09:15:12+05:30,3205.0,55,3204.18,23570,49984.0,78568.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3203.9,28,2,3203.7,19,2,3203.6,185,2,3203.3,93,1,3203.2,19,2,3206.4,33,1,3206.5,18,3,3206.7,70,2,3206.8,46,2,3206.9,50,1
11536,2025-12-11 09:15:13+05:30,3204.2,3,3204.19,23888,49129.0,78564.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3202.9,28,2,3202.5,93,1,3202.4,18,1,3202.3,175,1,3202.2,62,1,3204.8,64,1,3205.2,46,1,3205.4,65,3,3205.7,53,2,3205.8,204,3
11536,2025-12-11 09:15:13+05:30,3204.6,20,3204.19,23888,49129.0,78564.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3202.9,28,2,3202.5,93,1,3202.4,18,1,3202.3,175,1,3202.2,62,1,3204.8,64,1,3205.2,46,1,3205.4,65,3,3205.7,53,2,3205.8,204,3
11536,2025-12-11 09:15:14+05:30,3205.0,1,3204.2,24075,50703.0,79434.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3203.0,18,1,3202.9,28,2,3202.8,72,2,3202.7,162,2,3202.6,93,1,3205.0,1,1,3205.3,17,2,3205.4,37,2,3205.5,14,1,3205.6,28,1
11536,2025-12-11 09:15:14+05:30,3205.7,10,3204.2,24075,50703.0,79434.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3203.0,18,1,3202.9,28,2,3202.8,72,2,3202.7,162,2,3202.6,93,1,3205.0,1,1,3205.3,17,2,3205.4,37,2,3205.5,14,1,3205.6,28,1
11536,2025-12-11 09:15:15+05:30,3205.4,5,3204.2,24400,51272.0,79712.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3204.0,50,1,3203.3,80,2,3203.2,62,1,3203.1,62,1,3203.0,109,2,3205.3,7,1,3205.4,179,2,3205.5,9,1,3205.6,72,3,3205.7,8,1
11536,2025-12-11 09:15:15+05:30,3204.0,50,3204.2,24400,51272.0,79712.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3204.0,50,1,3203.3,80,2,3203.2,62,1,3203.1,62,1,3203.0,109,2,3205.3,7,1,3205.4,179,2,3205.5,9,1,3205.6,72,3,3205.7,8,1
11536,2025-12-11 09:15:16+05:30,3203.6,104,3204.17,24997,51632.0,80860.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3202.7,1,1,3202.4,58,3,3202.2,93,1,3202.1,24,3,3202.0,1597,6,3203.6,10,1,3204.0,60,2,3204.1,20,1,3204.3,36,3,3204.4,53,2
11536,2025-12-11 09:15:16+05:30,3203.6,70,3204.17,24997,51632.0,80860.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3202.7,1,1,3202.4,58,3,3202.2,93,1,3202.1,24,3,3202.0,1597,6,3203.6,10,1,3204.0,60,2,3204.1,20,1,3204.3,36,3,3204.4,53,2
11536,2025-12-11 09:15:17+05:30,3204.0,24,3204.17,25207,51361.0,81303.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3203.2,44,2,3202.8,40,1,3202.7,1,1,3202.4,103,2,3202.3,10,1,3204.0,3,1,3204.3,20,1,3204.7,8,1,3204.8,85,4,3205.0,10,2
11536,2025-12-11 09:15:17+05:30,3202.7,1,3204.17,25207,51361.0,81303.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3203.2,44,2,3202.8,40,1,3202.7,1,1,3202.4,103,2,3202.3,10,1,3204.0,3,1,3204.3,20,1,3204.7,8,1,3204.8,85,4,3205.0,10,2
11536,2025-12-11 09:15:18+05:30,3204.3,17,3204.17,25515,52463.0,81804.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3203.3,156,1,3203.2,12,1,3202.7,1,1,3202.5,101,2,3202.4,182,4,3204.3,7,1,3204.4,33,1,3204.6,20,1,3204.7,8,1,3204.8,107,4
11536,2025-12-11 09:15:18+05:30,3204.2,25,3204.17,25515,52463.0,81804.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3203.3,156,1,3203.2,12,1,3202.7,1,1,3202.5,101,2,3202.4,182,4,3204.3,7,1,3204.4,33,1,3204.6,20,1,3204.7,8,1,3204.8,107,4
11536,2025-12-11 09:15:19+05:30,3204.3,14,3204.17,25617,53568.0,82140.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3203.4,106,1,3203.3,20,1,3203.2,12,1,3203.1,12,1,3203.0,16,1,3204.4,33,1,3204.7,27,2,3204.8,74,5,3205.0,1,1,3205.2,42,2
11536,2025-12-11 09:15:19+05:30,3204.4,3,3204.17,25617,53568.0,82140.0,3205.0,3207.0,3199.0,3189.2,26289200,3508.1,2870.3,4494.9,2866.6,3203.4,106,1,3203.3,20,1,3203.2,12,1,3203.1,12,1,3203.0,16,1,3204.4,33,1,3204.7,27,2,3204.8,74,5,3205.0,1,1,3205.2,42,2
