token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11536,2025-12-15 09:15:03+05:30,3209.2,11,3210.99,107652,24232.0,60200.0,3211.1,3213.8,3203.5,3220.5,25807075,3542.5,2898.5,4494.9,2866.6,3211.1,83,2,3210.0,1,1,3209.8,147,2,3209.2,93,1,3209.1,21,1,3213.6,176,3,3213.7,128,1,3214.0,815,3,3214.9,88,1,3215.0,25,1
11536,2025-12-15 09:15:11+05:30,3211.0,1,3210.99,107652,24232.0,60200.0,3211.1,3213.8,3203.5,3220.5,25807075,3542.5,2898.5,4494.9,2866.6,3211.1,83,2,3210.0,1,1,3209.8,147,2,3209.2,93,1,3209.1,21,1,3213.6,176,3,3213.7,128,1,3214.0,815,3,3214.9,88,1,3215.0,25,1
11536,2025-12-15 09:15:13+05:30,3213.6,5,3211.02,110473,37754.0,72185.0,3211.1,3213.8,3203.5,3220.5,25807075,3542.5,2898.5,4494.9,2866.6,3211.1,185,2,3211.0,10,1,3210.9,221,2,3210.8,100,1,3210.7,200,2,3213.6,152,4,3213.7,71,1,3213.8,109,2,3214.0,778,6,3214.2,184,2
11536,2025-12-15 09:15:19+05:30,3211.1,1,3211.02,110473,37754.0,72185.0,3211.1,3213.8,3203.5,3220.5,25807075,3542.5,2898.5,4494.9,2866.6,3211.1,185,2,3211.0,10,1,3210.9,221,2,3210.8,100,1,3210.7,200,2,3213.6,152,4,3213.7,71,1,3213.8,109,2,3214.0,778,6,3214.2,184,2
11536,2025-12-15 09:15:20+05:30,3209.2,138,3211.03,113154,38902.0,77564.0,3211.1,3213.8,3203.5,3220.5,25807075,3542.5,2898.5,4494.9,2866.6,3209.2,65,3,3209.0,315,2,3208.4,8,1,3208.3,268,2,3208.2,7,2,3210.9,88,4,3211.0,45,1,3211.1,252,3,3211.2,97,3,3211.5,26,1
11536,2025-12-15 09:15:20+05:30,3209.0,177,3211.03,113154,38902.0,77564.0,3211.1,3213.8,3203.5,3220.5,25807075,3542.5,2898.5,4494.9,2866.6,3209.2,65,3,3209.0,315,2,3208.4,8,1,3208.3,268,2,3208.2,7,2,3210.9,88,4,3211.0,45,1,3211.1,252,3,3211.2,97,3,3211.5,26,1
11536,2025-12-15 09:15:21+05:30,3209.0,10,3211.02,113662,41698.0,81305.0,3211.1,3213.8,3203.5,3220.5,25807075,3542.5,2898.5,4494.9,2866.6,3208.2,25,3,3208.0,6,1,3207.4,8,1,3207.3,60,1,3207.2,268,2,3210.1,151,5,3210.2,84,3,3210.3,63,3,3210.4,10,1,3210.6,74,3
11536,2025-12-15 09:15:22+05:30,3208.2,4,3211.02,113977,43322.0,81939.0,3211.1,3213.8,3203.5,3220.5,25807075,3542.5,2898.5,4494.9,2866.6,3208.2,73,4,3207.6,68,2,3207.5,135,2,3207.4,62,3,3207.3,325,5,3209.9,128,4,3210.1,12,1,3210.2,96,2,3210.3,35,2,3210.4,73,3
11536,2025-12-15 09:15:22+05:30,3209.9,22,3211.02,113977,43322.0,81939.0,3211.1,3213.8,3203.5,3220.5,25807075,3542.5,2898.5,4494.9,2866.6,3208.2,73,4,3207.6,68,2,3207.5,135,2,3207.4,62,3,3207.3,325,5,3209.9,128,4,3210.1,12,1,3210.2,96,2,3210.3,35,2,3210.4,73,3
11536,2025-12-15 09:15:23+05:30,3208.2,2,3211.01,114396,43642.0,85005.0,3211.1,3213.8,3203.5,3220.5,25807075,3542.5,2898.5,4494.9,2866.6,3208.2,3,2,3208.1,6,1,3208.0,19,2,3207.5,111,2,3207.3,175,1,3210.1,180,5,3210.2,106,2,3210.3,64,3,3210.4,10,1,3210.5,35,2
