token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1594,2026-09-17 09:15:13+05:30,1051.3,25,1054.48,66380,195369.0,188980.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1050.9,261,4,1050.7,35,3,1050.6,52,3,1050.4,12,1,1050.3,269,6,1051.3,382,2,1051.4,393,4,1051.5,150,2,1051.6,309,5,1051.7,167,3
1594,2026-09-17 09:15:14+05:30,1051.6,93,1054.33,69899,200245.0,188183.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1051.2,57,2,1051.1,177,3,1051.0,301,3,1050.9,305,6,1050.8,306,2,1051.7,125,3,1051.8,148,1,1051.9,323,5,1052.0,1039,3,1052.1,874,3
1594,2026-09-17 09:15:14+05:30,1052.0,3,1054.33,69899,200245.0,188183.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1051.2,57,2,1051.1,177,3,1051.0,301,3,1050.9,305,6,1050.8,306,2,1051.7,125,3,1051.8,148,1,1051.9,323,5,1052.0,1039,3,1052.1,874,3
1594,2026-09-17 09:15:15+05:30,1052.0,10,1054.32,70315,202170.0,188279.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1051.2,140,4,1051.1,220,4,1051.0,502,5,1050.9,567,11,1050.8,434,5,1051.7,200,3,1051.8,148,1,1051.9,267,3,1052.0,490,5,1052.1,701,9
1594,2026-09-17 09:15:16+05:30,1051.8,1,1054.32,70347,202217.0,188779.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1051.3,122,5,1051.2,40,4,1051.1,501,6,1051.0,389,5,1050.9,305,6,1051.8,61,3,1051.9,305,3,1052.0,524,5,1052.1,361,6,1052.2,431,7
1594,2026-09-17 09:15:16+05:30,1052.8,28,1054.32,70347,202217.0,188779.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1051.3,122,5,1051.2,40,4,1051.1,501,6,1051.0,389,5,1050.9,305,6,1051.8,61,3,1051.9,305,3,1052.0,524,5,1052.1,361,6,1052.2,431,7
1594,2026-09-17 09:15:17+05:30,1052.3,70,1054.27,71761,217591.0,190520.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1052.6,23,1,1052.5,30,2,1052.4,138,3,1052.3,281,4,1052.2,605,6,1053.1,21,1,1053.2,217,2,1053.3,348,8,1053.4,439,6,1053.5,803,9
1594,2026-09-17 09:15:18+05:30,1053.8,8,1054.26,72378,225523.0,192768.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1053.4,297,2,1053.3,308,2,1053.2,175,3,1053.1,377,6,1053.0,886,13,1053.9,51,2,1054.0,200,1,1054.1,230,3,1054.2,508,9,1054.3,429,5
1594,2026-09-17 09:15:18+05:30,1054.0,2,1054.26,72378,225523.0,192768.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1053.4,297,2,1053.3,308,2,1053.2,175,3,1053.1,377,6,1053.0,886,13,1053.9,51,2,1054.0,200,1,1054.1,230,3,1054.2,508,9,1054.3,429,5
1594,2026-09-17 09:15:19+05:30,1053.5,100,1054.25,73261,226701.0,192593.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1053.5,99,6,1053.4,186,7,1053.3,449,8,1053.2,579,10,1053.1,633,10,1054.1,17,1,1054.2,210,4,1054.3,53,2,1054.4,370,6,1054.5,326,7
1594,2026-09-17 09:15:19+05:30,1053.8,1,1054.25,73261,226701.0,192593.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1053.5,99,6,1053.4,186,7,1053.3,449,8,1053.2,579,10,1053.1,633,10,1054.1,17,1,1054.2,210,4,1054.3,53,2,1054.4,370,6,1054.5,326,7
1594,2026-09-17 09:15:20+05:30,1054.2,17,1054.25,73309,229119.0,190638.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1054.0,239,4,1053.9,154,6,1053.8,397,8,1053.7,490,8,1053.6,257,7,1054.3,10,1,1054.4,49,1,1054.5,30,1,1054.6,10,1,1054.7,280,4
1594,2026-09-17 09:15:20+05:30,1054.1,17,1054.25,73309,229119.0,190638.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1054.0,239,4,1053.9,154,6,1053.8,397,8,1053.7,490,8,1053.6,257,7,1054.3,10,1,1054.4,49,1,1054.5,30,1,1054.6,10,1,1054.7,280,4
1594,2026-09-17 09:15:21+05:30,1054.3,120,1054.25,73939,238855.0,192180.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1054.1,10,1,1054.0,6024,2,1053.9,214,6,1053.8,496,6,1053.7,797,8,1054.5,133,5,1054.6,80,1,1054.7,355,5,1054.8,519,6,1054.9,530,11
1594,2026-09-17 09:15:21+05:30,1054.6,1,1054.25,73939,238855.0,192180.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1054.1,10,1,1054.0,6024,2,1053.9,214,6,1053.8,496,6,1053.7,797,8,1054.5,133,5,1054.6,80,1,1054.7,355,5,1054.8,519,6,1054.9,530,11
1594,2026-09-17 09:15:22+05:30,1054.5,2,1054.25,74462,247503.0,204108.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1054.0,6017,4,1053.9,32,2,1053.8,450,6,1053.7,1077,11,1053.6,269,7,1054.5,118,1,1054.6,197,4,1054.7,252,6,1054.8,571,9,1054.9,748,11
1594,2026-09-17 09:15:22+05:30,1054.5,56,1054.25,74462,247503.0,204108.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1054.0,6017,4,1053.9,32,2,1053.8,450,6,1053.7,1077,11,1053.6,269,7,1054.5,118,1,1054.6,197,4,1054.7,252,6,1054.8,571,9,1054.9,748,11
1594,2026-09-17 09:15:23+05:30,1054.0,3,1054.23,80448,239970.0,207245.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1053.8,170,8,1053.7,30,2,1053.6,112,3,1053.5,125,3,1053.4,275,5,1054.2,29,2,1054.3,379,2,1054.4,264,2,1054.5,207,4,1054.6,210,3
1594,2026-09-17 09:15:23+05:30,1054.1,47,1054.23,80448,239970.0,207245.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1053.8,170,8,1053.7,30,2,1053.6,112,3,1053.5,125,3,1053.4,275,5,1054.2,29,2,1054.3,379,2,1054.4,264,2,1054.5,207,4,1054.6,210,3
1594,2026-09-17 09:15:24+05:30,1053.9,34,1054.23,80630,239635.0,210064.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1053.5,171,4,1053.4,280,3,1053.3,214,5,1053.2,523,7,1053.1,328,8,1053.9,86,1,1054.0,121,2,1054.1,91,2,1054.2,425,4,1054.3,507,9
1594,2026-09-17 09:15:24+05:30,1054.2,120,1054.23,80630,239635.0,210064.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1053.5,171,4,1053.4,280,3,1053.3,214,5,1053.2,523,7,1053.1,328,8,1053.9,86,1,1054.0,121,2,1054.1,91,2,1054.2,425,4,1054.3,507,9
1594,2026-09-17 09:15:25+05:30,1053.7,8,1054.23,82033,243028.0,209612.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1053.7,354,5,1053.6,335,5,1053.5,341,7,1053.4,216,4,1053.3,395,9,1054.3,242,4,1054.4,434,8,1054.5,508,9,1054.6,613,8,1054.7,341,8
1594,2026-09-17 09:15:26+05:30,1054.3,100,1054.23,82916,244393.0,210046.0,1054.9,1056.0,1051.0,1060.0,141110000,1166.0,954.0,1728.0,982.4,1053.7,433,8,1053.6,545,10,1053.5,460,10,1053.4,333,8,1053.3,606,9,1054.3,20,1,1054.4,107,2,1054.5,439,7,1054.6,192,3,1054.7,186,4
