token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1594,2026-07-13 09:15:10+05:30,1061.9,18,1059.35,141871,217110.0,183017.0,1057.1,1063.6,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1061.3,222,2,1061.2,260,2,1061.1,592,5,1061.0,376,2,1060.9,235,3,1062.0,2,1,1062.1,175,1,1062.2,7,2,1062.3,1119,2,1062.4,309,4
1594,2026-07-13 09:15:10+05:30,1062.2,23,1059.35,141871,217110.0,183017.0,1057.1,1063.6,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1061.3,222,2,1061.2,260,2,1061.1,592,5,1061.0,376,2,1060.9,235,3,1062.0,2,1,1062.1,175,1,1062.2,7,2,1062.3,1119,2,1062.4,309,4
1594,2026-07-13 09:15:11+05:30,1063.5,125,1059.56,152204,228298.0,175820.0,1057.1,1063.6,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1062.9,699,5,1062.8,377,4,1062.7,189,2,1062.6,206,2,1062.5,266,4,1063.7,267,3,1063.9,179,2,1064.0,2046,4,1064.1,416,3,1064.3,425,4
1594,2026-07-13 09:15:11+05:30,1063.5,125,1059.56,152204,228298.0,175820.0,1057.1,1063.6,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1062.9,699,5,1062.8,377,4,1062.7,189,2,1062.6,206,2,1062.5,266,4,1063.7,267,3,1063.9,179,2,1064.0,2046,4,1064.1,416,3,1064.3,425,4
1594,2026-07-13 09:15:12+05:30,1063.2,34,1059.75,159407,225662.0,177752.0,1057.1,1064.6,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1063.1,447,2,1063.0,306,4,1062.9,484,5,1062.8,235,3,1062.6,1155,2,1063.9,47,1,1064.0,249,2,1064.2,280,2,1064.3,1260,3,1064.4,188,1
1594,2026-07-13 09:15:12+05:30,1063.2,34,1059.75,159407,225662.0,177752.0,1057.1,1064.6,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1063.1,447,2,1063.0,306,4,1062.9,484,5,1062.8,235,3,1062.6,1155,2,1063.9,47,1,1064.0,249,2,1064.2,280,2,1064.3,1260,3,1064.4,188,1
1594,2026-07-13 09:15:12+05:30,1064.7,3,1059.75,159407,225662.0,177752.0,1057.1,1064.6,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1063.1,447,2,1063.0,306,4,1062.9,484,5,1062.8,235,3,1062.6,1155,2,1063.9,47,1,1064.0,249,2,1064.2,280,2,1064.3,1260,3,1064.4,188,1
1594,2026-07-13 09:15:13+05:30,1064.7,3,1059.94,166481,232149.0,175284.0,1057.1,1064.8,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1064.0,28,1,1063.9,494,4,1063.8,448,5,1063.7,328,4,1063.6,1709,6,1064.7,36,1,1064.8,66,3,1064.9,46,1,1065.0,2247,15,1065.1,301,5
1594,2026-07-13 09:15:13+05:30,1064.7,3,1059.94,166481,232149.0,175284.0,1057.1,1064.8,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1064.0,28,1,1063.9,494,4,1063.8,448,5,1063.7,328,4,1063.6,1709,6,1064.7,36,1,1064.8,66,3,1064.9,46,1,1065.0,2247,15,1065.1,301,5
1594,2026-07-13 09:15:14+05:30,1064.7,3,1059.94,166481,232149.0,175284.0,1057.1,1064.8,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1064.0,28,1,1063.9,494,4,1063.8,448,5,1063.7,328,4,1063.6,1709,6,1064.7,36,1,1064.8,66,3,1064.9,46,1,1065.0,2247,15,1065.1,301,5
1594,2026-07-13 09:15:14+05:30,1065.3,188,1060.25,177641,232196.0,168925.0,1057.1,1065.9,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1064.9,47,1,1064.8,123,2,1064.7,400,1,1064.6,211,2,1064.5,704,5,1065.6,934,1,1065.8,93,1,1065.9,213,2,1066.0,412,4,1066.1,444,5
1594,2026-07-13 09:15:14+05:30,1065.3,188,1060.25,177641,232196.0,168925.0,1057.1,1065.9,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1064.9,47,1,1064.8,123,2,1064.7,400,1,1064.6,211,2,1064.5,704,5,1065.6,934,1,1065.8,93,1,1065.9,213,2,1066.0,412,4,1066.1,444,5
1594,2026-07-13 09:15:14+05:30,1066.7,110,1060.25,177641,232196.0,168925.0,1057.1,1065.9,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1064.9,47,1,1064.8,123,2,1064.7,400,1,1064.6,211,2,1064.5,704,5,1065.6,934,1,1065.8,93,1,1065.9,213,2,1066.0,412,4,1066.1,444,5
1594,2026-07-13 09:15:15+05:30,1065.6,188,1060.37,181622,243396.0,182805.0,1057.1,1066.7,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1065.0,659,2,1064.9,213,2,1064.8,574,4,1064.7,696,7,1064.6,557,5,1066.0,274,5,1066.1,394,5,1066.2,617,8,1066.3,323,3,1066.4,327,4
1594,2026-07-13 09:15:15+05:30,1065.6,188,1060.37,181622,243396.0,182805.0,1057.1,1066.7,1057.1,1068.0,208424800,1174.8,961.2,1728.0,982.4,1065.0,659,2,1064.9,213,2,1064.8,574,4,1064.7,696,7,1064.6,557,5,1066.0,274,5,1066.1,394,5,1066.2,617,8,1066.3,323,3,1066.4,327,4
1594,2026-07-13 09:15:15+05:30,1065.6,188,1060.37,181622,243396.0,182805.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1065.0,659,2,1064.9,213,2,1064.8,574,4,1064.7,696,7,1064.6,557,5,1066.0,274,5,1066.1,394,5,1066.2,617,8,1066.3,323,3,1066.4,327,4
1594,2026-07-13 09:15:15+05:30,1065.0,15,1060.37,181622,243396.0,182805.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1065.0,659,2,1064.9,213,2,1064.8,574,4,1064.7,696,7,1064.6,557,5,1066.0,274,5,1066.1,394,5,1066.2,617,8,1066.3,323,3,1066.4,327,4
1594,2026-07-13 09:15:16+05:30,1065.0,31,1060.46,185485,231388.0,194095.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1064.4,33,1,1064.3,47,1,1064.2,38,1,1064.1,48,2,1064.0,107,4,1065.0,240,3,1065.1,1326,6,1065.2,225,2,1065.3,267,3,1065.4,1607,7
1594,2026-07-13 09:15:16+05:30,1064.9,4,1060.46,185485,231388.0,194095.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1064.4,33,1,1064.3,47,1,1064.2,38,1,1064.1,48,2,1064.0,107,4,1065.0,240,3,1065.1,1326,6,1065.2,225,2,1065.3,267,3,1065.4,1607,7
1594,2026-07-13 09:15:17+05:30,1064.9,4,1060.51,187456,239689.0,206337.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1064.2,129,4,1064.1,396,5,1064.0,423,5,1063.9,557,7,1063.8,738,9,1064.8,20,1,1064.9,101,1,1065.1,1092,3,1065.2,221,3,1065.3,343,4
1594,2026-07-13 09:15:18+05:30,1063.4,84,1060.56,190456,241171.0,210645.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1063.5,155,4,1063.4,226,5,1063.3,357,6,1063.2,981,8,1063.1,458,5,1064.4,523,4,1064.5,412,4,1064.6,420,4,1064.7,1554,6,1064.8,58,3
1594,2026-07-13 09:15:18+05:30,1063.6,100,1060.56,190456,241171.0,210645.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1063.5,155,4,1063.4,226,5,1063.3,357,6,1063.2,981,8,1063.1,458,5,1064.4,523,4,1064.5,412,4,1064.6,420,4,1064.7,1554,6,1064.8,58,3
1594,2026-07-13 09:15:19+05:30,1063.9,5,1060.65,195071,241955.0,208440.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1063.9,81,3,1063.8,32,1,1063.7,219,2,1063.6,366,6,1063.5,188,1,1064.6,82,2,1064.7,93,1,1064.8,225,2,1064.9,1278,3,1065.0,291,4
1594,2026-07-13 09:15:20+05:30,1064.1,1,1060.65,195193,247035.0,212205.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1064.0,59,2,1063.9,78,4,1063.8,35,2,1063.7,24,2,1063.6,1290,8,1064.6,499,5,1064.7,330,2,1064.8,281,2,1064.9,213,2,1065.0,515,4
1594,2026-07-13 09:15:20+05:30,1064.6,15,1060.65,195193,247035.0,212205.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1064.0,59,2,1063.9,78,4,1063.8,35,2,1063.7,24,2,1063.6,1290,8,1064.6,499,5,1064.7,330,2,1064.8,281,2,1064.9,213,2,1065.0,515,4
1594,2026-07-13 09:15:21+05:30,1064.1,16,1060.66,196001,250138.0,218140.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1064.1,31,1,1064.0,90,1,1063.9,93,2,1063.8,129,3,1063.7,423,6,1064.6,616,7,1064.7,67,1,1064.8,390,4,1064.9,213,2,1065.0,605,8
1594,2026-07-13 09:15:22+05:30,1064.1,7,1060.69,197397,260750.0,220253.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1064.1,389,7,1064.0,288,4,1063.9,633,9,1063.8,414,10,1063.7,189,4,1064.8,188,1,1064.9,25,1,1065.0,118,2,1065.1,1437,4,1065.2,360,4
1594,2026-07-13 09:15:22+05:30,1064.1,1,1060.69,197397,260750.0,220253.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1064.1,389,7,1064.0,288,4,1063.9,633,9,1063.8,414,10,1063.7,189,4,1064.8,188,1,1064.9,25,1,1065.0,118,2,1065.1,1437,4,1065.2,360,4
1594,2026-07-13 09:15:23+05:30,1064.1,1,1060.69,197409,262646.0,227658.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1064.0,328,6,1063.9,295,7,1063.8,475,9,1063.7,377,5,1063.6,1709,11,1064.7,128,3,1064.8,1470,6,1064.9,543,4,1065.0,630,7,1065.1,1715,9
1594,2026-07-13 09:15:23+05:30,1064.9,29,1060.69,197409,262646.0,227658.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1064.0,328,6,1063.9,295,7,1063.8,475,9,1063.7,377,5,1063.6,1709,11,1064.7,128,3,1064.8,1470,6,1064.9,543,4,1065.0,630,7,1065.1,1715,9
1594,2026-07-13 09:15:24+05:30,1065.1,177,1060.79,202015,268091.0,218526.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1065.1,22,3,1065.0,464,6,1064.9,346,7,1064.8,979,10,1064.7,206,2,1065.6,267,2,1065.7,188,1,1065.8,67,1,1065.9,140,2,1066.0,349,4
1594,2026-07-13 09:15:25+05:30,1066.0,133,1060.83,203640,276838.0,212423.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1066.0,128,3,1065.9,258,4,1065.8,446,5,1065.7,303,5,1065.6,1331,8,1066.6,114,2,1066.7,157,2,1066.8,327,3,1066.9,441,4,1067.0,957,9
1594,2026-07-13 09:15:25+05:30,1066.0,32,1060.83,203640,276838.0,212423.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1066.0,128,3,1065.9,258,4,1065.8,446,5,1065.7,303,5,1065.6,1331,8,1066.6,114,2,1066.7,157,2,1066.8,327,3,1066.9,441,4,1067.0,957,9
1594,2026-07-13 09:15:26+05:30,1065.8,178,1060.85,204544,273857.0,225109.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1065.8,321,9,1065.7,94,3,1065.6,226,2,1065.5,287,3,1065.4,609,9,1066.4,78,2,1066.5,345,4,1066.6,90,1,1066.7,374,3,1066.8,1652,6
1594,2026-07-13 09:15:26+05:30,1066.4,411,1060.85,204544,273857.0,225109.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1065.8,321,9,1065.7,94,3,1065.6,226,2,1065.5,287,3,1065.4,609,9,1066.4,78,2,1066.5,345,4,1066.6,90,1,1066.7,374,3,1066.8,1652,6
1594,2026-07-13 09:15:27+05:30,1065.7,5,1060.94,207982,271364.0,228573.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1065.7,32,1,1065.6,157,2,1065.5,414,5,1065.4,457,7,1065.3,794,10,1066.1,58,2,1066.2,943,3,1066.3,144,3,1066.4,161,2,1066.5,353,4
1594,2026-07-13 09:15:27+05:30,1066.0,45,1060.94,207982,271364.0,228573.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1065.7,32,1,1065.6,157,2,1065.5,414,5,1065.4,457,7,1065.3,794,10,1066.1,58,2,1066.2,943,3,1066.3,144,3,1066.4,161,2,1066.5,353,4
1594,2026-07-13 09:15:28+05:30,1066.0,45,1061.01,211016,271635.0,229201.0,1057.1,1066.7,1057.1,1068.0,208474000,1174.8,961.2,1728.0,982.4,1066.0,400,1,1065.7,178,2,1065.6,349,2,1065.5,672,9,1065.4,411,6,1066.2,67,1,1066.3,376,4,1066.4,510,6,1066.5,643,6,1066.6,151,3
