token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1594,2026-08-13 09:15:11+05:30,1165.2,1,1167.96,54120,120542.0,267317.0,1170.0,1170.0,1162.8,1176.1,152110000,1293.7,1058.5,1728.0,982.4,1164.7,1,1,1164.5,146,2,1164.4,256,4,1164.3,34,3,1164.2,179,3,1165.0,43,1,1165.1,110,1,1165.2,375,3,1165.3,72,3,1165.4,288,3
1594,2026-08-13 09:15:12+05:30,1165.1,136,1167.9,55145,123414.0,264529.0,1170.0,1170.0,1162.8,1176.1,152110000,1293.7,1058.5,1728.0,982.4,1165.0,350,2,1164.7,73,1,1164.5,283,4,1164.4,162,5,1164.3,287,5,1165.2,280,2,1165.3,111,2,1165.4,191,2,1165.5,8,1,1165.7,285,3
1594,2026-08-13 09:15:12+05:30,1165.1,136,1167.9,55145,123414.0,264529.0,1170.0,1170.0,1162.8,1176.1,152110000,1293.7,1058.5,1728.0,982.4,1165.0,350,2,1164.7,73,1,1164.5,283,4,1164.4,162,5,1164.3,287,5,1165.2,280,2,1165.3,111,2,1165.4,191,2,1165.5,8,1,1165.7,285,3
1594,2026-08-13 09:15:12+05:30,1165.1,30,1167.9,55145,123414.0,264529.0,1170.0,1170.0,1162.8,1176.1,152110000,1293.7,1058.5,1728.0,982.4,1165.0,350,2,1164.7,73,1,1164.5,283,4,1164.4,162,5,1164.3,287,5,1165.2,280,2,1165.3,111,2,1165.4,191,2,1165.5,8,1,1165.7,285,3
1594,2026-08-13 09:15:13+05:30,1165.1,20,1167.87,55785,126105.0,266233.0,1170.0,1170.0,1162.8,1176.1,152110000,1293.7,1058.5,1728.0,982.4,1164.7,9,1,1164.6,43,1,1164.5,64,2,1164.4,230,4,1164.3,80,4,1165.1,60,1,1165.2,241,4,1165.3,249,3,1165.4,165,4,1165.5,194,3
1594,2026-08-13 09:15:13+05:30,1165.1,20,1167.87,55785,126105.0,266233.0,1170.0,1170.0,1162.8,1176.1,152145200,1293.7,1058.5,1728.0,982.4,1164.7,9,1,1164.6,43,1,1164.5,64,2,1164.4,230,4,1164.3,80,4,1165.1,60,1,1165.2,241,4,1165.3,249,3,1165.4,165,4,1165.5,194,3
1594,2026-08-13 09:15:14+05:30,1165.2,10,1167.85,56025,126799.0,267489.0,1170.0,1170.0,1162.8,1176.1,152145200,1293.7,1058.5,1728.0,982.4,1164.7,543,2,1164.6,181,3,1164.5,57,1,1164.4,264,5,1164.3,33,2,1165.2,203,3,1165.3,292,4,1165.4,29,2,1165.5,147,4,1165.6,260,4
1594,2026-08-13 09:15:14+05:30,1164.7,24,1167.85,56025,126799.0,267489.0,1170.0,1170.0,1162.8,1176.1,152145200,1293.7,1058.5,1728.0,982.4,1164.7,543,2,1164.6,181,3,1164.5,57,1,1164.4,264,5,1164.3,33,2,1165.2,203,3,1165.3,292,4,1165.4,29,2,1165.5,147,4,1165.6,260,4
1594,2026-08-13 09:15:15+05:30,1165.2,49,1167.8,57137,123634.0,267661.0,1170.0,1170.0,1162.8,1176.1,152145200,1293.7,1058.5,1728.0,982.4,1164.7,71,1,1164.6,178,3,1164.5,101,2,1164.4,256,4,1164.3,257,3,1165.2,340,7,1165.3,275,4,1165.4,205,4,1165.5,335,4,1165.6,217,3
1594,2026-08-13 09:15:16+05:30,1165.0,2,1167.8,57166,126105.0,272967.0,1170.0,1170.0,1162.8,1176.1,152145200,1293.7,1058.5,1728.0,982.4,1164.6,228,3,1164.5,57,1,1164.4,233,4,1164.3,77,2,1164.2,169,3,1165.0,299,7,1165.1,383,5,1165.2,349,9,1165.3,315,7,1165.4,171,4
1594,2026-08-13 09:15:16+05:30,1165.0,10,1167.8,57166,126105.0,272967.0,1170.0,1170.0,1162.8,1176.1,152145200,1293.7,1058.5,1728.0,982.4,1164.6,228,3,1164.5,57,1,1164.4,233,4,1164.3,77,2,1164.2,169,3,1165.0,299,7,1165.1,383,5,1165.2,349,9,1165.3,315,7,1165.4,171,4
1594,2026-08-13 09:15:17+05:30,1165.0,50,1167.67,59563,132018.0,273143.0,1170.0,1170.0,1162.8,1176.1,152145200,1293.7,1058.5,1728.0,982.4,1164.7,128,2,1164.6,136,3,1164.5,48,1,1164.4,233,3,1164.3,391,5,1165.1,161,2,1165.2,93,3,1165.3,412,4,1165.4,78,2,1165.5,332,4
1594,2026-08-13 09:15:18+05:30,1164.3,3,1167.63,60307,131688.0,280431.0,1170.0,1170.0,1162.8,1176.1,152145200,1293.7,1058.5,1728.0,982.4,1164.2,37,1,1164.1,104,2,1164.0,273,5,1163.8,163,4,1163.7,316,3,1164.7,255,5,1164.8,250,3,1164.9,264,4,1165.0,482,7,1165.1,574,8
1594,2026-08-13 09:15:18+05:30,1164.6,1,1167.63,60307,131688.0,280431.0,1170.0,1170.0,1162.8,1176.1,152145200,1293.7,1058.5,1728.0,982.4,1164.2,37,1,1164.1,104,2,1164.0,273,5,1163.8,163,4,1163.7,316,3,1164.7,255,5,1164.8,250,3,1164.9,264,4,1165.0,482,7,1165.1,574,8
