token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
10604,2026-03-23 09:15:11+05:30,1822.1,7,1824.89,108667,72684.0,72398.0,1827.0,1830.0,1817.8,1846.1,86814325,2030.7,1661.5,2174.5,1646.1,1820.6,216,1,1820.5,107,3,1820.2,110,1,1820.1,110,1,1820.0,36,1,1822.1,137,2,1822.2,4,1,1822.3,585,2,1822.4,963,3,1822.5,775,2
10604,2026-03-23 09:15:11+05:30,1822.2,6,1824.89,108667,72684.0,72398.0,1827.0,1830.0,1817.8,1846.1,86814325,2030.7,1661.5,2174.5,1646.1,1820.6,216,1,1820.5,107,3,1820.2,110,1,1820.1,110,1,1820.0,36,1,1822.1,137,2,1822.2,4,1,1822.3,585,2,1822.4,963,3,1822.5,775,2
10604,2026-03-23 09:15:12+05:30,1822.6,80,1824.78,113014,78641.0,71641.0,1827.0,1830.0,1817.8,1846.1,86814325,2030.7,1661.5,2174.5,1646.1,1821.5,216,1,1821.4,13,1,1821.3,37,2,1821.2,146,2,1821.1,127,3,1822.7,280,1,1823.0,249,1,1823.1,31,2,1823.2,63,2,1823.3,475,1
10604,2026-03-23 09:15:12+05:30,1820.6,28,1824.78,113014,78641.0,71641.0,1827.0,1830.0,1817.8,1846.1,86814325,2030.7,1661.5,2174.5,1646.1,1821.5,216,1,1821.4,13,1,1821.3,37,2,1821.2,146,2,1821.1,127,3,1822.7,280,1,1823.0,249,1,1823.1,31,2,1823.2,63,2,1823.3,475,1
10604,2026-03-23 09:15:13+05:30,1822.6,1,1824.73,115190,78548.0,73815.0,1827.0,1830.0,1817.8,1846.1,86814325,2030.7,1661.5,2174.5,1646.1,1820.7,6,1,1820.6,1,1,1820.5,96,2,1820.4,216,1,1820.3,112,2,1822.5,75,2,1822.6,115,5,1822.7,369,5,1822.8,4,1,1822.9,69,2
10604,2026-03-23 09:15:13+05:30,1819.0,173,1824.73,115190,78548.0,73815.0,1827.0,1830.0,1817.8,1846.1,86814325,2030.7,1661.5,2174.5,1646.1,1820.7,6,1,1820.6,1,1,1820.5,96,2,1820.4,216,1,1820.3,112,2,1822.5,75,2,1822.6,115,5,1822.7,369,5,1822.8,4,1,1822.9,69,2
10604,2026-03-23 09:15:14+05:30,1821.1,1,1824.59,119309,71157.0,74320.0,1827.0,1830.0,1817.8,1846.1,86814325,2030.7,1661.5,2174.5,1646.1,1819.0,350,5,1818.9,152,4,1818.8,112,2,1818.6,269,2,1818.5,166,2,1821.0,65,3,1821.1,309,2,1821.2,32,1,1821.3,88,4,1821.5,157,2
10604,2026-03-23 09:15:14+05:30,1819.8,66,1824.59,119309,71157.0,74320.0,1827.0,1830.0,1817.8,1846.1,86814325,2030.7,1661.5,2174.5,1646.1,1819.0,350,5,1818.9,152,4,1818.8,112,2,1818.6,269,2,1818.5,166,2,1821.0,65,3,1821.1,309,2,1821.2,32,1,1821.3,88,4,1821.5,157,2
10604,2026-03-23 09:15:15+05:30,1818.5,38,1824.48,121896,76256.0,74967.0,1827.0,1830.0,1817.8,1846.1,86814325,2030.7,1661.5,2174.5,1646.1,1818.4,245,3,1818.3,27,3,1818.2,1,1,1818.1,146,3,1818.0,153,3,1819.8,78,1,1819.9,7,5,1820.0,86,1,1820.2,5,2,1820.3,49,2
10604,2026-03-23 09:15:16+05:30,1820.0,5,1824.43,123329,73734.0,69181.0,1827.0,1830.0,1817.8,1846.1,86814325,2030.7,1661.5,2174.5,1646.1,1818.7,300,7,1818.6,13,2,1818.5,122,3,1818.4,177,5,1818.3,143,5,1820.0,1,1,1820.5,3,1,1820.6,3,2,1820.7,110,1,1820.8,669,4
