token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
10604,2026-04-22 09:15:11+05:30,1854.2,2,1850.57,64450,88367.0,98871.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1853.2,54,1,1853.1,13,1,1853.0,189,3,1852.9,179,4,1852.8,50,1,1854.2,206,1,1854.3,161,1,1854.7,142,3,1854.9,309,2,1855.0,3038,10
10604,2026-04-22 09:15:12+05:30,1853.1,54,1850.57,64450,88367.0,98871.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1853.2,54,1,1853.1,13,1,1853.0,189,3,1852.9,179,4,1852.8,50,1,1854.2,206,1,1854.3,161,1,1854.7,142,3,1854.9,309,2,1855.0,3038,10
10604,2026-04-22 09:15:12+05:30,1852.3,173,1850.61,65517,92925.0,109262.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1852.3,27,1,1852.2,158,2,1852.1,431,2,1852.0,722,5,1851.9,109,2,1853.7,54,1,1853.8,316,1,1853.9,299,1,1854.0,2000,1,1854.2,262,4
10604,2026-04-22 09:15:13+05:30,1853.1,108,1850.64,66562,92792.0,109968.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1852.2,54,1,1852.1,420,2,1852.0,722,4,1851.9,301,2,1851.8,10,1,1853.1,54,1,1853.2,50,1,1853.7,77,3,1853.8,215,2,1853.9,353,3
10604,2026-04-22 09:15:14+05:30,1853.1,10,1850.64,66562,92792.0,109968.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1852.2,54,1,1852.1,420,2,1852.0,722,4,1851.9,301,2,1851.8,10,1,1853.1,54,1,1853.2,50,1,1853.7,77,3,1853.8,215,2,1853.9,353,3
10604,2026-04-22 09:15:15+05:30,1852.2,50,1850.65,67084,97621.0,112352.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1852.2,18,1,1852.1,420,2,1852.0,821,6,1851.9,300,1,1851.8,83,3,1853.0,40,1,1853.1,206,4,1853.2,50,1,1853.7,173,4,1853.8,276,3
10604,2026-04-22 09:15:16+05:30,1852.2,112,1850.67,67858,98208.0,113075.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1852.1,42,1,1852.0,821,6,1851.9,403,3,1851.8,59,2,1851.5,1,1,1853.0,17,2,1853.1,246,5,1853.2,50,1,1853.6,124,2,1853.7,173,4
10604,2026-04-22 09:15:16+05:30,1852.2,112,1850.67,67858,98208.0,113075.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1852.1,42,1,1852.0,821,6,1851.9,403,3,1851.8,59,2,1851.5,1,1,1853.0,17,2,1853.1,246,5,1853.2,50,1,1853.6,124,2,1853.7,173,4
10604,2026-04-22 09:15:17+05:30,1851.2,1,1850.7,69424,98413.0,120961.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1851.2,25,2,1851.1,54,2,1851.0,1206,5,1850.8,49,1,1850.7,17,1,1852.2,108,1,1852.4,54,1,1852.5,108,1,1852.6,108,1,1852.7,95,2
10604,2026-04-22 09:15:18+05:30,1851.0,150,1850.7,69424,98413.0,120961.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1851.2,25,2,1851.1,54,2,1851.0,1206,5,1850.8,49,1,1850.7,17,1,1852.2,108,1,1852.4,54,1,1852.5,108,1,1852.6,108,1,1852.7,95,2
10604,2026-04-22 09:15:18+05:30,1851.0,150,1850.7,70163,102691.0,129709.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1851.2,7,1,1851.0,623,4,1850.8,1,1,1850.7,17,1,1850.6,300,1,1852.1,54,1,1852.2,181,4,1852.3,111,2,1852.4,259,1,1852.5,587,6
10604,2026-04-22 09:15:19+05:30,1851.7,22,1850.7,70163,102691.0,129709.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1851.2,7,1,1851.0,623,4,1850.8,1,1,1850.7,17,1,1850.6,300,1,1852.1,54,1,1852.2,181,4,1852.3,111,2,1852.4,259,1,1852.5,587,6
10604,2026-04-22 09:15:19+05:30,1851.7,22,1850.71,71554,106662.0,135070.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1851.2,11,1,1851.0,654,4,1850.9,54,1,1850.8,1,1,1850.7,17,1,1851.7,12,1,1851.8,30,1,1852.0,66,1,1852.1,144,4,1852.2,246,5
10604,2026-04-22 09:15:20+05:30,1852.9,99,1850.73,72725,120852.0,134111.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1852.0,50,3,1851.9,69,2,1851.8,30,1,1851.7,391,4,1851.6,553,3,1853.0,208,2,1853.1,11,1,1853.2,104,2,1853.3,63,2,1853.4,63,2
10604,2026-04-22 09:15:21+05:30,1853.0,1,1850.73,72725,120852.0,134111.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1852.0,50,3,1851.9,69,2,1851.8,30,1,1851.7,391,4,1851.6,553,3,1853.0,208,2,1853.1,11,1,1853.2,104,2,1853.3,63,2,1853.4,63,2
10604,2026-04-22 09:15:21+05:30,1852.0,362,1850.74,73378,123224.0,135495.0,1850.2,1854.8,1848.8,1855.0,83008625,2040.5,1669.5,2174.5,1746.9,1852.0,34,2,1851.8,49,1,1851.7,29,1,1851.6,553,3,1851.5,54,2,1852.9,231,2,1853.0,225,3,1853.1,11,1,1853.2,153,3,1853.3,281,2
