token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1594,2025-12-09 09:15:08+05:30,1602.9,41,1601.25,41235,76041.0,123480.0,1601.2,1604.0,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1602.0,641,3,1601.9,372,2,1601.8,291,4,1601.7,879,8,1601.6,487,5,1602.9,231,3,1603.0,121,1,1603.1,47,1,1603.2,63,2,1603.3,62,1
1594,2025-12-09 09:15:09+05:30,1602.7,130,1601.3,42515,78791.0,122429.0,1601.2,1604.0,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1602.7,420,2,1602.5,276,3,1602.4,62,1,1602.3,62,1,1602.2,186,2,1603.4,22,2,1603.7,1,1,1603.9,84,3,1604.0,306,4,1604.1,62,1
1594,2025-12-09 09:15:10+05:30,1604.4,179,1601.3,42515,78791.0,122429.0,1601.2,1604.0,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1602.7,420,2,1602.5,276,3,1602.4,62,1,1602.3,62,1,1602.2,186,2,1603.4,22,2,1603.7,1,1,1603.9,84,3,1604.0,306,4,1604.1,62,1
1594,2025-12-09 09:15:10+05:30,1604.8,2,1601.48,45250,80653.0,127892.0,1601.2,1604.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1604.3,696,2,1604.0,62,1,1603.9,62,1,1603.8,62,1,1603.7,62,1,1604.8,625,3,1604.9,288,1,1605.0,636,13,1605.1,186,1,1605.2,296,2
1594,2025-12-09 09:15:11+05:30,1605.0,1,1601.65,47389,87740.0,127879.0,1601.2,1605.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1605.0,62,2,1604.9,869,6,1604.8,257,4,1604.7,72,2,1604.6,11,1,1605.9,59,2,1606.0,88,3,1606.2,141,2,1606.3,451,3,1606.4,85,2
1594,2025-12-09 09:15:12+05:30,1605.5,1,1601.65,47389,87740.0,127879.0,1601.2,1605.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1605.0,62,2,1604.9,869,6,1604.8,257,4,1604.7,72,2,1604.6,11,1,1605.9,59,2,1606.0,88,3,1606.2,141,2,1606.3,451,3,1606.4,85,2
1594,2025-12-09 09:15:12+05:30,1605.5,1,1601.7,48151,87858.0,133944.0,1601.2,1605.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1605.0,18,1,1604.9,83,1,1604.8,163,4,1604.7,192,3,1604.6,277,4,1605.5,99,1,1605.9,125,2,1606.0,413,4,1606.1,186,2,1606.2,400,4
1594,2025-12-09 09:15:13+05:30,1604.7,10,1601.76,48942,89767.0,136100.0,1601.2,1605.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1604.8,19,2,1604.7,399,4,1604.6,175,5,1604.5,248,2,1604.4,316,5,1605.5,246,2,1605.7,38,1,1605.8,32,1,1605.9,453,4,1606.0,333,3
1594,2025-12-09 09:15:14+05:30,1604.8,217,1601.76,48942,89767.0,136100.0,1601.2,1605.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1604.8,19,2,1604.7,399,4,1604.6,175,5,1604.5,248,2,1604.4,316,5,1605.5,246,2,1605.7,38,1,1605.8,32,1,1605.9,453,4,1606.0,333,3
1594,2025-12-09 09:15:14+05:30,1605.4,32,1601.82,49934,89215.0,139003.0,1601.2,1605.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1604.7,197,3,1604.6,227,3,1604.5,62,1,1604.4,75,2,1604.3,180,3,1605.5,246,2,1605.6,81,2,1605.7,326,2,1605.8,192,3,1605.9,459,4
1594,2025-12-09 09:15:15+05:30,1605.3,6,1601.83,50170,92721.0,140083.0,1601.2,1605.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1605.3,93,1,1605.0,310,1,1604.9,62,1,1604.8,101,3,1604.7,468,5,1605.5,63,1,1605.6,104,2,1605.7,72,2,1605.8,62,2,1605.9,83,2
1594,2025-12-09 09:15:16+05:30,1606.2,190,1601.83,50170,92721.0,140083.0,1601.2,1605.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1605.3,93,1,1605.0,310,1,1604.9,62,1,1604.8,101,3,1604.7,468,5,1605.5,63,1,1605.6,104,2,1605.7,72,2,1605.8,62,2,1605.9,83,2
1594,2025-12-09 09:15:16+05:30,1605.9,2,1601.95,51692,95660.0,143483.0,1601.2,1606.2,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1605.3,180,2,1605.1,167,2,1605.0,806,5,1604.9,291,4,1604.8,139,3,1606.0,39,1,1606.1,97,2,1606.2,41,1,1606.3,126,3,1606.4,288,6
1594,2025-12-09 09:15:17+05:30,1605.9,10,1601.97,51958,95957.0,146953.0,1601.2,1606.6,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1605.9,310,1,1605.8,324,3,1605.7,124,1,1605.6,428,5,1605.5,322,4,1606.5,27,1,1606.6,58,2,1606.7,61,2,1606.8,119,3,1606.9,263,5
1594,2025-12-09 09:15:18+05:30,1606.3,84,1601.97,51958,95957.0,146953.0,1601.2,1606.6,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1605.9,310,1,1605.8,324,3,1605.7,124,1,1605.6,428,5,1605.5,322,4,1606.5,27,1,1606.6,58,2,1606.7,61,2,1606.8,119,3,1606.9,263,5
1594,2025-12-09 09:15:18+05:30,1606.3,84,1602.0,52240,99214.0,146729.0,1601.2,1606.7,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1606.3,618,3,1606.2,1,1,1606.1,23,1,1606.0,86,3,1605.9,430,4,1606.9,293,7,1607.0,30,1,1607.1,34,1,1607.2,100,2,1607.3,593,6
1594,2025-12-09 09:15:19+05:30,1606.8,56,1602.0,52240,99214.0,146729.0,1601.2,1606.7,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1606.3,618,3,1606.2,1,1,1606.1,23,1,1606.0,86,3,1605.9,430,4,1606.9,293,7,1607.0,30,1,1607.1,34,1,1607.2,100,2,1607.3,593,6
1594,2025-12-09 09:15:19+05:30,1606.8,56,1602.0,52299,103739.0,147423.0,1601.2,1606.8,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1606.7,312,1,1606.3,700,4,1606.2,1,1,1606.1,373,3,1606.0,272,4,1606.9,236,5,1607.0,78,2,1607.1,29,1,1607.2,29,1,1607.3,34,1
1594,2025-12-09 09:15:20+05:30,1606.2,4,1602.0,52299,103739.0,147423.0,1601.2,1606.8,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1606.7,312,1,1606.3,700,4,1606.2,1,1,1606.1,373,3,1606.0,272,4,1606.9,236,5,1607.0,78,2,1607.1,29,1,1607.2,29,1,1607.3,34,1
1594,2025-12-09 09:15:20+05:30,1606.2,2,1602.15,54030,108290.0,150804.0,1601.2,1606.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1605.8,150,1,1605.7,43,1,1605.6,123,3,1605.4,484,5,1605.3,470,5,1606.2,13,1,1606.3,59,2,1606.4,49,2,1606.5,203,3,1606.6,49,2
1594,2025-12-09 09:15:21+05:30,1605.6,59,1602.23,55232,108718.0,151855.0,1601.2,1606.9,1600.1,1610.8,70142400,1771.8,1449.8,2006.45,1307.0,1605.3,199,2,1605.2,61,2,1605.1,90,4,1605.0,332,2,1604.9,474,2,1605.6,19,1,1605.8,484,3,1606.0,234,3,1606.1,29,1,1606.2,481,7
