token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1594,2025-12-18 09:15:07+05:30,1615.0,10,1611.24,90132,96890.0,135697.0,1610.5,1615.0,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.0,100,1,1613.9,321,1,1613.8,168,2,1613.7,62,1,1613.6,93,1,1615.0,799,22,1615.1,1,1,1615.2,124,4,1615.3,62,1,1615.4,62,1
1594,2025-12-18 09:15:08+05:30,1613.9,1,1611.25,90366,102062.0,140628.0,1610.5,1615.0,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.0,90,1,1613.9,996,4,1613.8,299,3,1613.7,84,2,1613.6,123,1,1615.0,1638,19,1615.1,63,2,1615.2,62,1,1615.3,62,1,1615.5,1,1
1594,2025-12-18 09:15:08+05:30,1615.1,6,1611.25,90366,102062.0,140628.0,1610.5,1615.0,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.0,90,1,1613.9,996,4,1613.8,299,3,1613.7,84,2,1613.6,123,1,1615.0,1638,19,1615.1,63,2,1615.2,62,1,1615.3,62,1,1615.5,1,1
1594,2025-12-18 09:15:09+05:30,1615.3,78,1611.38,93301,102461.0,134582.0,1610.5,1616.8,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.3,316,2,1615.2,179,2,1615.1,215,3,1615.0,997,4,1614.9,62,1,1616.3,340,2,1616.6,62,1,1616.7,462,2,1616.8,62,1,1616.9,180,3
1594,2025-12-18 09:15:10+05:30,1615.6,97,1611.41,93820,102729.0,140607.0,1610.5,1616.8,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.3,628,2,1615.2,416,2,1615.1,67,1,1615.0,897,3,1614.9,155,2,1616.1,66,2,1616.2,357,1,1616.3,288,2,1616.4,79,2,1616.5,762,3
1594,2025-12-18 09:15:10+05:30,1615.3,1,1611.41,93820,102729.0,140607.0,1610.5,1616.8,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.3,628,2,1615.2,416,2,1615.1,67,1,1615.0,897,3,1614.9,155,2,1616.1,66,2,1616.2,357,1,1616.3,288,2,1616.4,79,2,1616.5,762,3
1594,2025-12-18 09:15:11+05:30,1615.8,49,1611.47,95051,120247.0,142799.0,1610.5,1616.8,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.8,49,1,1615.4,344,2,1615.3,164,3,1615.2,79,3,1615.1,129,2,1616.3,100,2,1616.4,66,2,1616.5,347,1,1616.6,543,5,1616.7,27,2
1594,2025-12-18 09:15:12+05:30,1616.2,100,1611.51,96137,118125.0,145598.0,1610.5,1616.8,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.9,1,1,1615.4,54,2,1615.3,93,3,1615.2,432,4,1615.1,131,3,1616.2,276,1,1616.3,32,3,1616.5,424,2,1616.6,238,4,1616.7,762,3
1594,2025-12-18 09:15:12+05:30,1615.6,20,1611.51,96137,118125.0,145598.0,1610.5,1616.8,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.9,1,1,1615.4,54,2,1615.3,93,3,1615.2,432,4,1615.1,131,3,1616.2,276,1,1616.3,32,3,1616.5,424,2,1616.6,238,4,1616.7,762,3
1594,2025-12-18 09:15:13+05:30,1616.3,182,1611.73,100662,121563.0,137718.0,1610.5,1617.0,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1616.3,19,1,1616.2,19,1,1616.0,93,1,1615.9,434,3,1615.8,62,1,1617.0,90,1,1617.2,152,2,1617.3,35,2,1617.4,79,2,1617.5,75,3
1594,2025-12-18 09:15:14+05:30,1615.8,1,1611.82,102619,121490.0,142332.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.9,90,1,1615.8,395,2,1615.7,381,4,1615.6,435,3,1615.5,279,3,1616.9,236,5,1617.0,152,2,1617.1,563,5,1617.2,921,4,1617.3,127,4
1594,2025-12-18 09:15:14+05:30,1615.6,3,1611.82,102619,121490.0,142332.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.9,90,1,1615.8,395,2,1615.7,381,4,1615.6,435,3,1615.5,279,3,1616.9,236,5,1617.0,152,2,1617.1,563,5,1617.2,921,4,1617.3,127,4
1594,2025-12-18 09:15:15+05:30,1615.2,169,1611.93,105282,118963.0,150075.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.2,3,1,1615.1,281,3,1615.0,872,2,1614.9,241,4,1614.8,437,4,1616.1,90,1,1616.2,538,4,1616.3,1025,6,1616.4,978,4,1616.5,178,4
1594,2025-12-18 09:15:16+05:30,1615.4,18,1612.28,115975,128089.0,158888.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.4,189,3,1614.3,140,2,1614.2,384,4,1614.1,1128,8,1614.0,475,5,1615.3,90,1,1615.4,216,5,1615.5,503,5,1615.6,157,4,1615.7,144,4
1594,2025-12-18 09:15:16+05:30,1615.3,112,1612.28,115975,128089.0,158888.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.4,189,3,1614.3,140,2,1614.2,384,4,1614.1,1128,8,1614.0,475,5,1615.3,90,1,1615.4,216,5,1615.5,503,5,1615.6,157,4,1615.7,144,4
1594,2025-12-18 09:15:17+05:30,1614.9,239,1612.31,117024,130090.0,161082.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.9,19,1,1614.8,331,1,1614.7,90,1,1614.6,210,5,1614.5,220,3,1615.6,90,1,1615.7,71,1,1615.8,216,3,1615.9,220,5,1616.0,1457,6
1594,2025-12-18 09:15:18+05:30,1614.0,75,1612.36,119562,129835.0,165708.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.0,19,1,1613.7,1,1,1613.6,398,2,1613.5,94,2,1613.4,155,2,1614.7,134,3,1614.8,105,3,1614.9,312,5,1615.0,453,5,1615.1,216,4
1594,2025-12-18 09:15:18+05:30,1614.8,28,1612.36,119562,129835.0,165708.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.0,19,1,1613.7,1,1,1613.6,398,2,1613.5,94,2,1613.4,155,2,1614.7,134,3,1614.8,105,3,1614.9,312,5,1615.0,453,5,1615.1,216,4
1594,2025-12-18 09:15:19+05:30,1614.8,28,1612.38,120358,131513.0,165131.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.8,453,4,1613.7,457,3,1613.6,270,4,1613.5,174,2,1613.4,941,4,1614.9,388,3,1615.0,153,3,1615.1,226,4,1615.2,833,6,1615.3,315,6
1594,2025-12-18 09:15:19+05:30,1613.9,12,1612.38,120358,131513.0,165131.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.8,453,4,1613.7,457,3,1613.6,270,4,1613.5,174,2,1613.4,941,4,1614.9,388,3,1615.0,153,3,1615.1,226,4,1615.2,833,6,1615.3,315,6
1594,2025-12-18 09:15:20+05:30,1613.8,62,1612.38,120783,129902.0,165630.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.8,126,1,1613.6,91,2,1613.5,3,1,1613.4,233,3,1613.3,149,2,1614.6,458,4,1614.7,119,2,1614.8,136,3,1614.9,569,6,1615.0,349,8
1594,2025-12-18 09:15:20+05:30,1613.7,33,1612.38,120783,129902.0,165630.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.8,126,1,1613.6,91,2,1613.5,3,1,1613.4,233,3,1613.3,149,2,1614.6,458,4,1614.7,119,2,1614.8,136,3,1614.9,569,6,1615.0,349,8
1594,2025-12-18 09:15:21+05:30,1613.7,33,1612.39,121452,132788.0,167005.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.7,137,2,1613.6,206,2,1613.5,276,3,1613.4,61,2,1613.3,327,4,1614.4,1,1,1614.6,411,2,1614.7,467,5,1614.8,225,4,1614.9,303,7
1594,2025-12-18 09:15:21+05:30,1613.4,14,1612.39,121452,132788.0,167005.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.7,137,2,1613.6,206,2,1613.5,276,3,1613.4,61,2,1613.3,327,4,1614.4,1,1,1614.6,411,2,1614.7,467,5,1614.8,225,4,1614.9,303,7
1594,2025-12-18 09:15:22+05:30,1613.6,144,1612.42,123849,139653.0,180109.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.4,3,1,1613.1,374,2,1613.0,200,3,1612.9,74,3,1612.8,130,2,1614.1,150,2,1614.2,198,3,1614.3,234,3,1614.4,329,4,1614.5,357,6
1594,2025-12-18 09:15:22+05:30,1614.1,2,1612.42,123849,139653.0,180109.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.4,3,1,1613.1,374,2,1613.0,200,3,1612.9,74,3,1612.8,130,2,1614.1,150,2,1614.2,198,3,1614.3,234,3,1614.4,329,4,1614.5,357,6
1594,2025-12-18 09:15:23+05:30,1614.1,2,1612.42,123975,143550.0,184175.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.4,14,1,1613.2,489,3,1613.1,402,2,1613.0,257,4,1612.9,157,4,1614.1,196,3,1614.2,507,4,1614.3,224,3,1614.4,287,5,1614.5,581,5
1594,2025-12-18 09:15:23+05:30,1614.3,1,1612.42,123975,143550.0,184175.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.4,14,1,1613.2,489,3,1613.1,402,2,1613.0,257,4,1612.9,157,4,1614.1,196,3,1614.2,507,4,1614.3,224,3,1614.4,287,5,1614.5,581,5
1594,2025-12-18 09:15:24+05:30,1614.3,1,1612.42,124200,143080.0,185160.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.4,412,5,1613.3,107,2,1613.2,418,3,1613.1,268,6,1613.0,162,2,1614.2,90,1,1614.3,90,1,1614.4,59,4,1614.5,606,4,1614.6,154,3
1594,2025-12-18 09:15:24+05:30,1614.2,100,1612.42,124200,143080.0,185160.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.4,412,5,1613.3,107,2,1613.2,418,3,1613.1,268,6,1613.0,162,2,1614.2,90,1,1614.3,90,1,1614.4,59,4,1614.5,606,4,1614.6,154,3
1594,2025-12-18 09:15:25+05:30,1613.6,5,1612.42,124363,146083.0,183854.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.6,564,6,1613.5,193,4,1613.4,224,4,1613.3,439,4,1613.2,438,4,1614.2,117,2,1614.3,155,1,1614.4,14,1,1614.5,90,1,1614.6,176,4
1594,2025-12-18 09:15:25+05:30,1614.2,1,1612.42,124363,146083.0,183854.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.6,564,6,1613.5,193,4,1613.4,224,4,1613.3,439,4,1613.2,438,4,1614.2,117,2,1614.3,155,1,1614.4,14,1,1614.5,90,1,1614.6,176,4
1594,2025-12-18 09:15:25+05:30,1614.2,1,1612.42,124423,146507.0,183150.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.7,335,4,1613.6,284,3,1613.5,175,3,1613.4,242,5,1613.3,554,5,1614.2,119,3,1614.3,155,1,1614.4,14,1,1614.6,154,3,1614.7,176,4
1594,2025-12-18 09:15:26+05:30,1613.7,16,1612.42,124423,146507.0,183150.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.7,335,4,1613.6,284,3,1613.5,175,3,1613.4,242,5,1613.3,554,5,1614.2,119,3,1614.3,155,1,1614.4,14,1,1614.6,154,3,1614.7,176,4
1594,2025-12-18 09:15:26+05:30,1613.7,16,1612.43,124718,145651.0,186267.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.6,200,1,1613.4,24,1,1613.3,342,1,1613.2,438,4,1613.1,510,8,1614.0,300,1,1614.2,487,7,1614.3,270,2,1614.4,266,5,1614.5,866,3
1594,2025-12-18 09:15:27+05:30,1615.0,14,1612.43,124718,145651.0,186267.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1613.6,200,1,1613.4,24,1,1613.3,342,1,1613.2,438,4,1613.1,510,8,1614.0,300,1,1614.2,487,7,1614.3,270,2,1614.4,266,5,1614.5,866,3
1594,2025-12-18 09:15:27+05:30,1615.0,14,1612.48,127726,151606.0,177920.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.0,134,2,1614.9,128,1,1614.8,159,3,1614.7,136,1,1614.6,175,3,1615.4,53,1,1615.5,110,2,1615.7,321,1,1615.8,410,2,1615.9,213,4
1594,2025-12-18 09:15:28+05:30,1615.0,292,1612.48,127726,151606.0,177920.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1615.0,134,2,1614.9,128,1,1614.8,159,3,1614.7,136,1,1614.6,175,3,1615.4,53,1,1615.5,110,2,1615.7,321,1,1615.8,410,2,1615.9,213,4
1594,2025-12-18 09:15:28+05:30,1615.0,95,1612.49,128296,152024.0,179507.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.7,421,2,1614.6,312,1,1614.5,90,1,1614.4,158,2,1614.3,352,5,1615.4,230,5,1615.5,286,5,1615.6,436,2,1615.7,329,6,1615.8,474,4
1594,2025-12-18 09:15:29+05:30,1614.9,10,1612.49,128296,152024.0,179507.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.7,421,2,1614.6,312,1,1614.5,90,1,1614.4,158,2,1614.3,352,5,1615.4,230,5,1615.5,286,5,1615.6,436,2,1615.7,329,6,1615.8,474,4
1594,2025-12-18 09:15:29+05:30,1614.3,83,1612.49,128495,151002.0,182530.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.3,159,3,1614.2,290,2,1614.1,248,4,1614.0,220,3,1613.9,255,4,1614.9,77,1,1615.0,307,4,1615.1,115,1,1615.2,192,4,1615.3,259,5
1594,2025-12-18 09:15:30+05:30,1614.9,25,1612.49,128495,151002.0,182530.0,1610.5,1617.2,1606.7,1602.0,70714400,1762.2,1441.8,1984.95,1307.0,1614.3,159,3,1614.2,290,2,1614.1,248,4,1614.0,220,3,1613.9,255,4,1614.9,77,1,1615.0,307,4,1615.1,115,1,1615.2,192,4,1615.3,259,5
