token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1594,2025-11-24 09:15:06+05:30,1565.8,353,1565.66,241547,177266.0,160771.0,1563.6,1573.0,1563.6,1545.0,116909200,1699.5,1390.5,2006.45,1307.0,1571.4,117,2,1571.2,310,1,1571.1,544,3,1570.8,321,1,1570.7,242,3,1572.8,237,1,1572.9,321,1,1573.1,71,1,1573.2,5,1,1573.3,151,3
1594,2025-11-24 09:15:07+05:30,1567.4,3,1566.16,273098,169385.0,174053.0,1563.6,1574.6,1563.6,1545.0,116909200,1699.5,1390.5,2006.45,1307.0,1567.4,36,1,1567.3,106,2,1567.2,2,2,1567.1,39,1,1567.0,3505,2,1568.6,4,1,1568.7,71,1,1568.8,320,1,1569.0,47,1,1569.3,310,1
1594,2025-11-24 09:15:08+05:30,1569.0,9,1566.22,278506,172207.0,176316.0,1563.6,1574.6,1563.6,1545.0,116909200,1699.5,1390.5,2006.45,1307.0,1569.1,67,1,1569.0,301,1,1568.9,9,1,1568.8,37,1,1568.6,929,4,1569.9,400,1,1570.0,71,1,1570.4,9,1,1570.5,58,1,1570.6,52,1
1594,2025-11-24 09:15:08+05:30,1570.8,33,1566.22,278506,172207.0,176316.0,1563.6,1574.6,1563.6,1545.0,116909200,1699.5,1390.5,2006.45,1307.0,1569.1,67,1,1569.0,301,1,1568.9,9,1,1568.8,37,1,1568.6,929,4,1569.9,400,1,1570.0,71,1,1570.4,9,1,1570.5,58,1,1570.6,52,1
1594,2025-11-24 09:15:09+05:30,1569.5,3,1566.29,283921,175102.0,175946.0,1563.6,1574.6,1563.6,1545.0,116909200,1699.5,1390.5,2006.45,1307.0,1569.5,304,1,1569.4,176,2,1569.3,129,1,1569.2,177,3,1569.1,349,1,1570.6,400,1,1570.7,46,1,1570.8,10,1,1570.9,216,2,1571.0,2500,1
1594,2025-11-24 09:15:10+05:30,1572.6,40,1566.49,294019,179823.0,163995.0,1563.6,1574.6,1563.6,1545.0,116909200,1699.5,1390.5,2006.45,1307.0,1572.6,449,4,1572.5,828,6,1572.4,642,3,1572.2,529,4,1572.1,202,3,1573.9,13,1,1574.0,13,1,1574.1,235,1,1574.2,4,1,1574.3,1,1
1594,2025-11-24 09:15:10+05:30,1573.3,25,1566.49,294019,179823.0,163995.0,1563.6,1574.6,1563.6,1545.0,116909200,1699.5,1390.5,2006.45,1307.0,1572.6,449,4,1572.5,828,6,1572.4,642,3,1572.2,529,4,1572.1,202,3,1573.9,13,1,1574.0,13,1,1574.1,235,1,1574.2,4,1,1574.3,1,1
1594,2025-11-24 09:15:11+05:30,1572.4,28,1566.61,299104,186780.0,165845.0,1563.6,1574.6,1563.6,1545.0,116909200,1699.5,1390.5,2006.45,1307.0,1572.4,33,1,1572.3,222,3,1572.2,147,3,1572.1,404,3,1572.0,386,2,1573.8,475,3,1573.9,615,4,1574.0,451,3,1574.1,23,1,1574.4,123,2
1594,2025-11-24 09:15:12+05:30,1574.9,5,1567.01,314872,188989.0,159049.0,1563.6,1576.0,1563.6,1545.0,116909200,1699.5,1390.5,2006.45,1307.0,1575.0,30,1,1574.9,196,1,1574.8,743,4,1574.7,81,1,1574.6,234,2,1576.0,32,1,1576.1,130,2,1576.2,651,3,1576.3,1,1,1576.4,190,2
1594,2025-11-24 09:15:12+05:30,1572.7,12,1567.01,314872,188989.0,159049.0,1563.6,1576.0,1563.6,1545.0,116909200,1699.5,1390.5,2006.45,1307.0,1575.0,30,1,1574.9,196,1,1574.8,743,4,1574.7,81,1,1574.6,234,2,1576.0,32,1,1576.1,130,2,1576.2,651,3,1576.3,1,1,1576.4,190,2
