token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1232,2026-07-10 09:15:11+05:30,3208.2,111,3205.03,703,3534.0,9606.0,3204.8,3210.0,3204.8,3191.9,16315250,3511.0,2872.8,3222.0,2502.5,3208.8,7,1,3208.7,31,1,3208.2,37,1,3207.8,3,1,3207.7,33,1,3213.3,8,1,3213.4,25,1,3213.7,11,1,3213.8,54,1,3214.0,70,1
1232,2026-07-10 09:15:12+05:30,3208.2,111,3205.03,703,3534.0,9606.0,3204.8,3210.0,3204.8,3191.9,16317750,3511.0,2872.8,3222.0,2502.5,3208.8,7,1,3208.7,31,1,3208.2,37,1,3207.8,3,1,3207.7,33,1,3213.3,8,1,3213.4,25,1,3213.7,11,1,3213.8,54,1,3214.0,70,1
1232,2026-07-10 09:15:13+05:30,3208.2,111,3205.03,703,3534.0,9606.0,3204.8,3210.0,3204.8,3191.9,16317750,3511.0,2872.8,3222.0,2502.5,3208.8,7,1,3208.7,31,1,3208.2,37,1,3207.8,3,1,3207.7,33,1,3213.3,8,1,3213.4,25,1,3213.7,11,1,3213.8,54,1,3214.0,70,1
1232,2026-07-10 09:15:13+05:30,3204.0,54,3205.03,703,3534.0,9606.0,3204.8,3210.0,3204.8,3191.9,16317750,3511.0,2872.8,3222.0,2502.5,3208.8,7,1,3208.7,31,1,3208.2,37,1,3207.8,3,1,3207.7,33,1,3213.3,8,1,3213.4,25,1,3213.7,11,1,3213.8,54,1,3214.0,70,1
1232,2026-07-10 09:15:14+05:30,3204.0,54,3205.03,703,3534.0,9606.0,3204.8,3210.0,3204.8,3191.9,16317750,3511.0,2872.8,3222.0,2502.5,3208.8,7,1,3208.7,31,1,3208.2,37,1,3207.8,3,1,3207.7,33,1,3213.3,8,1,3213.4,25,1,3213.7,11,1,3213.8,54,1,3214.0,70,1
1232,2026-07-10 09:15:15+05:30,3204.0,54,3205.03,703,3534.0,9606.0,3204.8,3210.0,3204.8,3191.9,16317750,3511.0,2872.8,3222.0,2502.5,3208.8,7,1,3208.7,31,1,3208.2,37,1,3207.8,3,1,3207.7,33,1,3213.3,8,1,3213.4,25,1,3213.7,11,1,3213.8,54,1,3214.0,70,1
1232,2026-07-10 09:15:17+05:30,3202.0,5,3206.26,1586,8995.0,13644.0,3204.8,3213.0,3202.0,3191.9,16317750,3511.0,2872.8,3222.0,2502.5,3201.5,26,3,3201.4,1,1,3201.1,4,1,3200.8,12,2,3200.6,31,1,3204.8,60,3,3204.9,41,2,3205.0,42,4,3205.1,51,1,3205.2,1,1
1232,2026-07-10 09:15:22+05:30,3204.7,16,3206.26,1586,8995.0,13644.0,3204.8,3213.0,3202.0,3191.9,16317750,3511.0,2872.8,3222.0,2502.5,3201.5,26,3,3201.4,1,1,3201.1,4,1,3200.8,12,2,3200.6,31,1,3204.8,60,3,3204.9,41,2,3205.0,42,4,3205.1,51,1,3205.2,1,1
1232,2026-07-10 09:15:29+05:30,3204.8,24,3205.47,2270,13222.0,13744.0,3204.8,3213.0,3202.0,3191.9,16317750,3511.0,2872.8,3222.0,2502.5,3204.8,16,2,3204.7,6,1,3204.6,7,2,3204.5,44,2,3204.4,48,2,3207.0,49,1,3207.5,43,1,3207.6,12,1,3207.7,16,2,3208.1,51,1
1232,2026-07-10 09:15:31+05:30,3206.0,18,3205.47,2270,13222.0,13744.0,3204.8,3213.0,3202.0,3191.9,16317750,3511.0,2872.8,3222.0,2502.5,3204.8,16,2,3204.7,6,1,3204.6,7,2,3204.5,44,2,3204.4,48,2,3207.0,49,1,3207.5,43,1,3207.6,12,1,3207.7,16,2,3208.1,51,1
