token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1232,2026-09-03 09:15:05+05:30,3289.4,11,3279.62,2276,56557.0,106103.0,3275.1,3293.9,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3289.6,8,1,3289.5,14,2,3289.4,79,1,3289.0,9,1,3288.8,4,1,3294.0,11,1,3294.8,10,1,3294.9,11,2,3296.6,17,1,3296.7,7,2
1232,2026-09-03 09:15:16+05:30,3289.6,16,3279.62,2276,56557.0,106103.0,3275.1,3293.9,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3289.6,8,1,3289.5,14,2,3289.4,79,1,3289.0,9,1,3288.8,4,1,3294.0,11,1,3294.8,10,1,3294.9,11,2,3296.6,17,1,3296.7,7,2
1232,2026-09-03 09:15:19+05:30,3289.6,16,3282.29,3298,73863.0,117813.0,3275.1,3293.9,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3290.2,1,1,3290.1,8,1,3289.6,33,2,3289.5,21,1,3289.4,18,1,3292.3,8,1,3292.4,2,1,3292.9,2,1,3293.3,11,1,3293.4,2,1
1232,2026-09-03 09:15:26+05:30,3290.2,3,3282.29,3298,73863.0,117813.0,3275.1,3293.9,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3290.2,1,1,3290.1,8,1,3289.6,33,2,3289.5,21,1,3289.4,18,1,3292.3,8,1,3292.4,2,1,3292.9,2,1,3293.3,11,1,3293.4,2,1
1232,2026-09-03 09:15:31+05:30,3290.2,9,3283.66,3935,76794.0,120756.0,3275.1,3293.9,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3290.1,38,1,3289.2,5,1,3289.1,4,1,3289.0,9,1,3288.6,18,1,3290.2,5,1,3290.6,50,1,3291.1,8,1,3291.2,11,1,3291.4,4,1
1232,2026-09-03 09:15:33+05:30,3290.6,20,3283.66,3935,76794.0,120756.0,3275.1,3293.9,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3290.1,38,1,3289.2,5,1,3289.1,4,1,3289.0,9,1,3288.6,18,1,3290.2,5,1,3290.6,50,1,3291.1,8,1,3291.2,11,1,3291.4,4,1
1232,2026-09-03 09:15:41+05:30,3288.4,42,3283.66,3935,76794.0,120756.0,3275.1,3293.9,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3290.1,38,1,3289.2,5,1,3289.1,4,1,3289.0,9,1,3288.6,18,1,3290.2,5,1,3290.6,50,1,3291.1,8,1,3291.2,11,1,3291.4,4,1
1232,2026-09-03 09:15:42+05:30,3290.1,46,3285.34,5385,77851.0,122118.0,3275.1,3293.9,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3289.1,10,3,3289.0,25,4,3288.9,5,1,3288.8,9,2,3288.6,2,1,3290.1,1,1,3290.6,55,2,3290.9,11,1,3291.0,17,2,3291.1,172,3
1232,2026-09-03 09:15:49+05:30,3289.3,1,3285.34,5385,77851.0,122118.0,3275.1,3293.9,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3289.1,10,3,3289.0,25,4,3288.9,5,1,3288.8,9,2,3288.6,2,1,3290.1,1,1,3290.6,55,2,3290.9,11,1,3291.0,17,2,3291.1,172,3
1232,2026-09-03 09:15:52+05:30,3291.2,5,3289.16,10284,79923.0,120908.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3290.0,18,1,3289.9,30,1,3289.8,24,2,3289.7,30,1,3289.2,11,1,3292.9,5,1,3293.0,31,2,3293.1,18,2,3293.4,97,1,3293.8,5,1
1232,2026-09-03 09:15:57+05:30,3290.4,5,3289.16,10284,79923.0,120908.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3290.0,18,1,3289.9,30,1,3289.8,24,2,3289.7,30,1,3289.2,11,1,3292.9,5,1,3293.0,31,2,3293.1,18,2,3293.4,97,1,3293.8,5,1
1232,2026-09-03 09:16:01+05:30,3292.0,46,3289.46,12539,80300.0,121892.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3292.1,5,2,3292.0,158,1,3291.5,23,1,3291.4,5,1,3291.1,13,1,3292.9,18,1,3293.0,16,1,3293.4,11,1,3295.4,25,2,3295.5,41,2
1232,2026-09-03 09:16:05+05:30,3295.4,13,3289.46,12539,80300.0,121892.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3292.1,5,2,3292.0,158,1,3291.5,23,1,3291.4,5,1,3291.1,13,1,3292.9,18,1,3293.0,16,1,3293.4,11,1,3295.4,25,2,3295.5,41,2
1232,2026-09-03 09:16:11+05:30,3295.1,2,3289.7,13519,80485.0,120315.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3292.2,5,1,3292.1,25,2,3291.9,4,1,3291.8,8,2,3291.7,4,1,3293.8,5,1,3293.9,5,1,3294.1,4,1,3294.2,6,1,3294.6,11,1
1232,2026-09-03 09:16:13+05:30,3292.1,7,3289.7,13519,80485.0,120315.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3292.2,5,1,3292.1,25,2,3291.9,4,1,3291.8,8,2,3291.7,4,1,3293.8,5,1,3293.9,5,1,3294.1,4,1,3294.2,6,1,3294.6,11,1
1232,2026-09-03 09:16:20+05:30,3293.7,1,3289.8,14009,81591.0,119551.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3292.5,23,2,3292.4,25,2,3292.3,4,1,3292.2,22,1,3292.1,21,2,3293.7,4,1,3293.8,11,1,3294.0,5,1,3294.1,8,1,3294.6,9,1
1232,2026-09-03 09:16:21+05:30,3293.8,26,3289.8,14009,81591.0,119551.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3292.5,23,2,3292.4,25,2,3292.3,4,1,3292.2,22,1,3292.1,21,2,3293.7,4,1,3293.8,11,1,3294.0,5,1,3294.1,8,1,3294.6,9,1
1232,2026-09-03 09:16:29+05:30,3292.5,2,3289.8,14009,81591.0,119551.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3292.5,23,2,3292.4,25,2,3292.3,4,1,3292.2,22,1,3292.1,21,2,3293.7,4,1,3293.8,11,1,3294.0,5,1,3294.1,8,1,3294.6,9,1
1232,2026-09-03 09:16:29+05:30,3292.5,2,3289.85,14253,81608.0,120435.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3292.3,17,1,3292.2,5,1,3292.0,5,1,3291.9,34,1,3291.8,21,1,3293.7,15,1,3294.0,51,3,3294.1,8,1,3294.3,8,2,3294.8,11,2
1232,2026-09-03 09:16:38+05:30,3292.3,2,3289.85,14253,81608.0,120435.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3292.3,17,1,3292.2,5,1,3292.0,5,1,3291.9,34,1,3291.8,21,1,3293.7,15,1,3294.0,51,3,3294.1,8,1,3294.3,8,2,3294.8,11,2
1232,2026-09-03 09:16:38+05:30,3292.3,2,3289.9,14525,80813.0,121391.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3291.3,150,2,3290.2,25,1,3290.0,1,1,3289.3,22,1,3289.2,39,1,3292.3,12,3,3292.4,5,1,3292.8,21,5,3292.9,16,1,3293.0,47,2
1232,2026-09-03 09:16:47+05:30,3290.3,17,3289.96,15087,81478.0,121697.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3290.1,31,2,3290.0,4,1,3289.9,12,2,3289.7,6,1,3289.5,28,2,3291.3,5,1,3291.9,6,1,3292.0,7,2,3292.1,20,2,3292.3,50,4
1232,2026-09-03 09:16:49+05:30,3290.2,50,3289.96,15087,81478.0,121697.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3290.1,31,2,3290.0,4,1,3289.9,12,2,3289.7,6,1,3289.5,28,2,3291.3,5,1,3291.9,6,1,3292.0,7,2,3292.1,20,2,3292.3,50,4
1232,2026-09-03 09:16:56+05:30,3288.4,1,3289.96,15387,81986.0,120954.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3288.5,4,1,3288.4,99,1,3288.0,5,1,3287.9,9,1,3287.1,7,2,3289.8,5,1,3289.9,23,1,3290.0,5,1,3290.1,10,2,3290.4,30,2
1232,2026-09-03 09:17:00+05:30,3288.5,1,3289.96,15387,81986.0,120954.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3288.5,4,1,3288.4,99,1,3288.0,5,1,3287.9,9,1,3287.1,7,2,3289.8,5,1,3289.9,23,1,3290.0,5,1,3290.1,10,2,3290.4,30,2
1232,2026-09-03 09:17:05+05:30,3289.8,2,3289.93,15814,82540.0,120043.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3288.6,50,1,3288.4,6,2,3288.1,5,1,3287.9,25,2,3287.8,16,1,3289.8,22,2,3289.9,11,1,3290.0,210,2,3290.1,160,1,3290.3,4,1
1232,2026-09-03 09:17:11+05:30,3288.6,4,3289.93,15814,82540.0,120043.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3288.6,50,1,3288.4,6,2,3288.1,5,1,3287.9,25,2,3287.8,16,1,3289.8,22,2,3289.9,11,1,3290.0,210,2,3290.1,160,1,3290.3,4,1
1232,2026-09-03 09:17:14+05:30,3287.6,5,3289.91,16148,83728.0,120637.0,3275.1,3295.7,3275.1,3294.9,11841750,3624.3,2965.5,3411.1,2502.5,3287.8,32,1,3287.7,257,2,3287.4,48,2,3287.2,22,1,3287.1,46,2,3289.4,12,2,3289.7,31,3,3289.8,20,3,3289.9,84,3,3290.0,238,5
