token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2475,2025-11-11 09:15:07+05:30,252.35,2,253.38,268229,436282.0,533195.0,254.2,254.2,252.1,251.4,163116000,276.5,226.3,273.5,205.0,252.15,191,1,252.1,1964,2,252.05,5443,5,252.0,15923,37,251.95,251,1,252.35,810,2,252.45,1945,1,252.5,443,2,252.55,2271,2,252.6,2324,2
2475,2025-11-11 09:15:08+05:30,252.2,26,253.26,296305,408697.0,537685.0,254.2,254.2,252.0,251.4,163116000,276.5,226.3,273.5,205.0,251.9,175,2,251.85,199,1,251.8,635,1,251.75,437,2,251.65,2593,4,252.1,87,2,252.2,453,3,252.25,11,1,252.3,1999,2,252.35,1486,4
2475,2025-11-11 09:15:08+05:30,252.2,157,253.26,296305,408697.0,537685.0,254.2,254.2,252.0,251.4,163116000,276.5,226.3,273.5,205.0,251.9,175,2,251.85,199,1,251.8,635,1,251.75,437,2,251.65,2593,4,252.1,87,2,252.2,453,3,252.25,11,1,252.3,1999,2,252.35,1486,4
2475,2025-11-11 09:15:09+05:30,251.95,191,253.22,304585,429841.0,547731.0,254.2,254.2,251.65,251.4,163116000,276.5,226.3,273.5,205.0,251.85,200,2,251.8,207,1,251.75,2144,3,251.7,1290,2,251.65,1098,5,252.2,925,3,252.25,2910,2,252.3,3175,2,252.35,2376,3,252.4,4188,3
2475,2025-11-11 09:15:10+05:30,251.75,1,253.22,304585,429841.0,547731.0,254.2,254.2,251.65,251.4,163116000,276.5,226.3,273.5,205.0,251.85,200,2,251.8,207,1,251.75,2144,3,251.7,1290,2,251.65,1098,5,252.2,925,3,252.25,2910,2,252.3,3175,2,252.35,2376,3,252.4,4188,3
2475,2025-11-11 09:15:10+05:30,251.75,1,253.19,313060,440044.0,559905.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,251.75,253,4,251.7,1715,3,251.65,1300,1,251.6,2673,8,251.55,5443,4,252.05,1125,3,252.1,2968,5,252.15,5504,4,252.2,2121,6,252.25,4494,4
2475,2025-11-11 09:15:11+05:30,251.7,1,253.13,328403,438106.0,576432.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,251.65,3182,1,251.6,1515,3,251.55,6822,4,251.5,6769,33,251.45,2777,10,251.9,883,4,251.95,3838,3,252.0,738,3,252.05,4089,6,252.1,2622,3
2475,2025-11-11 09:15:12+05:30,251.65,500,253.13,328403,438106.0,576432.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,251.65,3182,1,251.6,1515,3,251.55,6822,4,251.5,6769,33,251.45,2777,10,251.9,883,4,251.95,3838,3,252.0,738,3,252.05,4089,6,252.1,2622,3
2475,2025-11-11 09:15:12+05:30,252.0,240,253.08,339907,441545.0,578827.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,251.6,1209,3,251.55,7166,6,251.5,7516,34,251.45,2531,9,251.4,49780,105,252.0,3306,5,252.05,1631,5,252.1,2504,4,252.15,4139,3,252.2,2422,3
2475,2025-11-11 09:15:13+05:30,252.1,2250,253.06,348285,443897.0,578960.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,251.85,427,3,251.8,1623,3,251.75,1637,4,251.7,4714,5,251.65,795,5,252.15,2173,4,252.2,2680,8,252.25,2641,3,252.3,2358,4,252.35,2342,2
2475,2025-11-11 09:15:14+05:30,252.3,394,253.06,348285,443897.0,578960.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,251.85,427,3,251.8,1623,3,251.75,1637,4,251.7,4714,5,251.65,795,5,252.15,2173,4,252.2,2680,8,252.25,2641,3,252.3,2358,4,252.35,2342,2
2475,2025-11-11 09:15:14+05:30,252.35,248,253.04,354458,458881.0,569981.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,252.05,2811,6,252.0,2447,4,251.95,1875,7,251.9,576,2,251.85,700,3,252.35,2013,4,252.4,1584,3,252.45,3784,5,252.5,2532,4,252.55,1990,2
2475,2025-11-11 09:15:15+05:30,252.05,100,253.02,360184,455314.0,604056.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,252.0,786,5,251.95,165,2,251.85,2873,8,251.8,3022,8,251.75,1432,6,252.05,1484,1,252.1,1,1,252.15,2760,3,252.2,397,3,252.25,6132,7
2475,2025-11-11 09:15:16+05:30,251.95,97,253.02,360184,455314.0,604056.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,252.0,786,5,251.95,165,2,251.85,2873,8,251.8,3022,8,251.75,1432,6,252.05,1484,1,252.1,1,1,252.15,2760,3,252.2,397,3,252.25,6132,7
2475,2025-11-11 09:15:16+05:30,252.0,46,253.01,363914,461471.0,636654.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,251.85,190,2,251.8,219,2,251.75,1149,4,251.7,3989,5,251.65,1412,7,252.0,24138,5,252.05,157,1,252.1,2721,4,252.15,7504,11,252.2,3399,5
2475,2025-11-11 09:15:17+05:30,252.0,500,252.97,376167,457373.0,646002.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,251.75,317,2,251.7,1532,6,251.65,2713,3,251.6,2117,6,251.55,8166,10,252.0,22822,7,252.05,2410,3,252.1,2688,8,252.15,5883,7,252.2,4166,8
2475,2025-11-11 09:15:18+05:30,251.7,50,252.97,376167,457373.0,646002.0,254.2,254.2,251.6,251.4,163116000,276.5,226.3,273.5,205.0,251.75,317,2,251.7,1532,6,251.65,2713,3,251.6,2117,6,251.55,8166,10,252.0,22822,7,252.05,2410,3,252.1,2688,8,252.15,5883,7,252.2,4166,8
2475,2025-11-11 09:15:19+05:30,251.7,20,252.87,405259,432916.0,648671.0,254.2,254.2,251.4,251.4,163116000,276.5,226.3,273.5,205.0,251.5,525,6,251.45,1613,7,251.4,39518,24,251.35,2540,9,251.3,694,6,251.7,125,8,251.75,1792,3,251.8,2611,5,251.85,2784,4,251.9,2108,7
2475,2025-11-11 09:15:20+05:30,251.6,100,252.84,416733,461884.0,656307.0,254.2,254.2,251.4,251.4,163116000,276.5,226.3,273.5,205.0,251.6,8001,2,251.55,858,4,251.5,2776,6,251.45,2236,6,251.4,42513,26,251.8,5058,6,251.85,1820,5,251.9,6509,6,251.95,1165,6,252.0,25972,9
2475,2025-11-11 09:15:20+05:30,251.6,55,252.84,416733,461884.0,656307.0,254.2,254.2,251.4,251.4,163116000,276.5,226.3,273.5,205.0,251.6,8001,2,251.55,858,4,251.5,2776,6,251.45,2236,6,251.4,42513,26,251.8,5058,6,251.85,1820,5,251.9,6509,6,251.95,1165,6,252.0,25972,9
2475,2025-11-11 09:15:21+05:30,251.4,180,252.68,472232,407475.0,661531.0,254.2,254.2,251.4,251.4,163116000,276.5,226.3,273.5,205.0,251.4,1134,5,251.35,1457,5,251.3,1392,8,251.25,2650,8,251.2,1859,11,251.65,2235,7,251.7,1636,6,251.75,1444,4,251.8,4713,11,251.85,5483,7
2475,2025-11-11 09:15:22+05:30,251.8,35,252.68,472232,407475.0,661531.0,254.2,254.2,251.4,251.4,163116000,276.5,226.3,273.5,205.0,251.4,1134,5,251.35,1457,5,251.3,1392,8,251.25,2650,8,251.2,1859,11,251.65,2235,7,251.7,1636,6,251.75,1444,4,251.8,4713,11,251.85,5483,7
2475,2025-11-11 09:15:22+05:30,251.8,35,252.65,484451,437706.0,670227.0,254.2,254.2,251.4,251.4,163116000,276.5,226.3,273.5,205.0,251.5,5730,15,251.45,2350,9,251.4,3625,13,251.35,4998,12,251.3,3957,9,251.9,1676,4,251.95,6492,6,252.0,29161,16,252.05,1134,6,252.1,1020,6
2475,2025-11-11 09:15:23+05:30,251.8,180,252.64,488395,438889.0,681848.0,254.2,254.2,251.4,251.4,163116000,276.5,226.3,273.5,205.0,251.6,588,5,251.55,2570,5,251.5,3800,10,251.45,4485,11,251.4,2002,10,251.8,2051,2,251.85,320,1,251.9,1633,5,251.95,6472,11,252.0,25389,10
2475,2025-11-11 09:15:24+05:30,251.9,96,252.64,488395,438889.0,681848.0,254.2,254.2,251.4,251.4,163116000,276.5,226.3,273.5,205.0,251.6,588,5,251.55,2570,5,251.5,3800,10,251.45,4485,11,251.4,2002,10,251.8,2051,2,251.85,320,1,251.9,1633,5,251.95,6472,11,252.0,25389,10
2475,2025-11-11 09:15:24+05:30,251.9,25,252.62,502811,437520.0,672479.0,254.2,254.2,251.4,251.4,163116000,276.5,226.3,273.5,205.0,251.6,2449,9,251.55,2693,8,251.5,3760,11,251.45,1400,7,251.4,2224,10,251.9,1025,3,251.95,2342,4,252.0,29162,13,252.05,7547,7,252.1,2976,7
2475,2025-11-11 09:15:25+05:30,251.55,300,252.62,502811,437520.0,672479.0,254.2,254.2,251.4,251.4,163116000,276.5,226.3,273.5,205.0,251.6,2449,9,251.55,2693,8,251.5,3760,11,251.45,1400,7,251.4,2224,10,251.9,1025,3,251.95,2342,4,252.0,29162,13,252.05,7547,7,252.1,2976,7
