token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2475,2025-12-19 09:15:06+05:30,232.0,1488,231.93,32587,173788.0,242829.0,232.0,232.3,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.13,215,1,232.12,51,2,232.11,2,1,232.1,23,1,232.02,4,1,232.2,28,2,232.39,215,1,232.4,47,2,232.42,3,1,232.43,88,1
2475,2025-12-19 09:15:07+05:30,232.13,8,231.93,32671,214803.0,288831.0,232.0,232.3,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.12,61,3,232.11,2,1,232.1,28,2,232.03,131,1,232.02,142,3,232.19,215,1,232.2,29,3,232.24,906,1,232.3,44,1,232.31,294,1
2475,2025-12-19 09:15:08+05:30,232.12,4,231.93,32671,214803.0,288831.0,232.0,232.3,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.12,61,3,232.11,2,1,232.1,28,2,232.03,131,1,232.02,142,3,232.19,215,1,232.2,29,3,232.24,906,1,232.3,44,1,232.31,294,1
2475,2025-12-19 09:15:08+05:30,232.29,106,231.93,32832,218939.0,286334.0,232.0,232.3,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.13,132,1,232.12,147,4,232.11,2,1,232.1,28,2,232.04,115,1,232.3,192,1,232.31,85,1,232.32,44,1,232.35,70,1,232.4,951,3
2475,2025-12-19 09:15:09+05:30,232.29,106,231.93,32832,218939.0,286334.0,232.0,232.3,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.13,132,1,232.12,147,4,232.11,2,1,232.1,28,2,232.04,115,1,232.3,192,1,232.31,85,1,232.32,44,1,232.35,70,1,232.4,951,3
2475,2025-12-19 09:15:09+05:30,232.29,106,231.93,32832,217350.0,293505.0,232.0,232.3,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.13,215,1,232.12,166,5,232.11,2,1,232.1,29,3,232.04,138,2,232.3,192,1,232.31,85,1,232.35,70,1,232.4,951,3,232.42,197,1
2475,2025-12-19 09:15:10+05:30,232.32,27,231.93,32832,217350.0,293505.0,232.0,232.3,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.13,215,1,232.12,166,5,232.11,2,1,232.1,29,3,232.04,138,2,232.3,192,1,232.31,85,1,232.35,70,1,232.4,951,3,232.42,197,1
2475,2025-12-19 09:15:10+05:30,232.32,27,231.94,33138,221543.0,298974.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.13,215,1,232.12,1600,6,232.11,2,1,232.1,29,3,232.06,44,1,232.32,879,1,232.33,45,1,232.35,1505,2,232.4,951,3,232.42,197,1
2475,2025-12-19 09:15:11+05:30,232.13,215,231.94,33138,221543.0,298974.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.13,215,1,232.12,1600,6,232.11,2,1,232.1,29,3,232.06,44,1,232.32,879,1,232.33,45,1,232.35,1505,2,232.4,951,3,232.42,197,1
2475,2025-12-19 09:15:11+05:30,232.13,215,231.94,33353,230433.0,311103.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.13,215,1,232.12,1668,7,232.11,17,3,232.1,29,3,232.06,126,3,232.3,215,1,232.31,9,1,232.32,143,1,232.34,2267,1,232.35,1578,2
2475,2025-12-19 09:15:12+05:30,232.1,23,231.95,35654,229345.0,315692.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.06,17,2,232.05,196,1,232.03,364,3,232.02,267,3,232.01,1434,1,232.26,329,2,232.27,1250,1,232.28,442,2,232.29,560,2,232.3,23,2
2475,2025-12-19 09:15:13+05:30,232.23,15,231.95,35654,229345.0,315692.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.06,17,2,232.05,196,1,232.03,364,3,232.02,267,3,232.01,1434,1,232.26,329,2,232.27,1250,1,232.28,442,2,232.29,560,2,232.3,23,2
2475,2025-12-19 09:15:13+05:30,232.23,15,231.95,35669,226443.0,320761.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.07,15,1,232.06,17,2,232.05,39,1,232.03,417,3,232.02,324,2,232.23,562,2,232.24,2507,3,232.26,46,2,232.29,605,3,232.3,523,3
2475,2025-12-19 09:15:14+05:30,232.07,15,231.95,35684,238682.0,353373.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.06,6,1,232.05,15,1,232.03,417,3,232.02,324,2,232.01,1434,1,232.22,237,2,232.23,362,1,232.24,1601,2,232.25,45,1,232.26,1,1
2475,2025-12-19 09:15:15+05:30,232.23,333,231.95,35684,238682.0,353373.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.06,6,1,232.05,15,1,232.03,417,3,232.02,324,2,232.01,1434,1,232.22,237,2,232.23,362,1,232.24,1601,2,232.25,45,1,232.26,1,1
2475,2025-12-19 09:15:15+05:30,232.23,333,231.96,36674,241197.0,357092.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.07,20,1,232.06,53,2,232.05,15,1,232.04,2276,3,232.03,451,4,232.22,215,1,232.23,29,1,232.24,442,2,232.25,2393,2,232.26,1498,2
2475,2025-12-19 09:15:16+05:30,232.07,20,231.96,36694,237655.0,360449.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.07,195,1,232.06,53,2,232.05,16,2,232.04,62,2,232.03,22,1,232.22,715,4,232.23,83,2,232.24,442,2,232.25,2223,1,232.26,1498,2
2475,2025-12-19 09:15:17+05:30,232.01,13,231.96,36694,237655.0,360449.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.07,195,1,232.06,53,2,232.05,16,2,232.04,62,2,232.03,22,1,232.22,715,4,232.23,83,2,232.24,442,2,232.25,2223,1,232.26,1498,2
2475,2025-12-19 09:15:17+05:30,232.01,13,231.96,40241,266172.0,400029.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.0,70,1,231.97,70,2,231.96,22,1,231.92,401,2,231.91,1851,1,232.07,215,1,232.08,219,1,232.1,1,1,232.11,194,2,232.12,293,2
2475,2025-12-19 09:15:18+05:30,232.07,100,231.96,40341,268924.0,414051.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.0,110,2,231.97,37,2,231.96,22,1,231.94,30,1,231.93,411,1,232.09,423,2,232.1,55,2,232.12,446,2,232.14,45,1,232.15,3719,2
2475,2025-12-19 09:15:19+05:30,232.0,7,231.96,40341,268924.0,414051.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.0,110,2,231.97,37,2,231.96,22,1,231.94,30,1,231.93,411,1,232.09,423,2,232.1,55,2,232.12,446,2,232.14,45,1,232.15,3719,2
2475,2025-12-19 09:15:19+05:30,232.0,7,231.96,40458,274111.0,418032.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.0,798,1,231.98,123,1,231.97,14,1,231.96,26,2,231.94,36,2,232.07,25,2,232.08,215,1,232.09,208,1,232.1,1,1,232.12,599,3
2475,2025-12-19 09:15:20+05:30,232.0,1,231.96,40458,274111.0,418032.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.0,798,1,231.98,123,1,231.97,14,1,231.96,26,2,231.94,36,2,232.07,25,2,232.08,215,1,232.09,208,1,232.1,1,1,232.12,599,3
2475,2025-12-19 09:15:20+05:30,232.0,1,231.96,40459,275486.0,416755.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.01,8,1,232.0,797,1,231.98,145,2,231.97,14,1,231.96,56,3,232.07,12,1,232.08,215,1,232.09,208,1,232.1,443,2,232.12,599,3
2475,2025-12-19 09:15:21+05:30,232.08,1,231.96,40459,275486.0,416755.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.01,8,1,232.0,797,1,231.98,145,2,231.97,14,1,231.96,56,3,232.07,12,1,232.08,215,1,232.09,208,1,232.1,443,2,232.12,599,3
2475,2025-12-19 09:15:21+05:30,232.08,1,231.96,40599,278565.0,417725.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.01,8,1,232.0,797,1,231.98,145,2,231.97,14,1,231.96,26,2,232.08,247,4,232.09,208,1,232.1,1,1,232.11,631,2,232.12,429,2
2475,2025-12-19 09:15:22+05:30,232.0,492,231.96,40599,278565.0,417725.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.01,8,1,232.0,797,1,231.98,145,2,231.97,14,1,231.96,26,2,232.08,247,4,232.09,208,1,232.1,1,1,232.11,631,2,232.12,429,2
2475,2025-12-19 09:15:22+05:30,232.0,492,231.96,41099,290866.0,422108.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.0,305,1,231.98,145,2,231.97,14,1,231.96,26,2,231.94,156,2,232.08,270,3,232.09,208,1,232.12,429,2,232.14,417,1,232.15,1438,2
2475,2025-12-19 09:15:23+05:30,232.0,31,231.96,41099,290866.0,422108.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,232.0,305,1,231.98,145,2,231.97,14,1,231.96,26,2,231.94,156,2,232.08,270,3,232.09,208,1,232.12,429,2,232.14,417,1,232.15,1438,2
2475,2025-12-19 09:15:23+05:30,232.0,31,231.96,41560,299563.0,433848.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,231.98,22,1,231.97,5,1,231.96,60,3,231.94,6,1,231.92,447,2,232.08,26,2,232.11,215,1,232.12,389,2,232.13,40,1,232.14,674,3
2475,2025-12-19 09:15:24+05:30,232.0,31,231.96,41560,301545.0,439362.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,231.98,22,1,231.97,5,1,231.96,60,3,231.95,30,1,231.94,96,2,232.08,26,2,232.1,54,1,232.11,215,1,232.12,412,2,232.13,40,1
2475,2025-12-19 09:15:25+05:30,232.05,285,231.96,42060,302263.0,441245.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,231.98,39,2,231.97,5,1,231.96,26,2,231.95,215,1,231.94,6,1,232.05,752,2,232.07,215,1,232.08,378,3,232.09,230,1,232.1,75,2
2475,2025-12-19 09:15:26+05:30,232.05,10,231.96,42060,302263.0,441245.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,231.98,39,2,231.97,5,1,231.96,26,2,231.95,215,1,231.94,6,1,232.05,752,2,232.07,215,1,232.08,378,3,232.09,230,1,232.1,75,2
2475,2025-12-19 09:15:26+05:30,232.05,10,231.96,42070,301978.0,444546.0,232.0,232.32,231.5,232.0,101099250,255.2,208.8,273.5,205.0,231.98,97,3,231.97,5,1,231.96,26,2,231.95,9,1,231.92,215,1,232.05,972,3,232.07,215,1,232.08,368,3,232.09,492,3,232.1,7,2
