token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2475,2025-12-01 09:15:01+05:30,244.04,1632,244.04,19286,157796.0,327657.0,244.05,244.3,243.74,243.25,93363750,267.57,218.92,273.5,205.0,243.56,20,1,243.55,4,2,243.53,10,1,243.5,8,1,243.4,5,1,243.82,27,2,243.83,49,3,243.84,19,1,244.04,1955,1,244.05,83,1
2475,2025-12-01 09:15:12+05:30,243.63,444,244.04,19286,157796.0,327657.0,244.05,244.3,243.74,243.25,93363750,267.57,218.92,273.5,205.0,243.56,20,1,243.55,4,2,243.53,10,1,243.5,8,1,243.4,5,1,243.82,27,2,243.83,49,3,243.84,19,1,244.04,1955,1,244.05,83,1
2475,2025-12-01 09:15:13+05:30,243.81,8,244.04,19286,157796.0,327657.0,244.05,244.3,243.74,243.25,93363750,267.57,218.92,273.5,205.0,243.56,20,1,243.55,4,2,243.53,10,1,243.5,8,1,243.4,5,1,243.82,27,2,243.83,49,3,243.84,19,1,244.04,1955,1,244.05,83,1
2475,2025-12-01 09:15:13+05:30,243.81,8,243.95,34277,262968.0,497151.0,244.05,244.3,243.53,243.25,93363750,267.57,218.92,273.5,205.0,243.56,1,1,243.55,10,1,243.54,1,1,243.53,20,1,243.52,1595,2,243.74,12,1,243.75,209,2,243.76,1324,2,243.78,10,1,243.82,228,3
2475,2025-12-01 09:15:14+05:30,243.33,2,243.93,35632,257219.0,512370.0,244.05,244.3,243.33,243.25,93363750,267.57,218.92,273.5,205.0,243.3,2,2,243.26,932,1,243.25,6489,181,243.23,1,1,243.22,8,1,243.49,47,1,243.5,130,2,243.51,1283,1,243.52,1324,2,243.55,62,2
2475,2025-12-01 09:15:15+05:30,243.49,24,243.93,35632,257219.0,512370.0,244.05,244.3,243.33,243.25,93363750,267.57,218.92,273.5,205.0,243.3,2,2,243.26,932,1,243.25,6489,181,243.23,1,1,243.22,8,1,243.49,47,1,243.5,130,2,243.51,1283,1,243.52,1324,2,243.55,62,2
2475,2025-12-01 09:15:15+05:30,243.49,24,243.92,35890,261958.0,518361.0,244.05,244.3,243.25,243.25,93363750,267.57,218.92,273.5,205.0,243.26,791,2,243.25,6455,181,243.23,50,3,243.21,205,2,243.2,99,1,243.49,107,2,243.5,494,2,243.51,1303,2,243.52,1456,3,243.55,700,1
2475,2025-12-01 09:15:16+05:30,243.23,1,243.81,43147,245941.0,528617.0,244.05,244.3,243.23,243.25,93363750,267.57,218.92,273.5,205.0,243.15,600,2,243.1,150,2,243.06,2095,3,243.05,147,3,243.04,36,1,243.23,1,1,243.27,186,1,243.28,1324,2,243.31,227,3,243.32,2557,2
2475,2025-12-01 09:15:17+05:30,243.21,25,243.81,43147,245941.0,528617.0,244.05,244.3,243.23,243.25,93363750,267.57,218.92,273.5,205.0,243.15,600,2,243.1,150,2,243.06,2095,3,243.05,147,3,243.04,36,1,243.23,1,1,243.27,186,1,243.28,1324,2,243.31,227,3,243.32,2557,2
2475,2025-12-01 09:15:17+05:30,243.21,25,243.78,45087,250037.0,533669.0,244.05,244.3,243.01,243.25,93363750,267.57,218.92,273.5,205.0,243.0,4512,37,242.99,43,2,242.98,4,1,242.96,853,2,242.95,575,13,243.19,221,3,243.2,1348,3,243.23,203,4,243.24,2988,3,243.25,522,3
2475,2025-12-01 09:15:18+05:30,243.2,100,243.77,45449,249921.0,533270.0,244.05,244.3,243.01,243.25,93363750,267.57,218.92,273.5,205.0,243.01,903,2,243.0,4408,35,242.99,11,2,242.98,71,2,242.96,111,1,243.2,1217,4,243.23,223,5,243.24,271,1,243.25,111,2,243.27,2120,1
2475,2025-12-01 09:15:19+05:30,243.2,397,243.77,45449,249921.0,533270.0,244.05,244.3,243.01,243.25,93363750,267.57,218.92,273.5,205.0,243.01,903,2,243.0,4408,35,242.99,11,2,242.98,71,2,242.96,111,1,243.2,1217,4,243.23,223,5,243.24,271,1,243.25,111,2,243.27,2120,1
2475,2025-12-01 09:15:19+05:30,243.2,78,243.76,46271,261448.0,531765.0,244.05,244.3,243.01,243.25,93363750,267.57,218.92,273.5,205.0,243.05,1047,3,243.04,457,3,243.02,411,1,243.01,32,1,243.0,4423,37,243.2,76,1,243.23,412,2,243.24,271,1,243.25,5,1,243.27,2465,2
2475,2025-12-01 09:15:20+05:30,243.2,12,243.75,46900,270628.0,534910.0,244.05,244.3,243.01,243.25,93363750,267.57,218.92,273.5,205.0,243.04,108,1,243.03,1303,2,243.02,177,3,243.01,88,1,243.0,4366,34,243.2,1182,4,243.24,271,1,243.25,104,2,243.27,1648,1,243.28,1420,4
