token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3787,2025-11-26 09:15:07+05:30,246.81,6,246.69,58780,214275.0,313254.0,246.0,247.5,245.95,245.64,174033000,270.2,221.07,324.6,228.0,246.81,1961,3,246.8,3000,1,246.67,25,1,246.66,113,1,246.65,22,2,247.11,19,1,247.12,3,1,247.15,50,1,247.22,60,2,247.23,50,1
3787,2025-11-26 09:15:08+05:30,246.82,1,246.69,58780,214275.0,313254.0,246.0,247.5,245.95,245.64,174033000,270.2,221.07,324.6,228.0,246.81,1961,3,246.8,3000,1,246.67,25,1,246.66,113,1,246.65,22,2,247.11,19,1,247.12,3,1,247.15,50,1,247.22,60,2,247.23,50,1
3787,2025-11-26 09:15:08+05:30,246.82,1,246.69,59829,217720.0,312283.0,246.0,247.5,245.95,245.64,174033000,270.2,221.07,324.6,228.0,246.87,101,1,246.86,25,1,246.83,2283,1,246.82,60,1,246.81,327,3,247.1,1921,3,247.11,282,2,247.12,185,2,247.13,197,2,247.14,1,1
3787,2025-11-26 09:15:09+05:30,246.95,47,246.69,59829,217720.0,312283.0,246.0,247.5,245.95,245.64,174033000,270.2,221.07,324.6,228.0,246.87,101,1,246.86,25,1,246.83,2283,1,246.82,60,1,246.81,327,3,247.1,1921,3,247.11,282,2,247.12,185,2,247.13,197,2,247.14,1,1
3787,2025-11-26 09:15:09+05:30,246.95,47,246.7,63361,219801.0,326529.0,246.0,247.5,245.95,245.64,174033000,270.2,221.07,324.6,228.0,246.8,536,1,246.74,2,1,246.73,407,1,246.72,160,2,246.67,25,1,247.04,234,1,247.05,22,1,247.06,85,2,247.07,2298,2,247.08,234,2
3787,2025-11-26 09:15:10+05:30,246.72,47,246.7,63361,219801.0,326529.0,246.0,247.5,245.95,245.64,174033000,270.2,221.07,324.6,228.0,246.8,536,1,246.74,2,1,246.73,407,1,246.72,160,2,246.67,25,1,247.04,234,1,247.05,22,1,247.06,85,2,247.07,2298,2,247.08,234,2
3787,2025-11-26 09:15:10+05:30,246.72,47,246.7,64832,227779.0,382261.0,246.0,247.5,245.95,245.64,174033000,270.2,221.07,324.6,228.0,246.56,98,1,246.5,50,1,246.47,407,1,246.46,51,1,246.44,200,1,246.72,62,1,246.73,318,2,246.76,51,1,246.79,117,1,246.83,82,1
3787,2025-11-26 09:15:11+05:30,246.75,138,246.7,64832,227779.0,382261.0,246.0,247.5,245.95,245.64,174033000,270.2,221.07,324.6,228.0,246.56,98,1,246.5,50,1,246.47,407,1,246.46,51,1,246.44,200,1,246.72,62,1,246.73,318,2,246.76,51,1,246.79,117,1,246.83,82,1
3787,2025-11-26 09:15:11+05:30,246.74,47,246.7,65529,222166.0,388673.0,246.0,247.5,245.95,245.64,174033000,270.2,221.07,324.6,228.0,246.5,50,1,246.37,407,1,246.36,66,1,246.34,516,1,246.3,360,1,246.84,74,1,246.85,680,4,246.87,408,1,246.89,1000,3,246.93,134,2
3787,2025-11-26 09:15:12+05:30,246.62,2,246.7,65529,222166.0,388673.0,246.0,247.5,245.95,245.64,174033000,270.2,221.07,324.6,228.0,246.5,50,1,246.37,407,1,246.36,66,1,246.34,516,1,246.3,360,1,246.84,74,1,246.85,680,4,246.87,408,1,246.89,1000,3,246.93,134,2
