token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3787,2025-12-15 09:15:03+05:30,259.6,1,259.9,79971,102655.0,353727.0,259.99,259.99,259.1,260.6,118158000,286.66,234.54,324.6,228.0,259.35,24,1,259.34,99,1,259.21,384,1,259.2,178,1,259.18,260,1,259.6,349,1,259.61,1378,1,259.62,3000,1,259.69,54,1,259.7,300,1
3787,2025-12-15 09:15:11+05:30,259.7,28,259.9,79971,102655.0,353727.0,259.99,259.99,259.1,260.6,118158000,286.66,234.54,324.6,228.0,259.35,24,1,259.34,99,1,259.21,384,1,259.2,178,1,259.18,260,1,259.6,349,1,259.61,1378,1,259.62,3000,1,259.69,54,1,259.7,300,1
3787,2025-12-15 09:15:13+05:30,259.61,1,259.85,92247,235165.0,482677.0,259.99,259.99,259.1,260.6,118158000,286.66,234.54,324.6,228.0,259.51,142,3,259.5,566,3,259.48,64,1,259.47,52,1,259.46,529,2,259.61,610,1,259.7,351,2,259.72,5,1,259.73,2065,2,259.74,342,2
3787,2025-12-15 09:15:19+05:30,259.05,50,259.85,92247,235165.0,482677.0,259.99,259.99,259.1,260.6,118158000,286.66,234.54,324.6,228.0,259.51,142,3,259.5,566,3,259.48,64,1,259.47,52,1,259.46,529,2,259.61,610,1,259.7,351,2,259.72,5,1,259.73,2065,2,259.74,342,2
3787,2025-12-15 09:15:22+05:30,258.96,141,259.78,104729,229599.0,548132.0,259.99,259.99,258.96,260.6,118158000,286.66,234.54,324.6,228.0,258.81,59,2,258.8,12,3,258.78,378,1,258.76,2,1,258.75,492,2,258.99,640,4,259.0,1950,2,259.01,565,2,259.02,26,2,259.04,925,4
3787,2025-12-15 09:15:27+05:30,258.98,331,259.78,104729,229599.0,548132.0,259.99,259.99,258.96,260.6,118158000,286.66,234.54,324.6,228.0,258.81,59,2,258.8,12,3,258.78,378,1,258.76,2,1,258.75,492,2,258.99,640,4,259.0,1950,2,259.01,565,2,259.02,26,2,259.04,925,4
3787,2025-12-15 09:15:31+05:30,259.05,15,259.72,113059,289987.0,564608.0,259.99,259.99,258.81,260.6,118158000,286.66,234.54,324.6,228.0,259.01,886,1,259.0,400,1,258.99,1259,3,258.97,433,1,258.96,288,2,259.05,93,2,259.11,107,2,259.12,403,1,259.13,403,1,259.14,403,1
3787,2025-12-15 09:15:35+05:30,259.09,17,259.72,113059,289987.0,564608.0,259.99,259.99,258.81,260.6,118158000,286.66,234.54,324.6,228.0,259.01,886,1,259.0,400,1,258.99,1259,3,258.97,433,1,258.96,288,2,259.05,93,2,259.11,107,2,259.12,403,1,259.13,403,1,259.14,403,1
3787,2025-12-15 09:15:42+05:30,259.1,9,259.66,125099,350539.0,574439.0,259.99,259.99,258.81,260.6,118158000,286.66,234.54,324.6,228.0,259.1,108,3,259.09,33,1,259.07,405,2,259.06,403,1,259.05,1394,3,259.26,246,2,259.27,110,1,259.28,115,3,259.3,87,1,259.31,404,3
3787,2025-12-15 09:15:43+05:30,259.09,3780,259.66,125099,350539.0,574439.0,259.99,259.99,258.81,260.6,118158000,286.66,234.54,324.6,228.0,259.1,108,3,259.09,33,1,259.07,405,2,259.06,403,1,259.05,1394,3,259.26,246,2,259.27,110,1,259.28,115,3,259.3,87,1,259.31,404,3
3787,2025-12-15 09:15:52+05:30,259.0,100,259.61,137654,378553.0,611242.0,259.99,259.99,258.81,260.6,118158000,286.66,234.54,324.6,228.0,258.9,200,1,258.88,579,3,258.87,896,3,258.85,1061,3,258.84,751,3,259.03,115,1,259.08,110,1,259.09,248,2,259.1,12,2,259.13,346,1
3787,2025-12-15 09:15:54+05:30,258.73,52,259.61,137654,378553.0,611242.0,259.99,259.99,258.81,260.6,118158000,286.66,234.54,324.6,228.0,258.9,200,1,258.88,579,3,258.87,896,3,258.85,1061,3,258.84,751,3,259.03,115,1,259.08,110,1,259.09,248,2,259.1,12,2,259.13,346,1
3787,2025-12-15 09:16:01+05:30,258.79,1,259.53,154609,374660.0,630056.0,259.99,259.99,258.63,260.6,118158000,286.66,234.54,324.6,228.0,258.73,174,2,258.72,145,1,258.71,45,2,258.69,199,3,258.68,264,1,258.8,58,2,258.81,56,1,258.82,315,1,258.83,4,1,258.84,4,1
3787,2025-12-15 09:16:05+05:30,258.75,50,259.53,154609,374660.0,630056.0,259.99,259.99,258.63,260.6,118158000,286.66,234.54,324.6,228.0,258.73,174,2,258.72,145,1,258.71,45,2,258.69,199,3,258.68,264,1,258.8,58,2,258.81,56,1,258.82,315,1,258.83,4,1,258.84,4,1
3787,2025-12-15 09:16:07+05:30,258.75,50,259.53,154609,374660.0,630056.0,259.99,259.99,258.63,260.6,118158000,286.66,234.54,324.6,228.0,258.73,174,2,258.72,145,1,258.71,45,2,258.69,199,3,258.68,264,1,258.8,58,2,258.81,56,1,258.82,315,1,258.83,4,1,258.84,4,1
3787,2025-12-15 09:16:07+05:30,258.75,50,259.53,154609,374660.0,630056.0,259.99,259.99,258.63,260.6,82020000,286.66,234.54,324.6,228.0,258.73,174,2,258.72,145,1,258.71,45,2,258.69,199,3,258.68,264,1,258.8,58,2,258.81,56,1,258.82,315,1,258.83,4,1,258.84,4,1
3787,2025-12-15 09:16:08+05:30,258.75,50,259.53,154609,374660.0,630056.0,259.99,259.99,258.63,260.6,118158000,286.66,234.54,324.6,228.0,258.73,174,2,258.72,145,1,258.71,45,2,258.69,199,3,258.68,264,1,258.8,58,2,258.81,56,1,258.82,315,1,258.83,4,1,258.84,4,1
3787,2025-12-15 09:16:08+05:30,258.75,50,259.53,154609,374660.0,630056.0,259.99,259.99,258.63,260.6,82020000,286.66,234.54,324.6,228.0,258.73,174,2,258.72,145,1,258.71,45,2,258.69,199,3,258.68,264,1,258.8,58,2,258.81,56,1,258.82,315,1,258.83,4,1,258.84,4,1
3787,2025-12-15 09:16:09+05:30,258.75,50,259.53,154609,374660.0,630056.0,259.99,259.99,258.63,260.6,118158000,286.66,234.54,324.6,228.0,258.73,174,2,258.72,145,1,258.71,45,2,258.69,199,3,258.68,264,1,258.8,58,2,258.81,56,1,258.82,315,1,258.83,4,1,258.84,4,1
3787,2025-12-15 09:16:09+05:30,258.75,50,259.53,154609,374660.0,630056.0,259.99,259.99,258.63,260.6,82020000,286.66,234.54,324.6,228.0,258.73,174,2,258.72,145,1,258.71,45,2,258.69,199,3,258.68,264,1,258.8,58,2,258.81,56,1,258.82,315,1,258.83,4,1,258.84,4,1
3787,2025-12-15 09:16:10+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:10+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118158000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:10+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:11+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118158000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:11+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:12+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118158000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:12+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:12+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118158000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:12+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:13+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:13+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118158000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:14+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:14+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118158000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:14+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:14+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118158000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:15+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118158000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:15+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:15+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118158000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:15+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:16+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:16+05:30,258.73,97,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118212000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:16+05:30,258.62,1,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118212000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:16+05:30,258.62,1,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:16+05:30,258.62,1,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118212000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:18+05:30,258.62,1,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82020000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:18+05:30,258.62,1,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,118212000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
3787,2025-12-15 09:16:18+05:30,258.62,1,259.45,170237,404851.0,646981.0,259.99,259.99,258.54,260.6,82155000,286.66,234.54,324.6,228.0,258.73,525,2,258.7,80,1,258.64,353,2,258.62,307,2,258.61,409,2,258.75,79,3,258.77,161,2,258.78,110,3,258.79,1875,5,258.8,737,5
