token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2026-04-08 09:15:10+05:30,3979.9,8,3964.34,296828,287653.0,59673.0,3948.0,3995.0,3931.0,3723.3,26700975,4095.6,3351.0,4440.0,2965.3,3974.8,54,1,3974.7,23,1,3974.5,1,1,3974.4,1,1,3974.3,47,2,3979.9,42,1,3980.0,50,1,3980.1,156,3,3980.2,150,2,3980.4,1,1
11483,2026-04-08 09:15:11+05:30,3977.1,50,3964.44,299618,289324.0,63247.0,3948.0,3995.0,3931.0,3723.3,26700975,4095.6,3351.0,4440.0,2965.3,3977.1,21,1,3976.9,14,1,3975.1,30,1,3974.2,1394,1,3973.6,25,1,3977.2,50,1,3977.3,50,1,3977.4,118,2,3977.5,131,2,3977.6,175,1
11483,2026-04-08 09:15:12+05:30,3977.2,1,3964.62,304654,288345.0,64092.0,3948.0,3995.0,3931.0,3723.3,26700975,4095.6,3351.0,4440.0,2965.3,3977.2,27,2,3975.0,150,1,3974.2,137,2,3974.1,50,1,3974.0,50,1,3977.8,39,1,3977.9,68,1,3978.0,1056,1,3979.6,4,1,3979.7,117,2
11483,2026-04-08 09:15:12+05:30,3977.8,10,3964.62,304654,288345.0,64092.0,3948.0,3995.0,3931.0,3723.3,26700975,4095.6,3351.0,4440.0,2965.3,3977.2,27,2,3975.0,150,1,3974.2,137,2,3974.1,50,1,3974.0,50,1,3977.8,39,1,3977.9,68,1,3978.0,1056,1,3979.6,4,1,3979.7,117,2
11483,2026-04-08 09:15:13+05:30,3975.8,5,3964.84,309807,288426.0,62904.0,3948.0,3995.0,3931.0,3723.3,26700975,4095.6,3351.0,4440.0,2965.3,3975.8,21,1,3974.8,68,1,3974.7,134,1,3974.2,87,1,3974.0,6,1,3980.2,104,2,3980.3,74,3,3980.4,56,2,3980.5,50,1,3980.8,26,1
11483,2026-04-08 09:15:14+05:30,3982.1,15,3965.04,313762,288856.0,62907.0,3948.0,3995.0,3931.0,3723.3,26700975,4095.6,3351.0,4440.0,2965.3,3982.1,23,2,3980.6,225,2,3980.5,50,1,3980.4,50,1,3980.2,135,2,3985.6,54,1,3985.7,120,1,3986.1,68,1,3986.5,175,1,3986.6,1,1
11483,2026-04-08 09:15:14+05:30,3984.9,2,3965.04,313762,288856.0,62907.0,3948.0,3995.0,3931.0,3723.3,26700975,4095.6,3351.0,4440.0,2965.3,3982.1,23,2,3980.6,225,2,3980.5,50,1,3980.4,50,1,3980.2,135,2,3985.6,54,1,3985.7,120,1,3986.1,68,1,3986.5,175,1,3986.6,1,1
11483,2026-04-08 09:15:15+05:30,3981.9,8,3965.37,319490,292782.0,62951.0,3948.0,3995.0,3931.0,3723.3,26700975,4095.6,3351.0,4440.0,2965.3,3981.3,108,1,3981.2,8,1,3980.9,30,2,3980.8,1,1,3980.7,50,1,3986.6,54,1,3986.7,22,1,3986.9,30,2,3987.2,3,1,3987.3,18,1
11483,2026-04-08 09:15:16+05:30,3986.5,1,3965.54,322382,299625.0,62719.0,3948.0,3995.0,3931.0,3723.3,26700975,4095.6,3351.0,4440.0,2965.3,3986.5,42,3,3986.4,9,1,3986.3,18,1,3985.8,114,2,3985.7,53,1,3989.3,8,1,3989.6,54,1,3989.7,17,1,3989.8,4,1,3989.9,13,2
11483,2026-04-08 09:15:16+05:30,3986.6,7,3965.54,322382,299625.0,62719.0,3948.0,3995.0,3931.0,3723.3,26700975,4095.6,3351.0,4440.0,2965.3,3986.5,42,3,3986.4,9,1,3986.3,18,1,3985.8,114,2,3985.7,53,1,3989.3,8,1,3989.6,54,1,3989.7,17,1,3989.8,4,1,3989.9,13,2
