token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2026-06-16 09:15:11+05:30,4197.4,7,4204.64,61595,79295.0,95045.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4195.8,51,3,4195.7,10,1,4195.6,22,2,4195.5,38,3,4195.4,46,3,4197.4,32,1,4198.8,43,2,4198.9,198,3,4199.0,175,1,4199.4,5,2
11483,2026-06-16 09:15:11+05:30,4197.4,7,4204.64,61595,79295.0,95045.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4195.8,51,3,4195.7,10,1,4195.6,22,2,4195.5,38,3,4195.4,46,3,4197.4,32,1,4198.8,43,2,4198.9,198,3,4199.0,175,1,4199.4,5,2
11483,2026-06-16 09:15:12+05:30,4197.0,3,4204.54,62373,81732.0,94894.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4195.4,14,1,4195.3,10,1,4195.2,46,3,4195.1,40,2,4195.0,24,1,4197.9,24,1,4198.0,10,1,4198.1,10,1,4198.2,175,3,4198.5,59,3
11483,2026-06-16 09:15:12+05:30,4197.0,3,4204.54,62373,81732.0,94894.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4195.4,14,1,4195.3,10,1,4195.2,46,3,4195.1,40,2,4195.0,24,1,4197.9,24,1,4198.0,10,1,4198.1,10,1,4198.2,175,3,4198.5,59,3
11483,2026-06-16 09:15:12+05:30,4198.3,50,4204.54,62373,81732.0,94894.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4195.4,14,1,4195.3,10,1,4195.2,46,3,4195.1,40,2,4195.0,24,1,4197.9,24,1,4198.0,10,1,4198.1,10,1,4198.2,175,3,4198.5,59,3
11483,2026-06-16 09:15:13+05:30,4197.5,3,4204.37,63853,82581.0,97080.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4195.2,24,1,4195.1,10,1,4194.9,10,1,4194.8,22,2,4194.7,36,2,4197.5,79,1,4197.6,349,2,4198.4,24,1,4198.5,25,2,4198.7,267,3
11483,2026-06-16 09:15:14+05:30,4198.6,1,4204.28,64682,83597.0,97060.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4196.6,6,1,4196.5,1,1,4196.3,13,1,4196.0,13,1,4195.9,149,2,4198.6,10,1,4198.7,10,1,4198.8,175,1,4198.9,10,1,4199.0,34,2
11483,2026-06-16 09:15:14+05:30,4198.6,1,4204.28,64682,83597.0,97060.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4196.6,6,1,4196.5,1,1,4196.3,13,1,4196.0,13,1,4195.9,149,2,4198.6,10,1,4198.7,10,1,4198.8,175,1,4198.9,10,1,4199.0,34,2
11483,2026-06-16 09:15:14+05:30,4195.7,42,4204.28,64682,83597.0,97060.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4196.6,6,1,4196.5,1,1,4196.3,13,1,4196.0,13,1,4195.9,149,2,4198.6,10,1,4198.7,10,1,4198.8,175,1,4198.9,10,1,4199.0,34,2
11483,2026-06-16 09:15:15+05:30,4196.6,10,4204.23,65210,84132.0,98518.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4195.6,13,1,4195.3,24,1,4195.2,4,1,4195.1,15,1,4194.8,12,1,4196.6,113,1,4197.0,175,1,4197.5,26,2,4197.6,24,1,4197.9,24,1
11483,2026-06-16 09:15:15+05:30,4196.6,10,4204.23,65210,84132.0,98518.0,4205.0,4217.0,4194.8,4169.8,29364825,4586.7,3752.9,4440.0,3288.1,4195.6,13,1,4195.3,24,1,4195.2,4,1,4195.1,15,1,4194.8,12,1,4196.6,113,1,4197.0,175,1,4197.5,26,2,4197.6,24,1,4197.9,24,1
