token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2026-04-16 09:15:10+05:30,4132.8,30,4123.0,89422,62189.0,68256.0,4128.0,4135.9,4100.0,4076.3,31333400,4483.9,3668.7,4440.0,3162.4,4130.0,30,1,4129.9,4,2,4128.7,49,1,4128.5,48,1,4128.4,48,1,4132.8,33,2,4132.9,15,1,4133.3,14,1,4133.7,14,1,4134.0,16,2
11483,2026-04-16 09:15:11+05:30,4125.5,3,4123.62,97504,64178.0,73441.0,4128.0,4137.0,4100.0,4076.3,31333400,4483.9,3668.7,4440.0,3162.4,4122.9,48,1,4122.8,4,2,4122.7,15,1,4122.6,14,1,4122.4,48,1,4125.5,3,1,4125.6,68,1,4125.7,464,1,4127.0,175,1,4128.7,4,1
11483,2026-04-16 09:15:12+05:30,4116.2,8,4123.62,97504,64178.0,73441.0,4128.0,4137.0,4100.0,4076.3,31333400,4483.9,3668.7,4440.0,3162.4,4122.9,48,1,4122.8,4,2,4122.7,15,1,4122.6,14,1,4122.4,48,1,4125.5,3,1,4125.6,68,1,4125.7,464,1,4127.0,175,1,4128.7,4,1
11483,2026-04-16 09:15:12+05:30,4121.6,14,4123.44,104668,63356.0,76787.0,4128.0,4137.0,4100.0,4076.3,31333400,4483.9,3668.7,4440.0,3162.4,4116.8,167,3,4116.7,207,3,4116.6,6,1,4116.5,18,1,4116.2,432,1,4121.6,45,1,4121.7,4,1,4122.3,68,1,4122.4,204,1,4122.5,79,1
11483,2026-04-16 09:15:13+05:30,4121.8,12,4123.49,112210,65675.0,74828.0,4128.0,4137.0,4100.0,4076.3,31333400,4483.9,3668.7,4440.0,3162.4,4121.8,130,2,4121.7,307,1,4121.1,53,1,4120.6,814,2,4120.5,617,3,4124.1,19,1,4124.2,49,1,4124.3,49,1,4124.7,48,1,4124.8,49,1
11483,2026-04-16 09:15:14+05:30,4125.8,175,4123.49,112210,65675.0,74828.0,4128.0,4137.0,4100.0,4076.3,31333400,4483.9,3668.7,4440.0,3162.4,4121.8,130,2,4121.7,307,1,4121.1,53,1,4120.6,814,2,4120.5,617,3,4124.1,19,1,4124.2,49,1,4124.3,49,1,4124.7,48,1,4124.8,49,1
11483,2026-04-16 09:15:14+05:30,4126.9,10,4123.71,118651,67796.0,74533.0,4128.0,4137.0,4100.0,4076.3,31333400,4483.9,3668.7,4440.0,3162.4,4128.0,114,2,4126.3,52,2,4125.9,175,1,4125.8,430,1,4125.7,467,4,4129.3,20,1,4129.5,18,1,4131.3,47,1,4131.4,4,1,4131.5,68,1
11483,2026-04-16 09:15:15+05:30,4122.9,96,4124.22,130242,67069.0,73763.0,4128.0,4137.0,4100.0,4076.3,31333400,4483.9,3668.7,4440.0,3162.4,4122.7,60,4,4122.4,49,2,4122.1,4,1,4122.0,45,2,4121.9,48,1,4129.0,48,1,4129.1,3,1,4129.6,11,1,4129.7,48,1,4129.8,48,1
11483,2026-04-16 09:15:16+05:30,4121.8,2,4124.22,130242,67069.0,73763.0,4128.0,4137.0,4100.0,4076.3,31333400,4483.9,3668.7,4440.0,3162.4,4122.7,60,4,4122.4,49,2,4122.1,4,1,4122.0,45,2,4121.9,48,1,4129.0,48,1,4129.1,3,1,4129.6,11,1,4129.7,48,1,4129.8,48,1
11483,2026-04-16 09:15:16+05:30,4128.8,1,4124.3,134214,69492.0,75006.0,4128.0,4137.0,4100.0,4076.3,31333400,4483.9,3668.7,4440.0,3162.4,4126.1,43,1,4126.0,50,1,4125.9,6,1,4125.8,93,2,4125.4,40,1,4128.8,17,1,4128.9,27,1,4129.4,5,1,4129.5,1,1,4129.6,2,1
