token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2025-12-22 09:15:06+05:30,4082.0,30,4082.42,9555,76921.0,37249.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4082.0,30,1,4080.1,20,1,4079.3,96,2,4079.0,19,1,4078.9,23,1,4083.0,2,1,4084.1,25,1,4084.2,2,1,4084.3,11,1,4084.5,12,1
11483,2025-12-22 09:15:07+05:30,4086.3,5,4082.43,9685,80277.0,41592.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4084.2,1,1,4083.3,19,1,4083.2,2,1,4082.0,5,1,4081.5,24,1,4086.3,7,1,4086.8,1,1,4086.9,13,1,4087.7,22,2,4088.5,12,1
11483,2025-12-22 09:15:08+05:30,4081.0,88,4082.35,10925,80060.0,42280.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4080.6,263,2,4080.3,129,1,4080.2,175,1,4080.0,100,1,4079.8,5,1,4084.1,2,1,4085.4,34,2,4085.5,15,1,4085.9,8,1,4086.2,8,1
11483,2025-12-22 09:15:08+05:30,4081.0,88,4082.35,10925,80060.0,42280.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4080.6,263,2,4080.3,129,1,4080.2,175,1,4080.0,100,1,4079.8,5,1,4084.1,2,1,4085.4,34,2,4085.5,15,1,4085.9,8,1,4086.2,8,1
11483,2025-12-22 09:15:09+05:30,4082.9,20,4082.41,11974,80620.0,42106.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4082.2,175,1,4082.0,91,1,4081.9,32,2,4081.8,45,2,4081.7,50,2,4086.7,49,2,4086.8,25,2,4086.9,24,1,4087.0,26,2,4087.6,5,1
11483,2025-12-22 09:15:10+05:30,4084.4,1,4082.36,15312,87281.0,42879.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.2,100,3,4081.1,30,3,4080.6,68,2,4080.5,2,1,4080.4,8,1,4084.4,24,1,4084.5,6,2,4085.4,22,1,4085.7,23,1,4086.0,27,1
11483,2025-12-22 09:15:10+05:30,4084.4,1,4082.36,15312,87281.0,42879.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.2,100,3,4081.1,30,3,4080.6,68,2,4080.5,2,1,4080.4,8,1,4084.4,24,1,4084.5,6,2,4085.4,22,1,4085.7,23,1,4086.0,27,1
11483,2025-12-22 09:15:11+05:30,4081.0,43,4082.53,19401,88044.0,44566.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4080.6,63,2,4080.5,5,1,4080.4,374,3,4080.3,24,1,4080.2,24,1,4084.9,49,2,4085.0,123,2,4085.1,24,1,4085.2,46,2,4085.6,9,1
11483,2025-12-22 09:15:11+05:30,4084.9,6,4082.53,19401,88044.0,44566.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4080.6,63,2,4080.5,5,1,4080.4,374,3,4080.3,24,1,4080.2,24,1,4084.9,49,2,4085.0,123,2,4085.1,24,1,4085.2,46,2,4085.6,9,1
11483,2025-12-22 09:15:12+05:30,4084.0,2,4082.46,21101,90164.0,44882.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.1,19,2,4081.0,110,2,4080.8,24,1,4080.7,32,2,4080.6,39,2,4084.0,5,1,4084.1,183,2,4084.2,25,2,4084.3,24,1,4084.4,24,1
11483,2025-12-22 09:15:12+05:30,4084.0,2,4082.46,21101,90164.0,44882.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.1,19,2,4081.0,110,2,4080.8,24,1,4080.7,32,2,4080.6,39,2,4084.0,5,1,4084.1,183,2,4084.2,25,2,4084.3,24,1,4084.4,24,1
11483,2025-12-22 09:15:13+05:30,4080.6,15,4082.45,21879,92041.0,46699.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4080.1,37,3,4080.0,134,3,4079.9,24,1,4079.8,24,1,4079.6,175,1,4082.7,31,2,4082.8,7,2,4083.0,175,1,4083.1,2,1,4083.4,36,1
11483,2025-12-22 09:15:14+05:30,4081.8,47,4082.5,23447,97825.0,46612.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.8,46,2,4081.7,22,1,4081.3,8,1,4081.2,199,2,4081.1,110,3,4085.1,248,4,4085.2,26,2,4085.3,24,1,4085.4,24,1,4085.6,23,1
11483,2025-12-22 09:15:14+05:30,4081.1,24,4082.5,23447,97825.0,46612.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.8,46,2,4081.7,22,1,4081.3,8,1,4081.2,199,2,4081.1,110,3,4085.1,248,4,4085.2,26,2,4085.3,24,1,4085.4,24,1,4085.6,23,1
11483,2025-12-22 09:15:15+05:30,4081.0,10,4082.51,25275,98674.0,47985.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4080.3,1,1,4080.2,175,1,4080.1,176,2,4080.0,122,2,4079.9,24,1,4083.6,107,5,4083.7,53,3,4083.8,219,3,4083.9,24,1,4084.0,21,1
11483,2025-12-22 09:15:16+05:30,4083.6,20,4082.52,26388,99036.0,48262.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.3,37,3,4081.2,6,1,4080.7,47,1,4080.6,175,1,4080.5,49,3,4083.8,25,1,4083.9,37,2,4084.0,24,1,4084.1,24,1,4084.2,25,2
11483,2025-12-22 09:15:16+05:30,4081.0,128,4082.52,26388,99036.0,48262.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.3,37,3,4081.2,6,1,4080.7,47,1,4080.6,175,1,4080.5,49,3,4083.8,25,1,4083.9,37,2,4084.0,24,1,4084.1,24,1,4084.2,25,2
11483,2025-12-22 09:15:17+05:30,4084.2,288,4082.5,27922,98128.0,48264.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.1,37,2,4081.0,175,1,4080.3,199,2,4080.2,24,1,4080.1,103,2,4083.7,39,3,4083.8,24,1,4083.9,199,2,4084.0,24,1,4084.1,24,1
11483,2025-12-22 09:15:18+05:30,4081.0,50,4082.49,29444,99609.0,48610.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.1,15,2,4081.0,34,2,4080.9,1,1,4080.7,47,1,4080.6,246,3,4083.6,25,1,4083.7,21,3,4083.9,35,1,4084.0,237,3,4084.1,24,1
11483,2025-12-22 09:15:18+05:30,4081.0,12,4082.49,29444,99609.0,48610.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.1,15,2,4081.0,34,2,4080.9,1,1,4080.7,47,1,4080.6,246,3,4083.6,25,1,4083.7,21,3,4083.9,35,1,4084.0,237,3,4084.1,24,1
11483,2025-12-22 09:15:19+05:30,4081.0,12,4082.49,29493,99548.0,48855.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.0,13,2,4080.9,24,2,4080.7,23,1,4080.6,24,1,4080.5,199,2,4083.6,42,3,4083.7,12,2,4083.8,39,1,4083.9,212,3,4084.0,84,3
11483,2025-12-22 09:15:20+05:30,4083.9,2,4082.51,30556,100688.0,50062.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.1,37,2,4081.0,199,2,4080.9,46,2,4080.8,24,1,4080.6,175,1,4083.3,25,1,4083.4,155,4,4083.5,45,2,4083.6,36,1,4083.8,12,1
11483,2025-12-22 09:15:20+05:30,4081.0,175,4082.51,30556,100688.0,50062.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.1,37,2,4081.0,199,2,4080.9,46,2,4080.8,24,1,4080.6,175,1,4083.3,25,1,4083.4,155,4,4083.5,45,2,4083.6,36,1,4083.8,12,1
11483,2025-12-22 09:15:21+05:30,4081.0,66,4082.5,31034,100882.0,50188.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4080.9,58,3,4080.8,24,1,4080.7,24,1,4080.6,60,2,4080.5,24,1,4083.3,25,1,4083.4,60,1,4083.5,50,1,4083.6,13,1,4083.8,12,1
11483,2025-12-22 09:15:21+05:30,4081.0,66,4082.5,31034,100882.0,50188.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4080.9,58,3,4080.8,24,1,4080.7,24,1,4080.6,60,2,4080.5,24,1,4083.3,25,1,4083.4,60,1,4083.5,50,1,4083.6,13,1,4083.8,12,1
11483,2025-12-22 09:15:22+05:30,4081.1,8,4082.46,31910,102207.0,50031.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.1,321,4,4081.0,378,3,4080.9,24,1,4080.8,24,1,4080.7,107,3,4083.7,12,1,4083.9,26,4,4084.0,1,1,4084.3,25,1,4084.4,24,1
11483,2025-12-22 09:15:22+05:30,4081.1,8,4082.46,31910,102207.0,50031.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4081.1,321,4,4081.0,378,3,4080.9,24,1,4080.8,24,1,4080.7,107,3,4083.7,12,1,4083.9,26,4,4084.0,1,1,4084.3,25,1,4084.4,24,1
11483,2025-12-22 09:15:23+05:30,4089.8,81,4082.59,35257,103051.0,46890.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4089.2,69,3,4089.1,53,2,4088.9,24,1,4088.8,24,1,4088.7,24,1,4090.9,1,1,4091.0,47,5,4091.1,12,1,4091.4,60,1,4091.5,10,1
11483,2025-12-22 09:15:24+05:30,4088.8,3,4082.62,35442,103252.0,48855.0,4081.0,4090.0,4077.7,4073.5,23179625,4480.8,3666.2,4140.0,2965.3,4087.9,12,1,4087.7,25,1,4087.6,12,1,4087.5,49,1,4087.4,21,1,4089.6,25,1,4089.7,71,2,4089.8,18,2,4090.2,18,1,4090.5,37,2
