token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
10604,2025-11-28 09:15:07+05:30,2126.1,2,2122.12,49898,69407.0,71611.0,2118.0,2129.5,2118.0,2115.6,63226775,2327.1,1904.1,2174.5,1551.15,2124.6,114,1,2124.5,133,2,2124.4,380,2,2124.3,12,1,2124.2,5,1,2126.6,13,1,2126.8,13,1,2126.9,13,1,2127.1,2,1,2127.4,141,1
10604,2025-11-28 09:15:08+05:30,2127.0,32,2122.16,50601,70264.0,73055.0,2118.0,2129.5,2118.0,2115.6,63226775,2327.1,1904.1,2174.5,1551.15,2124.5,230,1,2124.4,25,2,2124.3,4,1,2124.2,25,2,2124.0,94,1,2126.9,179,1,2127.0,154,3,2127.1,2,1,2127.4,94,1,2127.5,133,4
10604,2025-11-28 09:15:08+05:30,2124.4,13,2122.16,50601,70264.0,73055.0,2118.0,2129.5,2118.0,2115.6,63226775,2327.1,1904.1,2174.5,1551.15,2124.5,230,1,2124.4,25,2,2124.3,4,1,2124.2,25,2,2124.0,94,1,2126.9,179,1,2127.0,154,3,2127.1,2,1,2127.4,94,1,2127.5,133,4
10604,2025-11-28 09:15:09+05:30,2124.4,13,2122.3,52250,71053.0,76111.0,2118.0,2129.5,2118.0,2115.6,63226775,2327.1,1904.1,2174.5,1551.15,2124.6,204,1,2124.5,12,1,2124.4,15,1,2124.3,9,3,2124.2,38,3,2127.0,230,1,2127.1,17,2,2127.2,94,1,2127.3,91,2,2127.4,12,1
10604,2025-11-28 09:15:10+05:30,2124.6,1,2122.35,53005,72075.0,78097.0,2118.0,2129.5,2118.0,2115.6,63226775,2327.1,1904.1,2174.5,1551.15,2124.6,1,1,2124.5,222,3,2124.4,256,3,2124.3,1,1,2124.1,64,2,2126.6,230,1,2126.7,33,2,2126.9,30,2,2127.0,94,1,2127.1,617,3
10604,2025-11-28 09:15:10+05:30,2124.4,171,2122.35,53005,72075.0,78097.0,2118.0,2129.5,2118.0,2115.6,63226775,2327.1,1904.1,2174.5,1551.15,2124.6,1,1,2124.5,222,3,2124.4,256,3,2124.3,1,1,2124.1,64,2,2126.6,230,1,2126.7,33,2,2126.9,30,2,2127.0,94,1,2127.1,617,3
10604,2025-11-28 09:15:11+05:30,2126.4,11,2122.38,53746,72722.0,78797.0,2118.0,2129.5,2118.0,2115.6,63226775,2327.1,1904.1,2174.5,1551.15,2124.4,47,1,2124.3,71,4,2124.2,230,1,2124.1,21,1,2124.0,214,2,2126.3,96,1,2126.4,49,2,2126.5,94,1,2126.6,262,4,2126.7,20,1
10604,2025-11-28 09:15:12+05:30,2126.6,100,2122.44,54529,75451.0,77835.0,2118.0,2129.5,2118.0,2115.6,63226775,2327.1,1904.1,2174.5,1551.15,2125.1,47,1,2125.0,230,1,2124.9,17,1,2124.8,120,1,2124.7,116,2,2126.6,15,1,2126.8,13,1,2126.9,5,1,2127.0,106,2,2127.1,722,3
10604,2025-11-28 09:15:12+05:30,2124.4,157,2122.44,54529,75451.0,77835.0,2118.0,2129.5,2118.0,2115.6,63226775,2327.1,1904.1,2174.5,1551.15,2125.1,47,1,2125.0,230,1,2124.9,17,1,2124.8,120,1,2124.7,116,2,2126.6,15,1,2126.8,13,1,2126.9,5,1,2127.0,106,2,2127.1,722,3
10604,2025-11-28 09:15:13+05:30,2125.6,1,2122.68,60973,73847.0,82504.0,2118.0,2129.5,2118.0,2115.6,63226775,2327.1,1904.1,2174.5,1551.15,2123.1,230,1,2123.0,76,4,2122.9,36,1,2122.8,213,2,2122.7,42,1,2125.6,527,2,2125.7,94,1,2125.8,93,1,2125.9,75,1,2126.0,78,3
