token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
10604,2025-12-08 09:15:06+05:30,2103.7,32,2110.44,28940,36417.0,55575.0,2114.4,2114.4,2103.7,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2103.7,13,1,2103.6,70,1,2103.5,48,2,2103.4,47,1,2103.3,47,1,2105.6,70,1,2105.7,61,3,2105.8,47,1,2105.9,47,1,2106.1,21,1
10604,2025-12-08 09:15:07+05:30,2103.8,1,2109.65,32901,51019.0,72908.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2103.8,11,1,2103.7,3,1,2103.5,142,2,2103.4,47,1,2103.3,48,2,2105.0,21,1,2105.1,1,1,2105.2,105,3,2105.3,69,2,2105.4,81,3
10604,2025-12-08 09:15:08+05:30,2104.1,4,2109.65,32901,51019.0,72908.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2103.8,11,1,2103.7,3,1,2103.5,142,2,2103.4,47,1,2103.3,48,2,2105.0,21,1,2105.1,1,1,2105.2,105,3,2105.3,69,2,2105.4,81,3
10604,2025-12-08 09:15:08+05:30,2104.1,4,2109.37,35016,54861.0,72475.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2103.8,11,1,2103.7,3,1,2103.6,13,1,2103.5,142,2,2103.4,60,2,2105.0,472,2,2105.3,47,1,2105.4,47,1,2105.5,539,3,2105.6,47,1
10604,2025-12-08 09:15:09+05:30,2106.5,13,2109.37,35016,54861.0,72475.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2103.8,11,1,2103.7,3,1,2103.6,13,1,2103.5,142,2,2103.4,60,2,2105.0,472,2,2105.3,47,1,2105.4,47,1,2105.5,539,3,2105.6,47,1
10604,2025-12-08 09:15:09+05:30,2106.5,13,2109.0,39614,55298.0,67648.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2106.4,30,1,2106.3,47,1,2106.2,47,1,2106.1,70,2,2106.0,52,2,2107.7,11,2,2108.0,14,2,2108.1,47,1,2108.2,59,2,2108.3,47,1
10604,2025-12-08 09:15:10+05:30,2105.2,6,2109.0,39614,55298.0,67648.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2106.4,30,1,2106.3,47,1,2106.2,47,1,2106.1,70,2,2106.0,52,2,2107.7,11,2,2108.0,14,2,2108.1,47,1,2108.2,59,2,2108.3,47,1
10604,2025-12-08 09:15:10+05:30,2105.0,76,2108.82,41694,56754.0,71123.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2105.0,146,1,2104.8,47,1,2104.7,47,1,2104.6,47,1,2104.4,117,2,2106.5,300,1,2106.6,71,2,2106.7,47,1,2106.8,47,1,2106.9,302,2
10604,2025-12-08 09:15:11+05:30,2105.7,10,2108.82,41694,56754.0,71123.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2105.0,146,1,2104.8,47,1,2104.7,47,1,2104.6,47,1,2104.4,117,2,2106.5,300,1,2106.6,71,2,2106.7,47,1,2106.8,47,1,2106.9,302,2
10604,2025-12-08 09:15:11+05:30,2105.7,10,2108.63,44304,56777.0,72766.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2105.7,5,1,2105.0,92,2,2104.5,59,2,2104.2,80,1,2104.1,70,1,2105.8,744,2,2106.3,151,1,2106.5,13,1,2106.6,324,3,2106.7,47,1
10604,2025-12-08 09:15:12+05:30,2105.4,5,2108.63,44304,56777.0,72766.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2105.7,5,1,2105.0,92,2,2104.5,59,2,2104.2,80,1,2104.1,70,1,2105.8,744,2,2106.3,151,1,2106.5,13,1,2106.6,324,3,2106.7,47,1
10604,2025-12-08 09:15:12+05:30,2105.3,82,2108.5,45889,57331.0,76536.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2103.8,55,2,2103.7,9,2,2103.5,156,3,2103.4,418,4,2103.3,48,2,2105.4,329,2,2105.5,361,5,2105.6,198,2,2105.7,60,2,2105.8,644,2
10604,2025-12-08 09:15:13+05:30,2103.8,67,2108.5,45889,57331.0,76536.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2103.8,55,2,2103.7,9,2,2103.5,156,3,2103.4,418,4,2103.3,48,2,2105.4,329,2,2105.5,361,5,2105.6,198,2,2105.7,60,2,2105.8,644,2
10604,2025-12-08 09:15:13+05:30,2105.9,92,2108.14,51215,61160.0,71434.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2105.9,62,1,2105.8,15,1,2105.7,61,2,2105.6,117,2,2105.5,47,1,2107.5,427,4,2107.6,109,4,2107.7,58,3,2107.8,47,1,2107.9,47,1
10604,2025-12-08 09:15:14+05:30,2106.0,26,2108.14,51215,61160.0,71434.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2105.9,62,1,2105.8,15,1,2105.7,61,2,2105.6,117,2,2105.5,47,1,2107.5,427,4,2107.6,109,4,2107.7,58,3,2107.8,47,1,2107.9,47,1
10604,2025-12-08 09:15:14+05:30,2107.3,45,2108.1,52706,62002.0,70380.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.3,15,1,2107.2,15,1,2106.6,123,3,2106.5,47,1,2106.3,70,1,2107.7,6,1,2108.4,12,1,2108.5,362,3,2108.6,47,1,2108.7,131,2
10604,2025-12-08 09:15:15+05:30,2107.7,45,2108.1,52706,62002.0,70380.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.3,15,1,2107.2,15,1,2106.6,123,3,2106.5,47,1,2106.3,70,1,2107.7,6,1,2108.4,12,1,2108.5,362,3,2108.6,47,1,2108.7,131,2
10604,2025-12-08 09:15:15+05:30,2107.7,46,2108.09,54065,63319.0,71360.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,889,2,2107.7,15,1,2107.4,70,1,2107.3,55,1,2107.2,77,2,2108.2,1,1,2108.4,151,1,2108.6,25,2,2108.7,2,1,2108.9,47,1
10604,2025-12-08 09:15:16+05:30,2108.0,176,2108.09,54065,63319.0,71360.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,889,2,2107.7,15,1,2107.4,70,1,2107.3,55,1,2107.2,77,2,2108.2,1,1,2108.4,151,1,2108.6,25,2,2108.7,2,1,2108.9,47,1
10604,2025-12-08 09:15:16+05:30,2108.0,176,2108.07,57091,62787.0,72607.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,40,1,2107.3,112,2,2107.2,47,1,2107.1,86,2,2107.0,308,6,2108.4,15,2,2108.7,29,2,2108.9,15,1,2109.0,177,1,2109.1,47,1
10604,2025-12-08 09:15:17+05:30,2107.8,4,2108.07,57091,62787.0,72607.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,40,1,2107.3,112,2,2107.2,47,1,2107.1,86,2,2107.0,308,6,2108.4,15,2,2108.7,29,2,2108.9,15,1,2109.0,177,1,2109.1,47,1
10604,2025-12-08 09:15:17+05:30,2107.8,4,2108.07,58461,65960.0,74719.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.2,25,1,2107.8,10,1,2107.4,47,1,2107.2,359,2,2107.1,70,1,2108.4,19,1,2108.9,55,3,2109.0,59,2,2109.1,324,3,2109.2,48,2
10604,2025-12-08 09:15:18+05:30,2108.2,1,2108.07,58461,65960.0,74719.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.2,25,1,2107.8,10,1,2107.4,47,1,2107.2,359,2,2107.1,70,1,2108.4,19,1,2108.9,55,3,2109.0,59,2,2109.1,324,3,2109.2,48,2
10604,2025-12-08 09:15:18+05:30,2108.2,1,2108.09,59959,65929.0,72536.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.2,10,1,2108.1,60,1,2108.0,243,6,2107.9,347,2,2107.8,71,3,2109.5,55,3,2109.7,1,1,2109.8,364,5,2109.9,388,4,2110.0,76,2
10604,2025-12-08 09:15:19+05:30,2108.2,1,2108.09,59959,66715.0,73226.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.2,10,1,2108.1,131,2,2108.0,210,5,2107.9,347,2,2107.8,58,3,2109.5,616,6,2109.7,1,1,2109.8,119,4,2109.9,413,6,2110.0,89,3
10604,2025-12-08 09:15:20+05:30,2108.3,1,2108.09,59959,66715.0,73226.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.2,10,1,2108.1,131,2,2108.0,210,5,2107.9,347,2,2107.8,58,3,2109.5,616,6,2109.7,1,1,2109.8,119,4,2109.9,413,6,2110.0,89,3
10604,2025-12-08 09:15:20+05:30,2108.3,1,2108.1,60030,68956.0,72492.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.3,38,1,2108.2,183,3,2108.1,109,2,2108.0,56,2,2107.9,348,3,2109.5,512,3,2109.7,1,1,2109.8,47,1,2109.9,47,1,2110.0,359,3
10604,2025-12-08 09:15:21+05:30,2108.9,11,2108.1,60030,68956.0,72492.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.3,38,1,2108.2,183,3,2108.1,109,2,2108.0,56,2,2107.9,348,3,2109.5,512,3,2109.7,1,1,2109.8,47,1,2109.9,47,1,2110.0,359,3
10604,2025-12-08 09:15:21+05:30,2108.3,1,2108.14,63595,69924.0,75243.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.3,14,1,2108.2,27,2,2108.1,71,1,2108.0,57,3,2107.9,85,2,2109.5,78,4,2109.7,356,4,2109.8,145,6,2109.9,83,2,2110.0,116,4
10604,2025-12-08 09:15:22+05:30,2108.3,1,2108.14,63595,69924.0,75243.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.3,14,1,2108.2,27,2,2108.1,71,1,2108.0,57,3,2107.9,85,2,2109.5,78,4,2109.7,356,4,2109.8,145,6,2109.9,83,2,2110.0,116,4
10604,2025-12-08 09:15:22+05:30,2109.5,7,2108.14,63602,69387.0,76178.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.3,14,1,2108.2,11,1,2108.1,71,1,2108.0,56,2,2107.9,47,1,2109.5,110,8,2109.6,44,3,2109.7,1044,5,2109.8,106,4,2109.9,83,2
10604,2025-12-08 09:15:23+05:30,2108.1,5,2108.15,64572,77163.0,82576.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.1,41,1,2108.0,56,2,2107.8,10,1,2107.6,361,3,2107.5,206,5,2109.3,313,8,2109.4,89,3,2109.5,119,6,2109.6,282,7,2109.7,659,2
10604,2025-12-08 09:15:24+05:30,2108.1,39,2108.15,64572,77163.0,82576.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.1,41,1,2108.0,56,2,2107.8,10,1,2107.6,361,3,2107.5,206,5,2109.3,313,8,2109.4,89,3,2109.5,119,6,2109.6,282,7,2109.7,659,2
10604,2025-12-08 09:15:25+05:30,2108.1,12,2108.15,64873,76619.0,84721.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.1,126,2,2108.0,56,2,2107.8,10,1,2107.6,348,3,2107.5,205,4,2109.1,99,5,2109.2,62,4,2109.3,30,3,2109.4,107,4,2109.5,232,5
10604,2025-12-08 09:15:26+05:30,2108.1,12,2108.15,64873,76505.0,85173.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.1,115,2,2108.0,96,3,2107.8,10,1,2107.6,14,1,2107.5,88,2,2108.6,663,5,2109.1,758,6,2109.2,277,7,2109.3,75,3,2109.4,107,4
10604,2025-12-08 09:15:26+05:30,2107.8,10,2108.15,64873,76505.0,85173.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2108.1,115,2,2108.0,96,3,2107.8,10,1,2107.6,14,1,2107.5,88,2,2108.6,663,5,2109.1,758,6,2109.2,277,7,2109.3,75,3,2109.4,107,4
10604,2025-12-08 09:15:27+05:30,2107.8,45,2108.15,65473,76729.0,85444.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,40,1,2107.5,88,2,2107.4,103,2,2107.3,13,1,2107.2,89,2,2108.6,724,9,2108.8,38,1,2108.9,38,3,2109.0,251,4,2109.1,688,5
10604,2025-12-08 09:15:28+05:30,2107.8,2,2108.15,65473,76729.0,85444.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,40,1,2107.5,88,2,2107.4,103,2,2107.3,13,1,2107.2,89,2,2108.6,724,9,2108.8,38,1,2108.9,38,3,2109.0,251,4,2109.1,688,5
10604,2025-12-08 09:15:28+05:30,2107.8,1,2108.15,65637,76686.0,87405.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,9,1,2107.5,88,2,2107.4,103,2,2107.2,69,3,2107.1,137,1,2108.2,610,3,2108.3,12,1,2108.4,23,1,2108.5,170,2,2108.6,1223,8
10604,2025-12-08 09:15:29+05:30,2107.8,1,2108.15,66357,77898.0,87874.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,67,2,2107.5,126,3,2107.4,111,3,2107.2,55,2,2107.1,184,2,2108.2,607,4,2108.5,16,2,2108.6,1191,5,2108.7,35,2,2108.8,225,3
10604,2025-12-08 09:15:30+05:30,2107.5,2,2108.15,66357,77898.0,87874.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,67,2,2107.5,126,3,2107.4,111,3,2107.2,55,2,2107.1,184,2,2108.2,607,4,2108.5,16,2,2108.6,1191,5,2108.7,35,2,2108.8,225,3
10604,2025-12-08 09:15:30+05:30,2107.5,1,2108.14,67871,77920.0,88146.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.5,114,3,2107.4,111,3,2107.2,72,2,2107.1,37,1,2107.0,81,3,2108.2,331,4,2108.5,301,2,2108.6,1269,7,2108.7,38,1,2108.8,47,1
10604,2025-12-08 09:15:31+05:30,2107.5,2,2108.14,67991,78246.0,89304.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,50,1,2107.5,131,4,2107.4,111,3,2107.2,42,1,2107.1,37,1,2108.2,838,6,2108.3,12,1,2108.4,23,1,2108.5,12,1,2108.6,1298,8
10604,2025-12-08 09:15:32+05:30,2106.7,1,2108.14,67991,78246.0,89304.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2107.8,50,1,2107.5,131,4,2107.4,111,3,2107.2,42,1,2107.1,37,1,2108.2,838,6,2108.3,12,1,2108.4,23,1,2108.5,12,1,2108.6,1298,8
10604,2025-12-08 09:15:32+05:30,2106.8,2,2108.11,70385,76388.0,91551.0,2114.4,2114.4,2102.6,2108.8,24336625,2319.6,1898.0,2174.5,1559.5,2106.9,117,4,2106.8,58,2,2106.7,32,2,2106.6,32,1,2106.5,68,3,2108.0,628,3,2108.1,19,3,2108.2,822,4,2108.3,359,3,2108.5,63,3
