token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
10604,2025-11-11 09:15:06+05:30,2023.5,45,2020.31,53410,57496.0,54969.0,2020.1,2023.8,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2023.4,749,2,2022.4,646,9,2021.4,38,2,2021.3,147,3,2021.1,42,2,2023.5,40,1,2024.0,526,4,2024.2,10,1,2024.3,10,1,2024.4,63,3
10604,2025-11-11 09:15:07+05:30,2023.7,139,2020.4,54804,68936.0,61658.0,2020.1,2024.8,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2023.7,247,1,2023.5,42,1,2023.4,461,6,2022.9,56,2,2022.8,82,1,2024.9,311,5,2025.0,78,5,2025.3,8,1,2025.4,3,2,2025.6,150,1
10604,2025-11-11 09:15:08+05:30,2024.8,5,2020.4,54804,68936.0,61658.0,2020.1,2024.8,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2023.7,247,1,2023.5,42,1,2023.4,461,6,2022.9,56,2,2022.8,82,1,2024.9,311,5,2025.0,78,5,2025.3,8,1,2025.4,3,2,2025.6,150,1
10604,2025-11-11 09:15:08+05:30,2024.8,5,2020.5,56353,68422.0,64187.0,2020.1,2024.9,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2024.2,46,2,2024.1,373,10,2023.5,475,1,2023.4,283,4,2023.3,1,1,2024.8,96,1,2024.9,191,7,2025.0,79,6,2025.4,3,2,2025.6,150,1
10604,2025-11-11 09:15:09+05:30,2025.6,172,2020.92,61213,70941.0,63658.0,2020.1,2027.2,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2025.5,169,8,2025.4,185,3,2025.3,32,1,2025.1,32,1,2025.0,6,1,2027.5,194,3,2027.6,36,4,2027.8,30,2,2027.9,294,3,2028.0,158,4
10604,2025-11-11 09:15:10+05:30,2025.5,2,2020.92,61213,70941.0,63658.0,2020.1,2027.2,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2025.5,169,8,2025.4,185,3,2025.3,32,1,2025.1,32,1,2025.0,6,1,2027.5,194,3,2027.6,36,4,2027.8,30,2,2027.9,294,3,2028.0,158,4
10604,2025-11-11 09:15:10+05:30,2026.3,89,2021.22,65317,77025.0,68542.0,2020.1,2027.7,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2025.5,12,1,2025.0,3,1,2024.9,485,2,2024.7,150,1,2024.6,2,1,2026.3,382,2,2026.5,170,1,2026.9,150,1,2027.0,539,4,2027.1,486,1
10604,2025-11-11 09:15:12+05:30,2025.9,64,2021.56,70061,77446.0,67917.0,2020.1,2027.7,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2025.9,107,2,2025.8,82,2,2025.6,396,1,2025.5,2,1,2025.1,120,4,2026.3,113,1,2026.7,475,1,2026.9,150,1,2027.0,595,4,2027.1,514,2
10604,2025-11-11 09:15:12+05:30,2025.9,64,2021.56,70061,77446.0,67917.0,2020.1,2027.7,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2025.9,107,2,2025.8,82,2,2025.6,396,1,2025.5,2,1,2025.1,120,4,2026.3,113,1,2026.7,475,1,2026.9,150,1,2027.0,595,4,2027.1,514,2
10604,2025-11-11 09:15:13+05:30,2026.3,4,2021.62,71168,81162.0,68530.0,2020.1,2027.7,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2025.9,152,3,2025.8,79,1,2025.6,396,1,2025.5,12,2,2025.3,11,2,2026.3,320,5,2026.7,33,3,2026.8,397,2,2026.9,11,2,2027.0,587,6
10604,2025-11-11 09:15:14+05:30,2026.0,39,2021.69,72264,85799.0,70298.0,2020.1,2027.7,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2026.0,33,4,2025.9,69,2,2025.8,79,1,2025.5,12,2,2025.4,14,1,2026.1,109,1,2026.3,313,5,2026.7,23,2,2026.8,150,1,2026.9,727,3
10604,2025-11-11 09:15:14+05:30,2026.1,48,2021.69,72264,85799.0,70298.0,2020.1,2027.7,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2026.0,33,4,2025.9,69,2,2025.8,79,1,2025.5,12,2,2025.4,14,1,2026.1,109,1,2026.3,313,5,2026.7,23,2,2026.8,150,1,2026.9,727,3
10604,2025-11-11 09:15:15+05:30,2025.9,49,2021.8,73980,86257.0,70144.0,2020.1,2027.7,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2026.0,45,1,2025.9,119,2,2025.5,2,1,2025.3,2,1,2025.2,2,1,2026.1,144,3,2026.2,18,1,2026.3,18,1,2026.4,52,1,2026.5,227,1
10604,2025-11-11 09:15:16+05:30,2027.1,15,2021.87,75243,88813.0,70799.0,2020.1,2027.7,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2026.8,44,1,2026.7,37,1,2026.3,24,1,2026.2,123,2,2026.1,200,3,2027.1,24,1,2027.2,46,2,2027.3,61,2,2027.4,42,1,2027.5,77,2
10604,2025-11-11 09:15:16+05:30,2026.2,62,2021.87,75243,88813.0,70799.0,2020.1,2027.7,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2026.8,44,1,2026.7,37,1,2026.3,24,1,2026.2,123,2,2026.1,200,3,2027.1,24,1,2027.2,46,2,2027.3,61,2,2027.4,42,1,2027.5,77,2
10604,2025-11-11 09:15:17+05:30,2027.1,7,2021.98,76791,93417.0,73087.0,2020.1,2028.0,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2027.0,52,2,2026.8,78,3,2026.7,158,3,2026.6,163,5,2026.5,59,2,2027.9,19,2,2028.0,42,1,2028.1,263,1,2028.2,150,1,2028.3,43,2
10604,2025-11-11 09:15:18+05:30,2027.9,6,2021.98,76791,93417.0,73087.0,2020.1,2028.0,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2027.0,52,2,2026.8,78,3,2026.7,158,3,2026.6,163,5,2026.5,59,2,2027.9,19,2,2028.0,42,1,2028.1,263,1,2028.2,150,1,2028.3,43,2
10604,2025-11-11 09:15:18+05:30,2027.9,132,2022.08,78161,95978.0,74271.0,2020.1,2028.0,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2027.6,44,1,2027.4,247,1,2027.3,24,2,2027.2,38,3,2027.1,59,2,2027.9,69,2,2028.0,42,1,2028.2,357,2,2028.3,338,3,2028.5,234,3
10604,2025-11-11 09:15:19+05:30,2027.0,4,2022.16,79412,94975.0,76746.0,2020.1,2028.0,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2027.1,44,1,2027.0,110,9,2026.6,35,1,2026.4,1,1,2026.2,39,1,2027.7,30,3,2027.8,457,5,2027.9,250,7,2028.0,406,7,2028.1,499,2
10604,2025-11-11 09:15:20+05:30,2027.9,10,2022.16,79412,94975.0,76746.0,2020.1,2028.0,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2027.1,44,1,2027.0,110,9,2026.6,35,1,2026.4,1,1,2026.2,39,1,2027.7,30,3,2027.8,457,5,2027.9,250,7,2028.0,406,7,2028.1,499,2
10604,2025-11-11 09:15:20+05:30,2028.0,164,2022.26,80969,95206.0,81046.0,2020.1,2028.0,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2027.4,247,1,2027.3,73,8,2027.1,31,1,2027.0,9,1,2026.9,1,1,2028.0,124,3,2028.1,340,3,2028.2,364,5,2028.3,473,6,2028.4,150,1
10604,2025-11-11 09:15:21+05:30,2027.7,26,2022.29,81426,102931.0,86501.0,2020.1,2028.0,2017.4,2019.8,81581250,2221.7,1817.9,2135.6,1511.0,2027.6,98,8,2027.5,23,2,2027.4,403,4,2027.3,10,1,2027.2,22,1,2027.7,227,3,2027.9,33,1,2028.0,143,3,2028.1,250,1,2028.2,252,3
