token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3787,2026-08-12 09:15:10+05:30,184.59,1,184.62,68260,338448.0,839779.0,184.51,185.0,184.4,184.6,361053000,203.06,166.14,273.1,169.0,184.4,68,1,184.39,54,1,184.38,276,2,184.37,139,2,184.35,74,1,184.59,602,4,184.6,244,2,184.61,395,1,184.62,1495,4,184.63,1419,4
3787,2026-08-12 09:15:11+05:30,184.51,10,184.62,68260,338448.0,839779.0,184.51,185.0,184.4,184.6,361053000,203.06,166.14,273.1,169.0,184.4,68,1,184.39,54,1,184.38,276,2,184.37,139,2,184.35,74,1,184.59,602,4,184.6,244,2,184.61,395,1,184.62,1495,4,184.63,1419,4
3787,2026-08-12 09:15:11+05:30,184.59,16,184.62,68739,347928.0,840436.0,184.51,185.0,184.4,184.6,361053000,203.06,166.14,273.1,169.0,184.51,252,2,184.48,8,1,184.45,68,1,184.44,874,3,184.41,54,1,184.59,593,3,184.6,7,1,184.62,292,2,184.63,241,1,184.64,501,2
3787,2026-08-12 09:15:12+05:30,184.52,31,184.62,77801,354972.0,834621.0,184.51,185.0,184.4,184.6,361053000,203.06,166.14,273.1,169.0,184.52,60,2,184.51,252,2,184.49,74,1,184.48,68,2,184.47,618,1,184.63,16,1,184.64,122,1,184.67,222,1,184.69,966,3,184.7,315,3
3787,2026-08-12 09:15:13+05:30,184.6,5,184.62,77801,354972.0,834621.0,184.51,185.0,184.4,184.6,361053000,203.06,166.14,273.1,169.0,184.52,60,2,184.51,252,2,184.49,74,1,184.48,68,2,184.47,618,1,184.63,16,1,184.64,122,1,184.67,222,1,184.69,966,3,184.7,315,3
3787,2026-08-12 09:15:13+05:30,184.6,5,184.62,78024,360017.0,835600.0,184.51,185.0,184.4,184.6,361053000,203.06,166.14,273.1,169.0,184.52,68,1,184.51,302,3,184.49,388,2,184.48,184,4,184.47,475,3,184.63,3127,1,184.66,14,1,184.67,296,2,184.69,413,2,184.7,315,3
3787,2026-08-12 09:15:14+05:30,184.52,200,184.62,78024,360017.0,835600.0,184.51,185.0,184.4,184.6,361053000,203.06,166.14,273.1,169.0,184.52,68,1,184.51,302,3,184.49,388,2,184.48,184,4,184.47,475,3,184.63,3127,1,184.66,14,1,184.67,296,2,184.69,413,2,184.7,315,3
3787,2026-08-12 09:15:14+05:30,184.52,200,184.62,78234,354101.0,842701.0,184.51,185.0,184.4,184.6,361053000,203.06,166.14,273.1,169.0,184.51,195,3,184.49,456,3,184.48,124,3,184.47,158,3,184.46,56,1,184.56,15,1,184.61,53,1,184.62,556,2,184.63,3127,1,184.65,1660,1
3787,2026-08-12 09:15:15+05:30,184.56,81,184.62,78234,354101.0,842701.0,184.51,185.0,184.4,184.6,361053000,203.06,166.14,273.1,169.0,184.51,195,3,184.49,456,3,184.48,124,3,184.47,158,3,184.46,56,1,184.56,15,1,184.61,53,1,184.62,556,2,184.63,3127,1,184.65,1660,1
3787,2026-08-12 09:15:15+05:30,184.56,81,184.62,82155,359576.0,849910.0,184.51,185.0,184.4,184.6,361053000,203.06,166.14,273.1,169.0,184.52,849,3,184.5,68,1,184.49,4,1,184.48,85,3,184.47,445,3,184.56,1829,1,184.59,275,2,184.61,68,1,184.62,556,2,184.63,176,2
