token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3787,2026-07-16 09:15:10+05:30,176.39,198,175.82,120703,578734.0,949177.0,175.6,176.4,175.41,174.65,577185000,192.11,157.19,273.1,169.0,176.26,144,1,176.25,229,1,176.24,121,1,176.21,85,1,176.2,103,2,176.37,113,2,176.38,2,1,176.4,427,4,176.42,86,2,176.44,127,1
3787,2026-07-16 09:15:10+05:30,176.39,198,175.82,120703,578734.0,949177.0,175.6,176.4,175.41,174.65,577194000,192.11,157.19,273.1,169.0,176.26,144,1,176.25,229,1,176.24,121,1,176.21,85,1,176.2,103,2,176.37,113,2,176.38,2,1,176.4,427,4,176.42,86,2,176.44,127,1
3787,2026-07-16 09:15:10+05:30,176.4,265,175.82,120703,578734.0,949177.0,175.6,176.4,175.41,174.65,577194000,192.11,157.19,273.1,169.0,176.26,144,1,176.25,229,1,176.24,121,1,176.21,85,1,176.2,103,2,176.37,113,2,176.38,2,1,176.4,427,4,176.42,86,2,176.44,127,1
3787,2026-07-16 09:15:11+05:30,176.39,2,175.83,122365,583790.0,958950.0,175.6,176.4,175.41,174.65,577194000,192.11,157.19,273.1,169.0,176.24,144,1,176.23,56,1,176.21,229,1,176.2,34,1,176.19,56,1,176.39,173,3,176.4,623,7,176.41,122,1,176.42,211,3,176.44,127,1
3787,2026-07-16 09:15:11+05:30,176.39,2,175.83,122365,583790.0,958950.0,175.6,176.4,175.41,174.65,577194000,192.11,157.19,273.1,169.0,176.24,144,1,176.23,56,1,176.21,229,1,176.2,34,1,176.19,56,1,176.39,173,3,176.4,623,7,176.41,122,1,176.42,211,3,176.44,127,1
3787,2026-07-16 09:15:12+05:30,176.24,1,175.83,122871,583987.0,961904.0,175.6,176.4,175.41,174.65,577194000,192.11,157.19,273.1,169.0,176.24,145,2,176.23,285,2,176.22,56,1,176.2,56,1,176.19,611,3,176.34,2,1,176.37,98,1,176.38,72,3,176.39,119,2,176.4,614,6
3787,2026-07-16 09:15:12+05:30,176.25,16,175.83,122871,583987.0,961904.0,175.6,176.4,175.41,174.65,577194000,192.11,157.19,273.1,169.0,176.24,145,2,176.23,285,2,176.22,56,1,176.2,56,1,176.19,611,3,176.34,2,1,176.37,98,1,176.38,72,3,176.39,119,2,176.4,614,6
3787,2026-07-16 09:15:13+05:30,176.35,36,175.83,123081,601977.0,973681.0,175.6,176.4,175.41,174.65,577194000,192.11,157.19,273.1,169.0,176.25,373,2,176.24,395,3,176.22,56,1,176.21,427,1,176.2,410,1,176.33,82,2,176.37,131,1,176.38,2,1,176.39,84,1,176.4,614,6
3787,2026-07-16 09:15:14+05:30,176.26,31,175.84,124336,603808.0,1003734.0,175.6,176.4,175.41,174.65,577194000,192.11,157.19,273.1,169.0,176.26,249,2,176.25,136,1,176.24,413,2,176.23,229,1,176.22,56,1,176.37,158,3,176.38,2,1,176.4,2435,7,176.42,214,3,176.43,56,1
3787,2026-07-16 09:15:14+05:30,176.24,41,175.84,124336,603808.0,1003734.0,175.6,176.4,175.41,174.65,577194000,192.11,157.19,273.1,169.0,176.26,249,2,176.25,136,1,176.24,413,2,176.23,229,1,176.22,56,1,176.37,158,3,176.38,2,1,176.4,2435,7,176.42,214,3,176.43,56,1
