token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3787,2025-12-03 09:15:07+05:30,251.99,12,251.72,78646,228152.0,338572.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.86,244,5,251.85,329,5,251.84,48,1,251.82,48,1,251.8,80,1,252.09,800,1,252.1,366,2,252.12,363,1,252.13,336,1,252.15,1620,7
3787,2025-12-03 09:15:08+05:30,252.0,1,251.72,78869,232125.0,344014.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.86,222,1,251.85,300,4,251.83,2281,2,251.82,399,1,251.81,399,1,252.0,49,1,252.09,578,1,252.1,31,1,252.14,2030,1,252.15,1620,7
3787,2025-12-03 09:15:08+05:30,251.8,89,251.72,78869,232125.0,344014.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.86,222,1,251.85,300,4,251.83,2281,2,251.82,399,1,251.81,399,1,252.0,49,1,252.09,578,1,252.1,31,1,252.14,2030,1,252.15,1620,7
3787,2025-12-03 09:15:09+05:30,251.75,1,251.72,81005,240371.0,356323.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.76,1764,2,251.75,3000,1,251.68,615,1,251.67,3399,2,251.66,463,2,252.0,49,1,252.02,1969,2,252.03,800,1,252.04,218,1,252.06,9,1
3787,2025-12-03 09:15:10+05:30,251.74,10,251.72,81693,244180.0,359937.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.74,1782,2,251.73,90,1,251.72,168,2,251.69,52,1,251.68,693,2,251.99,800,1,252.0,49,1,252.04,2093,3,252.05,390,1,252.06,9,1
3787,2025-12-03 09:15:10+05:30,251.99,200,251.72,81693,244180.0,359937.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.74,1782,2,251.73,90,1,251.72,168,2,251.69,52,1,251.68,693,2,251.99,800,1,252.0,49,1,252.04,2093,3,252.05,390,1,252.06,9,1
3787,2025-12-03 09:15:11+05:30,251.73,200,251.72,83093,245414.0,372955.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.6,103,2,251.58,77,1,251.56,225,1,251.55,294,2,251.52,615,1,251.97,800,1,251.98,2149,3,251.99,481,2,252.0,171,3,252.01,343,1
3787,2025-12-03 09:15:12+05:30,251.88,5,251.72,84098,258754.0,386538.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.61,1558,2,251.6,767,4,251.57,49,1,251.55,205,3,251.53,52,1,251.88,795,1,251.89,189,3,251.9,2221,2,251.91,718,2,251.92,143,3
3787,2025-12-03 09:15:12+05:30,251.75,16,251.72,84098,258754.0,386538.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.61,1558,2,251.6,767,4,251.57,49,1,251.55,205,3,251.53,52,1,251.88,795,1,251.89,189,3,251.9,2221,2,251.91,718,2,251.92,143,3
3787,2025-12-03 09:15:13+05:30,251.75,1,251.72,84268,258061.0,393630.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.6,25,1,251.57,62,1,251.56,2037,1,251.55,205,3,251.53,170,3,251.75,982,1,251.79,83,1,251.8,64,1,251.81,160,3,251.82,800,1
3787,2025-12-03 09:15:13+05:30,251.98,2,251.72,84268,258061.0,393630.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.6,25,1,251.57,62,1,251.56,2037,1,251.55,205,3,251.53,170,3,251.75,982,1,251.79,83,1,251.8,64,1,251.81,160,3,251.82,800,1
3787,2025-12-03 09:15:14+05:30,251.98,2,251.77,106128,241643.0,400513.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.61,369,1,251.6,669,4,251.57,2172,1,251.56,167,1,251.55,290,4,251.9,29,1,251.91,190,1,251.92,100,1,251.93,53,3,251.94,51,1
3787,2025-12-03 09:15:14+05:30,251.92,2,251.77,106128,241643.0,400513.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.61,369,1,251.6,669,4,251.57,2172,1,251.56,167,1,251.55,290,4,251.9,29,1,251.91,190,1,251.92,100,1,251.93,53,3,251.94,51,1
3787,2025-12-03 09:15:15+05:30,251.63,71,251.77,106330,235992.0,411396.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.51,400,1,251.5,16,2,251.47,1,1,251.46,85,1,251.45,2367,2,251.81,614,6,251.82,95,1,251.83,169,2,251.88,217,2,251.9,316,2
3787,2025-12-03 09:15:16+05:30,251.43,300,251.77,106690,247525.0,426027.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.43,100,1,251.42,1958,2,251.41,668,3,251.36,727,2,251.35,130,2,251.74,2394,6,251.75,256,5,251.76,52,1,251.77,143,2,251.79,76,2
3787,2025-12-03 09:15:16+05:30,251.62,1,251.77,106690,247525.0,426027.0,250.6,252.88,250.55,250.17,122775000,275.18,225.15,324.6,228.0,251.43,100,1,251.42,1958,2,251.41,668,3,251.36,727,2,251.35,130,2,251.74,2394,6,251.75,256,5,251.76,52,1,251.77,143,2,251.79,76,2
