token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2885,2025-12-10 09:15:06+05:30,1534.5,64,1533.97,87211,118741.0,252042.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1534.0,88,3,1533.8,1,1,1533.7,39,2,1533.5,156,2,1533.4,97,3,1534.6,34,1,1534.7,213,4,1534.8,125,3,1534.9,761,8,1535.0,1184,14
2885,2025-12-10 09:15:07+05:30,1533.2,103,1533.97,88438,128759.0,262759.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.1,22,2,1533.0,72,4,1532.9,84,1,1532.7,354,3,1532.6,412,4,1533.6,20,1,1533.9,66,2,1534.0,65,1,1534.1,240,2,1534.2,79,2
2885,2025-12-10 09:15:08+05:30,1534.0,1,1533.97,88438,128759.0,262759.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.1,22,2,1533.0,72,4,1532.9,84,1,1532.7,354,3,1532.6,412,4,1533.6,20,1,1533.9,66,2,1534.0,65,1,1534.1,240,2,1534.2,79,2
2885,2025-12-10 09:15:08+05:30,1533.1,112,1533.96,89407,134290.0,265286.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.1,58,1,1533.0,272,4,1532.9,29,2,1532.8,67,2,1532.7,85,3,1533.6,6,1,1533.8,3,1,1533.9,1,1,1534.0,64,1,1534.1,640,5
2885,2025-12-10 09:15:09+05:30,1533.1,1,1533.96,89407,134290.0,265286.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.1,58,1,1533.0,272,4,1532.9,29,2,1532.8,67,2,1532.7,85,3,1533.6,6,1,1533.8,3,1,1533.9,1,1,1534.0,64,1,1534.1,640,5
2885,2025-12-10 09:15:09+05:30,1533.1,2,1533.96,90209,131243.0,265938.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.1,908,2,1533.0,273,5,1532.9,34,3,1532.8,131,2,1532.7,407,5,1533.4,140,1,1533.6,6,1,1533.9,65,1,1534.0,159,4,1534.1,390,2
2885,2025-12-10 09:15:10+05:30,1534.0,56,1533.95,90700,133315.0,267622.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.3,490,1,1533.2,3,1,1533.1,2818,9,1533.0,92,4,1532.9,214,6,1534.0,1359,2,1534.1,500,1,1534.2,1018,3,1534.3,580,4,1534.4,1393,7
2885,2025-12-10 09:15:11+05:30,1534.0,50,1533.95,90700,133315.0,267622.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.3,490,1,1533.2,3,1,1533.1,2818,9,1533.0,92,4,1532.9,214,6,1534.0,1359,2,1534.1,500,1,1534.2,1018,3,1534.3,580,4,1534.4,1393,7
2885,2025-12-10 09:15:11+05:30,1534.0,55,1533.95,90882,134418.0,267555.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.3,903,2,1533.2,3,1,1533.1,2944,10,1533.0,162,5,1532.9,378,7,1534.0,1404,8,1534.1,500,1,1534.2,531,3,1534.3,880,6,1534.4,1866,9
2885,2025-12-10 09:15:12+05:30,1534.5,164,1533.98,100381,135348.0,263045.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.4,790,4,1533.3,821,5,1533.2,620,3,1533.1,2075,8,1533.0,295,8,1534.6,1067,4,1534.7,3,1,1534.8,61,3,1534.9,152,2,1535.0,640,14
2885,2025-12-10 09:15:13+05:30,1534.5,164,1533.98,100381,135348.0,263045.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.4,790,4,1533.3,821,5,1533.2,620,3,1533.1,2075,8,1533.0,295,8,1534.6,1067,4,1534.7,3,1,1534.8,61,3,1534.9,152,2,1535.0,640,14
2885,2025-12-10 09:15:13+05:30,1533.4,113,1533.99,103124,141233.0,267917.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1533.4,1252,5,1533.3,1265,8,1533.2,485,5,1533.1,1889,9,1533.0,281,4,1534.6,1003,3,1534.7,277,3,1534.8,143,5,1534.9,571,3,1535.0,1705,17
2885,2025-12-10 09:15:14+05:30,1533.1,2,1533.92,111054,130101.0,273141.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1532.4,8,2,1532.2,41,1,1532.1,27,1,1532.0,203,9,1531.9,635,4,1533.1,97,2,1533.2,144,2,1533.3,70,3,1533.4,1065,3,1533.5,1078,4
2885,2025-12-10 09:15:15+05:30,1532.4,21,1533.92,111054,130101.0,273141.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1532.4,8,2,1532.2,41,1,1532.1,27,1,1532.0,203,9,1531.9,635,4,1533.1,97,2,1533.2,144,2,1533.3,70,3,1533.4,1065,3,1533.5,1078,4
2885,2025-12-10 09:15:15+05:30,1532.0,290,1533.85,117690,138557.0,278630.0,1534.0,1534.7,1532.0,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1532.1,66,1,1532.0,1,1,1531.8,7,1,1531.7,551,5,1531.6,910,5,1532.4,20,1,1532.9,1148,5,1533.0,220,4,1533.1,219,4,1533.2,794,6
2885,2025-12-10 09:15:16+05:30,1531.6,10,1533.83,118890,138852.0,282812.0,1534.0,1534.7,1531.6,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1531.6,108,1,1531.5,195,5,1531.4,459,4,1531.3,292,5,1531.2,393,5,1532.3,500,1,1532.4,18,1,1532.5,74,2,1532.6,468,5,1532.7,875,6
2885,2025-12-10 09:15:17+05:30,1531.5,44,1533.83,118890,138852.0,282812.0,1534.0,1534.7,1531.6,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1531.6,108,1,1531.5,195,5,1531.4,459,4,1531.3,292,5,1531.2,393,5,1532.3,500,1,1532.4,18,1,1532.5,74,2,1532.6,468,5,1532.7,875,6
2885,2025-12-10 09:15:17+05:30,1532.3,60,1533.76,122581,139965.0,280518.0,1534.0,1534.7,1531.5,1529.4,104982500,1682.3,1376.5,1581.3,1114.85,1531.4,446,7,1531.3,578,8,1531.2,948,7,1531.1,732,8,1531.0,1585,9,1532.4,79,2,1532.5,69,2,1532.6,384,3,1532.7,828,5,1532.8,738,3
