token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2885,2025-12-15 09:15:08+05:30,1554.0,80,1551.89,119068,112787.0,209327.0,1551.2,1556.0,1551.2,1556.5,101280000,1712.1,1400.9,1581.3,1114.85,1554.5,205,1,1554.3,76,3,1554.2,384,3,1554.1,224,4,1554.0,393,3,1555.4,86,1,1555.5,53,1,1555.6,1043,5,1555.7,150,2,1555.8,70,2
2885,2025-12-15 09:15:09+05:30,1555.1,57,1551.94,121013,112371.0,210471.0,1551.2,1556.0,1551.2,1556.5,101280000,1712.1,1400.9,1581.3,1114.85,1554.1,117,1,1553.9,228,3,1553.8,305,5,1553.7,79,2,1553.6,162,4,1555.1,86,1,1555.2,87,2,1555.3,83,2,1555.4,226,4,1555.5,992,5
2885,2025-12-15 09:15:09+05:30,1554.3,5,1551.94,121013,112371.0,210471.0,1551.2,1556.0,1551.2,1556.5,101280000,1712.1,1400.9,1581.3,1114.85,1554.1,117,1,1553.9,228,3,1553.8,305,5,1553.7,79,2,1553.6,162,4,1555.1,86,1,1555.2,87,2,1555.3,83,2,1555.4,226,4,1555.5,992,5
2885,2025-12-15 09:15:09+05:30,1555.1,118,1551.99,123242,116896.0,216633.0,1551.2,1556.0,1551.2,1556.5,101280000,1712.1,1400.9,1581.3,1114.85,1554.2,85,1,1554.0,272,4,1553.9,69,3,1553.8,396,6,1553.7,64,1,1555.1,41,1,1555.3,279,4,1555.4,261,4,1555.5,764,2,1555.6,693,3
2885,2025-12-15 09:15:10+05:30,1555.1,1,1551.99,123242,116896.0,216633.0,1551.2,1556.0,1551.2,1556.5,101280000,1712.1,1400.9,1581.3,1114.85,1554.2,85,1,1554.0,272,4,1553.9,69,3,1553.8,396,6,1553.7,64,1,1555.1,41,1,1555.3,279,4,1555.4,261,4,1555.5,764,2,1555.6,693,3
2885,2025-12-15 09:15:10+05:30,1554.6,50,1552.04,125372,117306.0,216020.0,1551.2,1556.0,1551.2,1556.5,101280000,1712.1,1400.9,1581.3,1114.85,1554.6,172,3,1554.5,291,2,1554.3,65,2,1554.2,651,4,1554.1,115,3,1555.4,15,1,1555.5,1077,4,1555.6,515,3,1555.7,64,1,1555.8,662,6
2885,2025-12-15 09:15:11+05:30,1555.4,157,1552.04,125372,117306.0,216020.0,1551.2,1556.0,1551.2,1556.5,101280000,1712.1,1400.9,1581.3,1114.85,1554.6,172,3,1554.5,291,2,1554.3,65,2,1554.2,651,4,1554.1,115,3,1555.4,15,1,1555.5,1077,4,1555.6,515,3,1555.7,64,1,1555.8,662,6
2885,2025-12-15 09:15:11+05:30,1555.0,1,1552.06,126488,115618.0,223718.0,1551.2,1556.0,1551.2,1556.5,101280000,1712.1,1400.9,1581.3,1114.85,1554.3,95,2,1554.2,9,1,1554.1,65,2,1554.0,220,3,1553.9,66,2,1555.0,88,1,1555.1,106,5,1555.2,94,5,1555.3,231,5,1555.4,1608,6
2885,2025-12-15 09:15:12+05:30,1553.5,49,1552.06,126488,115618.0,223718.0,1551.2,1556.0,1551.2,1556.5,101280000,1712.1,1400.9,1581.3,1114.85,1554.3,95,2,1554.2,9,1,1554.1,65,2,1554.0,220,3,1553.9,66,2,1555.0,88,1,1555.1,106,5,1555.2,94,5,1555.3,231,5,1555.4,1608,6
2885,2025-12-15 09:15:12+05:30,1553.3,10,1552.11,129603,111805.0,236247.0,1551.2,1556.0,1551.2,1556.5,101280000,1712.1,1400.9,1581.3,1114.85,1553.1,84,1,1552.8,86,1,1552.7,103,1,1552.6,91,2,1552.4,94,3,1553.2,501,2,1553.3,1852,5,1553.4,359,1,1553.6,2501,6,1553.7,64,1
