token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2885,2025-12-17 09:15:07+05:30,1545.2,32,1549.99,219351,98013.0,234213.0,1550.0,1550.0,1546.9,1542.3,99415500,1696.5,1388.1,1581.3,1114.85,1547.0,3,1,1546.9,189,7,1546.6,30,2,1546.5,187,4,1546.4,96,1,1548.6,195,1,1548.7,15,1,1548.9,1300,2,1549.5,442,5,1549.8,54,3
2885,2025-12-17 09:15:10+05:30,1545.0,5,1549.54,247622,143012.0,301555.0,1550.0,1550.0,1544.2,1542.3,99415500,1696.5,1388.1,1581.3,1114.85,1544.3,999,1,1544.2,326,5,1544.1,779,4,1544.0,153,7,1543.9,151,2,1545.0,23,2,1545.1,24,3,1545.2,316,1,1545.3,130,3,1545.4,103,5
2885,2025-12-17 09:15:13+05:30,1545.2,5,1549.54,247622,143012.0,301555.0,1550.0,1550.0,1544.2,1542.3,99415500,1696.5,1388.1,1581.3,1114.85,1544.3,999,1,1544.2,326,5,1544.1,779,4,1544.0,153,7,1543.9,151,2,1545.0,23,2,1545.1,24,3,1545.2,316,1,1545.3,130,3,1545.4,103,5
2885,2025-12-17 09:15:18+05:30,1545.2,5,1549.23,267647,155147.0,232109.0,1550.0,1550.0,1544.2,1542.3,99415500,1696.5,1388.1,1581.3,1114.85,1545.2,145,4,1545.1,262,6,1545.0,1571,9,1544.9,384,8,1544.8,377,4,1545.9,87,1,1546.0,20,1,1546.1,28,1,1546.2,208,4,1546.3,151,2
2885,2025-12-17 09:15:18+05:30,1545.2,6,1549.23,267647,155147.0,232109.0,1550.0,1550.0,1544.2,1542.3,99415500,1696.5,1388.1,1581.3,1114.85,1545.2,145,4,1545.1,262,6,1545.0,1571,9,1544.9,384,8,1544.8,377,4,1545.9,87,1,1546.0,20,1,1546.1,28,1,1546.2,208,4,1546.3,151,2
2885,2025-12-17 09:15:23+05:30,1545.1,20,1549.23,267647,155147.0,232109.0,1550.0,1550.0,1544.2,1542.3,99415500,1696.5,1388.1,1581.3,1114.85,1545.2,145,4,1545.1,262,6,1545.0,1571,9,1544.9,384,8,1544.8,377,4,1545.9,87,1,1546.0,20,1,1546.1,28,1,1546.2,208,4,1546.3,151,2
2885,2025-12-17 09:15:24+05:30,1545.0,25,1549.16,272793,166582.0,251819.0,1550.0,1550.0,1544.2,1542.3,99415500,1696.5,1388.1,1581.3,1114.85,1544.8,15,1,1544.7,102,2,1544.6,377,4,1544.5,509,6,1544.4,1890,9,1545.2,15,2,1545.6,132,1,1545.7,366,7,1545.8,315,5,1545.9,646,10
2885,2025-12-17 09:15:28+05:30,1544.9,87,1549.16,272793,166582.0,251819.0,1550.0,1550.0,1544.2,1542.3,99415500,1696.5,1388.1,1581.3,1114.85,1544.8,15,1,1544.7,102,2,1544.6,377,4,1544.5,509,6,1544.4,1890,9,1545.2,15,2,1545.6,132,1,1545.7,366,7,1545.8,315,5,1545.9,646,10
2885,2025-12-17 09:15:30+05:30,1544.0,1,1549.02,282319,190098.0,262871.0,1550.0,1550.0,1544.0,1542.3,99415500,1696.5,1388.1,1581.3,1114.85,1544.0,22,3,1543.9,90,3,1543.8,1,1,1543.6,587,2,1543.5,156,7,1544.7,291,5,1544.8,378,7,1544.9,738,8,1545.0,445,7,1545.1,473,10
2885,2025-12-17 09:15:33+05:30,1544.5,20,1549.02,282319,190098.0,262871.0,1550.0,1550.0,1544.0,1542.3,99415500,1696.5,1388.1,1581.3,1114.85,1544.0,22,3,1543.9,90,3,1543.8,1,1,1543.6,587,2,1543.5,156,7,1544.7,291,5,1544.8,378,7,1544.9,738,8,1545.0,445,7,1545.1,473,10
