token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2885,2025-11-13 09:15:06+05:30,1508.5,1,1512.51,61359,103440.0,324036.0,1515.0,1516.0,1507.9,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1507.0,588,8,1506.8,37,1,1506.7,94,2,1506.6,2000,1,1506.5,252,2,1508.1,560,1,1508.2,65,2,1508.4,645,3,1508.5,77,2,1508.6,739,3
2885,2025-11-13 09:15:07+05:30,1507.7,51,1512.31,64174,113203.0,325348.0,1515.0,1516.0,1507.7,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1507.6,447,2,1507.5,132,1,1507.4,378,1,1507.3,173,2,1507.1,205,3,1508.5,45,2,1508.8,57,1,1508.9,198,1,1509.0,172,2,1509.1,84,1
2885,2025-11-13 09:15:08+05:30,1507.0,149,1511.97,69192,118176.0,326354.0,1515.0,1516.0,1507.0,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1507.1,500,1,1506.9,741,2,1506.8,680,2,1506.7,21,1,1506.6,3204,4,1508.1,170,4,1508.3,119,1,1508.4,190,2,1508.5,325,5,1508.6,203,2
2885,2025-11-13 09:15:08+05:30,1507.7,10,1511.97,69192,118176.0,326354.0,1515.0,1516.0,1507.0,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1507.1,500,1,1506.9,741,2,1506.8,680,2,1506.7,21,1,1506.6,3204,4,1508.1,170,4,1508.3,119,1,1508.4,190,2,1508.5,325,5,1508.6,203,2
2885,2025-11-13 09:15:09+05:30,1509.2,11,1511.87,71208,120312.0,325762.0,1515.0,1516.0,1507.0,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1507.9,424,2,1507.8,154,3,1507.7,176,3,1507.6,1115,5,1507.5,63,1,1509.2,10,2,1509.3,2,1,1509.5,56,1,1509.6,198,1,1509.7,180,1
2885,2025-11-13 09:15:10+05:30,1508.5,134,1511.81,72666,123569.0,329079.0,1515.0,1516.0,1507.0,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1508.5,366,1,1508.2,42,1,1508.1,381,1,1508.0,567,2,1507.9,123,4,1509.0,6,3,1509.1,14,1,1509.2,35,5,1509.3,1,1,1509.4,382,2
2885,2025-11-13 09:15:10+05:30,1509.0,10,1511.81,72666,123569.0,329079.0,1515.0,1516.0,1507.0,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1508.5,366,1,1508.2,42,1,1508.1,381,1,1508.0,567,2,1507.9,123,4,1509.0,6,3,1509.1,14,1,1509.2,35,5,1509.3,1,1,1509.4,382,2
2885,2025-11-13 09:15:11+05:30,1509.0,11,1511.78,73431,125569.0,329712.0,1515.0,1516.0,1507.0,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1508.5,45,1,1508.3,11,1,1508.1,424,2,1508.0,1074,2,1507.9,1101,4,1509.0,33,4,1509.2,25,2,1509.3,15,2,1509.4,825,4,1509.5,213,3
2885,2025-11-13 09:15:12+05:30,1508.0,136,1511.72,74662,128849.0,333371.0,1515.0,1516.0,1507.0,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1508.0,985,3,1507.9,938,4,1507.8,67,1,1507.7,617,3,1507.6,1082,3,1509.2,901,10,1509.3,580,6,1509.4,426,5,1509.5,88,3,1509.6,737,3
2885,2025-11-13 09:15:12+05:30,1508.5,7,1511.72,74662,128849.0,333371.0,1515.0,1516.0,1507.0,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1508.0,985,3,1507.9,938,4,1507.8,67,1,1507.7,617,3,1507.6,1082,3,1509.2,901,10,1509.3,580,6,1509.4,426,5,1509.5,88,3,1509.6,737,3
2885,2025-11-13 09:15:13+05:30,1509.2,1,1511.7,75232,133538.0,331172.0,1515.0,1516.0,1507.0,1511.5,179516500,1662.6,1360.4,1551.0,1114.85,1508.8,795,1,1508.6,81,1,1508.5,10,2,1508.2,500,1,1508.1,414,2,1509.2,49,7,1509.3,1,1,1509.5,15,2,1509.6,92,3,1509.7,871,4
