token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3045,2025-11-25 09:15:04+05:30,974.95,100,975.39,81552,85333.0,158752.0,975.55,975.8,973.15,970.6,152835000,1067.65,873.55,986.6,680.0,974.05,28,1,974.0,1,1,973.85,309,1,973.8,70,1,973.7,85,1,974.95,155,2,975.2,602,2,975.25,96,1,975.3,206,1,975.4,206,1
3045,2025-11-25 09:15:10+05:30,973.0,233,975.39,81552,85333.0,158752.0,975.55,975.8,973.15,970.6,152835000,1067.65,873.55,986.6,680.0,974.05,28,1,974.0,1,1,973.85,309,1,973.8,70,1,973.7,85,1,974.95,155,2,975.2,602,2,975.25,96,1,975.3,206,1,975.4,206,1
3045,2025-11-25 09:15:14+05:30,973.65,7,974.97,110588,130088.0,214453.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.05,205,1,973.0,241,3,972.95,20,1,972.9,139,2,972.8,172,1,973.65,41,1,973.7,115,1,973.75,531,3,973.8,24,1,973.9,99,1
3045,2025-11-25 09:15:16+05:30,972.85,4,974.97,110588,130088.0,214453.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.05,205,1,973.0,241,3,972.95,20,1,972.9,139,2,972.8,172,1,973.65,41,1,973.7,115,1,973.75,531,3,973.8,24,1,973.9,99,1
3045,2025-11-25 09:15:22+05:30,973.7,35,974.93,114388,159641.0,235583.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.7,92,2,973.65,83,1,973.55,141,2,973.5,11,1,973.4,206,1,973.9,100,1,973.95,218,2,974.05,42,1,974.1,112,2,974.15,754,5
3045,2025-11-25 09:15:22+05:30,973.9,115,974.93,114388,159641.0,235583.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.7,92,2,973.65,83,1,973.55,141,2,973.5,11,1,973.4,206,1,973.9,100,1,973.95,218,2,974.05,42,1,974.1,112,2,974.15,754,5
3045,2025-11-25 09:15:28+05:30,974.05,62,974.93,114388,159641.0,235583.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.7,92,2,973.65,83,1,973.55,141,2,973.5,11,1,973.4,206,1,973.9,100,1,973.95,218,2,974.05,42,1,974.1,112,2,974.15,754,5
3045,2025-11-25 09:15:28+05:30,973.9,2,974.87,119908,184056.0,240192.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.8,62,1,973.75,3,1,973.7,3,1,973.45,206,1,973.4,672,2,973.9,75,1,974.05,148,1,974.15,284,3,974.2,748,5,974.25,90,2
3045,2025-11-25 09:15:34+05:30,973.2,98,974.87,119908,184056.0,240192.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.8,62,1,973.75,3,1,973.7,3,1,973.45,206,1,973.4,672,2,973.9,75,1,974.05,148,1,974.15,284,3,974.2,748,5,974.25,90,2
3045,2025-11-25 09:15:34+05:30,973.35,25,974.73,136545,188409.0,262287.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.35,464,5,973.3,41,1,973.25,30,1,973.2,112,2,973.15,683,3,973.75,18,1,973.8,100,1,973.9,116,1,973.95,58,4,974.0,221,2
3045,2025-11-25 09:15:38+05:30,974.0,1,974.72,137886,196271.0,264905.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.8,220,2,973.75,125,1,973.7,15,1,973.55,432,1,973.5,217,2,974.05,292,1,974.15,921,2,974.2,237,4,974.25,40,2,974.3,712,6
3045,2025-11-25 09:15:38+05:30,974.0,1,974.72,137886,196271.0,264905.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.8,220,2,973.75,125,1,973.7,15,1,973.55,432,1,973.5,217,2,974.05,292,1,974.15,921,2,974.2,237,4,974.25,40,2,974.3,712,6
3045,2025-11-25 09:15:39+05:30,974.05,3,974.72,138014,197151.0,266722.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.9,473,1,973.8,5,2,973.75,277,3,973.7,15,1,973.55,432,1,974.05,189,1,974.15,921,2,974.2,197,3,974.25,94,2,974.3,1563,9
3045,2025-11-25 09:15:40+05:30,974.05,77,974.72,138014,197151.0,266722.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.9,473,1,973.8,5,2,973.75,277,3,973.7,15,1,973.55,432,1,974.05,189,1,974.15,921,2,974.2,197,3,974.25,94,2,974.3,1563,9
3045,2025-11-25 09:15:40+05:30,974.05,77,974.72,138141,197163.0,267065.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,973.9,450,2,973.8,16,3,973.75,277,3,973.7,15,1,973.55,432,1,974.05,87,1,974.15,750,1,974.2,210,1,974.25,195,3,974.3,973,11
3045,2025-11-25 09:15:41+05:30,974.25,35,974.72,138351,201009.0,265043.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.0,500,1,973.95,455,1,973.9,789,5,973.85,32,1,973.8,15,2,974.3,89,4,974.35,823,2,974.4,1079,5,974.45,222,3,974.5,775,3
3045,2025-11-25 09:15:42+05:30,974.35,26,974.72,138351,201009.0,265043.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.0,500,1,973.95,455,1,973.9,789,5,973.85,32,1,973.8,15,2,974.3,89,4,974.35,823,2,974.4,1079,5,974.45,222,3,974.5,775,3
3045,2025-11-25 09:15:42+05:30,974.4,1,974.72,139506,204845.0,264494.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.3,63,1,974.15,462,1,974.05,296,4,974.0,502,2,973.95,455,1,974.4,395,1,974.45,621,1,974.5,247,2,974.55,1720,2,974.6,124,2
3045,2025-11-25 09:15:43+05:30,974.3,5,974.72,140033,206330.0,266127.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.35,62,1,974.3,48,1,974.15,462,1,974.05,90,3,974.0,502,2,974.4,505,1,974.55,1850,4,974.6,1715,5,974.65,750,1,974.7,1175,5
3045,2025-11-25 09:15:44+05:30,974.45,57,974.72,140033,206330.0,266127.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.35,62,1,974.3,48,1,974.15,462,1,974.05,90,3,974.0,502,2,974.4,505,1,974.55,1850,4,974.6,1715,5,974.65,750,1,974.7,1175,5
3045,2025-11-25 09:15:44+05:30,974.55,3,974.72,140623,207280.0,264288.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.45,62,1,974.4,48,1,974.35,520,2,974.15,462,1,974.05,49,2,974.55,1497,1,974.6,22,1,974.65,1746,3,974.7,1224,5,974.75,1290,3
3045,2025-11-25 09:15:45+05:30,974.55,69,974.69,146885,207682.0,263425.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.15,177,3,974.1,60,1,974.05,60,1,974.0,767,2,973.95,268,1,974.45,18,1,974.5,47,1,974.55,1483,2,974.6,772,2,974.65,778,2
3045,2025-11-25 09:15:46+05:30,974.55,40,974.69,146885,207682.0,263425.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.15,177,3,974.1,60,1,974.05,60,1,974.0,767,2,973.95,268,1,974.45,18,1,974.5,47,1,974.55,1483,2,974.6,772,2,974.65,778,2
3045,2025-11-25 09:15:46+05:30,974.5,10,974.69,147056,208621.0,266299.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.25,300,1,974.15,450,4,974.1,112,1,974.05,274,1,974.0,612,2,974.5,17,1,974.55,1415,2,974.6,1522,3,974.65,1026,2,974.7,463,4
3045,2025-11-25 09:15:47+05:30,974.55,1,974.69,147067,209452.0,267906.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.3,61,1,974.25,302,2,974.15,496,5,974.1,138,2,974.0,612,2,974.5,16,1,974.55,1581,2,974.6,1522,3,974.65,1136,3,974.7,62,1
3045,2025-11-25 09:15:48+05:30,974.55,29,974.69,147067,209452.0,267906.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.3,61,1,974.25,302,2,974.15,496,5,974.1,138,2,974.0,612,2,974.5,16,1,974.55,1581,2,974.6,1522,3,974.65,1136,3,974.7,62,1
3045,2025-11-25 09:15:49+05:30,974.4,72,974.69,147207,210345.0,268448.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.45,62,1,974.4,219,1,974.25,302,2,974.15,496,5,974.1,138,2,974.5,10,1,974.55,1268,1,974.6,955,3,974.65,1784,3,974.7,972,3
3045,2025-11-25 09:15:50+05:30,974.4,5,974.69,147740,219006.0,268449.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.4,6,1,974.25,302,2,974.15,494,4,974.1,138,2,974.05,30,2,974.55,804,1,974.6,22,1,974.65,1623,3,974.7,750,1,974.8,1135,5
3045,2025-11-25 09:15:50+05:30,974.4,5,974.69,147740,219006.0,268449.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.4,6,1,974.25,302,2,974.15,494,4,974.1,138,2,974.05,30,2,974.55,804,1,974.6,22,1,974.65,1623,3,974.7,750,1,974.8,1135,5
3045,2025-11-25 09:15:51+05:30,974.5,10,974.69,147740,219006.0,268449.0,975.55,975.8,972.45,970.6,152835000,1067.65,873.55,986.6,680.0,974.4,6,1,974.25,302,2,974.15,494,4,974.1,138,2,974.05,30,2,974.55,804,1,974.6,22,1,974.65,1623,3,974.7,750,1,974.8,1135,5
