token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3045,2025-12-02 09:15:07+05:30,977.1,25,976.15,98190,169715.0,294086.0,976.0,977.4,975.55,973.1,70828500,1070.4,875.8,999.0,680.0,976.45,1089,4,976.4,102,1,976.35,102,1,976.3,652,2,976.25,133,3,977.1,7,1,977.15,5,1,977.2,102,1,977.25,656,2,977.3,281,6
3045,2025-12-02 09:15:08+05:30,977.3,57,976.18,101197,173926.0,296103.0,976.0,977.65,975.55,973.1,70828500,1070.4,875.8,999.0,680.0,976.85,205,1,976.8,98,1,976.75,205,1,976.7,655,2,976.65,315,3,977.3,674,1,977.5,109,2,977.55,637,2,977.6,224,4,977.65,446,3
3045,2025-12-02 09:15:08+05:30,977.6,1,976.18,101197,173926.0,296103.0,976.0,977.65,975.55,973.1,70828500,1070.4,875.8,999.0,680.0,976.85,205,1,976.8,98,1,976.75,205,1,976.7,655,2,976.65,315,3,977.3,674,1,977.5,109,2,977.55,637,2,977.6,224,4,977.65,446,3
3045,2025-12-02 09:15:09+05:30,977.55,8,976.21,103592,176489.0,297432.0,976.0,977.65,975.55,973.1,70828500,1070.4,875.8,999.0,680.0,976.9,68,1,976.85,623,4,976.8,787,3,976.75,309,3,976.7,413,3,977.55,741,1,977.6,677,6,977.65,459,2,977.7,1484,7,977.75,1602,3
3045,2025-12-02 09:15:09+05:30,977.2,1000,976.21,103592,176489.0,297432.0,976.0,977.65,975.55,973.1,70828500,1070.4,875.8,999.0,680.0,976.9,68,1,976.85,623,4,976.8,787,3,976.75,309,3,976.7,413,3,977.55,741,1,977.6,677,6,977.65,459,2,977.7,1484,7,977.75,1602,3
3045,2025-12-02 09:15:10+05:30,978.2,1,976.35,114353,183363.0,287705.0,976.0,978.2,975.55,973.1,70828500,1070.4,875.8,999.0,680.0,977.7,98,2,977.6,844,3,977.55,114,3,977.5,212,4,977.45,412,3,978.2,1199,2,978.4,1175,3,978.45,99,1,978.5,17,2,978.6,553,3
3045,2025-12-02 09:15:11+05:30,978.95,1,976.39,116452,191588.0,297493.0,976.0,978.95,975.55,973.1,70828500,1070.4,875.8,999.0,680.0,978.6,137,1,978.5,1050,3,978.45,102,1,978.4,102,1,978.35,102,1,978.95,4173,2,979.0,201,17,979.05,92,1,979.1,185,3,979.15,11,1
3045,2025-12-02 09:15:11+05:30,978.5,37,976.39,116452,191588.0,297493.0,976.0,978.95,975.55,973.1,70828500,1070.4,875.8,999.0,680.0,978.6,137,1,978.5,1050,3,978.45,102,1,978.4,102,1,978.35,102,1,978.95,4173,2,979.0,201,17,979.05,92,1,979.1,185,3,979.15,11,1
3045,2025-12-02 09:15:12+05:30,978.6,226,976.59,128853,189075.0,308226.0,976.0,978.95,975.55,973.1,70828500,1070.4,875.8,999.0,680.0,978.0,228,3,977.95,514,1,977.9,436,3,977.85,102,1,977.8,1042,3,978.55,750,1,978.6,412,1,978.65,57,1,978.7,1431,4,978.75,2283,4
3045,2025-12-02 09:15:13+05:30,979.15,9,976.73,137636,194851.0,299943.0,976.0,979.2,975.55,973.1,70828500,1070.4,875.8,999.0,680.0,978.6,106,1,978.5,520,2,978.45,411,2,978.4,704,3,978.35,471,3,979.2,58,2,979.3,428,1,979.35,60,2,979.4,113,2,979.45,1356,3
