token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3045,2025-12-22 09:15:07+05:30,980.6,1,980.96,53480,89159.0,239308.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.15,32,1,980.0,306,1,979.95,91,1,979.9,104,2,979.85,106,2,980.6,125,1,980.65,57,2,980.7,174,3,980.75,648,2,980.8,101,1
3045,2025-12-22 09:15:08+05:30,980.9,1,980.96,54715,93112.0,239627.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.6,15,1,980.4,306,1,980.35,101,1,980.3,101,1,980.25,197,2,980.95,74,1,981.0,71,1,981.05,8,1,981.1,33,4,981.15,638,2
3045,2025-12-22 09:15:08+05:30,980.9,1,980.96,54715,93112.0,239627.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.6,15,1,980.4,306,1,980.35,101,1,980.3,101,1,980.25,197,2,980.95,74,1,981.0,71,1,981.05,8,1,981.1,33,4,981.15,638,2
3045,2025-12-22 09:15:09+05:30,980.65,2,980.95,55327,108674.0,242605.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.65,304,1,980.6,255,1,980.45,495,1,980.4,352,2,980.35,393,2,980.95,36,1,981.0,8,1,981.05,8,1,981.1,33,4,981.15,274,1
3045,2025-12-22 09:15:10+05:30,981.25,1,980.95,55590,110891.0,252451.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.7,275,1,980.65,1,1,980.6,265,2,980.5,745,3,980.45,440,2,981.25,319,2,981.3,102,1,981.35,101,1,981.4,616,2,981.45,101,1
3045,2025-12-22 09:15:10+05:30,981.25,10,980.95,55590,110891.0,252451.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.7,275,1,980.65,1,1,980.6,265,2,980.5,745,3,980.45,440,2,981.25,319,2,981.3,102,1,981.35,101,1,981.4,616,2,981.45,101,1
3045,2025-12-22 09:15:11+05:30,981.25,1,980.95,55738,111609.0,253965.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.75,48,1,980.7,209,1,980.65,1,1,980.6,315,3,980.55,104,3,981.25,728,2,981.3,441,2,981.35,345,3,981.4,101,1,981.45,101,1
3045,2025-12-22 09:15:12+05:30,981.25,30,980.95,56252,112955.0,254065.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.95,5,1,980.7,304,1,980.65,1,1,980.6,321,4,980.55,703,3,981.25,271,1,981.3,441,2,981.4,101,1,981.45,101,1,981.5,213,3
3045,2025-12-22 09:15:12+05:30,981.25,1,980.95,56252,112955.0,254065.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.95,5,1,980.7,304,1,980.65,1,1,980.6,321,4,980.55,703,3,981.25,271,1,981.3,441,2,981.4,101,1,981.45,101,1,981.5,213,3
3045,2025-12-22 09:15:13+05:30,981.1,9,980.95,57317,115768.0,258110.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.7,306,1,980.65,544,2,980.6,311,3,980.55,50,1,980.5,101,1,981.15,95,1,981.2,631,1,981.25,660,3,981.3,542,3,981.35,101,1
3045,2025-12-22 09:15:14+05:30,981.2,1,980.96,60294,119880.0,261523.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.7,455,5,980.65,838,5,980.6,1056,6,980.55,151,2,980.5,214,3,981.25,600,1,981.3,30,2,981.35,68,2,981.45,21,1,981.5,111,2
3045,2025-12-22 09:15:14+05:30,980.6,2,980.96,60294,119880.0,261523.0,981.1,982.0,980.0,980.3,153567750,1078.3,882.3,999.0,680.0,980.7,455,5,980.65,838,5,980.6,1056,6,980.55,151,2,980.5,214,3,981.25,600,1,981.3,30,2,981.35,68,2,981.45,21,1,981.5,111,2
