token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3045,2025-12-09 09:15:08+05:30,953.8,1,954.25,48131,129907.0,230003.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.55,336,2,953.45,33,1,953.4,104,1,953.35,104,1,953.3,2452,4,953.8,697,1,953.85,6,1,954.0,73,4,954.05,95,1,954.15,362,1
3045,2025-12-09 09:15:09+05:30,953.55,2,954.24,48307,131730.0,240789.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.55,204,1,953.5,441,1,953.35,891,2,953.3,2161,4,953.25,209,2,953.75,523,1,953.85,6,1,954.0,266,6,954.1,499,3,954.15,24,1
3045,2025-12-09 09:15:10+05:30,953.55,11,954.24,48307,131730.0,240789.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.55,204,1,953.5,441,1,953.35,891,2,953.3,2161,4,953.25,209,2,953.75,523,1,953.85,6,1,954.0,266,6,954.1,499,3,954.15,24,1
3045,2025-12-09 09:15:10+05:30,953.55,11,954.22,49733,135048.0,241076.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.4,412,2,953.35,209,1,953.3,2000,1,953.2,315,1,953.15,173,2,953.55,4,1,953.8,674,2,953.85,98,2,953.9,117,3,953.95,277,3
3045,2025-12-09 09:15:11+05:30,953.95,21,954.21,50463,140241.0,241903.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.45,275,3,953.4,33,1,953.35,485,3,953.3,2452,4,953.25,411,4,953.9,750,1,953.95,57,2,954.0,667,8,954.05,129,1,954.1,205,2
3045,2025-12-09 09:15:12+05:30,953.9,10,954.21,50463,140241.0,241903.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.45,275,3,953.4,33,1,953.35,485,3,953.3,2452,4,953.25,411,4,953.9,750,1,953.95,57,2,954.0,667,8,954.05,129,1,954.1,205,2
3045,2025-12-09 09:15:12+05:30,953.9,10,954.21,50473,144831.0,244643.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.45,25,2,953.4,104,1,953.35,276,2,953.3,2137,3,953.25,702,4,953.85,750,1,953.9,740,1,953.95,57,2,954.0,667,8,954.05,130,2
3045,2025-12-09 09:15:13+05:30,953.65,20,954.16,54257,142589.0,244112.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.2,1,1,953.15,199,2,953.1,104,1,953.05,194,2,953.0,109,2,953.75,173,2,953.8,730,1,953.85,182,2,953.9,1,1,953.95,195,4
3045,2025-12-09 09:15:14+05:30,953.1,15,954.16,54257,142589.0,244112.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.2,1,1,953.15,199,2,953.1,104,1,953.05,194,2,953.0,109,2,953.75,173,2,953.8,730,1,953.85,182,2,953.9,1,1,953.95,195,4
3045,2025-12-09 09:15:14+05:30,953.1,15,954.15,54515,143335.0,247495.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.1,659,2,953.05,90,1,953.0,121,3,952.95,159,2,952.9,278,3,953.5,921,3,953.6,172,1,953.7,82,1,953.75,403,4,953.8,128,2
3045,2025-12-09 09:15:15+05:30,953.1,250,954.15,55065,141757.0,247434.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.1,968,7,953.05,574,5,953.0,243,5,952.95,658,5,952.9,310,3,953.6,450,2,953.7,266,2,953.75,230,4,953.85,836,4,953.9,701,3
3045,2025-12-09 09:15:16+05:30,953.6,52,954.15,55065,141757.0,247434.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.1,968,7,953.05,574,5,953.0,243,5,952.95,658,5,952.9,310,3,953.6,450,2,953.7,266,2,953.75,230,4,953.85,836,4,953.9,701,3
3045,2025-12-09 09:15:16+05:30,953.6,52,954.15,55129,144277.0,250454.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.15,470,3,953.1,1190,6,953.05,598,6,953.0,666,8,952.95,320,4,953.65,318,4,953.7,631,1,953.75,255,5,953.85,731,3,953.9,548,6
3045,2025-12-09 09:15:17+05:30,953.55,37,954.14,55837,144491.0,253891.0,954.8,954.8,952.25,956.4,80079750,1052.0,860.8,999.0,680.0,953.15,109,3,953.1,680,5,953.05,221,2,953.0,166,5,952.95,386,5,953.5,736,2,953.6,94,1,953.65,137,2,953.75,197,3,953.8,768,3
