token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
236,2025-12-16 09:15:09+05:30,2785.0,124,2791.09,8138,15739.0,26723.0,2793.0,2793.0,2782.7,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2784.5,13,1,2783.7,6,1,2783.4,207,1,2783.3,108,1,2783.2,9,1,2785.5,102,1,2786.0,211,1,2786.4,102,1,2786.5,8,1,2786.6,45,1
236,2025-12-16 09:15:10+05:30,2789.3,20,2791.09,8138,15739.0,26723.0,2793.0,2793.0,2782.7,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2784.5,13,1,2783.7,6,1,2783.4,207,1,2783.3,108,1,2783.2,9,1,2785.5,102,1,2786.0,211,1,2786.4,102,1,2786.5,8,1,2786.6,45,1
236,2025-12-16 09:15:10+05:30,2789.3,20,2790.06,12478,16815.0,23222.0,2793.0,2793.0,2782.7,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2786.9,108,1,2786.8,9,1,2786.7,9,1,2786.6,168,3,2786.5,62,1,2789.3,230,1,2789.4,23,1,2790.0,9,1,2790.6,21,2,2790.7,87,1
236,2025-12-16 09:15:11+05:30,2787.2,80,2790.06,12478,16815.0,23222.0,2793.0,2793.0,2782.7,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2786.9,108,1,2786.8,9,1,2786.7,9,1,2786.6,168,3,2786.5,62,1,2789.3,230,1,2789.4,23,1,2790.0,9,1,2790.6,21,2,2790.7,87,1
236,2025-12-16 09:15:11+05:30,2788.2,1,2789.96,12990,20239.0,27300.0,2793.0,2793.0,2782.7,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2787.0,15,1,2786.9,110,3,2786.8,13,2,2786.5,9,1,2786.3,283,2,2788.2,134,1,2788.3,8,1,2789.3,4,1,2789.4,170,2,2789.5,6,1
236,2025-12-16 09:15:12+05:30,2786.9,158,2789.85,13881,25250.0,31172.0,2793.0,2793.0,2782.7,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2787.0,70,1,2786.9,8,1,2786.7,192,3,2786.6,115,2,2786.5,30,1,2788.2,8,1,2789.3,158,2,2789.4,81,3,2789.8,108,1,2789.9,10,2
236,2025-12-16 09:15:13+05:30,2786.6,30,2789.85,13881,25250.0,31172.0,2793.0,2793.0,2782.7,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2787.0,70,1,2786.9,8,1,2786.7,192,3,2786.6,115,2,2786.5,30,1,2788.2,8,1,2789.3,158,2,2789.4,81,3,2789.8,108,1,2789.9,10,2
236,2025-12-16 09:15:13+05:30,2782.6,41,2789.65,14507,24645.0,32754.0,2793.0,2793.0,2782.6,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2782.5,82,3,2782.4,196,4,2782.3,85,1,2782.2,18,2,2782.0,92,4,2784.8,11,3,2785.0,25,2,2785.6,108,1,2785.7,29,1,2785.8,6,1
236,2025-12-16 09:15:14+05:30,2785.9,18,2789.55,14859,26253.0,33452.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.0,365,3,2782.9,187,2,2782.8,4,1,2782.7,62,1,2782.6,27,3,2785.7,15,1,2785.9,15,1,2786.0,17,2,2786.1,44,4,2786.2,29,1
236,2025-12-16 09:15:15+05:30,2785.7,4,2789.55,14859,26253.0,33452.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.0,365,3,2782.9,187,2,2782.8,4,1,2782.7,62,1,2782.6,27,3,2785.7,15,1,2785.9,15,1,2786.0,17,2,2786.1,44,4,2786.2,29,1
236,2025-12-16 09:15:15+05:30,2783.2,7,2789.53,14902,26462.0,34561.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.3,10,1,2783.2,38,3,2783.1,293,2,2783.0,107,3,2782.9,13,2,2784.7,7,2,2785.1,19,2,2785.3,14,1,2785.4,21,2,2785.6,202,2
236,2025-12-16 09:15:17+05:30,2785.2,1,2789.52,14927,27571.0,34965.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.5,14,2,2783.3,166,1,2783.2,130,3,2783.1,4,1,2783.0,116,4,2785.2,18,3,2785.5,59,3,2785.7,22,1,2785.8,195,1,2785.9,36,4
236,2025-12-16 09:15:17+05:30,2785.2,1,2789.52,14927,27571.0,34965.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.5,14,2,2783.3,166,1,2783.2,130,3,2783.1,4,1,2783.0,116,4,2785.2,18,3,2785.5,59,3,2785.7,22,1,2785.8,195,1,2785.9,36,4
236,2025-12-16 09:15:18+05:30,2783.5,10,2789.5,15010,28409.0,35172.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.5,190,3,2783.4,108,1,2783.3,38,2,2783.2,13,1,2783.1,27,3,2784.7,49,2,2785.2,1,1,2785.5,14,1,2785.7,1,1,2785.8,29,1
236,2025-12-16 09:15:19+05:30,2783.2,10,2789.5,15010,28409.0,35172.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.5,190,3,2783.4,108,1,2783.3,38,2,2783.2,13,1,2783.1,27,3,2784.7,49,2,2785.2,1,1,2785.5,14,1,2785.7,1,1,2785.8,29,1
236,2025-12-16 09:15:19+05:30,2783.2,10,2789.43,15205,28739.0,35654.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.5,7,1,2783.4,3,1,2783.1,216,2,2783.0,98,2,2782.9,9,1,2784.6,250,1,2785.3,22,1,2785.4,13,2,2785.5,6,1,2785.6,79,2
236,2025-12-16 09:15:20+05:30,2783.6,1,2789.34,15456,31453.0,37344.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.9,198,2,2783.8,118,2,2783.7,27,2,2783.6,10,1,2783.5,59,4,2785.7,1,1,2786.0,26,2,2786.1,250,1,2786.2,17,1,2786.3,22,1
236,2025-12-16 09:15:21+05:30,2783.4,5,2789.34,15456,31453.0,37344.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.9,198,2,2783.8,118,2,2783.7,27,2,2783.6,10,1,2783.5,59,4,2785.7,1,1,2786.0,26,2,2786.1,250,1,2786.2,17,1,2786.3,22,1
236,2025-12-16 09:15:21+05:30,2783.8,6,2789.26,15714,32056.0,38747.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.0,115,3,2782.7,25,1,2782.6,1,1,2782.4,2,2,2782.2,10,1,2783.8,242,1,2784.4,78,2,2784.5,22,1,2784.6,14,1,2784.8,103,3
236,2025-12-16 09:15:22+05:30,2783.0,8,2789.25,15722,32332.0,38818.0,2793.0,2793.0,2782.5,2780.2,11998750,3058.2,2502.2,2985.7,2124.75,2783.5,5,1,2783.1,9,1,2783.0,118,4,2782.7,43,3,2782.6,13,2,2783.8,242,1,2784.5,62,1,2784.6,31,2,2784.7,22,1,2784.8,41,2
