token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
236,2025-11-20 09:15:10+05:30,2897.2,1,2897.35,5586,13829.0,28748.0,2897.4,2899.7,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2897.2,6,1,2896.7,10,1,2896.6,75,2,2896.5,90,4,2896.4,1,1,2898.5,13,1,2899.2,52,1,2899.3,3,1,2899.4,79,2,2899.5,17,1
236,2025-11-20 09:15:11+05:30,2898.5,5,2897.32,5847,13659.0,28557.0,2897.4,2899.7,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2897.6,27,2,2897.0,10,1,2896.6,185,1,2896.5,80,5,2896.1,74,3,2898.5,8,1,2899.2,57,2,2899.3,3,1,2899.4,17,1,2899.5,18,2
236,2025-11-20 09:15:12+05:30,2898.5,80,2897.32,5847,13659.0,28557.0,2897.4,2899.7,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2897.6,27,2,2897.0,10,1,2896.6,185,1,2896.5,80,5,2896.1,74,3,2898.5,8,1,2899.2,57,2,2899.3,3,1,2899.4,17,1,2899.5,18,2
236,2025-11-20 09:15:12+05:30,2898.5,80,2897.33,5927,13712.0,28518.0,2897.4,2899.7,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2897.6,30,3,2897.2,19,1,2897.0,11,2,2896.6,15,2,2896.5,69,4,2898.5,13,1,2899.1,57,2,2899.2,5,1,2899.3,3,1,2899.4,17,1
236,2025-11-20 09:15:13+05:30,2900.1,33,2897.33,5927,13712.0,28518.0,2897.4,2899.7,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2897.6,30,3,2897.2,19,1,2897.0,11,2,2896.6,15,2,2896.5,69,4,2898.5,13,1,2899.1,57,2,2899.2,5,1,2899.3,3,1,2899.4,17,1
236,2025-11-20 09:15:13+05:30,2900.4,15,2897.55,6469,14445.0,28819.0,2897.4,2900.8,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2900.3,172,1,2900.1,7,1,2899.7,7,1,2899.4,7,1,2899.1,62,1,2902.0,51,3,2902.6,74,3,2902.9,52,1,2903.0,61,3,2903.1,7,1
236,2025-11-20 09:15:14+05:30,2902.0,8,2897.55,6469,14445.0,28819.0,2897.4,2900.8,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2900.3,172,1,2900.1,7,1,2899.7,7,1,2899.4,7,1,2899.1,62,1,2902.0,51,3,2902.6,74,3,2902.9,52,1,2903.0,61,3,2903.1,7,1
236,2025-11-20 09:15:14+05:30,2902.0,8,2897.62,6652,15228.0,29505.0,2897.4,2902.0,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2900.5,7,1,2899.8,16,2,2899.7,10,1,2899.4,7,1,2899.3,56,3,2902.0,43,3,2902.5,52,1,2902.6,7,1,2902.9,62,1,2903.0,56,2
236,2025-11-20 09:15:15+05:30,2901.3,3,2897.68,6734,16947.0,30323.0,2897.4,2902.0,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2901.3,4,1,2900.7,189,3,2900.6,48,4,2900.5,6,1,2900.4,6,1,2903.0,58,3,2903.1,12,1,2903.3,7,1,2903.4,52,1,2903.5,31,1
236,2025-11-20 09:15:16+05:30,2900.7,15,2897.68,6734,16947.0,30323.0,2897.4,2902.0,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2901.3,4,1,2900.7,189,3,2900.6,48,4,2900.5,6,1,2900.4,6,1,2903.0,58,3,2903.1,12,1,2903.3,7,1,2903.4,52,1,2903.5,31,1
236,2025-11-20 09:15:16+05:30,2900.3,52,2897.86,7087,16877.0,31486.0,2897.4,2902.5,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2900.3,52,1,2900.2,1,1,2899.8,11,1,2899.4,7,1,2899.2,50,3,2902.2,52,1,2902.3,74,2,2902.4,5,1,2902.5,7,1,2902.6,8,2
236,2025-11-20 09:15:17+05:30,2902.2,69,2897.91,7181,17275.0,32059.0,2897.4,2902.5,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2901.0,8,1,2900.8,36,2,2900.6,54,1,2900.3,60,2,2900.2,2,2,2902.2,47,1,2902.5,12,1,2902.6,53,2,2902.7,1,1,2902.8,39,2
236,2025-11-20 09:15:18+05:30,2902.2,40,2897.91,7181,17275.0,32059.0,2897.4,2902.5,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2901.0,8,1,2900.8,36,2,2900.6,54,1,2900.3,60,2,2900.2,2,2,2902.2,47,1,2902.5,12,1,2902.6,53,2,2902.7,1,1,2902.8,39,2
236,2025-11-20 09:15:18+05:30,2902.2,40,2897.93,7228,18327.0,33158.0,2897.4,2902.5,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2902.5,8,1,2902.4,49,1,2902.3,59,3,2902.1,12,1,2901.4,31,1,2903.0,306,3,2903.7,85,2,2903.8,5,1,2903.9,17,2,2904.2,77,2
236,2025-11-20 09:15:19+05:30,2903.0,8,2897.94,7236,18607.0,34180.0,2897.4,2903.0,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2902.7,8,1,2902.6,7,1,2902.4,49,1,2902.3,59,3,2902.1,12,1,2902.9,250,1,2903.0,60,3,2903.5,13,1,2903.7,85,2,2903.8,1,1
236,2025-11-20 09:15:20+05:30,2904.4,12,2897.94,7236,18607.0,34180.0,2897.4,2903.0,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2902.7,8,1,2902.6,7,1,2902.4,49,1,2902.3,59,3,2902.1,12,1,2902.9,250,1,2903.0,60,3,2903.5,13,1,2903.7,85,2,2903.8,1,1
236,2025-11-20 09:15:20+05:30,2904.4,12,2898.28,7666,18913.0,34729.0,2897.4,2904.4,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2903.2,8,1,2903.1,22,1,2902.7,3,2,2902.6,48,3,2902.5,193,1,2904.5,1,1,2904.8,262,2,2904.9,46,2,2905.0,65,6,2905.1,52,1
236,2025-11-20 09:15:21+05:30,2904.5,7,2898.28,7674,20220.0,34905.0,2897.4,2904.5,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2903.5,20,1,2903.2,57,1,2902.7,34,1,2902.6,15,2,2902.5,52,1,2904.5,14,1,2904.9,17,2,2905.0,70,7,2905.1,14,1,2905.2,120,4
236,2025-11-20 09:15:22+05:30,2904.3,19,2898.28,7674,20220.0,34905.0,2897.4,2904.5,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2903.5,20,1,2903.2,57,1,2902.7,34,1,2902.6,15,2,2902.5,52,1,2904.5,14,1,2904.9,17,2,2905.0,70,7,2905.1,14,1,2905.2,120,4
236,2025-11-20 09:15:22+05:30,2905.2,8,2898.91,8613,20163.0,36436.0,2897.4,2905.2,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2903.5,22,2,2903.2,39,2,2902.7,52,1,2902.6,50,4,2902.5,92,1,2904.9,5,1,2905.1,26,2,2905.2,69,4,2905.5,17,1,2905.6,11,2
236,2025-11-20 09:15:23+05:30,2905.0,3,2898.91,8613,20163.0,36436.0,2897.4,2905.2,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2903.5,22,2,2903.2,39,2,2902.7,52,1,2902.6,50,4,2902.5,92,1,2904.9,5,1,2905.1,26,2,2905.2,69,4,2905.5,17,1,2905.6,11,2
236,2025-11-20 09:15:23+05:30,2905.0,25,2899.36,9295,20399.0,36839.0,2897.4,2905.2,2894.1,2893.7,36836000,3183.0,2604.4,2926.9,2124.75,2905.0,17,1,2903.7,40,2,2903.6,35,2,2903.5,44,4,2903.3,85,2,2905.6,23,4,2905.8,28,2,2906.0,164,4,2906.1,3,1,2906.2,1,1
