token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
236,2025-12-02 09:15:06+05:30,2869.7,1,2867.21,7531,9005.0,32581.0,2867.0,2872.0,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2867.8,138,2,2867.7,309,7,2867.6,201,4,2867.4,5,1,2867.0,13,2,2869.7,176,3,2869.8,64,1,2870.0,46,2,2870.1,20,1,2870.2,30,2
236,2025-12-02 09:15:07+05:30,2874.0,13,2868.15,10126,13346.0,33989.0,2867.0,2874.0,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2873.5,7,1,2873.0,8,1,2872.7,62,1,2872.6,21,2,2872.3,23,2,2875.0,167,6,2876.0,94,2,2876.2,165,1,2876.7,8,1,2877.0,154,2
236,2025-12-02 09:15:08+05:30,2873.9,1,2868.15,10126,13346.0,33989.0,2867.0,2874.0,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2873.5,7,1,2873.0,8,1,2872.7,62,1,2872.6,21,2,2872.3,23,2,2875.0,167,6,2876.0,94,2,2876.2,165,1,2876.7,8,1,2877.0,154,2
236,2025-12-02 09:15:08+05:30,2873.9,1,2868.28,10316,14842.0,35081.0,2867.0,2875.0,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2874.0,62,1,2873.9,65,2,2873.8,8,1,2873.7,62,1,2873.6,8,1,2876.0,39,1,2876.1,113,1,2876.2,170,2,2876.3,55,1,2876.5,5,1
236,2025-12-02 09:15:09+05:30,2873.9,1,2868.28,10316,15352.0,36301.0,2867.0,2875.0,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2874.3,62,1,2874.2,45,2,2874.0,45,2,2873.9,65,2,2873.8,60,2,2876.0,39,1,2876.1,113,1,2876.2,165,1,2876.5,5,1,2876.9,5,1
236,2025-12-02 09:15:10+05:30,2876.0,39,2868.28,10316,15352.0,36301.0,2867.0,2875.0,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2874.3,62,1,2874.2,45,2,2874.0,45,2,2873.9,65,2,2873.8,60,2,2876.0,39,1,2876.1,113,1,2876.2,165,1,2876.5,5,1,2876.9,5,1
236,2025-12-02 09:15:10+05:30,2876.2,29,2868.33,10384,18622.0,38673.0,2867.0,2876.2,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2875.0,62,1,2874.9,64,1,2874.7,61,3,2874.4,52,1,2874.3,8,1,2876.2,136,1,2877.0,77,1,2877.1,22,1,2877.2,5,1,2877.4,29,3
236,2025-12-02 09:15:11+05:30,2877.0,50,2868.33,10384,18622.0,38673.0,2867.0,2876.2,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2875.0,62,1,2874.9,64,1,2874.7,61,3,2874.4,52,1,2874.3,8,1,2876.2,136,1,2877.0,77,1,2877.1,22,1,2877.2,5,1,2877.4,29,3
236,2025-12-02 09:15:11+05:30,2877.3,74,2868.57,10689,18803.0,39639.0,2867.0,2877.3,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2875.6,62,1,2875.5,15,1,2875.3,22,1,2875.1,52,1,2875.0,37,1,2877.3,18,1,2877.4,29,2,2877.7,9,1,2877.8,192,1,2877.9,34,2
236,2025-12-02 09:15:12+05:30,2877.4,10,2868.9,11085,18958.0,39133.0,2867.0,2878.7,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2877.9,2,1,2877.8,10,1,2877.3,8,1,2877.2,156,4,2877.1,18,1,2879.0,154,2,2879.9,117,2,2880.0,378,10,2880.3,84,2,2880.4,63,2
236,2025-12-02 09:15:13+05:30,2877.3,8,2868.9,11085,18958.0,39133.0,2867.0,2878.7,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2877.9,2,1,2877.8,10,1,2877.3,8,1,2877.2,156,4,2877.1,18,1,2879.0,154,2,2879.9,117,2,2880.0,378,10,2880.3,84,2,2880.4,63,2
236,2025-12-02 09:15:13+05:30,2877.3,8,2868.94,11135,18759.0,40715.0,2867.0,2878.7,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2878.1,8,1,2878.0,149,2,2877.9,9,1,2877.5,40,2,2877.3,1,1,2879.0,154,2,2879.9,27,2,2880.0,408,11,2880.3,22,1,2880.4,125,3
236,2025-12-02 09:15:14+05:30,2881.2,23,2869.71,11973,18952.0,39890.0,2867.0,2881.2,2861.2,2867.6,10819500,3154.3,2580.9,2926.9,2124.75,2878.9,62,1,2878.8,22,1,2878.5,171,1,2878.4,52,1,2878.3,22,1,2880.0,6,1,2881.1,143,3,2881.3,1100,1,2881.4,117,2,2881.5,27,2
