token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
236,2025-12-03 09:15:07+05:30,2957.3,1,2966.47,24066,22350.0,59052.0,2969.0,2969.2,2955.2,2954.4,11217500,3249.8,2659.0,2969.2,2124.75,2957.3,145,2,2956.5,105,2,2956.4,64,1,2956.2,8,1,2955.8,16,2,2959.6,8,1,2959.7,29,2,2959.8,5,1,2959.9,22,1,2960.0,5,1
236,2025-12-03 09:15:08+05:30,2958.1,5,2966.05,25119,25370.0,62570.0,2969.0,2969.2,2955.2,2954.4,11217500,3249.8,2659.0,2969.2,2124.75,2955.3,6,1,2955.2,33,1,2955.1,1,1,2955.0,665,12,2954.8,11,2,2958.0,8,1,2958.1,62,2,2958.3,5,1,2958.5,102,1,2958.6,44,1
236,2025-12-03 09:15:08+05:30,2958.0,98,2966.05,25119,25370.0,62570.0,2969.0,2969.2,2955.2,2954.4,11217500,3249.8,2659.0,2969.2,2124.75,2955.3,6,1,2955.2,33,1,2955.1,1,1,2955.0,665,12,2954.8,11,2,2958.0,8,1,2958.1,62,2,2958.3,5,1,2958.5,102,1,2958.6,44,1
236,2025-12-03 09:15:09+05:30,2955.0,1,2965.81,25757,25565.0,63235.0,2969.0,2969.2,2955.0,2954.4,11217500,3249.8,2659.0,2969.2,2124.75,2956.0,10,1,2955.1,198,1,2955.0,381,9,2954.9,88,2,2954.8,24,1,2957.9,2,1,2958.0,9,2,2958.1,8,1,2958.3,17,1,2958.4,142,3
236,2025-12-03 09:15:09+05:30,2956.1,14,2965.81,25757,25565.0,63235.0,2969.0,2969.2,2955.0,2954.4,11217500,3249.8,2659.0,2969.2,2124.75,2956.0,10,1,2955.1,198,1,2955.0,381,9,2954.9,88,2,2954.8,24,1,2957.9,2,1,2958.0,9,2,2958.1,8,1,2958.3,17,1,2958.4,142,3
236,2025-12-03 09:15:10+05:30,2955.6,72,2965.68,26139,26205.0,63167.0,2969.0,2969.2,2955.0,2954.4,11217500,3249.8,2659.0,2969.2,2124.75,2955.7,100,3,2955.5,38,1,2955.3,43,1,2955.2,36,2,2955.0,384,9,2958.9,102,1,2959.0,20,2,2959.1,10,1,2959.3,30,3,2959.5,62,1
236,2025-12-03 09:15:10+05:30,2955.8,2,2965.68,26139,26205.0,63167.0,2969.0,2969.2,2955.0,2954.4,11217500,3249.8,2659.0,2969.2,2124.75,2955.7,100,3,2955.5,38,1,2955.3,43,1,2955.2,36,2,2955.0,384,9,2958.9,102,1,2959.0,20,2,2959.1,10,1,2959.3,30,3,2959.5,62,1
236,2025-12-03 09:15:11+05:30,2955.2,1,2964.78,28586,24736.0,64443.0,2969.0,2969.2,2954.1,2954.4,11217500,3249.8,2659.0,2969.2,2124.75,2955.2,7,1,2954.7,16,1,2954.1,202,2,2954.0,187,13,2953.6,62,1,2957.0,6,1,2957.4,31,2,2957.5,102,1,2957.6,79,2,2957.7,17,1
236,2025-12-03 09:15:12+05:30,2954.0,20,2964.65,28971,25851.0,65745.0,2969.0,2969.2,2954.0,2954.4,11217500,3249.8,2659.0,2969.2,2124.75,2954.0,122,8,2953.6,9,1,2953.5,44,1,2953.3,6,2,2953.1,114,2,2955.8,15,1,2955.9,173,1,2956.0,96,2,2956.1,500,1,2956.5,105,3
236,2025-12-03 09:15:12+05:30,2956.1,100,2964.65,28971,25851.0,65745.0,2969.0,2969.2,2954.0,2954.4,11217500,3249.8,2659.0,2969.2,2124.75,2954.0,122,8,2953.6,9,1,2953.5,44,1,2953.3,6,2,2953.1,114,2,2955.8,15,1,2955.9,173,1,2956.0,96,2,2956.1,500,1,2956.5,105,3
