token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2031,2025-12-15 09:15:02+05:30,3665.0,1,3633.88,56974,34573.0,88045.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3661.4,108,3,3661.3,1,1,3659.5,81,1,3659.4,33,1,3659.2,56,2,3661.6,38,1,3665.3,136,1,3665.4,891,1,3665.7,181,1,3666.6,1,1
2031,2025-12-15 09:15:10+05:30,3650.6,1,3633.88,56974,34573.0,88045.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3661.4,108,3,3661.3,1,1,3659.5,81,1,3659.4,33,1,3659.2,56,2,3661.6,38,1,3665.3,136,1,3665.4,891,1,3665.7,181,1,3666.6,1,1
2031,2025-12-15 09:15:12+05:30,3650.0,15,3635.71,62699,55090.0,98879.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3649.3,9,1,3649.1,6,1,3649.0,100,1,3648.7,3,1,3648.5,6,1,3650.0,12,1,3650.9,5,1,3652.2,200,1,3652.3,81,1,3652.4,6,1
2031,2025-12-15 09:15:18+05:30,3650.1,4,3635.71,62699,55090.0,98879.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3649.3,9,1,3649.1,6,1,3649.0,100,1,3648.7,3,1,3648.5,6,1,3650.0,12,1,3650.9,5,1,3652.2,200,1,3652.3,81,1,3652.4,6,1
2031,2025-12-15 09:15:19+05:30,3652.0,19,3636.6,66707,55025.0,103822.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3650.4,33,3,3650.1,26,2,3649.8,136,1,3649.7,51,1,3649.6,62,3,3652.6,55,3,3652.7,28,2,3652.8,2144,5,3652.9,23,1,3653.0,43,2
2031,2025-12-15 09:15:20+05:30,3652.0,19,3636.6,66707,55025.0,103822.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3650.4,33,3,3650.1,26,2,3649.8,136,1,3649.7,51,1,3649.6,62,3,3652.6,55,3,3652.7,28,2,3652.8,2144,5,3652.9,23,1,3653.0,43,2
2031,2025-12-15 09:15:20+05:30,3652.0,19,3636.6,66707,56456.0,104970.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3650.5,44,3,3650.4,12,1,3650.1,6,1,3649.8,136,1,3649.7,46,1,3652.4,101,4,3652.5,39,2,3652.6,121,7,3652.7,115,3,3652.8,2086,5
2031,2025-12-15 09:15:21+05:30,3647.7,11,3636.86,67969,55014.0,103827.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3647.3,12,2,3647.2,22,3,3647.1,59,2,3646.8,20,1,3646.5,30,1,3647.7,171,1,3649.0,9,1,3649.5,36,1,3649.6,1,1,3649.7,236,2
2031,2025-12-15 09:15:22+05:30,3647.2,1,3636.86,67969,55014.0,103827.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3647.3,12,2,3647.2,22,3,3647.1,59,2,3646.8,20,1,3646.5,30,1,3647.7,171,1,3649.0,9,1,3649.5,36,1,3649.6,1,1,3649.7,236,2
2031,2025-12-15 09:15:22+05:30,3644.6,19,3636.93,68400,57820.0,105180.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3644.6,37,1,3644.5,23,1,3644.3,23,1,3644.2,81,1,3644.1,13,1,3647.2,58,3,3647.3,15,2,3647.4,4,1,3647.5,1,1,3647.7,262,3
2031,2025-12-15 09:15:23+05:30,3645.6,41,3636.98,68803,57420.0,104234.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3645.6,2,1,3644.3,156,2,3644.2,220,2,3643.9,81,1,3643.8,8,1,3647.2,46,3,3647.3,15,2,3647.5,1,1,3647.6,43,3,3647.7,254,2
2031,2025-12-15 09:15:24+05:30,3644.7,19,3636.98,68803,57420.0,104234.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3645.6,2,1,3644.3,156,2,3644.2,220,2,3643.9,81,1,3643.8,8,1,3647.2,46,3,3647.3,15,2,3647.5,1,1,3647.6,43,3,3647.7,254,2
2031,2025-12-15 09:15:24+05:30,3647.2,16,3637.01,69017,60596.0,105016.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3645.3,182,4,3645.2,75,5,3645.1,23,1,3645.0,29,2,3644.9,81,1,3647.2,27,2,3647.3,13,1,3647.7,252,1,3647.9,1,1,3648.1,2,1
2031,2025-12-15 09:15:25+05:30,3646.4,2,3637.03,69183,62277.0,105854.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.4,107,4,3646.3,6,2,3646.2,92,1,3646.1,23,1,3646.0,48,2,3647.1,19,2,3647.2,20,2,3647.7,252,1,3648.5,2,1,3648.8,54,1
2031,2025-12-15 09:15:26+05:30,3646.4,3,3637.03,69183,62277.0,105854.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.4,107,4,3646.3,6,2,3646.2,92,1,3646.1,23,1,3646.0,48,2,3647.1,19,2,3647.2,20,2,3647.7,252,1,3648.5,2,1,3648.8,54,1
2031,2025-12-15 09:15:26+05:30,3646.4,45,3637.04,69251,61909.0,106127.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.3,6,2,3646.2,92,1,3646.1,23,1,3646.0,25,1,3645.9,23,1,3647.1,11,3,3647.2,35,3,3647.3,15,1,3647.7,254,2,3648.1,2,1
2031,2025-12-15 09:15:27+05:30,3647.7,13,3637.09,69634,62947.0,106723.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.9,89,3,3646.8,23,1,3646.7,126,3,3646.5,23,1,3646.4,78,3,3647.7,239,1,3648.9,3,2,3649.0,341,4,3649.4,56,2,3649.5,12,1
2031,2025-12-15 09:15:28+05:30,3646.9,3,3637.09,69634,62947.0,106723.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.9,89,3,3646.8,23,1,3646.7,126,3,3646.5,23,1,3646.4,78,3,3647.7,239,1,3648.9,3,2,3649.0,341,4,3649.4,56,2,3649.5,12,1
2031,2025-12-15 09:15:28+05:30,3646.9,3,3637.1,69681,62015.0,107235.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.9,37,3,3646.7,103,2,3646.5,56,1,3646.4,55,2,3646.3,1,1,3647.7,261,4,3648.0,50,1,3648.9,3,2,3649.0,341,4,3649.4,56,2
2031,2025-12-15 09:15:29+05:30,3646.5,2,3637.18,70267,61666.0,107951.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.5,23,2,3646.4,45,2,3646.3,1,1,3646.2,56,1,3646.1,6,1,3647.7,187,6,3648.0,50,1,3648.9,56,2,3649.0,341,4,3649.3,200,1
2031,2025-12-15 09:15:30+05:30,3646.7,8,3637.18,70267,61666.0,107951.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.5,23,2,3646.4,45,2,3646.3,1,1,3646.2,56,1,3646.1,6,1,3647.7,187,6,3648.0,50,1,3648.9,56,2,3649.0,341,4,3649.3,200,1
2031,2025-12-15 09:15:30+05:30,3647.0,100,3637.21,70454,62122.0,108293.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.7,126,5,3646.6,26,2,3646.5,28,3,3646.4,5,1,3646.3,1,1,3647.7,172,7,3647.8,15,1,3647.9,15,1,3648.0,50,1,3648.8,12,1
2031,2025-12-15 09:15:31+05:30,3646.7,1,3637.21,70479,61459.0,109463.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.7,206,3,3646.5,5,1,3646.4,33,2,3646.3,1,1,3646.1,1,1,3647.6,200,1,3647.7,170,9,3647.8,24,2,3647.9,15,1,3648.0,50,1
2031,2025-12-15 09:15:32+05:30,3646.6,87,3637.21,70479,61459.0,109463.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.7,206,3,3646.5,5,1,3646.4,33,2,3646.3,1,1,3646.1,1,1,3647.6,200,1,3647.7,170,9,3647.8,24,2,3647.9,15,1,3648.0,50,1
2031,2025-12-15 09:15:32+05:30,3646.6,68,3637.36,71533,62481.0,109672.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.5,250,2,3646.4,17,2,3646.3,1,1,3646.1,1,1,3646.0,22,1,3647.0,100,1,3647.7,11,3,3647.8,48,3,3647.9,15,1,3648.1,56,1
2031,2025-12-15 09:15:33+05:30,3646.7,7,3637.38,71718,63005.0,109014.0,3632.0,3665.4,3632.0,3679.6,18994400,4047.5,3311.7,3795.0,2425.0,3646.7,97,2,3646.5,190,4,3646.4,28,2,3646.3,24,2,3646.2,23,1,3647.7,17,2,3647.8,17,2,3647.9,15,1,3648.2,2,1,3648.4,6,1
