token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2031,2025-11-25 09:15:06+05:30,3686.7,22,3687.06,3506,14077.0,37421.0,3687.0,3695.0,3687.0,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3687.0,371,44,3685.3,140,1,3685.2,27,1,3685.0,1274,14,3682.6,43,1,3690.0,458,5,3690.8,5,2,3691.0,1,1,3694.9,81,1,3695.0,2,1
2031,2025-11-25 09:15:10+05:30,3680.0,1,3685.54,7788,23920.0,48901.0,3687.0,3695.0,3680.0,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3679.0,50,1,3678.4,200,1,3678.2,26,1,3677.3,544,1,3677.2,188,2,3680.9,6,1,3681.7,130,1,3681.8,121,4,3681.9,1,1,3682.0,41,2
2031,2025-11-25 09:15:13+05:30,3675.4,4,3685.54,7788,23920.0,48901.0,3687.0,3695.0,3680.0,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3679.0,50,1,3678.4,200,1,3678.2,26,1,3677.3,544,1,3677.2,188,2,3680.9,6,1,3681.7,130,1,3681.8,121,4,3681.9,1,1,3682.0,41,2
2031,2025-11-25 09:15:18+05:30,3673.5,1,3681.54,13115,31804.0,58923.0,3687.0,3695.0,3671.1,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3671.0,43,6,3670.8,132,4,3670.5,5,1,3670.2,143,2,3670.1,136,4,3673.5,27,2,3673.9,136,1,3674.0,18,2,3674.1,146,4,3674.2,54,1
2031,2025-11-25 09:15:19+05:30,3673.5,10,3681.54,13115,31804.0,58923.0,3687.0,3695.0,3671.1,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3671.0,43,6,3670.8,132,4,3670.5,5,1,3670.2,143,2,3670.1,136,4,3673.5,27,2,3673.9,136,1,3674.0,18,2,3674.1,146,4,3674.2,54,1
2031,2025-11-25 09:15:25+05:30,3666.9,1,3681.54,13115,31804.0,58923.0,3687.0,3695.0,3671.1,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3671.0,43,6,3670.8,132,4,3670.5,5,1,3670.2,143,2,3670.1,136,4,3673.5,27,2,3673.9,136,1,3674.0,18,2,3674.1,146,4,3674.2,54,1
2031,2025-11-25 09:15:25+05:30,3666.9,1,3677.46,19015,33627.0,63249.0,3687.0,3695.0,3664.6,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3663.6,291,3,3663.5,1,1,3663.4,27,1,3663.1,14,2,3663.0,27,3,3665.8,1,1,3666.3,18,2,3666.4,14,1,3666.6,8,1,3666.7,8,1
2031,2025-11-25 09:15:31+05:30,3672.1,13,3677.46,19015,33627.0,63249.0,3687.0,3695.0,3664.6,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3663.6,291,3,3663.5,1,1,3663.4,27,1,3663.1,14,2,3663.0,27,3,3665.8,1,1,3666.3,18,2,3666.4,14,1,3666.6,8,1,3666.7,8,1
2031,2025-11-25 09:15:31+05:30,3673.3,19,3677.23,29696,39314.0,62048.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3672.1,10,2,3671.1,2,1,3671.0,2,1,3670.6,55,2,3670.4,13,1,3673.3,17,1,3673.6,19,1,3673.7,27,2,3673.8,544,1,3673.9,107,4
2031,2025-11-25 09:15:37+05:30,3674.0,1,3677.23,29696,39314.0,62048.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3672.1,10,2,3671.1,2,1,3671.0,2,1,3670.6,55,2,3670.4,13,1,3673.3,17,1,3673.6,19,1,3673.7,27,2,3673.8,544,1,3673.9,107,4
2031,2025-11-25 09:15:37+05:30,3672.1,15,3676.4,36264,42733.0,63648.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3672.2,31,2,3672.1,65,4,3672.0,44,2,3671.9,8,1,3671.8,25,1,3675.5,217,3,3675.6,544,1,3675.7,96,4,3675.8,33,1,3675.9,73,3
2031,2025-11-25 09:15:38+05:30,3672.1,15,3676.4,36264,42733.0,63648.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3672.2,31,2,3672.1,65,4,3672.0,44,2,3671.9,8,1,3671.8,25,1,3675.5,217,3,3675.6,544,1,3675.7,96,4,3675.8,33,1,3675.9,73,3
2031,2025-11-25 09:15:39+05:30,3672.2,58,3676.29,37497,42464.0,62900.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3672.9,58,4,3672.6,9,1,3672.5,9,1,3672.3,24,2,3672.2,86,3,3676.4,147,2,3676.5,31,2,3676.6,51,2,3676.7,40,1,3676.8,90,2
2031,2025-11-25 09:15:40+05:30,3675.9,1,3676.25,38212,43975.0,64041.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3672.9,33,3,3672.5,73,3,3672.4,40,1,3672.2,6,1,3672.1,35,2,3674.0,1,1,3675.6,21,1,3675.8,14,1,3676.2,9,1,3676.3,141,1
2031,2025-11-25 09:15:40+05:30,3674.0,1,3676.25,38212,43975.0,64041.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3672.9,33,3,3672.5,73,3,3672.4,40,1,3672.2,6,1,3672.1,35,2,3674.0,1,1,3675.6,21,1,3675.8,14,1,3676.2,9,1,3676.3,141,1
2031,2025-11-25 09:15:41+05:30,3673.2,14,3676.24,38518,50482.0,63491.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3673.9,28,1,3673.8,7,1,3673.6,37,2,3673.5,33,1,3673.4,18,2,3677.0,17,1,3677.3,162,2,3677.4,42,2,3677.5,79,2,3677.6,22,2
2031,2025-11-25 09:15:42+05:30,3675.1,15,3676.24,38518,50482.0,63491.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3673.9,28,1,3673.8,7,1,3673.6,37,2,3673.5,33,1,3673.4,18,2,3677.0,17,1,3677.3,162,2,3677.4,42,2,3677.5,79,2,3677.6,22,2
2031,2025-11-25 09:15:42+05:30,3675.3,29,3676.24,38899,51501.0,62968.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3675.4,1,1,3675.3,17,1,3675.2,17,1,3675.0,23,1,3674.9,9,1,3677.9,18,2,3678.0,29,1,3678.1,63,2,3678.2,53,2,3678.3,13,2
2031,2025-11-25 09:15:43+05:30,3677.5,63,3676.25,39053,52258.0,63266.0,3687.0,3695.0,3663.3,3690.8,28096600,4059.8,3321.8,3781.0,2425.0,3675.4,35,2,3675.3,1,1,3675.1,1,1,3675.0,51,2,3674.9,28,2,3677.5,17,1,3677.6,35,1,3677.7,25,1,3677.8,25,1,3677.9,18,2
