token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
4963,2026-02-19 09:15:12+05:30,1405.9,42,1407.58,152814,134551.0,242113.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1405.9,66,2,1405.8,254,3,1405.7,181,4,1405.6,715,4,1405.5,505,3,1406.7,19,2,1406.8,70,2,1406.9,35,1,1407.0,31,2,1407.1,702,4
4963,2026-02-19 09:15:13+05:30,1406.4,150,1407.55,157259,150918.0,242881.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.4,550,1,1406.1,143,2,1406.0,826,4,1405.9,607,4,1405.8,3,2,1407.1,169,6,1407.2,94,4,1407.3,16,1,1407.4,358,3,1407.5,600,1
4963,2026-02-19 09:15:14+05:30,1407.1,1,1407.54,157984,155007.0,241221.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.4,68,3,1406.3,43,2,1406.2,538,4,1406.1,745,4,1406.0,334,4,1407.1,75,2,1407.2,70,2,1407.3,216,2,1407.4,158,2,1407.5,187,3
4963,2026-02-19 09:15:14+05:30,1406.1,22,1407.54,157984,155007.0,241221.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.4,68,3,1406.3,43,2,1406.2,538,4,1406.1,745,4,1406.0,334,4,1407.1,75,2,1407.2,70,2,1407.3,216,2,1407.4,158,2,1407.5,187,3
4963,2026-02-19 09:15:15+05:30,1405.9,232,1407.53,159604,164603.0,251510.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.0,468,1,1405.9,1,1,1405.8,1,1,1405.6,37,2,1405.5,362,3,1406.7,250,7,1406.8,196,5,1406.9,281,3,1407.0,1482,9,1407.1,1545,7
4963,2026-02-19 09:15:15+05:30,1406.3,35,1407.53,159604,164603.0,251510.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.0,468,1,1405.9,1,1,1405.8,1,1,1405.6,37,2,1405.5,362,3,1406.7,250,7,1406.8,196,5,1406.9,281,3,1407.0,1482,9,1407.1,1545,7
4963,2026-02-19 09:15:16+05:30,1406.0,1,1407.52,160931,171893.0,250048.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.0,335,2,1405.8,91,5,1405.7,257,4,1405.6,474,4,1405.5,218,3,1406.8,787,7,1406.9,152,4,1407.0,1074,8,1407.1,1226,5,1407.2,437,4
4963,2026-02-19 09:15:16+05:30,1406.8,36,1407.52,160931,171893.0,250048.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.0,335,2,1405.8,91,5,1405.7,257,4,1405.6,474,4,1405.5,218,3,1406.8,787,7,1406.9,152,4,1407.0,1074,8,1407.1,1226,5,1407.2,437,4
4963,2026-02-19 09:15:17+05:30,1406.8,1,1407.51,164007,173327.0,254616.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.2,56,4,1406.1,195,4,1406.0,640,3,1405.9,160,3,1405.8,730,5,1406.8,1009,3,1406.9,115,1,1407.0,237,1,1407.1,281,4,1407.2,126,3
4963,2026-02-19 09:15:17+05:30,1406.6,50,1407.51,164007,173327.0,254616.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.2,56,4,1406.1,195,4,1406.0,640,3,1405.9,160,3,1405.8,730,5,1406.8,1009,3,1406.9,115,1,1407.0,237,1,1407.1,281,4,1407.2,126,3
4963,2026-02-19 09:15:18+05:30,1406.6,1,1407.51,164300,179199.0,256818.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.2,307,1,1406.0,637,2,1405.9,37,2,1405.8,89,6,1405.7,36,2,1406.6,303,3,1406.7,125,2,1406.8,1470,7,1406.9,131,2,1407.0,364,4
4963,2026-02-19 09:15:18+05:30,1406.6,1,1407.51,164300,179199.0,256818.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.2,307,1,1406.0,637,2,1405.9,37,2,1405.8,89,6,1405.7,36,2,1406.6,303,3,1406.7,125,2,1406.8,1470,7,1406.9,131,2,1407.0,364,4
4963,2026-02-19 09:15:19+05:30,1406.2,183,1407.51,164504,178837.0,276646.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.2,379,2,1406.0,1037,3,1405.8,54,2,1405.7,35,1,1405.6,35,1,1406.6,703,6,1406.7,393,3,1406.8,1653,10,1406.9,131,2,1407.0,1033,5
4963,2026-02-19 09:15:19+05:30,1406.2,136,1407.51,164504,178837.0,276646.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.2,379,2,1406.0,1037,3,1405.8,54,2,1405.7,35,1,1405.6,35,1,1406.6,703,6,1406.7,393,3,1406.8,1653,10,1406.9,131,2,1407.0,1033,5
4963,2026-02-19 09:15:20+05:30,1406.4,1,1407.5,165293,179070.0,280559.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.0,1037,3,1405.9,35,1,1405.8,19,1,1405.7,35,1,1405.6,69,4,1406.4,1094,5,1406.5,115,1,1406.6,403,4,1406.7,731,3,1406.8,1190,11
4963,2026-02-19 09:15:20+05:30,1406.4,1,1407.5,165293,179070.0,280559.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.0,1037,3,1405.9,35,1,1405.8,19,1,1405.7,35,1,1405.6,69,4,1406.4,1094,5,1406.5,115,1,1406.6,403,4,1406.7,731,3,1406.8,1190,11
4963,2026-02-19 09:15:21+05:30,1406.3,105,1407.5,165399,186381.0,282178.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.1,35,1,1406.0,1176,5,1405.9,139,4,1405.8,898,7,1405.7,487,5,1406.3,366,2,1406.4,1021,2,1406.6,281,2,1406.7,48,1,1406.8,304,4
4963,2026-02-19 09:15:21+05:30,1406.3,105,1407.5,165399,186381.0,282178.0,1408.5,1412.3,1405.0,1408.2,183459500,1549.0,1267.4,1500.0,1200.1,1406.1,35,1,1406.0,1176,5,1405.9,139,4,1405.8,898,7,1405.7,487,5,1406.3,366,2,1406.4,1021,2,1406.6,281,2,1406.7,48,1,1406.8,304,4
