token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
4963,2026-07-31 09:15:11+05:30,1437.9,92,1436.02,254210,198175.0,243625.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.0,70,1,1436.9,25,1,1436.8,302,3,1436.7,226,4,1436.6,290,4,1437.7,47,2,1437.8,139,1,1437.9,121,4,1438.1,234,6,1438.2,469,4
4963,2026-07-31 09:15:12+05:30,1437.6,1,1436.02,254210,198175.0,243625.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.0,70,1,1436.9,25,1,1436.8,302,3,1436.7,226,4,1436.6,290,4,1437.7,47,2,1437.8,139,1,1437.9,121,4,1438.1,234,6,1438.2,469,4
4963,2026-07-31 09:15:12+05:30,1437.6,1,1436.03,256339,203904.0,238838.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.5,811,2,1437.4,188,1,1437.2,182,2,1437.1,261,3,1437.0,838,3,1437.6,23,2,1437.7,1,1,1437.9,24,2,1438.0,75,1,1438.1,10,2
4963,2026-07-31 09:15:13+05:30,1437.9,5,1436.04,258252,206136.0,243261.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.2,725,2,1437.1,2292,6,1437.0,831,4,1436.9,798,3,1436.8,1531,5,1437.9,39,3,1438.0,75,1,1438.1,10,2,1438.2,40,1,1438.3,1,1
4963,2026-07-31 09:15:14+05:30,1437.9,22,1436.04,258252,206136.0,243261.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.2,725,2,1437.1,2292,6,1437.0,831,4,1436.9,798,3,1436.8,1531,5,1437.9,39,3,1438.0,75,1,1438.1,10,2,1438.2,40,1,1438.3,1,1
4963,2026-07-31 09:15:14+05:30,1438.2,243,1436.07,262737,214178.0,239146.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1438.1,16,2,1438.0,700,1,1437.8,2144,4,1437.7,25,1,1437.6,25,1,1438.2,79,1,1438.8,125,3,1438.9,250,5,1439.0,77,3,1439.1,113,3
4963,2026-07-31 09:15:15+05:30,1437.9,3,1436.1,266507,198744.0,247887.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.0,115,1,1436.8,133,2,1436.7,57,1,1436.6,103,3,1436.5,459,4,1437.5,229,4,1437.6,319,5,1437.7,25,1,1437.8,87,3,1437.9,728,4
4963,2026-07-31 09:15:16+05:30,1438.0,1,1436.1,266507,198744.0,247887.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.0,115,1,1436.8,133,2,1436.7,57,1,1436.6,103,3,1436.5,459,4,1437.5,229,4,1437.6,319,5,1437.7,25,1,1437.8,87,3,1437.9,728,4
4963,2026-07-31 09:15:16+05:30,1438.0,1,1436.11,269807,206462.0,244370.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.1,231,5,1437.0,247,3,1436.9,239,3,1436.8,356,5,1436.7,757,2,1437.9,121,2,1438.0,120,2,1438.1,172,3,1438.2,223,6,1438.3,47,1
4963,2026-07-31 09:15:17+05:30,1436.9,571,1436.12,272208,205962.0,249252.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.9,168,3,1436.8,411,4,1436.7,278,1,1436.6,541,5,1436.5,49,2,1437.6,125,2,1437.7,106,3,1437.8,13,1,1437.9,414,5,1438.0,442,3
4963,2026-07-31 09:15:18+05:30,1437.9,51,1436.12,272208,205962.0,249252.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.9,168,3,1436.8,411,4,1436.7,278,1,1436.6,541,5,1436.5,49,2,1437.6,125,2,1437.7,106,3,1437.8,13,1,1437.9,414,5,1438.0,442,3
4963,2026-07-31 09:15:18+05:30,1437.6,16,1436.13,274049,206962.0,258155.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.9,90,3,1436.8,10,1,1436.6,223,4,1436.5,124,3,1436.4,618,7,1437.6,125,3,1437.8,244,5,1437.9,413,7,1438.0,417,8,1438.1,366,5
4963,2026-07-31 09:15:19+05:30,1436.7,30,1436.14,275700,208018.0,257703.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.9,73,3,1436.8,29,1,1436.6,223,6,1436.5,219,4,1436.4,2541,8,1437.4,11,1,1437.6,294,5,1437.7,280,1,1437.8,174,3,1437.9,402,6
4963,2026-07-31 09:15:20+05:30,1437.4,2,1436.14,275700,208018.0,257703.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.9,73,3,1436.8,29,1,1436.6,223,6,1436.5,219,4,1436.4,2541,8,1437.4,11,1,1437.6,294,5,1437.7,280,1,1437.8,174,3,1437.9,402,6
4963,2026-07-31 09:15:21+05:30,1437.6,10,1436.14,276274,212159.0,256370.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.9,37,3,1436.8,534,3,1436.7,518,4,1436.6,429,7,1436.5,553,8,1437.6,143,4,1437.8,121,2,1437.9,296,6,1438.0,253,5,1438.1,329,4
4963,2026-07-31 09:15:22+05:30,1436.8,17,1436.14,276951,217895.0,261095.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.6,174,4,1436.5,102,2,1436.4,1881,7,1436.3,373,3,1436.2,1139,5,1437.5,236,4,1437.6,560,7,1437.7,78,2,1437.8,280,4,1437.9,863,9
4963,2026-07-31 09:15:22+05:30,1437.5,12,1436.14,276951,217895.0,261095.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.6,174,4,1436.5,102,2,1436.4,1881,7,1436.3,373,3,1436.2,1139,5,1437.5,236,4,1437.6,560,7,1437.7,78,2,1437.8,280,4,1437.9,863,9
4963,2026-07-31 09:15:23+05:30,1437.5,29,1436.15,277534,221813.0,265463.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.8,479,7,1436.7,181,5,1436.6,368,6,1436.5,1017,6,1436.4,2444,8,1437.5,70,5,1437.6,429,5,1437.8,69,2,1437.9,221,5,1438.0,200,4
4963,2026-07-31 09:15:24+05:30,1437.5,33,1436.15,277641,225789.0,269345.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.8,669,10,1436.7,320,6,1436.6,427,7,1436.5,1090,7,1436.4,2444,8,1437.5,68,5,1437.6,363,4,1437.8,69,2,1437.9,120,4,1438.0,200,4
4963,2026-07-31 09:15:24+05:30,1437.5,33,1436.15,277641,225789.0,269345.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.8,669,10,1436.7,320,6,1436.6,427,7,1436.5,1090,7,1436.4,2444,8,1437.5,68,5,1437.6,363,4,1437.8,69,2,1437.9,120,4,1438.0,200,4
4963,2026-07-31 09:15:25+05:30,1437.5,1,1436.15,278321,228751.0,273135.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.9,443,7,1436.8,429,7,1436.7,126,4,1436.6,322,7,1436.5,275,5,1437.5,79,8,1437.6,363,4,1437.8,171,4,1437.9,152,5,1438.0,200,4
4963,2026-07-31 09:15:26+05:30,1437.5,100,1436.15,278321,228751.0,273135.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1436.9,443,7,1436.8,429,7,1436.7,126,4,1436.6,322,7,1436.5,275,5,1437.5,79,8,1437.6,363,4,1437.8,171,4,1437.9,152,5,1438.0,200,4
4963,2026-07-31 09:15:26+05:30,1437.0,195,1436.16,280181,236895.0,269310.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.0,3054,8,1436.9,275,5,1436.8,794,10,1436.7,818,4,1436.6,2391,7,1437.6,369,5,1437.8,3,1,1437.9,32,2,1438.0,120,2,1438.1,57,2
4963,2026-07-31 09:15:27+05:30,1437.6,327,1436.16,280877,235844.0,268701.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.3,700,1,1437.1,137,4,1437.0,2779,6,1436.9,1221,6,1436.8,1566,8,1437.6,528,7,1437.8,3,1,1437.9,32,2,1438.0,50,1,1438.1,57,2
4963,2026-07-31 09:15:28+05:30,1437.5,14,1436.16,280877,235844.0,268701.0,1434.3,1440.7,1434.3,1433.9,144895800,1577.2,1290.6,1494.5,1187.6,1437.3,700,1,1437.1,137,4,1437.0,2779,6,1436.9,1221,6,1436.8,1566,8,1437.6,528,7,1437.8,3,1,1437.9,32,2,1438.0,50,1,1438.1,57,2
