token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
4963,2026-06-29 09:15:11+05:30,1388.0,28,1390.13,687108,135492.0,296848.0,1390.0,1394.6,1388.4,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.7,166,5,1388.5,1,1,1388.4,25,1,1388.3,673,4,1388.2,888,7,1389.4,1898,5,1389.7,53,1,1389.8,1187,8,1389.9,510,3,1390.0,882,8
4963,2026-06-29 09:15:11+05:30,1388.7,111,1390.12,693135,130945.0,307595.0,1390.0,1394.6,1388.0,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.0,302,3,1387.9,200,2,1387.8,32,1,1387.7,691,4,1387.6,509,10,1388.7,53,1,1388.8,50,3,1388.9,57,1,1389.0,2057,2,1389.1,175,3
4963,2026-06-29 09:15:12+05:30,1388.7,111,1390.12,693135,130945.0,307595.0,1390.0,1394.6,1388.0,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.0,302,3,1387.9,200,2,1387.8,32,1,1387.7,691,4,1387.6,509,10,1388.7,53,1,1388.8,50,3,1388.9,57,1,1389.0,2057,2,1389.1,175,3
4963,2026-06-29 09:15:12+05:30,1387.9,110,1390.1,697902,134596.0,306923.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1387.6,72,1,1387.5,4397,157,1387.3,4,1,1387.2,895,3,1387.1,215,4,1388.3,1357,5,1388.4,2327,11,1388.6,577,2,1388.7,896,4,1388.8,145,2
4963,2026-06-29 09:15:13+05:30,1387.9,110,1390.1,697902,134596.0,306923.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1387.6,72,1,1387.5,4397,157,1387.3,4,1,1387.2,895,3,1387.1,215,4,1388.3,1357,5,1388.4,2327,11,1388.6,577,2,1388.7,896,4,1388.8,145,2
4963,2026-06-29 09:15:13+05:30,1388.1,20,1390.1,697902,134596.0,306923.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1387.6,72,1,1387.5,4397,157,1387.3,4,1,1387.2,895,3,1387.1,215,4,1388.3,1357,5,1388.4,2327,11,1388.6,577,2,1388.7,896,4,1388.8,145,2
4963,2026-06-29 09:15:13+05:30,1388.1,20,1390.1,697902,134596.0,306923.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1387.6,72,1,1387.5,4397,157,1387.3,4,1,1387.2,895,3,1387.1,215,4,1388.3,1357,5,1388.4,2327,11,1388.6,577,2,1388.7,896,4,1388.8,145,2
4963,2026-06-29 09:15:14+05:30,1388.5,120,1390.07,710416,139065.0,297376.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.0,422,3,1387.9,404,2,1387.8,374,3,1387.7,389,3,1387.6,517,6,1388.9,129,2,1389.0,2025,3,1389.2,57,1,1389.3,144,1,1389.4,159,2
4963,2026-06-29 09:15:15+05:30,1389.0,134,1390.05,719247,146031.0,297482.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,688,3,1388.4,72,1,1388.3,356,2,1388.2,537,1,1388.1,615,4,1389.0,2783,4,1389.1,40,1,1389.2,42,1,1389.3,216,2,1389.4,178,3
4963,2026-06-29 09:15:15+05:30,1389.0,134,1390.05,719247,146031.0,297482.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,688,3,1388.4,72,1,1388.3,356,2,1388.2,537,1,1388.1,615,4,1389.0,2783,4,1389.1,40,1,1389.2,42,1,1389.3,216,2,1389.4,178,3
4963,2026-06-29 09:15:15+05:30,1388.4,18,1390.05,719247,146031.0,297482.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,688,3,1388.4,72,1,1388.3,356,2,1388.2,537,1,1388.1,615,4,1389.0,2783,4,1389.1,40,1,1389.2,42,1,1389.3,216,2,1389.4,178,3
4963,2026-06-29 09:15:16+05:30,1388.9,2,1390.05,722374,150928.0,302455.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,108,1,1388.3,509,2,1388.2,537,1,1388.1,573,2,1388.0,152,4,1388.9,369,4,1389.0,2407,7,1389.1,238,3,1389.2,610,6,1389.3,522,4
4963,2026-06-29 09:15:16+05:30,1388.9,2,1390.05,722374,150928.0,302455.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,108,1,1388.3,509,2,1388.2,537,1,1388.1,573,2,1388.0,152,4,1388.9,369,4,1389.0,2407,7,1389.1,238,3,1389.2,610,6,1389.3,522,4
4963,2026-06-29 09:15:17+05:30,1388.9,2,1390.05,723294,152392.0,306268.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,416,6,1388.3,199,3,1388.2,381,2,1388.1,470,1,1388.0,247,5,1388.9,1181,3,1389.0,2313,6,1389.1,184,2,1389.2,561,6,1389.3,496,4
4963,2026-06-29 09:15:17+05:30,1388.7,48,1390.05,723294,152392.0,306268.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,416,6,1388.3,199,3,1388.2,381,2,1388.1,470,1,1388.0,247,5,1388.9,1181,3,1389.0,2313,6,1389.1,184,2,1389.2,561,6,1389.3,496,4
4963,2026-06-29 09:15:17+05:30,1388.7,48,1390.05,723294,152392.0,306268.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,416,6,1388.3,199,3,1388.2,381,2,1388.1,470,1,1388.0,247,5,1388.9,1181,3,1389.0,2313,6,1389.1,184,2,1389.2,561,6,1389.3,496,4
4963,2026-06-29 09:15:18+05:30,1388.9,136,1390.04,725733,153918.0,308507.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,421,7,1388.4,2,1,1388.3,161,2,1388.2,270,1,1388.1,483,2,1388.9,1676,5,1389.0,2245,5,1389.1,184,2,1389.2,507,5,1389.3,710,6
4963,2026-06-29 09:15:19+05:30,1388.5,100,1390.04,728055,157392.0,304954.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,326,6,1388.4,117,3,1388.3,854,3,1388.2,423,3,1388.1,483,2,1388.9,1313,7,1389.0,2353,6,1389.1,108,2,1389.2,551,6,1389.3,477,5
4963,2026-06-29 09:15:19+05:30,1388.5,100,1390.04,728055,157392.0,304954.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,326,6,1388.4,117,3,1388.3,854,3,1388.2,423,3,1388.1,483,2,1388.9,1313,7,1389.0,2353,6,1389.1,108,2,1389.2,551,6,1389.3,477,5
4963,2026-06-29 09:15:19+05:30,1388.9,135,1390.04,728055,157392.0,304954.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,326,6,1388.4,117,3,1388.3,854,3,1388.2,423,3,1388.1,483,2,1388.9,1313,7,1389.0,2353,6,1389.1,108,2,1389.2,551,6,1389.3,477,5
4963,2026-06-29 09:15:20+05:30,1388.5,103,1390.03,732872,154369.0,308440.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,233,4,1388.4,253,2,1388.3,103,1,1388.2,374,1,1388.0,79,4,1388.7,211,3,1388.8,1091,8,1388.9,1102,10,1389.0,2740,11,1389.1,252,3
4963,2026-06-29 09:15:21+05:30,1388.5,103,1390.03,732872,154369.0,308440.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.5,233,4,1388.4,253,2,1388.3,103,1,1388.2,374,1,1388.0,79,4,1388.7,211,3,1388.8,1091,8,1388.9,1102,10,1389.0,2740,11,1389.1,252,3
4963,2026-06-29 09:15:21+05:30,1388.4,46,1390.02,736636,161121.0,320045.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.0,46,3,1387.7,129,2,1387.6,1280,6,1387.5,3241,154,1387.4,687,9,1388.4,189,1,1388.5,150,2,1388.6,656,5,1388.7,2,1,1388.8,1919,12
4963,2026-06-29 09:15:21+05:30,1387.7,8,1390.02,736636,161121.0,320045.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.0,46,3,1387.7,129,2,1387.6,1280,6,1387.5,3241,154,1387.4,687,9,1388.4,189,1,1388.5,150,2,1388.6,656,5,1388.7,2,1,1388.8,1919,12
4963,2026-06-29 09:15:22+05:30,1388.5,366,1390.01,740132,166156.0,322484.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1387.8,151,4,1387.7,442,5,1387.6,1286,6,1387.5,3966,160,1387.4,645,9,1388.5,199,1,1388.6,442,3,1388.7,48,2,1388.8,1496,7,1388.9,1095,11
4963,2026-06-29 09:15:22+05:30,1388.5,366,1390.01,740132,166156.0,322484.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1387.8,151,4,1387.7,442,5,1387.6,1286,6,1387.5,3966,160,1387.4,645,9,1388.5,199,1,1388.6,442,3,1388.7,48,2,1388.8,1496,7,1388.9,1095,11
4963,2026-06-29 09:15:23+05:30,1388.5,40,1390.01,740132,166156.0,322484.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1387.8,151,4,1387.7,442,5,1387.6,1286,6,1387.5,3966,160,1387.4,645,9,1388.5,199,1,1388.6,442,3,1388.7,48,2,1388.8,1496,7,1388.9,1095,11
4963,2026-06-29 09:15:23+05:30,1388.5,40,1390.01,741839,166488.0,323022.0,1390.0,1394.6,1387.6,1387.5,220953600,1526.2,1248.8,1500.0,1187.6,1388.1,1063,2,1387.9,72,1,1387.8,232,3,1387.7,247,2,1387.6,635,6,1388.4,1291,3,1388.5,7,1,1388.6,442,3,1388.7,37,1,1388.8,1457,9
4963,2026-06-29 09:15:24+05:30,1388.5,40,1390.01,741839,166488.0,323022.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1388.1,1063,2,1387.9,72,1,1387.8,232,3,1387.7,247,2,1387.6,635,6,1388.4,1291,3,1388.5,7,1,1388.6,442,3,1388.7,37,1,1388.8,1457,9
4963,2026-06-29 09:15:24+05:30,1388.6,266,1390.0,746932,172530.0,317783.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1388.5,67,1,1388.4,72,1,1388.3,375,1,1388.2,405,7,1388.1,1418,9,1388.6,260,4,1388.7,37,1,1388.8,1284,6,1388.9,718,6,1389.1,144,1
4963,2026-06-29 09:15:25+05:30,1389.1,20,1390.0,746932,172530.0,317783.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1388.5,67,1,1388.4,72,1,1388.3,375,1,1388.2,405,7,1388.1,1418,9,1388.6,260,4,1388.7,37,1,1388.8,1284,6,1388.9,718,6,1389.1,144,1
4963,2026-06-29 09:15:26+05:30,1389.2,115,1389.99,752600,179265.0,308815.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1389.3,72,1,1389.2,191,5,1389.1,144,1,1389.0,227,2,1388.9,676,5,1389.8,48,2,1389.9,129,2,1390.0,469,10,1390.1,392,3,1390.2,253,3
4963,2026-06-29 09:15:27+05:30,1389.8,106,1389.99,754026,187443.0,307292.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1389.7,144,1,1389.6,33,1,1389.5,72,1,1389.4,721,5,1389.3,355,8,1390.0,534,10,1390.1,62,2,1390.2,1,1,1390.3,210,2,1390.5,574,4
4963,2026-06-29 09:15:27+05:30,1390.8,144,1389.99,754026,187443.0,307292.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1389.7,144,1,1389.6,33,1,1389.5,72,1,1389.4,721,5,1389.3,355,8,1390.0,534,10,1390.1,62,2,1390.2,1,1,1390.3,210,2,1390.5,574,4
4963,2026-06-29 09:15:28+05:30,1391.5,66,1389.99,759895,196611.0,302765.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1391.0,129,2,1390.9,254,4,1390.8,561,2,1390.7,446,4,1390.6,847,7,1391.6,1489,3,1391.7,127,1,1391.8,220,3,1391.9,134,1,1392.0,1141,6
4963,2026-06-29 09:15:29+05:30,1391.0,13,1389.99,760547,196111.0,308009.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1391.0,909,2,1390.9,44,1,1390.8,378,1,1390.7,72,1,1390.6,72,1,1391.4,288,5,1391.5,506,3,1391.6,3431,9,1391.7,297,3,1391.8,290,3
4963,2026-06-29 09:15:29+05:30,1391.0,1,1389.99,760547,196111.0,308009.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1391.0,909,2,1390.9,44,1,1390.8,378,1,1390.7,72,1,1390.6,72,1,1391.4,288,5,1391.5,506,3,1391.6,3431,9,1391.7,297,3,1391.8,290,3
4963,2026-06-29 09:15:30+05:30,1391.7,5,1390.02,772412,200876.0,303468.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1391.7,851,1,1391.6,637,4,1391.5,2159,3,1391.4,386,6,1391.3,201,2,1391.8,408,2,1392.0,827,3,1392.4,214,1,1392.5,205,3,1392.6,470,4
4963,2026-06-29 09:15:31+05:30,1392.6,28,1390.04,781905,199447.0,300453.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1392.2,99,1,1392.0,345,4,1391.9,214,1,1391.8,82,2,1391.7,258,3,1392.7,234,5,1392.8,293,4,1392.9,917,6,1393.0,567,6,1393.1,298,3
4963,2026-06-29 09:15:31+05:30,1392.9,2,1390.04,781905,199447.0,300453.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1392.2,99,1,1392.0,345,4,1391.9,214,1,1391.8,82,2,1391.7,258,3,1392.7,234,5,1392.8,293,4,1392.9,917,6,1393.0,567,6,1393.1,298,3
4963,2026-06-29 09:15:32+05:30,1392.3,12,1390.08,790957,206175.0,303126.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1392.2,834,4,1392.1,194,3,1392.0,732,6,1391.9,437,3,1391.8,233,3,1392.8,496,4,1392.9,562,5,1393.0,911,6,1393.1,205,2,1393.2,766,9
4963,2026-06-29 09:15:33+05:30,1392.2,21,1390.08,790957,206175.0,303126.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1392.2,834,4,1392.1,194,3,1392.0,732,6,1391.9,437,3,1391.8,233,3,1392.8,496,4,1392.9,562,5,1393.0,911,6,1393.1,205,2,1393.2,766,9
4963,2026-06-29 09:15:33+05:30,1392.2,21,1390.08,791677,206507.0,309276.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1392.2,672,5,1392.1,76,2,1392.0,413,4,1391.9,303,3,1391.8,223,2,1392.6,360,1,1392.7,535,3,1392.8,1407,7,1392.9,468,5,1393.0,1838,7
4963,2026-06-29 09:15:34+05:30,1392.5,50,1390.08,793272,216672.0,309788.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1392.5,1424,2,1392.3,556,4,1392.2,844,8,1392.1,121,3,1392.0,2580,10,1392.8,1041,1,1392.9,65,1,1393.0,2432,5,1393.1,72,1,1393.2,414,4
4963,2026-06-29 09:15:35+05:30,1392.5,1,1390.08,793272,216672.0,309788.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1392.5,1424,2,1392.3,556,4,1392.2,844,8,1392.1,121,3,1392.0,2580,10,1392.8,1041,1,1392.9,65,1,1393.0,2432,5,1393.1,72,1,1393.2,414,4
4963,2026-06-29 09:15:35+05:30,1392.5,1,1390.11,800538,218930.0,306071.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1392.5,1701,10,1392.4,11,1,1392.3,662,4,1392.2,1271,9,1392.1,1287,6,1393.0,2094,6,1393.2,186,2,1393.3,300,3,1393.4,228,2,1393.5,514,5
4963,2026-06-29 09:15:37+05:30,1393.3,31,1390.13,806010,226764.0,304055.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1393.3,532,2,1393.2,176,2,1393.1,831,3,1393.0,264,3,1392.9,1110,7,1393.9,282,3,1394.0,895,5,1394.1,680,5,1394.2,292,3,1394.3,1372,5
4963,2026-06-29 09:15:37+05:30,1394.0,66,1390.13,806010,226764.0,304055.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1393.3,532,2,1393.2,176,2,1393.1,831,3,1393.0,264,3,1392.9,1110,7,1393.9,282,3,1394.0,895,5,1394.1,680,5,1394.2,292,3,1394.3,1372,5
4963,2026-06-29 09:15:38+05:30,1394.0,15,1390.13,807266,227695.0,302153.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1393.7,695,3,1393.6,427,4,1393.5,498,5,1393.4,133,2,1393.3,1498,9,1394.0,15,1,1394.1,107,1,1394.2,41,1,1394.3,53,1,1394.4,965,5
4963,2026-06-29 09:15:38+05:30,1393.9,1,1390.13,807266,227695.0,302153.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1393.7,695,3,1393.6,427,4,1393.5,498,5,1393.4,133,2,1393.3,1498,9,1394.0,15,1,1394.1,107,1,1394.2,41,1,1394.3,53,1,1394.4,965,5
4963,2026-06-29 09:15:39+05:30,1394.0,208,1390.16,811882,228755.0,306323.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1393.7,692,2,1393.5,261,2,1393.4,274,3,1393.3,817,6,1393.2,920,4,1394.0,224,3,1394.1,171,2,1394.2,1066,6,1394.3,218,3,1394.4,762,6
4963,2026-06-29 09:15:40+05:30,1393.9,73,1390.16,813214,232443.0,303246.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1394.0,107,1,1393.9,695,7,1393.8,1469,6,1393.7,1038,9,1393.6,204,2,1394.2,1,1,1394.3,8,1,1394.4,410,3,1394.5,38,1,1394.6,224,2
4963,2026-06-29 09:15:40+05:30,1394.0,241,1390.16,813214,232443.0,303246.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1394.0,107,1,1393.9,695,7,1393.8,1469,6,1393.7,1038,9,1393.6,204,2,1394.2,1,1,1394.3,8,1,1394.4,410,3,1394.5,38,1,1394.6,224,2
4963,2026-06-29 09:15:41+05:30,1394.5,139,1390.17,815593,230302.0,302346.0,1390.0,1394.6,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1394.5,109,1,1394.3,261,4,1394.2,164,2,1394.1,464,5,1394.0,194,3,1394.6,100,1,1394.8,1170,4,1394.9,21,2,1395.0,2498,16,1395.1,1,1
4963,2026-06-29 09:15:42+05:30,1395.4,370,1390.24,825941,228132.0,298288.0,1390.0,1395.7,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1394.8,144,1,1394.7,1157,5,1394.6,894,5,1394.5,2816,11,1394.4,143,1,1395.3,700,1,1395.4,330,1,1395.5,103,1,1395.6,103,1,1395.7,303,2
4963,2026-06-29 09:15:42+05:30,1395.3,537,1390.24,825941,228132.0,298288.0,1390.0,1395.7,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1394.8,144,1,1394.7,1157,5,1394.6,894,5,1394.5,2816,11,1394.4,143,1,1395.3,700,1,1395.4,330,1,1395.5,103,1,1395.6,103,1,1395.7,303,2
4963,2026-06-29 09:15:43+05:30,1395.4,10,1390.24,827500,239043.0,299942.0,1390.0,1395.7,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1395.1,417,3,1395.0,591,5,1394.9,657,4,1394.8,172,2,1394.7,1486,6,1395.7,197,1,1395.8,331,5,1395.9,106,3,1396.0,591,8,1396.1,1293,7
4963,2026-06-29 09:15:44+05:30,1395.7,22,1390.24,827500,239043.0,299942.0,1390.0,1395.7,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1395.1,417,3,1395.0,591,5,1394.9,657,4,1394.8,172,2,1394.7,1486,6,1395.7,197,1,1395.8,331,5,1395.9,106,3,1396.0,591,8,1396.1,1293,7
4963,2026-06-29 09:15:44+05:30,1395.7,102,1390.26,830079,239611.0,301896.0,1390.0,1395.7,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1395.5,597,1,1395.3,37,1,1395.2,530,5,1395.1,224,4,1395.0,559,3,1395.7,1844,5,1395.8,290,3,1395.9,3,2,1396.0,728,9,1396.1,312,3
4963,2026-06-29 09:15:45+05:30,1395.7,50,1390.28,832905,237964.0,305812.0,1390.0,1395.7,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1395.4,10,1,1395.2,2224,3,1395.1,438,5,1395.0,139,1,1394.9,1085,5,1395.7,3466,12,1395.8,693,6,1395.9,330,6,1396.0,692,9,1396.1,512,5
4963,2026-06-29 09:15:46+05:30,1395.7,177,1390.28,832905,237964.0,305812.0,1390.0,1395.7,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1395.4,10,1,1395.2,2224,3,1395.1,438,5,1395.0,139,1,1394.9,1085,5,1395.7,3466,12,1395.8,693,6,1395.9,330,6,1396.0,692,9,1396.1,512,5
4963,2026-06-29 09:15:46+05:30,1395.7,192,1390.33,841580,242142.0,304435.0,1390.0,1395.7,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1395.5,144,1,1395.4,440,3,1395.3,938,4,1395.2,3501,4,1395.1,2322,6,1395.7,1107,7,1395.8,290,3,1395.9,156,4,1396.0,1404,8,1396.1,130,2
4963,2026-06-29 09:15:47+05:30,1397.0,208,1390.52,868806,248193.0,296332.0,1390.0,1397.0,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1396.2,220,2,1396.1,623,3,1396.0,1229,6,1395.9,143,1,1395.8,143,1,1396.8,661,6,1397.0,239,2,1397.1,258,2,1397.2,108,2,1397.3,967,3
4963,2026-06-29 09:15:48+05:30,1396.5,2032,1390.52,868806,248193.0,296332.0,1390.0,1397.0,1387.6,1387.5,221069100,1526.2,1248.8,1500.0,1187.6,1396.2,220,2,1396.1,623,3,1396.0,1229,6,1395.9,143,1,1395.8,143,1,1396.8,661,6,1397.0,239,2,1397.1,258,2,1397.2,108,2,1397.3,967,3
